,idx,tok,tok_p,ans,ans_raw,ans_lp,ans_lps,ext_len,ext_lp_raw,ext_lp
0,0," 

",0.24187381849142395,21.0,"21
",,[None],315,-101.47846100089694,-0.3221538444472919
1,0," 

",0.24187381849142395,21.0,"21
",,[None],179,-51.45048191218133,-0.28743285984458844
2,0," 

",0.24187381849142395,72.0,"72
",,[None],270,-85.23159487721063,-0.3156725736192986
3,0," 

",0.24187381849142395,21.0,"21 
",,[None],293,-89.99942887374503,-0.30716528625851547
4,0," 

",0.24187381849142395,0.0,"0
",,[None],225,-58.36756018813146,-0.2594113786139176
5,0," 

",0.24187381849142395,21.0,"21
",,[None],336,-89.93047491823457,-0.2676502229709362
6,0," 

",0.24187381849142395,0.0,"0
",,[None],258,-49.704444024313496,-0.1926528838151686
7,0," 

",0.24187381849142395,72.0,"72
",,[None],407,-103.68430561325594,-0.2547525936443635
8,0," 

",0.24187381849142395,21.0,"21
",,[None],314,-80.59971216391055,-0.25668698141372787
9,0," 

",0.24187381849142395,504.0,"504
",,[None],317,-58.32896503239739,-0.18400304426623781
10,0," 

",0.24187381849142395,21.0,"21
",,[None],289,-75.37740853155803,-0.2608214828081593
11,0," 

",0.24187381849142395,3.0,"3 
",,[None],222,-57.78074564377983,-0.2602736290260353
12,0," 

",0.24187381849142395,21.0,"21
",,[None],215,-55.13103110383053,-0.2564234004829327
13,0," 

",0.24187381849142395,1008.0,"1008 
",,[None],315,-93.31189268172078,-0.2962282307356215
14,0," 

",0.24187381849142395,21.0,"21
",,[None],130,-58.326060816188516,-0.4486620062783732
15,0," 

",0.24187381849142395,504.0,"504
",,[None],301,-90.38020891745855,-0.3002664748088324
16,0," 

",0.24187381849142395,21.0,"21
",,[None],255,-76.91986569844191,-0.3016465321507526
17,0," 

",0.24187381849142395,21.0,"21
",,[None],197,-74.377013378382,-0.37754829126082234
18,0," 

",0.24187381849142395,21.0,"21
",,[None],227,-52.00949044247179,-0.22911669798445722
19,0," 

",0.24187381849142395,21.0,"21 
",,[None],349,-67.10749509824363,-0.19228508624138577
20,0," 

",0.24187381849142395,0.0,"0 
",,[None],299,-73.37124994101008,-0.24538879578933137
21,0," 

",0.24187381849142395,504.0,"504
",,[None],335,-94.4956021307943,-0.28207642427102775
22,0," 

",0.24187381849142395,21.0,"21
",,[None],202,-32.41417649012777,-0.1604662202481573
23,0," 

",0.24187381849142395,3024.0,"3024
",,[None],375,-90.59893712428598,-0.2415971656647626
24,0," 

",0.24187381849142395,147.0,"147
",,[None],279,-121.40540401189125,-0.43514481724692206
25,0," 

",0.24187381849142395,2520.0,"2520 
",,[None],279,-59.176782571737,-0.21210316333955914
26,0," 

",0.24187381849142395,21.0,"21
",,[None],203,-92.528231034529,-0.4558040937661527
27,0," 

",0.24187381849142395,21.0,"21
",,[None],267,-48.476674843849096,-0.18156057993950972
28,0," 

",0.24187381849142395,21.0,"21
",,[None],244,-77.60986313115735,-0.3180732095539236
29,0," 

",0.24187381849142395,252.0,"252
",,[None],266,-47.088251213734,-0.17702350080351126
30,0, First,0.2308306394291234,21.0,"21
",,[None],164,-56.87686867764732,-0.3468101748637032
31,0, First,0.2308306394291234,21.0,"21 
",,[None],188,-47.47786617113479,-0.25254184133582336
32,0, First,0.2308306394291234,21.0,"21
",,[None],207,-51.26422704936608,-0.24765327076988441
33,0, First,0.2308306394291234,21.0,"21
",,[None],290,-57.06374827337967,-0.19677154577027473
34,0, First,0.2308306394291234,0.0,"0 
",,[None],232,-63.08166143091906,-0.2719037130643063
35,0, First,0.2308306394291234,21.0,"21
",,[None],181,-50.993525501465534,-0.2817321850909698
36,0, First,0.2308306394291234,0.0,"0
",,[None],203,-82.59481204097607,-0.40687099527574416
37,0, First,0.2308306394291234,21.0,"21
",,[None],214,-34.17354294164049,-0.15968945299832005
38,0, First,0.2308306394291234,1728.0,"1728 
",,[None],311,-118.21726634979304,-0.3801198274912959
39,0, First,0.2308306394291234,504.0,"504 
",,[None],373,-97.8143416925795,-0.2622368409988727
40,0, First,0.2308306394291234,72.0,"72
",,[None],201,-49.58942826794933,-0.24671357347238473
41,0, First,0.2308306394291234,504.0,"504
",,[None],414,-98.1484892602009,-0.23707364555604082
