,idx,tok,ans,tok_p,ans_mean,ext_p,weighted
0,0," 
",$\it{Other}$,0.17311379854875264,0.23333333333333334,0.2391094384263643,0.040393219661375615
1,0," 
",A,0.17311379854875264,0.23333333333333334,0.2301562066613654,0.040393219661375615
2,0," 
",B,0.17311379854875264,0.06666666666666667,0.05631779724886739,0.011540919903250176
3,0," 
",C,0.17311379854875264,0.26666666666666666,0.2739002635080309,0.046163679613000705
4,0," 
",D,0.17311379854875264,0.13333333333333333,0.1442853580873509,0.023081839806500352
5,0," 
",E,0.17311379854875264,0.06666666666666667,0.05623093606802127,0.011540919903250176
6,0," 

",$\it{Other}$,0.21512743496917083,0.13333333333333333,0.12493984571951795,0.028683657995889445
7,0," 

",A,0.21512743496917083,0.3333333333333333,0.32571611351859664,0.07170914498972361
8,0," 

",B,0.21512743496917083,0.03333333333333333,0.03435956769422766,0.007170914498972361
9,0," 

",C,0.21512743496917083,0.23333333333333334,0.23993246075041644,0.050196401492806526
10,0," 

",D,0.21512743496917083,0.06666666666666667,0.06761840579595317,0.014341828997944723
11,0," 

",E,0.21512743496917083,0.2,0.20743360652128795,0.04302548699383417
12,0, First,$\it{Other}$,0.4400702940360097,0.03333333333333333,0.03156337727422112,0.014669009801200323
13,0, First,A,0.4400702940360097,0.36666666666666664,0.3712425626297004,0.16135910781320356
14,0, First,B,0.4400702940360097,0.06666666666666667,0.06393911590215243,0.029338019602400647
15,0, First,C,0.4400702940360097,0.23333333333333334,0.2340816899253269,0.10268306860840228
16,0, First,D,0.4400702940360097,0.23333333333333334,0.2288655183456871,0.10268306860840228
17,0, First,E,0.4400702940360097,0.06666666666666667,0.070307735922912,0.029338019602400647
18,0, The,$\it{Other}$,0.07545002173798264,0.06666666666666667,0.07061886181015156,0.005030001449198842
19,0, The,A,0.07545002173798264,0.2,0.21736850534210372,0.015090004347596529
20,0, The,B,0.07545002173798264,0.13333333333333333,0.13029665790900466,0.010060002898397685
21,0, The,C,0.07545002173798264,0.26666666666666666,0.2502852798328511,0.02012000579679537
22,0, The,D,0.07545002173798264,0.2,0.20021672775868743,0.015090004347596529
23,0, The,E,0.07545002173798264,0.13333333333333333,0.13121396734720167,0.010060002898397685
24,0, We,$\it{Other}$,0.09623845070808414,0.16666666666666666,0.17354721493669703,0.016039741784680688
25,0, We,A,0.09623845070808414,0.26666666666666666,0.26820522158863563,0.025663586855489102
26,0, We,B,0.09623845070808414,0.0,0.0,0.0
27,0, We,C,0.09623845070808414,0.16666666666666666,0.15836261046637523,0.016039741784680688
28,0, We,D,0.09623845070808414,0.13333333333333333,0.13555473655285885,0.012831793427744551
29,0, We,E,0.09623845070808414,0.26666666666666666,0.2643302164554329,0.025663586855489102
30,1, of,$\it{Other}$,0.06008858564409022,0.06666666666666667,0.07273369642785572,0.004005905709606014
31,1, of,A,0.06008858564409022,0.23333333333333334,0.22308624083901535,0.01402066998362105
32,1, of,B,0.06008858564409022,0.2,0.19642769284490075,0.012017717128818044
33,1, of,C,0.06008858564409022,0.23333333333333334,0.23321656087400014,0.01402066998362105
34,1, of,D,0.06008858564409022,0.1,0.10806696010328427,0.006008858564409022
35,1, of,E,0.06008858564409022,0.16666666666666666,0.16646884891094396,0.010014764274015035
36,1,",",$\it{Other}$,0.9399114143559097,0.1,0.09604196365867529,0.09399114143559098
37,1,",",A,0.9399114143559097,0.3333333333333333,0.3325508454932152,0.31330380478530323
