,idx,tok,ans,tok_p,ans_mean,ext_p,weighted
0,0,"

",$\it{Other}$,0.13953244183972946,0.03333333333333333,0.029472599059517122,0.004651081394657648
1,0,"

",Sicilia,0.13953244183972946,0.7666666666666667,0.7847238486627789,0.10697487207712593
2,0,"

",Sicilia (or Sicily),0.13953244183972946,0.0,0.0,0.0
3,0,"

",Sicily,0.13953244183972946,0.2,0.18580355227770365,0.027906488367945893
4,0," 
",$\it{Other}$,0.14523780481112014,0.03333333333333333,0.030911960747988593,0.004841260160370672
5,0," 
",Sicilia,0.14523780481112014,0.7666666666666667,0.7834588004500911,0.11134898368852544
6,0," 
",Sicilia (or Sicily),0.14523780481112014,0.03333333333333333,0.022264821103800587,0.004841260160370672
7,0," 
",Sicily,0.14523780481112014,0.16666666666666666,0.16336441769811946,0.024206300801853355
8,0," 

",$\it{Other}$,0.2816461602562845,0.13333333333333333,0.11494823720212785,0.037552821367504596
9,0," 

",Sicilia,0.2816461602562845,0.6333333333333333,0.6506724721521655,0.17837590149564683
10,0," 

",Sicilia (or Sicily),0.2816461602562845,0.0,0.0,0.0
11,0," 

",Sicily,0.2816461602562845,0.23333333333333334,0.23437929064570656,0.06571743739313304
12,0, First,$\it{Other}$,0.1331509080800986,0.0,0.0,0.0
13,0, First,Sicilia,0.1331509080800986,0.9,0.9034362735920942,0.11983581727208875
14,0, First,Sicilia (or Sicily),0.1331509080800986,0.0,0.0,0.0
15,0, First,Sicily,0.1331509080800986,0.1,0.09656372640790575,0.013315090808009862
16,0, Mary,$\it{Other}$,0.057523331585976806,0.06666666666666667,0.06544876685615791,0.0038348887723984536
17,0, Mary,Sicilia,0.057523331585976806,0.8,0.794226636769073,0.04601866526878145
18,0, Mary,Sicilia (or Sicily),0.057523331585976806,0.0,0.0,0.0
19,0, Mary,Sicily,0.057523331585976806,0.13333333333333333,0.1403245963747687,0.007669777544796907
20,0, The,$\it{Other}$,0.06245457123521981,0.16666666666666666,0.1410227402220636,0.010409095205869967
21,0, The,Sicilia,0.06245457123521981,0.7333333333333333,0.7695679573487896,0.045800018905827855
22,0, The,Sicilia (or Sicily),0.06245457123521981,0.0,0.0,0.0
23,0, The,Sicily,0.06245457123521981,0.1,0.08940930242914685,0.006245457123521981
24,0, We,$\it{Other}$,0.1804547821915707,0.06666666666666667,0.06279548604778769,0.012030318812771381
25,0, We,Sicilia,0.1804547821915707,0.8,0.8119499040914746,0.14436382575325657
26,0, We,Sicilia (or Sicily),0.1804547821915707,0.03333333333333333,0.03587527841817959,0.006015159406385691
27,0, We,Sicily,0.1804547821915707,0.1,0.08937933144255833,0.01804547821915707
28,1,1,$\it{Other}$,0.48544828483399294,0.13333333333333333,0.12899622785563714,0.06472643797786573
29,1,1,Sicilia,0.48544828483399294,0.7666666666666667,0.7741606772293523,0.37217701837272793
30,1,1,Sicilia (or Sicily),0.48544828483399294,0.0,0.0,0.0
31,1,1,Sicily,0.48544828483399294,0.1,0.09684309491501042,0.0485448284833993
32,1,First,$\it{Other}$,0.25932185216251175,0.0,0.0,0.0
33,1,First,Sicilia,0.25932185216251175,0.8666666666666667,0.8767309663223999,0.2247456052075102
34,1,First,Sicilia (or Sicily),0.25932185216251175,0.0,0.0,0.0
35,1,First,Sicily,0.25932185216251175,0.13333333333333333,0.12326903367760028,0.03457624695500157
36,1,Step,$\it{Other}$,0.25522986300349526,0.03333333333333333,0.03288398848769401,0.008507662100116508
37,1,Step,Sicilia,0.25522986300349526,0.6666666666666666,0.664729575847274,0.17015324200233017
38,1,Step,Sicilia (or Sicily),0.25522986300349526,0.0,0.0,0.0
39,1,Step,Sicily,0.25522986300349526,0.3,0.302386435665032,0.07656895890104858
40,10, who,$\it{Other}$,1.0,0.0,0.0,0.0
41,10, who,Sicilia,1.0,0.9,0.8945867660442411,0.9
42,10, who,Sicilia (or Sicily),1.0,0.03333333333333333,0.03424637997002861,0.03333333333333333
43,10, who,Sicily,1.0,0.06666666666666667,0.07116685398573029,0.06666666666666667
44,100, Finally,$\it{Other}$,0.0860498533489179,0.03333333333333333,0.03149792216041608,0.00286832844496393
45,100, Finally,Sicilia,0.0860498533489179,0.9333333333333333,0.9392259623873724,0.08031319645899004
46,100, Finally,Sicilia (or Sicily),0.0860498533489179,0.0,0.0,0.0
47,100, Finally,Sicily,0.0860498533489179,0.03333333333333333,0.02927611545221129,0.00286832844496393
48,100, Now,$\it{Other}$,0.8167531591302772,0.0,0.0,0.0
49,100, Now,Sicilia,0.8167531591302772,0.8666666666666667,0.8639454102498563,0.7078527379129069
50,100, Now,Sicilia (or Sicily),0.8167531591302772,0.0,0.0,0.0
51,100, Now,Sicily,0.8167531591302772,0.13333333333333333,0.1360545897501438,0.1089004212173703
52,100, So,$\it{Other}$,0.09719698752080486,0.06666666666666667,0.06147093164461189,0.0064797991680536566
53,100, So,Sicilia,0.09719698752080486,0.8,0.8021730576014747,0.0777575900166439
54,100, So,Sicilia (or Sicily),0.09719698752080486,0.0,0.0,0.0
55,100, So,Sicily,0.09719698752080486,0.13333333333333333,0.1363560107539132,0.012959598336107313
56,101, we,$\it{Other}$,0.15325439606611926,0.0,0.0,0.0
57,101, we,Sicilia,0.15325439606611926,0.8333333333333334,0.838122248436914,0.12771199672176606
58,101, we,Sicilia (or Sicily),0.15325439606611926,0.03333333333333333,0.03028521985248681,0.005108479868870642
59,101, we,Sicily,0.15325439606611926,0.13333333333333333,0.13159253171059937,0.02043391947548257
60,101,",",$\it{Other}$,0.8467456039338808,0.0,0.0,0.0
61,101,",",Sicilia,0.8467456039338808,0.9333333333333333,0.9391699991536315,0.7902958970049554
62,101,",",Sicilia (or Sicily),0.8467456039338808,0.03333333333333333,0.02979831972425354,0.02822485346446269
63,101,",",Sicily,0.8467456039338808,0.03333333333333333,0.031031681122114782,0.02822485346446269
64,102, we,$\it{Other}$,1.0,0.03333333333333333,0.024398823834484162,0.03333333333333333
65,102, we,Sicilia,1.0,0.9666666666666667,0.9756011761655157,0.9666666666666667
66,102, we,Sicilia (or Sicily),1.0,0.0,0.0,0.0
67,102, we,Sicily,1.0,0.0,0.0,0.0
68,103, need,$\it{Other}$,1.0,0.1,0.09150990984674211,0.1
69,103, need,Sicilia,1.0,0.8,0.8192573731431404,0.8
70,103, need,Sicilia (or Sicily),1.0,0.0,0.0,0.0
71,103, need,Sicily,1.0,0.1,0.08923271701011737,0.1
72,104, to,$\it{Other}$,1.0,0.03333333333333333,0.032689534188318034,0.03333333333333333
73,104, to,Sicilia,1.0,0.7666666666666667,0.7819049243866526,0.7666666666666667
74,104, to,Sicilia (or Sicily),1.0,0.0,0.0,0.0
75,104, to,Sicily,1.0,0.2,0.18540554142502966,0.2
76,105, figure,$\it{Other}$,0.05426818610745342,0.06666666666666667,0.0593795989436602,0.0036178790738302276
77,105, figure,Sicilia,0.05426818610745342,0.8333333333333334,0.846715458967181,0.04522348842287785
78,105, figure,Sicilia (or Sicily),0.05426818610745342,0.03333333333333333,0.02869236605839423,0.0018089395369151138
79,105, figure,Sicily,0.05426818610745342,0.06666666666666667,0.06521257603076491,0.0036178790738302276
80,105, find,$\it{Other}$,0.9457318138925466,0.03333333333333333,0.03128050796245268,0.03152439379641822
81,105, find,Sicilia,0.9457318138925466,0.8333333333333334,0.832259831561529,0.7881098449104555
82,105, find,Sicilia (or Sicily),0.9457318138925466,0.0,0.0,0.0
83,105, find,Sicily,0.9457318138925466,0.13333333333333333,0.13645966047601832,0.12609757518567288
84,106, out,$\it{Other}$,1.0,0.03333333333333333,0.02784222148463058,0.03333333333333333
85,106, out,Sicilia,1.0,0.8333333333333334,0.8395142816233339,0.8333333333333334
86,106, out,Sicilia (or Sicily),1.0,0.03333333333333333,0.027171892283441648,0.03333333333333333
87,106, out,Sicily,1.0,0.1,0.10547160460859403,0.1
88,107, who,$\it{Other}$,1.0,0.03333333333333333,0.033931706258335324,0.03333333333333333
89,107, who,Sicilia,1.0,0.8333333333333334,0.8318363193721012,0.8333333333333334
90,107, who,Sicilia (or Sicily),1.0,0.0,0.0,0.0
91,107, who,Sicily,1.0,0.13333333333333333,0.13423197436956344,0.13333333333333333
92,108, Per,$\it{Other}$,0.9304618349277202,0.0,0.0,0.0
93,108, Per,Sicilia,0.9304618349277202,0.8666666666666667,0.8639619874402119,0.8064002569373575
94,108, Per,Sicilia (or Sicily),0.9304618349277202,0.0,0.0,0.0
95,108, Per,Sicily,0.9304618349277202,0.13333333333333333,0.13603801255978812,0.12406157799036269
96,108, the,$\it{Other}$,0.06953816507227975,0.03333333333333333,0.02584219065726928,0.0023179388357426585
97,108, the,Sicilia,0.06953816507227975,0.8333333333333334,0.8475291773336261,0.05794847089356646
98,108, the,Sicilia (or Sicily),0.06953816507227975,0.0,0.0,0.0
99,108, the,Sicily,0.06953816507227975,0.13333333333333333,0.12662863200910457,0.009271755342970634
100,109,d,$\it{Other}$,1.0,0.0,0.0,0.0
101,109,d,Sicilia,1.0,0.9,0.9018275883933625,0.9
102,109,d,Sicilia (or Sicily),1.0,0.0,0.0,0.0
103,109,d,Sicily,1.0,0.1,0.09817241160663799,0.1
104,11, Mary,$\it{Other}$,1.0,0.06666666666666667,0.06799760603899391,0.06666666666666667
105,11, Mary,Sicilia,1.0,0.8333333333333334,0.8358387401361053,0.8333333333333334
106,11, Mary,Sicilia (or Sicily),1.0,0.0,0.0,0.0
107,11, Mary,Sicily,1.0,0.1,0.09616365382490104,0.1
108,110,ita,$\it{Other}$,1.0,0.0,0.0,0.0
109,110,ita,Sicilia,1.0,0.8,0.7926818008085625,0.8
110,110,ita,Sicilia (or Sicily),1.0,0.0,0.0,0.0
111,110,ita,Sicily,1.0,0.2,0.20731819919143707,0.2
112,111, is,$\it{Other}$,0.05208977648637893,0.03333333333333333,0.026427602249888323,0.0017363258828792976
113,111, is,Sicilia,0.05208977648637893,0.9,0.9100778284144996,0.04688079883774104
114,111, is,Sicilia (or Sicily),0.05208977648637893,0.0,0.0,0.0
115,111, is,Sicily,0.05208977648637893,0.06666666666666667,0.06349456933561269,0.003472651765758595
116,111, was,$\it{Other}$,0.9479102235136211,0.03333333333333333,0.027717560218812602,0.03159700745045404
117,111, was,Sicilia,0.9479102235136211,0.8333333333333334,0.8391229886847055,0.7899251862613509
118,111, was,Sicilia (or Sicily),0.9479102235136211,0.0,0.0,0.0
119,111, was,Sicily,0.9479102235136211,0.13333333333333333,0.13315945109648203,0.12638802980181615
120,112, in,$\it{Other}$,1.0,0.0,0.0,0.0
121,112, in,Sicilia,1.0,0.7666666666666667,0.7683229302655367,0.7666666666666667
122,112, in,Sicilia (or Sicily),1.0,0.0,0.0,0.0
123,112, in,Sicily,1.0,0.23333333333333334,0.23167706973446345,0.23333333333333334
124,113," """,$\it{Other}$,0.19456680791325498,0.03333333333333333,0.027184199258014484,0.006485560263775166
125,113," """,Sicilia,0.19456680791325498,0.8666666666666667,0.8768440364593263,0.16862456685815433
126,113," """,Sicilia (or Sicily),0.19456680791325498,0.03333333333333333,0.02758923720221738,0.006485560263775166
127,113," """,Sicily,0.19456680791325498,0.06666666666666667,0.06838252708044164,0.012971120527550332
128,113, the,$\it{Other}$,0.805433192086745,0.0,0.0,0.0
129,113, the,Sicilia,0.805433192086745,0.9333333333333333,0.9382376376924414,0.7517376459476287
130,113, the,Sicilia (or Sicily),0.805433192086745,0.0,0.0,0.0
131,113, the,Sicily,0.805433192086745,0.06666666666666667,0.06176236230755863,0.05369554613911633
132,114, play,$\it{Other}$,1.0,0.0,0.0,0.0
133,114, play,Sicilia,1.0,0.8333333333333334,0.8303727809298591,0.8333333333333334
134,114, play,Sicilia (or Sicily),1.0,0.0,0.0,0.0
135,114, play,Sicily,1.0,0.16666666666666666,0.16962721907014075,0.16666666666666666
136,115, and,$\it{Other}$,0.15785257768042105,0.03333333333333333,0.03240081044456875,0.005261752589347368
137,115, and,Sicilia,0.15785257768042105,0.9333333333333333,0.9331792495302209,0.1473290725017263
138,115, and,Sicilia (or Sicily),0.15785257768042105,0.03333333333333333,0.03441994002521048,0.005261752589347368
139,115, and,Sicily,0.15785257768042105,0.0,0.0,0.0
140,115,.,$\it{Other}$,0.842147422319579,0.0,0.0,0.0
141,115,.,Sicilia,0.842147422319579,0.8333333333333334,0.8395325105014169,0.7017895185996491
142,115,.,Sicilia (or Sicily),0.842147422319579,0.0,0.0,0.0
143,115,.,Sicily,0.842147422319579,0.16666666666666666,0.16046748949858286,0.14035790371992982
144,116, A,$\it{Other}$,0.2552492850971747,0.0,0.0,0.0
145,116, A,Sicilia,0.2552492850971747,0.9333333333333333,0.9302133650610344,0.2382326660906964
146,116, A,Sicilia (or Sicily),0.2552492850971747,0.0,0.0,0.0
147,116, A,Sicily,0.2552492850971747,0.06666666666666667,0.06978663493896588,0.017016619006478315
148,116, According,$\it{Other}$,0.2749614913058775,0.0,0.0,0.0
149,116, According,Sicilia,0.2749614913058775,0.9666666666666667,0.9669142629932538,0.26579610826234823
150,116, According,Sicilia (or Sicily),0.2749614913058775,0.0,0.0,0.0
151,116, According,Sicily,0.2749614913058775,0.03333333333333333,0.03308573700674596,0.009165383043529249
152,116, Again,$\it{Other}$,0.10956234590755015,0.10344827586206896,0.0914894194819319,0.01133403578353967
153,116, Again,Sicilia,0.10956234590755015,0.7586206896551724,0.7365317312730193,0.08311626241262425
154,116, Again,Sicilia (or Sicily),0.10956234590755015,0.0,0.0,0.0
155,116, Again,Sicily,0.10956234590755015,0.13793103448275862,0.13747150350732273,0.015112047711386228
156,116, Another,$\it{Other}$,0.1552722233663566,0.03333333333333333,0.028290961476479914,0.0051757407788785535
157,116, Another,Sicilia,0.1552722233663566,0.8666666666666667,0.8760928061519853,0.1345692602508424
158,116, Another,Sicilia (or Sicily),0.1552722233663566,0.03333333333333333,0.033505770811103876,0.0051757407788785535
159,116, Another,Sicily,0.1552722233663566,0.06666666666666667,0.062110461560431054,0.010351481557757107
160,116, Per,$\it{Other}$,0.20495465432304102,0.0,0.0,0.0
161,116, Per,Sicilia,0.20495465432304102,0.7666666666666667,0.7759097734188494,0.1571319016476648
162,116, Per,Sicilia (or Sicily),0.20495465432304102,0.03333333333333333,0.03074316503496343,0.006831821810768034
163,116, Per,Sicily,0.20495465432304102,0.2,0.19334706154618703,0.040990930864608206
164,117, to,$\it{Other}$,1.0,0.0,0.0,0.0
165,117, to,Sicilia,1.0,0.9333333333333333,0.9380883468376432,0.9333333333333333
166,117, to,Sicilia (or Sicily),1.0,0.0,0.0,0.0
167,117, to,Sicily,1.0,0.06666666666666667,0.061911653162356306,0.06666666666666667
168,118, Spark,$\it{Other}$,0.1317813138540619,0.03333333333333333,0.03170360447996606,0.004392710461802063
169,118, Spark,Sicilia,0.1317813138540619,0.8,0.8010515173665339,0.10542505108324951
170,118, Spark,Sicilia (or Sicily),0.1317813138540619,0.03333333333333333,0.025500430634077254,0.004392710461802063
171,118, Spark,Sicily,0.1317813138540619,0.13333333333333333,0.14174444751942283,0.01757084184720825
172,118, the,$\it{Other}$,0.8682186861459381,0.0,0.0,0.0
173,118, the,Sicilia,0.8682186861459381,0.7333333333333333,0.7428758330952131,0.6366937031736879
174,118, the,Sicilia (or Sicily),0.8682186861459381,0.0,0.0,0.0
175,118, the,Sicily,0.8682186861459381,0.26666666666666666,0.2571241669047869,0.23152498297225016
176,119, play,$\it{Other}$,0.756781900129504,0.03333333333333333,0.0266262311869931,0.025226063337650134
177,119, play,Sicilia,0.756781900129504,0.9,0.9049074132925018,0.6811037101165536
178,119, play,Sicilia (or Sicily),0.756781900129504,0.0,0.0,0.0
179,119, play,Sicily,0.756781900129504,0.06666666666666667,0.06846635552050459,0.05045212667530027
180,119, plot,$\it{Other}$,0.24321809987049606,0.03333333333333333,0.02930806414922572,0.008107269995683201
181,119, plot,Sicilia,0.24321809987049606,0.9333333333333333,0.9422607053029708,0.22700355987912965
182,119, plot,Sicilia (or Sicily),0.24321809987049606,0.0,0.0,0.0
183,119, plot,Sicily,0.24321809987049606,0.03333333333333333,0.028431230547803225,0.008107269995683201
184,12, Robinson,$\it{Other}$,1.0,0.1,0.09594867916899934,0.1
185,12, Robinson,Sicilia,1.0,0.7,0.7084834378073267,0.7
186,12, Robinson,Sicilia (or Sicily),1.0,0.0,0.0,0.0
187,12, Robinson,Sicily,1.0,0.2,0.19556788302367434,0.2
188,120,'s,$\it{Other}$,0.8622923219111029,0.03333333333333333,0.028251194707591635,0.028743077397036763
189,120,'s,Sicilia,0.8622923219111029,0.8,0.8110909439500403,0.6898338575288824
190,120,'s,Sicilia (or Sicily),0.8622923219111029,0.0,0.0,0.0
191,120,'s,Sicily,0.8622923219111029,0.16666666666666666,0.1606578613423679,0.14371538698518382
192,120,",",$\it{Other}$,0.13770767808889714,0.0,0.0,0.0
193,120,",",Sicilia,0.13770767808889714,0.8333333333333334,0.8465091628036303,0.11475639840741429
194,120,",",Sicilia (or Sicily),0.13770767808889714,0.0,0.0,0.0
195,120,",",Sicily,0.13770767808889714,0.16666666666666666,0.15349083719636952,0.022951279681482854
196,121, plot,$\it{Other}$,0.45026237698705973,0.0,0.0,0.0
197,121, plot,Sicilia,0.45026237698705973,0.8333333333333334,0.8417104715241668,0.37521864748921646
198,121, plot,Sicilia (or Sicily),0.45026237698705973,0.06666666666666667,0.06015922385634429,0.030017491799137316
199,121, plot,Sicily,0.45026237698705973,0.1,0.09813030461948848,0.04502623769870598
200,121, summary,$\it{Other}$,0.2245834095270803,0.03333333333333333,0.02645072223856788,0.007486113650902677
201,121, summary,Sicilia,0.2245834095270803,0.8333333333333334,0.8456681528058577,0.18715284127256693
202,121, summary,Sicilia (or Sicily),0.2245834095270803,0.0,0.0,0.0
203,121, summary,Sicily,0.2245834095270803,0.13333333333333333,0.12788112495557494,0.02994445460361071
204,121, synopsis,$\it{Other}$,0.3251542134858599,0.0,0.0,0.0
205,121, synopsis,Sicilia,0.3251542134858599,0.9655172413793104,0.9379332187637014,0.3139419992277268
206,121, synopsis,Sicilia (or Sicily),0.3251542134858599,0.0,0.0,0.0
207,121, synopsis,Sicily,0.3251542134858599,0.034482758620689655,0.023527588733520573,0.0112122142581331
208,122, summary,$\it{Other}$,0.06728502439717049,0.03333333333333333,0.031139444836705443,0.0022428341465723497
209,122, summary,Sicilia,0.06728502439717049,0.8,0.8084280086425962,0.05382801951773639
210,122, summary,Sicilia (or Sicily),0.06728502439717049,0.0,0.0,0.0
211,122, summary,Sicily,0.06728502439717049,0.16666666666666666,0.16043254652069802,0.011214170732861748
212,122,",",$\it{Other}$,0.9327149756028296,0.03333333333333333,0.031632022172348506,0.031090499186760986
213,122,",",Sicilia,0.9327149756028296,0.9,0.9091796468751367,0.8394434780425466
214,122,",",Sicilia (or Sicily),0.9327149756028296,0.0,0.0,0.0
215,122,",",Sicily,0.9327149756028296,0.06666666666666667,0.05918833095251469,0.06218099837352197
216,123, Per,$\it{Other}$,1.0,0.0,0.0,0.0
217,123, Per,Sicilia,1.0,0.9,0.9029377977297491,0.9
218,123, Per,Sicilia (or Sicily),1.0,0.0,0.0,0.0
219,123, Per,Sicily,1.0,0.1,0.09706220227025109,0.1
220,124,d,$\it{Other}$,1.0,0.0,0.0,0.0
221,124,d,Sicilia,1.0,0.8666666666666667,0.8744056473312737,0.8666666666666667
222,124,d,Sicilia (or Sicily),1.0,0.0,0.0,0.0
223,124,d,Sicily,1.0,0.13333333333333333,0.1255943526687261,0.13333333333333333
224,125,ita,$\it{Other}$,1.0,0.0,0.0,0.0
225,125,ita,Sicilia,1.0,0.9666666666666667,0.9670667731923006,0.9666666666666667
226,125,ita,Sicilia (or Sicily),1.0,0.0,0.0,0.0
227,125,ita,Sicily,1.0,0.03333333333333333,0.03293322680769852,0.03333333333333333
228,126, is,$\it{Other}$,0.5516567621023414,0.0,0.0,0.0
229,126, is,Sicilia,0.5516567621023414,0.8666666666666667,0.8518396233287397,0.47810252715536256
230,126, is,Sicilia (or Sicily),0.5516567621023414,0.0,0.0,0.0
231,126, is,Sicily,0.5516567621023414,0.13333333333333333,0.14816037667126022,0.07355423494697885
232,126, was,$\it{Other}$,0.44834323789765856,0.06666666666666667,0.06433333819711205,0.029889549193177236
233,126, was,Sicilia,0.44834323789765856,0.7666666666666667,0.7724976840166359,0.34372981572153827
234,126, was,Sicilia (or Sicily),0.44834323789765856,0.0,0.0,0.0
235,126, was,Sicily,0.44834323789765856,0.16666666666666666,0.16316897778625225,0.07472387298294308
236,127, the,$\it{Other}$,1.0,0.03333333333333333,0.025177811269490005,0.03333333333333333
237,127, the,Sicilia,1.0,0.8,0.8291060038789417,0.8
238,127, the,Sicilia (or Sicily),1.0,0.0,0.0,0.0
239,127, the,Sicily,1.0,0.16666666666666666,0.14571618485156837,0.16666666666666666
240,128, daughter,$\it{Other}$,0.8206764083363483,0.03333333333333333,0.02710113444617991,0.027355880277878275
241,128, daughter,Sicilia,0.8206764083363483,0.7666666666666667,0.7846376113991166,0.6291852463912003
242,128, daughter,Sicilia (or Sicily),0.8206764083363483,0.0,0.0,0.0
243,128, daughter,Sicily,0.8206764083363483,0.2,0.18826125415470324,0.16413528166726965
244,128, long,$\it{Other}$,0.1793235916636517,0.0,0.0,0.0
245,128, long,Sicilia,0.1793235916636517,0.8333333333333334,0.8290821963165218,0.1494363263863764
246,128, long,Sicilia (or Sicily),0.1793235916636517,0.0,0.0,0.0
247,128, long,Sicily,0.1793235916636517,0.16666666666666666,0.17091780368347761,0.029887265277275282
248,129, of,$\it{Other}$,1.0,0.0,0.0,0.0
249,129, of,Sicilia,1.0,0.896551724137931,0.8770130188516051,0.896551724137931
250,129, of,Sicilia (or Sicily),1.0,0.0,0.0,0.0
251,129, of,Sicily,1.0,0.10344827586206896,0.08712586398743118,0.10344827586206896
252,13, is,$\it{Other}$,0.18728999004609137,0.1,0.08913331581344211,0.01872899900460914
253,13, is,Sicilia,0.18728999004609137,0.8,0.8049135364893559,0.1498319920368731
254,13, is,Sicilia (or Sicily),0.18728999004609137,0.03333333333333333,0.03085740866242104,0.006242999668203046
255,13, is,Sicily,0.18728999004609137,0.06666666666666667,0.07509573903478062,0.012485999336406092
256,13, was,$\it{Other}$,0.8127100099539086,0.0,0.0,0.0
257,13, was,Sicilia,0.8127100099539086,0.7666666666666667,0.770135900205117,0.6230776742979967
258,13, was,Sicilia (or Sicily),0.8127100099539086,0.13333333333333333,0.1300007371929619,0.10836133466052116
259,13, was,Sicily,0.8127100099539086,0.1,0.09986336260192143,0.08127100099539086
260,130, King,$\it{Other}$,0.24705239947689342,0.0,0.0,0.0
261,130, King,Sicilia,0.24705239947689342,0.9,0.9038806031901515,0.22234715952920409
262,130, King,Sicilia (or Sicily),0.24705239947689342,0.0,0.0,0.0
263,130, King,Sicily,0.24705239947689342,0.1,0.09611939680984893,0.024705239947689344
264,130, Le,$\it{Other}$,0.7529476005231066,0.0,0.0,0.0
265,130, Le,Sicilia,0.7529476005231066,0.8666666666666667,0.8682216918971672,0.6525545871200258
266,130, Le,Sicilia (or Sicily),0.7529476005231066,0.0,0.0,0.0
267,130, Le,Sicily,0.7529476005231066,0.13333333333333333,0.13177830810283286,0.10039301340308088
268,131,ont,$\it{Other}$,1.0,0.0,0.0,0.0
269,131,ont,Sicilia,1.0,0.9666666666666667,0.9668031986363051,0.9666666666666667
270,131,ont,Sicilia (or Sicily),1.0,0.0,0.0,0.0
271,131,ont,Sicily,1.0,0.03333333333333333,0.03319680136369468,0.03333333333333333
272,132,es,$\it{Other}$,1.0,0.0,0.0,0.0
273,132,es,Sicilia,1.0,0.8333333333333334,0.8420535088321653,0.8333333333333334
274,132,es,Sicilia (or Sicily),1.0,0.0,0.0,0.0
275,132,es,Sicily,1.0,0.16666666666666666,0.15794649116783444,0.16666666666666666
276,133,",",$\it{Other}$,1.0,0.1,0.09775502714402581,0.1
277,133,",",Sicilia,1.0,0.8,0.809939713451713,0.8
278,133,",",Sicilia (or Sicily),1.0,0.03333333333333333,0.032062455941318575,0.03333333333333333
279,133,",",Sicily,1.0,0.06666666666666667,0.060242803462942904,0.06666666666666667
280,134, King,$\it{Other}$,0.0658406863244143,0.0,0.0,0.0
281,134, King,Sicilia,0.0658406863244143,0.9333333333333333,0.9255410875489428,0.06145130723612001
282,134, King,Sicilia (or Sicily),0.0658406863244143,0.0,0.0,0.0
283,134, King,Sicily,0.0658406863244143,0.06666666666666667,0.07445891245105754,0.0043893790882942865
