,idx,tok,ans,tok_p,ans_mean,ext_p,weighted
0,0,"

",$\it{Other}$,0.09640599516592252,0.26666666666666666,0.2616541589201789,0.025708265377579337
1,0,"

",106.0,0.09640599516592252,0.3,0.2871948184414433,0.028921798549776754
2,0,"

",106.12,0.09640599516592252,0.43333333333333335,0.4511510226383779,0.041775931238566426
3,0," 
",$\it{Other}$,0.1472791536248912,0.1,0.09689338483259947,0.01472791536248912
4,0," 
",106.0,0.1472791536248912,0.6333333333333333,0.6171463841341635,0.09327679729576442
5,0," 
",106.12,0.1472791536248912,0.26666666666666666,0.28596023103323737,0.03927444096663765
6,0," 

",$\it{Other}$,0.3802306302013895,0.16666666666666666,0.1790532058234377,0.06337177170023157
7,0," 

",106.0,0.3802306302013895,0.5666666666666667,0.5368212580135904,0.21546402378078736
8,0," 

",106.12,0.3802306302013895,0.26666666666666666,0.2841255361629719,0.10139483472037053
9,0, After,$\it{Other}$,0.11702476630300332,0.4,0.4042009027645647,0.04680990652120133
10,0, After,106.0,0.11702476630300332,0.06666666666666667,0.06338915135495858,0.0078016510868668875
11,0, After,106.12,0.11702476630300332,0.5333333333333333,0.532409945880477,0.0624132086949351
12,0, First,$\it{Other}$,0.25905945470479347,0.2,0.19648278525637347,0.0518118909409587
13,0, First,106.0,0.25905945470479347,0.43333333333333335,0.4042706938135605,0.11225909703874384
14,0, First,106.12,0.25905945470479347,0.36666666666666664,0.3992465209300659,0.09498846672509093
15,1,1,$\it{Other}$,0.2705008790298182,0.3333333333333333,0.33492062636531666,0.09016695967660605
16,1,1,106.0,0.2705008790298182,0.5333333333333333,0.5208051262940313,0.1442671354825697
17,1,1,106.12,0.2705008790298182,0.13333333333333333,0.144274247340652,0.036066783870642424
18,1,First,$\it{Other}$,0.5447254182231512,0.1,0.09337054050263384,0.054472541822315125
19,1,First,106.0,0.5447254182231512,0.6,0.5901359777811654,0.3268352509338907
20,1,First,106.12,0.5447254182231512,0.3,0.31649348171620095,0.16341762546694535
21,1,Step,$\it{Other}$,0.1847737027470306,0.26666666666666666,0.26398366954619523,0.04927298739920816
22,1,Step,106.0,0.1847737027470306,0.6,0.587865721948985,0.11086422164821835
23,1,Step,106.12,0.1847737027470306,0.13333333333333333,0.14815060850482,0.02463649369960408
24,10, ,$\it{Other}$,0.19437387961095284,0.1,0.1004081292213395,0.019437387961095287
25,10, ,106.0,0.19437387961095284,0.9,0.8995918707786604,0.17493649164985756
26,10, ,106.12,0.19437387961095284,0.0,0.0,0.0
27,10, each,$\it{Other}$,0.7169027156213778,0.2,0.19831390721719294,0.14338054312427556
28,10, each,106.0,0.7169027156213778,0.4666666666666667,0.4674425368038569,0.3345546006233096
29,10, each,106.12,0.7169027156213778,0.3333333333333333,0.3342435559789502,0.23896757187379258
30,10, the,$\it{Other}$,0.0887234047676694,0.26666666666666666,0.27095528746947967,0.023659574604711842
31,10, the,106.0,0.0887234047676694,0.6333333333333333,0.623802950039624,0.05619148968619062
32,10, the,106.12,0.0887234047676694,0.1,0.10524176249089656,0.008872340476766941
33,100,Finally,$\it{Other}$,0.19592326576829044,0.0,0.0,0.0
34,100,Finally,106.0,0.19592326576829044,1.0,1.0,0.19592326576829044
35,100,Finally,106.12,0.19592326576829044,0.0,0.0,0.0
36,100,Now,$\it{Other}$,0.6525539262604214,0.0,0.0,0.0
37,100,Now,106.0,0.6525539262604214,1.0,0.9999999999999996,0.6525539262604214
38,100,Now,106.12,0.6525539262604214,0.0,0.0,0.0
39,100,So,$\it{Other}$,0.08486912647239436,0.03333333333333333,0.028622294008793472,0.0028289708824131453
40,100,So,106.0,0.08486912647239436,0.9666666666666667,0.9713777059912067,0.08204015558998122
41,100,So,106.12,0.08486912647239436,0.0,0.0,0.0
42,100,Therefore,$\it{Other}$,0.06665368149889378,0.0,0.0,0.0
43,100,Therefore,106.0,0.06665368149889378,1.0,1.0,0.06665368149889378
44,100,Therefore,106.12,0.06665368149889378,0.0,0.0,0.0
45,101,",",$\it{Other}$,1.0,0.0,0.0,0.0
46,101,",",106.0,1.0,1.0,1.0,1.0
47,101,",",106.12,1.0,0.0,0.0,0.0
48,102, we,$\it{Other}$,1.0,0.0,0.0,0.0
49,102, we,106.0,1.0,1.0,1.0,1.0
50,102, we,106.12,1.0,0.0,0.0,0.0
51,103, add,$\it{Other}$,0.607565677344603,0.0,0.0,0.0
52,103, add,106.0,0.607565677344603,1.0,1.0,0.607565677344603
53,103, add,106.12,0.607565677344603,0.0,0.0,0.0
54,103, can,$\it{Other}$,0.2810200756079538,0.0,0.0,0.0
55,103, can,106.0,0.2810200756079538,1.0,0.9611749847102632,0.2810200756079538
