,idx,ans,weighted
0,0,$\it{Other}$,0.005728936656082837
1,0,A,0.2116297395142976
2,0,B,0.08307632995986158
3,0,C,0.014823794108361502
4,0,D,0.0679816870701065
5,0,E,0.61675951269129
6,1,$\it{Other}$,0.0018415800041180082
7,1,A,0.29781563339977735
8,1,B,0.06919381986299393
9,1,C,0.0018415800041180082
10,1,D,0.12493865352854742
11,1,E,0.5043687332004453
12,2,$\it{Other}$,0.0
13,2,A,0.1
14,2,B,0.03333333333333333
15,2,C,0.0
16,2,D,0.06666666666666667
17,2,E,0.8
18,3,$\it{Other}$,0.0
19,3,A,0.13333333333333333
20,3,B,0.03333333333333333
21,3,C,0.03333333333333333
22,3,D,0.13333333333333333
23,3,E,0.6666666666666666
24,4,$\it{Other}$,0.0019333939188840848
25,4,A,0.18656063087081887
26,4,B,0.11051142661138486
27,4,C,0.04897143001596641
28,4,D,0.07125800078829177
29,4,E,0.580765117794654
30,5,$\it{Other}$,0.006012030909789009
31,5,A,0.08224986456751845
32,5,B,0.01922247142312495
33,5,C,0.06666666666666667
34,5,D,0.12670683832355736
35,5,E,0.6991421281093436
36,6,$\it{Other}$,0.0
37,6,A,0.03333333333333333
38,6,B,0.03333333333333333
39,6,C,0.06666666666666667
40,6,D,0.13333333333333333
41,6,E,0.7333333333333333
42,7,$\it{Other}$,0.0
43,7,A,0.06666666666666667
44,7,B,0.06666666666666667
45,7,C,0.03333333333333333
46,7,D,0.2
47,7,E,0.6333333333333333
48,8,$\it{Other}$,0.0
49,8,A,0.16666666666666666
50,8,B,0.03333333333333333
51,8,C,0.0
52,8,D,0.13333333333333333
53,8,E,0.6666666666666666
54,9,$\it{Other}$,0.0
55,9,A,0.1
56,9,B,0.03333333333333333
57,9,C,0.1
58,9,D,0.13333333333333333
59,9,E,0.6333333333333333
60,10,$\it{Other}$,0.0022528784743083017
61,10,A,0.10450575694861661
62,10,B,0.004505756948616603
63,10,C,0.03108045485902503
64,10,D,0.13558621180764163
65,10,E,0.7220689409617917
66,11,$\it{Other}$,0.01799368793487828
67,11,A,0.03738548904196948
68,11,B,0.043161517820909774
69,11,C,0.015339645398455053
70,11,D,0.25377768796660266
71,11,E,0.6323419718371847
72,12,$\it{Other}$,0.06666666666666667
73,12,A,0.16666666666666666
74,12,B,0.03333333333333333
75,12,C,0.03333333333333333
76,12,D,0.16666666666666666
77,12,E,0.5333333333333333
78,13,$\it{Other}$,0.0112797955378105
79,13,A,0.07004374987961576
80,13,B,0.022904842330786584
81,13,C,0.024700861052392664
82,13,D,0.2541472856507385
83,13,E,0.616923465548656
84,14,$\it{Other}$,0.0
85,14,A,0.06666666666666667
86,14,B,0.06666666666666667
87,14,C,0.03333333333333333
88,14,D,0.3
89,14,E,0.5333333333333333
90,15,$\it{Other}$,0.03333333333333333
91,15,A,0.06666666666666667
92,15,B,0.0
93,15,C,0.03333333333333333
94,15,D,0.26666666666666666
95,15,E,0.6
96,16,$\it{Other}$,0.0
97,16,A,0.0
98,16,B,0.06666666666666667
99,16,C,0.1
100,16,D,0.3333333333333333
101,16,E,0.5
102,17,$\it{Other}$,0.0
103,17,A,0.06666666666666667
104,17,B,0.03333333333333333
105,17,C,0.03333333333333333
106,17,D,0.43333333333333335
107,17,E,0.43333333333333335
108,18,$\it{Other}$,0.0
109,18,A,0.03333333333333333
110,18,B,0.0
111,18,C,0.1
112,18,D,0.13333333333333333
113,18,E,0.7333333333333333
114,19,$\it{Other}$,0.0
115,19,A,0.12448104914165602
116,19,B,0.06666666666666667
117,19,C,0.17786928952080672
118,19,D,0.16666666666666666
119,19,E,0.46431632800420397
120,20,$\it{Other}$,0.03333333333333333
121,20,A,0.03333333333333333
122,20,B,0.06666666666666667
123,20,C,0.1
124,20,D,0.3
125,20,E,0.4666666666666667
126,21,$\it{Other}$,0.0
127,21,A,0.06666666666666667
128,21,B,0.03333333333333333
129,21,C,0.03333333333333333
130,21,D,0.23333333333333334
131,21,E,0.6333333333333333
132,22,$\it{Other}$,0.0
133,22,A,0.13333333333333333
134,22,B,0.0
135,22,C,0.03333333333333333
136,22,D,0.2
137,22,E,0.6333333333333333
138,23,$\it{Other}$,0.0
139,23,A,0.1
140,23,B,0.1
141,23,C,0.03333333333333333
142,23,D,0.2
143,23,E,0.5666666666666667
144,24,$\it{Other}$,0.0
145,24,A,0.1
146,24,B,0.1
147,24,C,0.03333333333333333
148,24,D,0.23333333333333334
149,24,E,0.5333333333333333
150,25,$\it{Other}$,0.0
151,25,A,0.017173631361074408
152,25,B,0.059777368677841336
153,25,C,0.07593707065010026
154,25,D,0.3117692590503676
155,25,E,0.5353426702606164
156,26,$\it{Other}$,0.007171205744980093
157,26,A,0.10728437580647668
158,26,B,0.047902084946286706
159,26,C,0.09047265006235877
160,26,D,0.3832573761588054
161,26,E,0.3639123072810923
162,27,$\it{Other}$,0.03333333333333333
163,27,A,0.1
164,27,B,0.06666666666666667
165,27,C,0.0
166,27,D,0.43333333333333335
167,27,E,0.36666666666666664
168,28,$\it{Other}$,0.0
169,28,A,0.06666666666666667
170,28,B,0.06575306693009315
