,idx,tok,ans,tok_p,ans_mean,ext_p,weighted
0,0,"
",$\it{Other}$,0.09916741369139892,0.2,0.16731695405963645,0.019833482738279784
1,0,"
",adea,0.09916741369139892,0.03333333333333333,0.021997844563662376,0.003305580456379964
2,0,"
",jde,0.09916741369139892,0.03333333333333333,0.009070725226067885,0.003305580456379964
3,0,"
",jdea,0.09916741369139892,0.7,0.7687047332757498,0.06941718958397924
4,0,"
",jdeea,0.09916741369139892,0.03333333333333333,0.03290974287488358,0.003305580456379964
5,0,"
",jeaa,0.09916741369139892,0.0,0.0,0.0
6,0,"

",$\it{Other}$,0.25952752576990507,0.36666666666666664,0.3700689819211162,0.09516009278229852
7,0,"

",adea,0.25952752576990507,0.0,0.0,0.0
8,0,"

",jde,0.25952752576990507,0.0,0.0,0.0
9,0,"

",jdea,0.25952752576990507,0.6333333333333333,0.6299310180788837,0.16436743298760653
10,0,"

",jdeea,0.25952752576990507,0.0,0.0,0.0
11,0,"

",jeaa,0.25952752576990507,0.0,0.0,0.0
12,0," 
",$\it{Other}$,0.11501580679529871,0.26666666666666666,0.23185617985893375,0.030670881812079658
13,0," 
",adea,0.11501580679529871,0.0,0.0,0.0
14,0," 
",jde,0.11501580679529871,0.0,0.0,0.0
15,0," 
",jdea,0.11501580679529871,0.7333333333333333,0.7681438201410662,0.08434492498321905
16,0," 
",jdeea,0.11501580679529871,0.0,0.0,0.0
17,0," 
",jeaa,0.11501580679529871,0.0,0.0,0.0
18,0," 

",$\it{Other}$,0.14234340302577184,0.43333333333333335,0.3796208369155067,0.061682141311167796
19,0," 

",adea,0.14234340302577184,0.0,0.0,0.0
20,0," 

",jde,0.14234340302577184,0.0,0.0,0.0
21,0," 

",jdea,0.14234340302577184,0.5333333333333333,0.589630161441154,0.07591648161374498
22,0," 

",jdeea,0.14234340302577184,0.0,0.0,0.0
23,0," 

",jeaa,0.14234340302577184,0.03333333333333333,0.030749001643339127,0.004744780100859061
24,0, First,$\it{Other}$,0.23410386146800266,0.3,0.280191510845463,0.0702311584404008
25,0, First,adea,0.23410386146800266,0.0,0.0,0.0
26,0, First,jde,0.23410386146800266,0.03333333333333333,0.023701772389531073,0.007803462048933422
27,0, First,jdea,0.23410386146800266,0.6666666666666666,0.6961067167650058,0.15606924097866842
28,0, First,jdeea,0.23410386146800266,0.0,0.0,0.0
29,0, First,jeaa,0.23410386146800266,0.0,0.0,0.0
30,0, The,$\it{Other}$,0.08725826368430883,0.13333333333333333,0.11817781989440534,0.011634435157907845
31,0, The,adea,0.08725826368430883,0.0,0.0,0.0
32,0, The,jde,0.08725826368430883,0.0,0.0,0.0
33,0, The,jdea,0.08725826368430883,0.8666666666666667,0.8818221801055941,0.075623828526401
34,0, The,jdeea,0.08725826368430883,0.0,0.0,0.0
35,0, The,jeaa,0.08725826368430883,0.0,0.0,0.0
36,0, We,$\it{Other}$,0.06258372556531401,0.1,0.09099268574267143,0.006258372556531402
37,0, We,adea,0.06258372556531401,0.0,0.0,0.0
38,0, We,jde,0.06258372556531401,0.03333333333333333,0.034854600902769935,0.002086124185510467
39,0, We,jdea,0.06258372556531401,0.8666666666666667,0.8741527133545587,0.054239228823272145
40,0, We,jdeea,0.06258372556531401,0.0,0.0,0.0
41,0, We,jeaa,0.06258372556531401,0.0,0.0,0.0
42,1,1,$\it{Other}$,0.5503805407226351,0.4,0.40009523084873166,0.22015221628905404
43,1,1,adea,0.5503805407226351,0.0,0.0,0.0
44,1,1,jde,0.5503805407226351,0.0,0.0,0.0
45,1,1,jdea,0.5503805407226351,0.6,0.5999047691512687,0.330228324433581
46,1,1,jdeea,0.5503805407226351,0.0,0.0,0.0
47,1,1,jeaa,0.5503805407226351,0.0,0.0,0.0
48,1,First,$\it{Other}$,0.1244160922923823,0.36666666666666664,0.3415381219256079,0.045619233840540174
49,1,First,adea,0.1244160922923823,0.0,0.0,0.0
50,1,First,jde,0.1244160922923823,0.0,0.0,0.0
51,1,First,jdea,0.1244160922923823,0.6333333333333333,0.658461878074392,0.07879685845184212
52,1,First,jdeea,0.1244160922923823,0.0,0.0,0.0
53,1,First,jeaa,0.1244160922923823,0.0,0.0,0.0
54,1,Step,$\it{Other}$,0.32520336698498253,0.23333333333333334,0.2137911555380343,0.07588078562982926
55,1,Step,adea,0.32520336698498253,0.0,0.0,0.0
56,1,Step,jde,0.32520336698498253,0.03333333333333333,0.029650151402632295,0.01084011223283275
57,1,Step,jdea,0.32520336698498253,0.6666666666666666,0.6887802298266593,0.216802244656655
