,idx,tok,tok_p,ans,ans_raw,ans_lp,ans_lps,ext_len,ext_lp_raw,ext_lp
0,0,"

",0.22596492293683276,jdea,"jdea 
",,[None],52,-25.701500072239998,-0.49425961677384617
1,0,"

",0.22596492293683276,jdea,"jdea 
",,[None],35,-18.208267810961996,-0.5202362231703427
2,0,"

",0.22596492293683276,ac,"ac 
",,[None],292,-66.09735811338176,-0.22636081545678682
3,0,"

",0.22596492293683276,jdea,"jdea 
",,[None],51,-26.293297638787998,-0.5155548556625098
4,0,"

",0.22596492293683276,jdea,"jdea 
",,[None],94,-37.69954165199451,-0.4010589537446224
5,0,"

",0.22596492293683276,jdeia,"jdeia 
",,[None],232,-80.25053813318134,-0.34590749195336784
6,0,"

",0.22596492293683276,jdea,"jdea 
",,[None],154,-70.20331521373151,-0.4558656832060488
7,0,"

",0.22596492293683276,jdea,"jdea 
",,[None],80,-34.377953732559995,-0.429724421657
8,0,"

",0.22596492293683276,jdea,"jdea 
",,[None],95,-33.165628494936,-0.34911187889406314
9,0,"

",0.22596492293683276,jdea,"jdea 
",,[None],86,-30.260362061204,-0.351864675130279
10,0,"

",0.22596492293683276,jdea,"jdea 
",,[None],120,-71.55737158103697,-0.5963114298419748
11,0,"

",0.22596492293683276,aeca,"aEca 
",,[None],40,-42.94542206296,-1.073635551574
12,0,"

",0.22596492293683276,jdfc,"jdfc 
",,[None],62,-38.878844478194004,-0.6270781367450645
13,0,"

",0.22596492293683276,cjdiea,"cjdiea 
",,[None],254,-62.0533116828189,-0.24430437670401142
14,0,"

",0.22596492293683276,jdea,"jdea 
",,[None],141,-78.82041891231749,-0.5590100632079255
15,0,"

",0.22596492293683276,jdea,"jdea 
",,[None],182,-77.450337918935,-0.42555130724689566
16,0,"

",0.22596492293683276,jdea,"jdea 
",,[None],96,-25.916559361941005,-0.2699641600202188
17,0,"

",0.22596492293683276,jdefa,"jdeFa 
",,[None],58,-39.765588658623,-0.6856135975624655
18,0,"

",0.22596492293683276,jdea,"jdea 
",,[None],83,-42.066098291826016,-0.5068204613473014
19,0,"

",0.22596492293683276,jdeaa,"jdeaa 
",,[None],102,-21.244362384832986,-0.20827806259640183
20,0,"

",0.22596492293683276,jdea,"jdea 
",,[None],105,-48.763374063350014,-0.46441308631761924
21,0,"

",0.22596492293683276,jdmf,"jdmf 
",,[None],203,-88.44187486996498,-0.43567426044317725
22,0,"

",0.22596492293683276,jdea,"jdea 
",,[None],126,-51.881236646485014,-0.4117558464006747
23,0,"

",0.22596492293683276,jdea,"jdea 
",,[None],253,-98.6045053748041,-0.38974112796365257
24,0,"

",0.22596492293683276,jdea,"jdea 
",,[None],76,-34.201449815116305,-0.4500190765146882
25,0,"

",0.22596492293683276,ajdfca,"Ajdfca 
",,[None],372,-136.31254352638797,-0.3664315686193225
26,0,"

",0.22596492293683276,jdea,"Jdea 
",,[None],307,-98.82375270549694,-0.32190147461073926
27,0,"

",0.22596492293683276,jdea,"jdea 
",,[None],71,-26.788520771046997,-0.37730310945136614
28,0,"

",0.22596492293683276,acai,"acai 
",,[None],66,-22.483146890790003,-0.3406537407695455
29,0,"

",0.22596492293683276,jjeca,"jjeca 
",,[None],265,-91.52180139722034,-0.3453652882913975
30,0, First,0.20382909619664868,jdea,"jdea 
",,[None],127,-33.02252156956898,-0.2600198548784959
31,0, First,0.20382909619664868,jdea,"jdea 
",,[None],107,-42.02699462822801,-0.3927756507311029
32,0, First,0.20382909619664868,jdean,"jdean 
",,[None],68,-40.160043237626,-0.5905888711415588
33,0, First,0.20382909619664868,jciedae,"jciedae 
",,[None],205,-95.32325654211314,-0.4649914953273812
34,0, First,0.20382909619664868,jdiedica,"jdiedica 
",,[None],171,-76.467822895657,-0.44718025085179525
35,0, First,0.20382909619664868,jjdamadc,"jjdamadc 
",,[None],68,-39.197711230062005,-0.576436929853853
36,0, First,0.20382909619664868,jdea,"jdea 
",,[None],57,-31.64300996786501,-0.5551405257520177
37,0, First,0.20382909619664868,jdea,"jdea 
",,[None],82,-33.65037925100899,-0.41037047867084137
38,0, First,0.20382909619664868,jdea,"jdea 
",,[None],68,-29.994851837088998,-0.4411007623101323
39,0, First,0.20382909619664868,jdea,"jdea 
",,[None],79,-39.39911672363201,-0.498722996501671
40,0, First,0.20382909619664868,jdea,"jdea 
",,[None],195,-70.84219841606763,-0.36329332521060326
41,0, First,0.20382909619664868,jdmfc,"jdmfc 
",,[None],214,-84.01389817756207,-0.39258830924094423
42,0, First,0.20382909619664868,jdea,"jdea 
",,[None],63,-17.091273246848804,-0.2712900515372826
