,idx,tok,tok_p,ans,ans_raw,ans_lp,ans_lps,ext_len,ext_lp_raw,ext_lp
0,0, First,0.24065726370464643,tiea,"tiea 
",,[None],122,-80.05701177053496,-0.6562050145125816
1,0, First,0.24065726370464643,tiae,"TIAE 
",,[None],62,-29.3452209278515,-0.47331001496534675
2,0, First,0.24065726370464643,tiae,"TIAE 
",,[None],172,-87.49287535752026,-0.5086795078925597
3,0, First,0.24065726370464643,tiae,"tiae 
",,[None],75,-29.26914832680865,-0.39025531102411537
4,0, First,0.24065726370464643,tiae,"tiae 
",,[None],304,-107.73875351433806,-0.3544037944550594
5,0, First,0.24065726370464643,tiae,"ti ae 
",,[None],52,-30.591766027719995,-0.5883031928407692
6,0, First,0.24065726370464643,tiae,"tiae 
",,[None],83,-60.895033723779996,-0.7336751051057832
7,0, First,0.24065726370464643,tieae,"tieae 
",,[None],91,-25.368179029386997,-0.27877119812513185
8,0, First,0.24065726370464643,tiae,"tiae 
",,[None],188,-60.20070368305097,-0.3202165089523988
9,0, First,0.24065726370464643,tiae,"tiae 
",,[None],100,-34.036950464172605,-0.34036950464172605
10,0, First,0.24065726370464643,tiaae,"tiaae 
",,[None],58,-39.415675935919,-0.6795806195848103
11,0, First,0.24065726370464643,eyae,"eyae 
",,[None],130,-61.441804760038984,-0.4726292673849153
12,0, First,0.24065726370464643,tiea,"tiea 
",,[None],105,-34.324993712352004,-0.3269047020224001
13,0, First,0.24065726370464643,teaa,"TEAA 
",,[None],48,-43.96466929282501,-0.9159306102671876
14,0, First,0.24065726370464643,tiae,"tiae 
",,[None],69,-37.403966965641,-0.542086477762913
15,0, First,0.24065726370464643,tieae,"tieae 
",,[None],59,-21.828581686645002,-0.36997596079059325
16,0, First,0.24065726370464643,tiae,"tiae 
",,[None],262,-85.77821316214572,-0.32739776016086153
17,0, First,0.24065726370464643,tiaa,"tiaa 
",,[None],42,-32.95191488495,-0.784569402022619
18,0, First,0.24065726370464643,tiae,"tiae 
",,[None],134,-41.65714984385562,-0.3108742525660867
19,0, First,0.24065726370464643,tiae,"tiae 
",,[None],46,-24.561717522016,-0.5339503809133913
20,0, First,0.24065726370464643,tiaeeuiaee,"tiaeeuiaee 
",,[None],68,-72.15081021979998,-1.0610413267617644
21,0, First,0.24065726370464643,tiae,"tiae 
",,[None],37,-16.51344701071,-0.4463093786678378
22,0, First,0.24065726370464643,tiae,"tiae 
",,[None],84,-47.80392464469101,-0.5690943410082263
23,0, First,0.24065726370464643,tiae,"tiae 
",,[None],27,-20.19165415545,-0.7478390427944444
24,0, First,0.24065726370464643,tiiaee,"tiiaee 
",,[None],57,-36.86605807776599,-0.6467729487327366
25,0, First,0.24065726370464643,tiea,"tiea 
",,[None],57,-25.941822080264004,-0.4551196856186667
26,0, First,0.24065726370464643,tiae,"tiae 
",,[None],51,-21.278356355999993,-0.4172226736470587
27,0, First,0.24065726370464643,tiae,"tiae 
",,[None],138,-50.79389827096178,-0.3680717266011723
28,0, First,0.24065726370464643,tiae,"tiae 
",,[None],77,-24.4709182628155,-0.3178041332833182
29,0, First,0.24065726370464643,tiae,"tiae 
",,[None],140,-52.08443549628329,-0.3720316821163092
30,0,"

",0.20345738629160856,tiae,"tiae 
",,[None],62,-33.531864701291006,-0.5408365274401775
31,0,"

",0.20345738629160856,tiae,"tiae 
",,[None],78,-25.638371133256,-0.32869706581097435
32,0,"

",0.20345738629160856,eiae,"EIAE 
",,[None],48,-16.88021248666,-0.3516710934720833
33,0,"

",0.20345738629160856,tiae,"tiae 
",,[None],338,-131.41106023546675,-0.38879011903984245
34,0,"

",0.20345738629160856,tiaeeiae,"tiaeeiae 
",,[None],80,-33.49301760200001,-0.41866272002500016
35,0,"

",0.20345738629160856,tiаеe,"tiаеe 
",,[None],81,-29.90705430403699,-0.36922289264243197
36,0,"

",0.20345738629160856,tiae,"tiae 
",,[None],86,-38.95897418491601,-0.4530113277315815
37,0,"

",0.20345738629160856,tiae,"tiae 
",,[None],155,-25.7434164990373,-0.16608655805830516
38,0,"

",0.20345738629160856,tylae,"tylae 
",,[None],240,-88.49976467118462,-0.36874901946326927
39,0,"

",0.20345738629160856,tiae,"tiae 
",,[None],73,-33.973428426867,-0.4653894305050274
40,0,"

",0.20345738629160856,esialaee,"esialaee 
",,[None],242,-98.6074567070718,-0.40746882936806533
41,0,"

",0.20345738629160856,tiae,"tiae 
",,[None],162,-68.01791326650599,-0.4198636621389258
42,0,"

",0.20345738629160856,tiae,"tiae 
",,[None],94,-37.070169217527,-0.39436350231411704
43,0,"

",0.20345738629160856,tiea,"tiea 
",,[None],40,-31.10172596535,-0.77754314913375
