,idx,tok,ans,tok_p,ans_mean,ext_p,weighted
0,0," 
",$\it{Other}$,0.20539574642278027,0.9,0.8960185856700889,0.18485617178050226
1,0," 
",Cannot be determined,0.20539574642278027,0.03333333333333333,0.03288618835366623,0.006846524880759343
2,0," 
",Not enough information,0.20539574642278027,0.06666666666666667,0.07109522597624475,0.013693049761518685
3,0," 
",Racing,0.20539574642278027,0.0,0.0,0.0
4,0," 
",The answer cannot be determined,0.20539574642278027,0.0,0.0,0.0
5,0," 
",The answer cannot be determined from the information provided,0.20539574642278027,0.0,0.0,0.0
6,0," 

",$\it{Other}$,0.25651829523775005,0.9333333333333333,0.9327978016851676,0.2394170755552334
7,0," 

",Cannot be determined,0.25651829523775005,0.0,0.0,0.0
8,0," 

",Not enough information,0.25651829523775005,0.0,0.0,0.0
9,0," 

",Racing,0.25651829523775005,0.06666666666666667,0.06720219831483293,0.01710121968251667
10,0," 

",The answer cannot be determined,0.25651829523775005,0.0,0.0,0.0
11,0," 

",The answer cannot be determined from the information provided,0.25651829523775005,0.0,0.0,0.0
12,0, First,$\it{Other}$,0.1668607593909735,0.9,0.9052954605627045,0.15017468345187615
13,0, First,Cannot be determined,0.1668607593909735,0.0,0.0,0.0
14,0, First,Not enough information,0.1668607593909735,0.03333333333333333,0.03173332818092052,0.00556202531303245
15,0, First,Racing,0.1668607593909735,0.06666666666666667,0.06297121125637486,0.0111240506260649
16,0, First,The answer cannot be determined,0.1668607593909735,0.0,0.0,0.0
17,0, First,The answer cannot be determined from the information provided,0.1668607593909735,0.0,0.0,0.0
18,0, Gü,$\it{Other}$,0.10909234097875586,0.9,0.8988968267631775,0.09818310688088028
19,0, Gü,Cannot be determined,0.10909234097875586,0.0,0.0,0.0
20,0, Gü,Not enough information,0.10909234097875586,0.03333333333333333,0.03426664945976623,0.0036364113659585287
21,0, Gü,Racing,0.10909234097875586,0.06666666666666667,0.06683652377705576,0.007272822731917057
22,0, Gü,The answer cannot be determined,0.10909234097875586,0.0,0.0,0.0
23,0, Gü,The answer cannot be determined from the information provided,0.10909234097875586,0.0,0.0,0.0
24,0, The,$\it{Other}$,0.12180254969707008,0.9333333333333333,0.9333848082584484,0.11368237971726541
25,0, The,Cannot be determined,0.12180254969707008,0.0,0.0,0.0
26,0, The,Not enough information,0.12180254969707008,0.03333333333333333,0.03147917610734758,0.004060084989902336
27,0, The,Racing,0.12180254969707008,0.03333333333333333,0.03513601563420434,0.004060084989902336
28,0, The,The answer cannot be determined,0.12180254969707008,0.0,0.0,0.0
29,0, The,The answer cannot be determined from the information provided,0.12180254969707008,0.0,0.0,0.0
30,0, We,$\it{Other}$,0.14033030827267018,0.9666666666666667,0.9699026620062088,0.13565263133024785
31,0, We,Cannot be determined,0.14033030827267018,0.0,0.0,0.0
32,0, We,Not enough information,0.14033030827267018,0.0,0.0,0.0
33,0, We,Racing,0.14033030827267018,0.03333333333333333,0.03009733799379156,0.004677676942422339
34,0, We,The answer cannot be determined,0.14033030827267018,0.0,0.0,0.0
35,0, We,The answer cannot be determined from the information provided,0.14033030827267018,0.0,0.0,0.0
36,1,1,$\it{Other}$,0.7341009133524641,0.9,0.9013553399860262,0.6606908220172177
37,1,1,Cannot be determined,0.7341009133524641,0.0,0.0,0.0
38,1,1,Not enough information,0.7341009133524641,0.0,0.0,0.0
39,1,1,Racing,0.7341009133524641,0.1,0.09864466001397358,0.07341009133524641
40,1,1,The answer cannot be determined,0.7341009133524641,0.0,0.0,0.0
41,1,1,The answer cannot be determined from the information provided,0.7341009133524641,0.0,0.0,0.0
42,1,First,$\it{Other}$,0.26589908664753586,0.9,0.8939210549292738,0.23930917798278228
43,1,First,Cannot be determined,0.26589908664753586,0.0,0.0,0.0
44,1,First,Not enough information,0.26589908664753586,0.0,0.0,0.0
45,1,First,Racing,0.26589908664753586,0.06666666666666667,0.0724617452312745,0.01772660577650239
46,1,First,The answer cannot be determined,0.26589908664753586,0.0,0.0,0.0
47,1,First,The answer cannot be determined from the information provided,0.26589908664753586,0.03333333333333333,0.03361719983945205,0.008863302888251195
48,10, K,$\it{Other}$,1.0,0.9666666666666667,0.9652157774847703,0.9666666666666667
49,10, K,Cannot be determined,1.0,0.0,0.0,0.0
50,10, K,Not enough information,1.0,0.0,0.0,0.0
51,10, K,Racing,1.0,0.03333333333333333,0.034784222515230105,0.03333333333333333
52,10, K,The answer cannot be determined,1.0,0.0,0.0,0.0
53,10, K,The answer cannot be determined from the information provided,1.0,0.0,0.0,0.0
54,100, the,$\it{Other}$,1.0,0.9,0.9014856830213107,0.9
55,100, the,Cannot be determined,1.0,0.03333333333333333,0.027763206369162147,0.03333333333333333
56,100, the,Not enough information,1.0,0.03333333333333333,0.037397536483380296,0.03333333333333333
57,100, the,Racing,1.0,0.03333333333333333,0.033353574126146326,0.03333333333333333
58,100, the,The answer cannot be determined,1.0,0.0,0.0,0.0
59,100, the,The answer cannot be determined from the information provided,1.0,0.0,0.0,0.0
60,101, most,$\it{Other}$,1.0,0.6666666666666666,0.6837429943848312,0.6666666666666666
61,101, most,Cannot be determined,1.0,0.0,0.0,0.0
62,101, most,Not enough information,1.0,0.1,0.1020150636717693,0.1
63,101, most,Racing,1.0,0.23333333333333334,0.21424194194339963,0.23333333333333334
64,101, most,The answer cannot be determined,1.0,0.0,0.0,0.0
65,101, most,The answer cannot be determined from the information provided,1.0,0.0,0.0,0.0
66,102, success,$\it{Other}$,1.0,0.7666666666666667,0.772710130332887,0.7666666666666667
67,102, success,Cannot be determined,1.0,0.03333333333333333,0.03589404948246963,0.03333333333333333
68,102, success,Not enough information,1.0,0.06666666666666667,0.06933186407265465,0.06666666666666667
69,102, success,Racing,1.0,0.13333333333333333,0.1220639561119885,0.13333333333333333
70,102, success,The answer cannot be determined,1.0,0.0,0.0,0.0
71,102, success,The answer cannot be determined from the information provided,1.0,0.0,0.0,0.0
72,103,.,$\it{Other}$,0.9159141652619609,0.8,0.8069147700901683,0.7327313322095688
73,103,.,Cannot be determined,0.9159141652619609,0.0,0.0,0.0
74,103,.,Not enough information,0.9159141652619609,0.1,0.10083339987524749,0.0915914165261961
75,103,.,Racing,0.9159141652619609,0.1,0.09225183003458409,0.0915914165261961
76,103,.,The answer cannot be determined,0.9159141652619609,0.0,0.0,0.0
77,103,.,The answer cannot be determined from the information provided,0.9159141652619609,0.0,0.0,0.0
78,103,".

",$\it{Other}$,0.08408583473803899,0.8333333333333334,0.8445306002874674,0.07007152894836582
79,103,".

",Cannot be determined,0.08408583473803899,0.03333333333333333,0.02500081403790835,0.002802861157934633
80,103,".

",Not enough information,0.08408583473803899,0.0,0.0,0.0
81,103,".

",Racing,0.08408583473803899,0.13333333333333333,0.130468585674624,0.011211444631738532
82,103,".

",The answer cannot be determined,0.08408583473803899,0.0,0.0,0.0
83,103,".

",The answer cannot be determined from the information provided,0.08408583473803899,0.0,0.0,0.0
84,104," 

",$\it{Other}$,1.0,0.9,0.8886550061041649,0.9
