,idx,tok,ans,tok_p,ans_mean,ext_p,weighted
0,0,"
",$\it{Other}$,0.13241861074389275,0.0,0.0,0.0
1,0,"
",B,0.13241861074389275,0.8333333333333334,0.8513025715327492,0.11034884228657729
2,0,"
",C,0.13241861074389275,0.16666666666666666,0.1486974284672505,0.022069768457315456
3,0,"

",$\it{Other}$,0.1850531531536565,0.0,0.0,0.0
4,0,"

",B,0.1850531531536565,0.7333333333333333,0.7600711607028371,0.13570564564601476
5,0,"

",C,0.1850531531536565,0.26666666666666666,0.23992883929716252,0.04934750750764173
6,0," 
",$\it{Other}$,0.14194499141619527,0.0,0.0,0.0
7,0," 
",B,0.14194499141619527,0.8666666666666667,0.8600319669464149,0.12301899256070256
8,0," 
",C,0.14194499141619527,0.13333333333333333,0.13996803305358502,0.0189259988554927
9,0," 

",$\it{Other}$,0.23729635384560507,0.0,0.0,0.0
10,0," 

",B,0.23729635384560507,0.8,0.7931706656825263,0.18983708307648406
11,0," 

",C,0.23729635384560507,0.2,0.2068293343174736,0.047459270769121015
12,0, According,$\it{Other}$,0.11305881817964139,0.0,0.0,0.0
13,0, According,B,0.11305881817964139,0.7666666666666667,0.7502811951656368,0.0866784272710584
14,0, According,C,0.11305881817964139,0.23333333333333334,0.2497188048343631,0.02638039090858299
15,0, First,$\it{Other}$,0.08034276127094066,0.0,0.0,0.0
16,0, First,B,0.08034276127094066,0.8,0.8030935808590468,0.06427420901675253
17,0, First,C,0.08034276127094066,0.2,0.19690641914095333,0.016068552254188132
18,0, Helen,$\it{Other}$,0.10988531139006835,0.0,0.0,0.0
19,0, Helen,B,0.10988531139006835,0.8,0.8112068288099409,0.08790824911205469
20,0, Helen,C,0.10988531139006835,0.2,0.18879317119005898,0.021977062278013673
21,1,-,$\it{Other}$,0.07603593386077878,0.0,0.0,0.0
22,1,-,B,0.07603593386077878,0.8,0.7855678570972241,0.06082874708862303
23,1,-,C,0.07603593386077878,0.2,0.21443214290277576,0.015207186772155757
24,1,1,$\it{Other}$,0.31215814753188537,0.0,0.0,0.0
25,1,1,B,0.31215814753188537,0.9666666666666667,0.9659323872516772,0.3017528759474892
