,idx,tok,tok_p,ans,ans_raw,ans_lp,ans_lps,ext_len,ext_lp_raw,ext_lp
0,0," 

",0.16926431360208768,B,"B 
",,[None],167,-102.34917522484197,-0.6128693127236047
1,0," 

",0.16926431360208768,B,"B 
",,[None],194,-101.37576927731078,-0.5225555117387154
2,0," 

",0.16926431360208768,B,"B 
",,[None],218,-149.189161545396,-0.6843539520431009
3,0," 

",0.16926431360208768,B,"B 
",,[None],277,-256.8964857597586,-0.9274241363168181
4,0," 

",0.16926431360208768,B,"B 
",,[None],235,-146.38452301353502,-0.6229128638873831
5,0," 

",0.16926431360208768,C,"C 
",,[None],239,-178.03239557792597,-0.744905420828142
6,0," 

",0.16926431360208768,B,"B 
",,[None],188,-118.66886057713654,-0.6312173434954071
7,0," 

",0.16926431360208768,B,"B 
",,[None],155,-102.09779635065395,-0.6586954603267997
8,0," 

",0.16926431360208768,B,"B 
",,[None],199,-142.17187616996492,-0.7144315385425373
9,0," 

",0.16926431360208768,C,"C 
",,[None],253,-140.6451127908822,-0.5559095367228545
10,0," 

",0.16926431360208768,B,"B 
",,[None],199,-148.18170528530388,-0.7446316848507732
11,0," 

",0.16926431360208768,C,"C 
",,[None],270,-126.79747075817556,-0.46962026206731694
12,0," 

",0.16926431360208768,B,"B 
",,[None],173,-164.51229407733598,-0.9509381160539652
13,0," 

",0.16926431360208768,B,"B 
",,[None],262,-123.24070671359043,-0.47038437676942907
14,0," 

",0.16926431360208768,B,"B 
",,[None],250,-163.59811077069207,-0.6543924430827683
15,0," 

",0.16926431360208768,B,"B 
",,[None],68,-44.20868581324799,-0.6501277325477646
16,0," 

",0.16926431360208768,B,"B 
",,[None],145,-87.680488446796,-0.604693023771007
17,0," 

",0.16926431360208768,B,"B 
",,[None],271,-193.939141124427,-0.7156425871750074
18,0," 

",0.16926431360208768,B,"B 
",,[None],241,-123.68339821667674,-0.5132091212310238
19,0," 

",0.16926431360208768,B,"B 
",,[None],206,-113.74652782826097,-0.5521676108168008
20,0," 

",0.16926431360208768,C,"C 
",,[None],276,-197.25060065986028,-0.7146760893473199
21,0," 

",0.16926431360208768,B,"B 
",,[None],79,-54.41645261956248,-0.6888158559438288
22,0," 

",0.16926431360208768,C,"C 
",,[None],318,-196.5767257595741,-0.6181658042753903
23,0," 

",0.16926431360208768,B,"B 
",,[None],166,-83.5793835778183,-0.5034902625169778
24,0," 

",0.16926431360208768,B,"B 
",,[None],239,-90.81909794111404,-0.37999622569503777
25,0," 

",0.16926431360208768,B,"B 
",,[None],297,-171.0286739042379,-0.5758541208896899
26,0," 

",0.16926431360208768,B,"B 
",,[None],225,-170.08770117017698,-0.7559453385341199
27,0," 

",0.16926431360208768,B,"B 
",,[None],373,-279.027528788547,-0.7480630798620563
28,0," 

",0.16926431360208768,B,"B 
",,[None],212,-215.24070307505684,-1.0152863352597021
