,idx,tok,tok_p,ans,ans_raw,ans_lp,ans_lps,ext_len,ext_lp_raw,ext_lp
0,0, First,0.19973893302515605,B,B,-0.019669347,[-0.019669347],203,-99.94784123276918,-0.49235389769837035
1,0, First,0.19973893302515605,B,B,-0.01756164,[-0.01756164],145,-49.04393095366281,-0.3382340065769849
2,0, First,0.19973893302515605,B,B,-0.037545715,[-0.037545715],162,-66.01562651902121,-0.40750386740136546
3,0, First,0.19973893302515605,B,B,-0.013318109,[-0.013318109],120,-75.18727272548401,-0.6265606060457001
4,0, First,0.19973893302515605,B,B,-0.027764836,[-0.027764836],285,-94.15880475393205,-0.33038177106642824
5,0, First,0.19973893302515605,B,B,-0.039803803,[-0.039803803],81,-54.96399625982199,-0.6785678550595307
6,0, First,0.19973893302515605,$\textit{Other},The final choice at the end of the Answer is not listed among the choices.,-0.81115496,"[-0.81115496, -0.007720202, -0.00036977816, -0.40063912, -6.511407e-06, -9.0883464e-07, -0.0005862759, -1.700133e-05, -0.6694324, -0.5835905, -0.025935866, -0.3143435, -0.20253469, -0.011020353, -0.2025124, -0.9400468]",140,-80.86539142174436,-0.5776099387267454
7,0, First,0.19973893302515605,B,B,-0.013811328,[-0.013811328],142,-38.0812483464973,-0.2681778052570232
8,0, First,0.19973893302515605,B,B,-0.014279502,[-0.014279502],320,-134.1416326783912,-0.41919260211997256
9,0, First,0.19973893302515605,B,B,-0.02301798,[-0.02301798],241,-85.89415838717541,-0.35640729621234607
10,0, First,0.19973893302515605,$\textit{Other},The final choice at the end of the Answer is D.,-0.8833649,"[-0.8833649, -0.012761435, -0.0029525012, -0.76514506, -5.9153886e-06, -4.3202e-07, -0.0009214657, -1.0445127e-05, -0.5220478, -0.43226856, -0.6584988, -0.028657096]",162,-144.8076487432861,-0.8938743749585562
11,0, First,0.19973893302515605,B,B,-0.018372815,[-0.018372815],246,-91.01178303689782,-0.3699665977109668
12,0, First,0.19973893302515605,B,B,-0.016677607,[-0.016677607],140,-59.13230753420899,-0.4223736252443499
13,0, First,0.19973893302515605,B,B,-0.02188183,[-0.02188183],100,-66.49499711891103,-0.6649499711891104
14,0, First,0.19973893302515605,B,B,-0.030806199,[-0.030806199],165,-73.00437092414606,-0.4424507328736125
15,0, First,0.19973893302515605,B,B,-0.009908604,[-0.009908604],230,-55.77448270652949,-0.2424977508979543
16,0, First,0.19973893302515605,$\textit{Other},None,-0.20329806,[-0.20329806],250,-96.47734343956033,-0.3859093737582413
17,0, First,0.19973893302515605,B,B,-0.019056203,[-0.019056203],205,-145.52759912775795,-0.7098907274524778
18,0, First,0.19973893302515605,$\textit{Other},"There is no final choice (A, B, C, or D) given at the end of",-0.32025403,"[-0.32025403, -0.004266558, -0.0020757904, -0.0010317382, -9.3530085e-05, -0.22498816, -2.2842309e-05, -0.00013965457, -2.3392786e-06, -1.8789384e-05, -2.8160932e-06, -0.0037461673, -0.00044175517, -2.4584822e-06, -9.3291674e-05, -1.0489095, -0.59149826, -4.9617593e-06, -5.5122365e-07, -0.00019162003]",141,-149.55880396493498,-1.0607007373399644
19,0, First,0.19973893302515605,B,B,-0.24146472,[-0.24146472],214,-68.09046340484328,-0.3181797355366508
20,0, First,0.19973893302515605,B,B,-0.04200055,[-0.04200055],95,-48.666030162239,-0.5122740017077789
21,0, First,0.19973893302515605,C,C,-0.06871896,[-0.06871896],157,-79.87282597386701,-0.5087441144832294
22,0, First,0.19973893302515605,B,B,-0.019998804,[-0.019998804],150,-71.54305189847699,-0.47695367932317995
23,0, First,0.19973893302515605,B,B,-0.026945822,[-0.026945822],176,-70.0114438969337,-0.39779229486894147
24,0, First,0.19973893302515605,C,C,-0.043060735,[-0.043060735],246,-104.98684665340255,-0.42677579940407545
25,0, First,0.19973893302515605,B,B,-0.01930881,[-0.01930881],152,-40.60403986691309,-0.26713184122969136
26,0, First,0.19973893302515605,B,B,-0.018318387,[-0.018318387],102,-40.27690553246314,-0.39487162286728567
27,0, First,0.19973893302515605,B,B,-0.03669547,[-0.03669547],116,-36.802739989222005,-0.31726499990708623
28,0, First,0.19973893302515605,$\textit{Other},E,-0.4506348,[-0.4506348],318,-292.5899292879,-0.9200941172575473
29,0, First,0.19973893302515605,B,B,-0.04996034,[-0.04996034],190,-175.63393627299106,-0.9243891382789003
30,0," 
",0.1307700816088389,B,B,-0.044503417,[-0.044503417],139,-93.36513807961401,-0.6716916408605325
31,0," 
",0.1307700816088389,B,B,-0.022181064,[-0.022181064],131,-57.48785532086932,-0.43883859023564364
32,0," 
",0.1307700816088389,$\textit{Other},The final choice at the end of the Answer is not given.,-0.6257024,"[-0.6257024, -0.0037346412, -0.0004194714, -0.52257156, -5.5577775e-06, -6.704273e-07, -0.00059866573, -1.3306016e-05, -0.43777847, -0.6408721, -0.5543047, -0.82505095, -0.45369205]",118,-76.368987677413,-0.6471948108255339
33,0," 
",0.1307700816088389,B,B,-0.03517341,[-0.03517341],139,-49.89901847257731,-0.358985744407031
34,0," 
",0.1307700816088389,B,B,-0.019728025,[-0.019728025],129,-173.7125297854138,-1.3466087580264636
35,0," 
",0.1307700816088389,B,B,-0.028607402,[-0.028607402],163,-188.58622218731253,-1.1569706882657211
36,0," 
",0.1307700816088389,B,B,-0.029646564,[-0.029646564],106,-35.866258354001516,-0.3383609278679388
37,0," 
",0.1307700816088389,B,B,-1.1420624,[-1.1420624],128,-100.85914392408294,-0.787962061906898
38,0," 
",0.1307700816088389,B,B,-0.0191003,[-0.0191003],119,-52.41050242131269,-0.4404243900950646
39,0," 
",0.1307700816088389,B,B,-0.011137078,[-0.011137078],116,-36.612388989018,-0.3156240430087759
40,0," 
",0.1307700816088389,$\textit{Other},None,-0.12114389,[-0.12114389],141,-70.342904143473,-0.49888584498917027
41,0," 
",0.1307700816088389,B,B,-0.019745909,[-0.019745909],173,-78.52002816489376,-0.4538729951727963
42,0," 
",0.1307700816088389,B,B,-0.028595006,[-0.028595006],261,-385.93611600919866,-1.478682436816853
43,0," 
",0.1307700816088389,B,B,-0.035356045,[-0.035356045],112,-34.110185164139,-0.30455522467981244
44,0," 
",0.1307700816088389,B,B,-0.052807637,[-0.052807637],97,-29.936854841243672,-0.3086273694973574
45,0," 
",0.1307700816088389,B,B,-0.024628447,[-0.024628447],122,-72.25917985115899,-0.5922883594357294
46,0," 
",0.1307700816088389,B,B,-0.025135547,[-0.025135547],114,-84.2749173391037,-0.7392536608693306
47,0," 
",0.1307700816088389,B,B,-0.021920666,[-0.021920666],146,-70.88834796393367,-0.4855366298899566
48,0," 
",0.1307700816088389,B,B,-0.013092353,[-0.013092353],149,-52.650720634812174,-0.35336054117323606
49,0," 
",0.1307700816088389,B,B,-0.021491157,[-0.021491157],116,-38.33909947591198,-0.3305094782406205
50,0," 
",0.1307700816088389,B,B,-0.035397004,[-0.035397004],300,-160.53249214858636,-0.5351083071619546
51,0," 
",0.1307700816088389,B,B,-0.0127263665,[-0.0127263665],118,-43.068598621104016,-0.36498812390766117
52,0," 
",0.1307700816088389,B,B,-0.031008238,[-0.031008238],124,-43.875432412781,-0.3538341323611371
53,0," 
",0.1307700816088389,$\textit{Other},"There is no final choice (A, B, C, or D) provided in the previous message",-0.9194347,"[-0.9194347, -0.008568599, -0.0014141658, -0.0011885645, -0.00011927807, -0.1631063, -1.735894e-05, -0.000114748334, -2.1008714e-06, -2.6299214e-05, -2.3392786e-06, -0.0025881466, -0.00067526236, -3.4121115e-06, -1.9146995e-05, -0.79037553, -0.52545935, -8.418666e-06, -0.442381, -0.35864565]",142,-78.508637165569,-0.5528777265180915
54,0," 
",0.1307700816088389,B,B,-0.032508094,[-0.032508094],188,-74.73143864695872,-0.39750765237744
55,0," 
",0.1307700816088389,B,B,-0.005653706,[-0.005653706],141,-75.76212536471199,-0.5373200380476028
56,0," 
",0.1307700816088389,B,B,-0.041178696,[-0.041178696],119,-49.976041389851005,-0.4199667343684958
57,0," 
",0.1307700816088389,$\textit{Other},The final choice is not listed in the choices.,-0.28406936,"[-0.28406936, -0.033558212, -0.004339799, -0.84785527, -0.11140932, -0.03850834, -0.13026327, -0.00014001218, -0.6035963, -0.97127265]",224,-142.2325806474349,-0.6349668778903343
58,0," 
",0.1307700816088389,B,B,-0.008717869,[-0.008717869],280,-617.5476168782201,-2.2055272031365
59,0," 
",0.1307700816088389,B,B,-0.029095225,[-0.029095225],177,-73.27183033337002,-0.41396514312638427
60,0, The,0.10223757574994335,$\textit{Other},The final choice at the end of the Answer is not given in the choices provided.,-0.49492472,"[-0.49492472, -0.030055812, -0.0019099542, -0.7898855, -6.1537958e-06, -5.5122365e-07, -0.0006361892, -1.2352386e-05, -0.45150253, -0.4834437, -0.27335745, -0.18535376, -0.39566568, -0.0021801195, -0.45713958, -0.00041125002, -0.17299426]",169,-91.92718660759405,-0.5439478497490772
61,0, The,0.10223757574994335,C,C,-0.28712443,[-0.28712443],245,-145.25500946617504,-0.5928775896578573
62,0, The,0.10223757574994335,B,B,-0.0122835925,[-0.0122835925],125,-64.84172640523347,-0.5187338112418678
63,0, The,0.10223757574994335,B,B,-0.0111911725,[-0.0111911725],131,-71.33087018947187,-0.5445104594616172
64,0, The,0.10223757574994335,B,B,-0.0210925,[-0.0210925],87,-37.863950631128,-0.4352178233462988
65,0, The,0.10223757574994335,B,B,-0.027298165,[-0.027298165],115,-53.953983752655965,-0.46916507611005187
66,0, The,0.10223757574994335,B,B,-0.015123265,[-0.015123265],124,-62.74703434944341,-0.5060244705600275
67,0, The,0.10223757574994335,Finish: length,B,-0.6932447,[-0.6932447],512,-476.8653140562556,-0.9313775665161242
68,0, The,0.10223757574994335,B,B,-0.018602649,[-0.018602649],140,-63.72500698064901,-0.4551786212903501
