,idx,tok,tok_p,ans,ans_raw,ans_lp,ans_lps,ext_len,ext_lp_raw,ext_lp
0,0,"

",0.2298887460297278,eayi,"eayi 
",,[None],128,-57.26038469616999,-0.44734675543882807
1,0,"

",0.2298887460297278,eayi,"eayi 
",,[None],87,-47.794654880064016,-0.5493638491961381
2,0,"

",0.2298887460297278,eayi,"eayi 
",,[None],77,-16.789861384440005,-0.2180501478498702
3,0,"

",0.2298887460297278,eayi,"eayi 
",,[None],48,-47.111105184879,-0.9814813580183125
4,0,"

",0.2298887460297278,eayi,"eayi 
",,[None],72,-60.73214843139801,-0.8435020615471945
5,0,"

",0.2298887460297278,eayi,"eayi 
",,[None],94,-35.49218007198971,-0.37757638374457136
6,0,"

",0.2298887460297278,ecyy,"ecyy 
",,[None],256,-142.1647802163835,-0.555331172720248
7,0,"

",0.2298887460297278,eayi,"eayi 
",,[None],53,-9.693381778133,-0.18289399581383017
8,0,"

",0.2298887460297278,eayi,"eayi 
",,[None],106,-20.839003309561992,-0.19659437084492445
9,0,"

",0.2298887460297278,eyyil,"eyyil 
",,[None],227,-103.82178096884262,-0.45736467387155344
10,0,"

",0.2298887460297278,eayi,"eayi 
",,[None],234,-94.64075331518193,-0.4044476637400937
11,0,"

",0.2298887460297278,eayi,"eayi 
",,[None],119,-104.67929365745904,-0.8796579298946138
12,0,"

",0.2298887460297278,easyi,"easyi 
",,[None],120,-75.29247041058173,-0.6274372534215144
13,0,"

",0.2298887460297278,easyi,"easyi 
",,[None],242,-115.69544273844204,-0.4780803418943886
14,0,"

",0.2298887460297278,eayi,"eayi 
",,[None],31,-15.507605939586997,-0.5002453528899031
15,0,"

",0.2298887460297278,eayi,"eayi 
",,[None],63,-25.53435031369001,-0.4053071478363493
16,0,"

",0.2298887460297278,easyi,"easyi 
",,[None],62,-15.573639253072,-0.25118772988825805
17,0,"

",0.2298887460297278,eayi,"eayi 
",,[None],128,-37.94355713041099,-0.29643404008133584
18,0,"

",0.2298887460297278,eaea,"eaea 
",,[None],365,-171.87495591717564,-0.4708902901840429
19,0,"

",0.2298887460297278,eaasdaaraycodycali,"eaasdaarayCodyCali 
",,[None],212,-61.32791618564195,-0.28928262351717904
20,0,"

",0.2298887460297278,eayi,"EAYI 
",,[None],49,-45.76544138884699,-0.9339885997723875
21,0,"

",0.2298887460297278,easy,"easy 
",,[None],164,-89.91157716600195,-0.5482413241829387
22,0,"

",0.2298887460297278,eayi,"eayi 
",,[None],98,-19.183292056053993,-0.1957478781229999
23,0,"

",0.2298887460297278,eayi,"eayi 
",,[None],132,-47.56463398835001,-0.36033813627537886
24,0,"

",0.2298887460297278,eayi,"eayi 
",,[None],81,-49.31262168294301,-0.6087977985548519
25,0,"

",0.2298887460297278,eayi,"eayi 
",,[None],154,-69.19391806994788,-0.44931115629836293
26,0,"

",0.2298887460297278,eayi,"eayi 
",,[None],113,-37.50424321952201,-0.33189595769488506
27,0,"

",0.2298887460297278,ieay,"ieay 
",,[None],88,-40.933269991995004,-0.4651507953635796
28,0,"

",0.2298887460297278,eayi,"eayi 
",,[None],73,-31.330534378583003,-0.4291854024463425
29,0,"

",0.2298887460297278,eayi,"eayi 
",,[None],112,-53.90943048464999,-0.48133420075580347
30,0, First,0.19910511054686475,eacd,"eacd 
",,[None],512,-134.1947039967573,-0.2620990312436666
31,0, First,0.19910511054686475,eaaai,"eaaai 
",,[None],234,-116.95155328003695,-0.4997929627352007
32,0, First,0.19910511054686475,eayi,"eayi 
",,[None],63,-27.973038686590993,-0.4440164870887459
33,0, First,0.19910511054686475,aacyi,"AACYI 
",,[None],109,-53.82693903641298,-0.493825128774431
34,0, First,0.19910511054686475,easy,"easy 
",,[None],127,-61.61259219054101,-0.48513852118536227
35,0, First,0.19910511054686475,eayi,"eayi 
",,[None],81,-27.034160446462003,-0.33375506724027165
36,0, First,0.19910511054686475,eayy,"eayy 
",,[None],150,-66.9627482355603,-0.446418321570402
37,0, First,0.19910511054686475,eayi,"eayi 
",,[None],119,-63.9216447748695,-0.537156678780416
38,0, First,0.19910511054686475,eayi,"eayi 
",,[None],107,-45.10142602141001,-0.421508654405701
39,0, First,0.19910511054686475,eayi,"eayi 
",,[None],105,-41.156159396387004,-0.3919634228227334
40,0, First,0.19910511054686475,eayi,"eayi 
",,[None],79,-50.794543010053694,-0.6429688988614392
41,0, First,0.19910511054686475,eaya,"eaya 
",,[None],69,-28.109173954713008,-0.4073793326770001
42,0, First,0.19910511054686475,eaya,"eaya 
",,[None],87,-35.09248319547901,-0.4033618758101036
43,0, First,0.19910511054686475,eayi,"eayi 
",,[None],61,-33.576503898474,-0.5504344901389181
44,0, First,0.19910511054686475,eayi,"eayi 
",,[None],78,-42.39692300350901,-0.5435502949167822
45,0, First,0.19910511054686475,eayi,"eayi 
",,[None],65,-45.56184229504499,-0.7009514199237691
46,0, First,0.19910511054686475,eayaai,"eayaai 
",,[None],65,-16.886809161151994,-0.259797064017723
47,0, First,0.19910511054686475,eaae,"eaae 
",,[None],267,-119.5559588764368,-0.4477751268780405
48,0, First,0.19910511054686475,eayi,"eayi 
",,[None],212,-116.72485178241598,-0.5505889235019622
49,0, First,0.19910511054686475,eydyi,"eydyi 
",,[None],249,-106.54166059423969,-0.4278781549969465
50,0, First,0.19910511054686475,easy,"easy 
",,[None],90,-32.7946185467448,-0.3643846505193867
51,0, First,0.19910511054686475,eayi,"eayi 
",,[None],109,-30.261365719515997,-0.2776272084359266
52,0, First,0.19910511054686475,eayyil,"eayyil 
",,[None],37,-22.032210330440005,-0.5954651440659461
