,idx,ans,weighted
0,0,$\it{Other}$,0.1791152611930985
1,0,yoaj,0.8025889821717784
2,0,yoea,0.01829575663512316
3,1,$\it{Other}$,0.28214567465908064
4,1,yoaj,0.7178543253409193
5,1,yoea,0.0
6,2,$\it{Other}$,0.3536990151536189
7,2,yoaj,0.646300984846381
8,2,yoea,0.0
9,3,$\it{Other}$,0.3481208928418108
10,3,yoaj,0.5813650443537062
11,3,yoea,0.07051406280448301
12,4,$\it{Other}$,0.3
13,4,yoaj,0.4666666666666667
14,4,yoea,0.23333333333333334
15,5,$\it{Other}$,0.35094584849790633
16,5,yoaj,0.5948086641272683
17,5,yoea,0.05424548737482553
18,6,$\it{Other}$,0.43333333333333335
19,6,yoaj,0.4666666666666667
20,6,yoea,0.1
21,7,$\it{Other}$,0.36666666666666664
22,7,yoaj,0.5
23,7,yoea,0.13333333333333333
24,8,$\it{Other}$,0.26892614337097087
25,8,yoaj,0.6862389801532228
26,8,yoea,0.04483487647580634
27,9,$\it{Other}$,0.03551784721027132
28,9,yoaj,0.9622976389127906
29,9,yoea,0.002184513876937983
30,10,$\it{Other}$,0.14728909748567148
31,10,yoaj,0.8478665102190798
32,10,yoea,0.004844392295248796
33,11,$\it{Other}$,0.1
34,11,yoaj,0.8666666666666667
35,11,yoea,0.03333333333333333
36,12,$\it{Other}$,0.13333333333333333
37,12,yoaj,0.8666666666666667
38,12,yoea,0.0
39,13,$\it{Other}$,0.06666666666666667
40,13,yoaj,0.9333333333333333
41,13,yoea,0.0
42,14,$\it{Other}$,0.16666666666666666
43,14,yoaj,0.8333333333333334
44,14,yoea,0.0
45,15,$\it{Other}$,0.12709124354012494
46,15,yoaj,0.872908756459875
47,15,yoea,0.0
48,16,$\it{Other}$,0.3404840006836519
49,16,yoaj,0.659515999316348
50,16,yoea,0.0
51,17,$\it{Other}$,0.16666666666666666
52,17,yoaj,0.7666666666666667
53,17,yoea,0.06666666666666667
54,18,$\it{Other}$,0.10548400171977436
55,18,yoaj,0.8945159982802255
56,18,yoea,0.0
57,19,$\it{Other}$,0.03860840892026171
58,19,yoaj,0.9447928830493295
59,19,yoea,0.01659870803040875
60,20,$\it{Other}$,0.022569097905369373
61,20,yoaj,0.9774309020946308
62,20,yoea,0.0
63,21,$\it{Other}$,0.008340013546406594
64,21,yoaj,0.9916599864535934
65,21,yoea,0.0
66,22,$\it{Other}$,0.024907079146476063
67,22,yoaj,0.975092920853524
68,22,yoea,0.0
69,23,$\it{Other}$,0.0
70,23,yoaj,1.0
71,23,yoea,0.0
72,24,$\it{Other}$,0.03333333333333333
73,24,yoaj,0.9666666666666667
74,24,yoea,0.0
75,25,$\it{Other}$,0.06666666666666667
76,25,yoaj,0.9333333333333333
77,25,yoea,0.0
78,26,$\it{Other}$,0.0
79,26,yoaj,1.0
80,26,yoea,0.0
81,27,$\it{Other}$,0.0
82,27,yoaj,1.0
83,27,yoea,0.0
84,28,$\it{Other}$,0.0
85,28,yoaj,1.0
86,28,yoea,0.0
87,29,$\it{Other}$,0.03333333333333333
88,29,yoaj,0.9666666666666667
89,29,yoea,0.0
90,30,$\it{Other}$,0.06666666666666667
91,30,yoaj,0.9333333333333333
92,30,yoea,0.0
93,31,$\it{Other}$,0.0
94,31,yoaj,1.0
95,31,yoea,0.0
96,32,$\it{Other}$,0.03333333333333333
97,32,yoaj,0.9666666666666667
98,32,yoea,0.0
99,33,$\it{Other}$,0.03333333333333333
100,33,yoaj,0.9666666666666667
101,33,yoea,0.0
102,34,$\it{Other}$,0.0
103,34,yoaj,1.0
104,34,yoea,0.0
105,35,$\it{Other}$,0.06666666666666667
106,35,yoaj,0.9333333333333333
107,35,yoea,0.0
108,36,$\it{Other}$,0.0
109,36,yoaj,1.0
110,36,yoea,0.0
111,37,$\it{Other}$,0.0
112,37,yoaj,1.0
113,37,yoea,0.0
114,38,$\it{Other}$,0.0
115,38,yoaj,1.0
116,38,yoea,0.0
117,39,$\it{Other}$,0.0
118,39,yoaj,1.0
119,39,yoea,0.0
120,40,$\it{Other}$,0.06666666666666667
121,40,yoaj,0.9333333333333333
122,40,yoea,0.0
123,41,$\it{Other}$,0.03333333333333333
124,41,yoaj,0.9666666666666667
125,41,yoea,0.0
126,42,$\it{Other}$,0.0
127,42,yoaj,1.0
128,42,yoea,0.0
129,43,$\it{Other}$,0.03333333333333333
130,43,yoaj,0.9666666666666667
131,43,yoea,0.0
132,44,$\it{Other}$,0.0
133,44,yoaj,1.0
134,44,yoea,0.0
135,45,$\it{Other}$,0.03333333333333333
136,45,yoaj,0.9666666666666667
137,45,yoea,0.0
138,46,$\it{Other}$,0.03333333333333333
139,46,yoaj,0.9666666666666667
140,46,yoea,0.0
141,47,$\it{Other}$,0.0
142,47,yoaj,1.0
143,47,yoea,0.0
144,48,$\it{Other}$,0.0
145,48,yoaj,1.0
146,48,yoea,0.0
147,49,$\it{Other}$,0.0
148,49,yoaj,1.0
149,49,yoea,0.0
150,50,$\it{Other}$,0.03333333333333333
151,50,yoaj,0.9666666666666667
152,50,yoea,0.0
153,51,$\it{Other}$,0.03333333333333333
154,51,yoaj,0.9666666666666667
155,51,yoea,0.0
156,52,$\it{Other}$,0.03333333333333333
157,52,yoaj,0.9666666666666667
158,52,yoea,0.0
159,53,$\it{Other}$,0.0
160,53,yoaj,1.0
161,53,yoea,0.0
162,54,$\it{Other}$,0.0
163,54,yoaj,1.0
164,54,yoea,0.0
165,55,$\it{Other}$,0.03333333333333333
166,55,yoaj,0.9666666666666667
167,55,yoea,0.0
168,56,$\it{Other}$,0.03333333333333333
169,56,yoaj,0.9666666666666667
170,56,yoea,0.0
171,57,$\it{Other}$,0.0
172,57,yoaj,1.0
173,57,yoea,0.0
174,58,$\it{Other}$,0.03333333333333333
175,58,yoaj,0.9666666666666667
176,58,yoea,0.0
177,59,$\it{Other}$,0.0
178,59,yoaj,1.0
179,59,yoea,0.0
180,60,$\it{Other}$,0.0
181,60,yoaj,1.0
182,60,yoea,0.0
183,61,$\it{Other}$,0.0
184,61,yoaj,1.0
185,61,yoea,0.0
186,62,$\it{Other}$,0.0
187,62,yoaj,1.0
188,62,yoea,0.0
189,63,$\it{Other}$,0.03333333333333333
190,63,yoaj,0.9666666666666667
191,63,yoea,0.0
192,64,$\it{Other}$,0.03333333333333333
193,64,yoaj,0.9666666666666667
194,64,yoea,0.0
195,65,$\it{Other}$,0.03333333333333333
196,65,yoaj,0.9666666666666667
197,65,yoea,0.0
198,66,$\it{Other}$,0.0
199,66,yoaj,1.0
200,66,yoea,0.0
201,67,$\it{Other}$,0.03333333333333333
202,67,yoaj,0.9666666666666667
203,67,yoea,0.0
204,68,$\it{Other}$,0.03333333333333333
205,68,yoaj,0.9666666666666667
206,68,yoea,0.0
207,69,$\it{Other}$,0.03333333333333333
208,69,yoaj,0.9666666666666667
209,69,yoea,0.0
210,70,$\it{Other}$,0.13333333333333333
211,70,yoaj,0.8666666666666667
212,70,yoea,0.0
213,71,$\it{Other}$,0.0
214,71,yoaj,1.0
215,71,yoea,0.0
216,72,$\it{Other}$,0.0
217,72,yoaj,1.0
218,72,yoea,0.0
219,73,$\it{Other}$,0.0
220,73,yoaj,1.0
221,73,yoea,0.0
222,74,$\it{Other}$,0.06666666666666667
223,74,yoaj,0.9333333333333333
224,74,yoea,0.0
225,75,$\it{Other}$,0.0
226,75,yoaj,1.0
227,75,yoea,0.0
228,76,$\it{Other}$,0.014328240640313596
229,76,yoaj,0.9856717593596864
230,76,yoea,0.0
231,77,$\it{Other}$,0.0
232,77,yoaj,1.0
233,77,yoea,0.0
234,78,$\it{Other}$,0.0
235,78,yoaj,1.0
236,78,yoea,0.0
237,79,$\it{Other}$,0.0
238,79,yoaj,1.0
239,79,yoea,0.0
240,80,$\it{Other}$,0.03333333333333333
241,80,yoaj,0.9666666666666667
242,80,yoea,0.0
243,81,$\it{Other}$,0.11195645078460302
244,81,yoaj,0.888043549215397
245,81,yoea,0.0
246,82,$\it{Other}$,0.0
247,82,yoaj,1.0
248,82,yoea,0.0
249,83,$\it{Other}$,0.003281445427652948
250,83,yoaj,0.996718554572347
251,83,yoea,0.0
252,84,$\it{Other}$,0.017161777741074642
