,idx,ans,weighted
0,0,1.0,0.7666666666666667
1,0,2.0,0.23333333333333334
2,1,1.0,0.9510309431218241
3,1,2.0,0.048969056878175904
4,2,1.0,0.8366087180455355
5,2,2.0,0.16339128195446462
6,3,1.0,0.9108513515202966
7,3,2.0,0.08914864847970343
8,4,1.0,0.996419669689778
9,4,2.0,0.0035803303102220946
10,5,1.0,0.9077428102507396
11,5,2.0,0.09225718974926038
12,6,1.0,0.9310822892209121
13,6,2.0,0.06891771077908804
14,7,1.0,0.9571522017124976
15,7,2.0,0.04284779828750242
16,8,1.0,0.9174063427068482
17,8,2.0,0.08259365729315185
18,9,1.0,0.9541851809287418
19,9,2.0,0.045814819071258076
20,10,1.0,0.9458695581421618
21,10,2.0,0.054130441857838156
22,11,1.0,0.9271842946049186
23,11,2.0,0.07281570539508143
24,12,1.0,0.9551505226638028
25,12,2.0,0.044849477336197215
26,13,1.0,0.7800195940631385
27,13,2.0,0.2199804059368615
28,14,1.0,0.9897540023518417
29,14,2.0,0.010245997648158211
30,15,1.0,0.9582443404965854
31,15,2.0,0.04175565950341455
32,16,1.0,0.9
33,16,2.0,0.1
34,17,1.0,0.8333333333333334
35,17,2.0,0.16666666666666666
36,18,1.0,0.9199665354700957
37,18,2.0,0.0800334645299044
38,19,1.0,0.9233789844671945
39,19,2.0,0.07662101553280551
40,20,1.0,0.9121932856307285
41,20,2.0,0.08780671436927148
42,21,1.0,0.9283030840144683
43,21,2.0,0.07169691598553164
44,22,1.0,0.9666666666666667
45,22,2.0,0.03333333333333333
46,23,1.0,0.9666666666666667
47,23,2.0,0.03333333333333333
48,24,1.0,0.9531791232992068
49,24,2.0,0.04682087670079308
50,25,1.0,0.9541860568843528
51,25,2.0,0.045813943115647404
52,26,1.0,0.9102554995870235
53,26,2.0,0.08974450041297652
54,27,1.0,0.9353446044572853
55,27,2.0,0.0646553955427148
56,28,1.0,0.9446667981460652
57,28,2.0,0.05533320185393479
58,29,1.0,0.9666666666666667
59,29,2.0,0.03333333333333333
60,30,1.0,0.9579149014485563
61,30,2.0,0.042085098551443774
62,31,1.0,0.9055343687136124
63,31,2.0,0.09446563128638767
64,32,1.0,0.9666666666666667
65,32,2.0,0.03333333333333333
66,33,1.0,0.964963071244575
67,33,2.0,0.03503692875542497
68,34,1.0,0.9461948176637914
69,34,2.0,0.053805182336208526
70,35,1.0,0.9333333333333332
71,35,2.0,0.06666666666666667
72,36,1.0,0.9343329012903412
73,36,2.0,0.06566709870965876
74,37,1.0,0.963208313982493
75,37,2.0,0.036791686017507055
76,38,1.0,0.967217894932171
77,38,2.0,0.032782105067828984
78,39,1.0,0.9433230736162137
79,39,2.0,0.05667692638378641
80,40,1.0,0.9310344827586207
81,40,2.0,0.06896551724137931
82,41,1.0,0.8886570576388516
83,41,2.0,0.11134294236114842
84,42,1.0,0.9598054744471861
85,42,2.0,0.04019452555281398
86,43,1.0,0.7333333333333333
87,43,2.0,0.26666666666666666
88,44,1.0,0.896551724137931
89,44,2.0,0.10344827586206896
90,45,1.0,0.8666666666666667
91,45,2.0,0.13333333333333333
92,46,1.0,0.8666666666666667
93,46,2.0,0.13333333333333333
94,47,1.0,0.9
95,47,2.0,0.1
96,48,1.0,0.8620689655172413
97,48,2.0,0.13793103448275862
98,49,1.0,1.0
99,49,2.0,0.0
100,50,1.0,0.8620689655172413
101,50,2.0,0.13793103448275862
102,51,1.0,0.9
103,51,2.0,0.1
104,52,1.0,0.9
105,52,2.0,0.1
106,53,1.0,0.7931034482758621
107,53,2.0,0.20689655172413793
108,54,1.0,0.8
109,54,2.0,0.2
110,55,1.0,0.9333333333333333
111,55,2.0,0.06666666666666667
112,56,1.0,0.9312496153358006
113,56,2.0,0.0687503846641994
114,57,1.0,0.8931873405532187
115,57,2.0,0.10681265944678123
116,58,1.0,0.9628721285143423
117,58,2.0,0.03712787148565765
118,59,1.0,0.8620689655172413
119,59,2.0,0.13793103448275862
120,60,1.0,0.9333333333333333
121,60,2.0,0.06666666666666667
122,61,1.0,0.896551724137931
123,61,2.0,0.10344827586206896
124,62,1.0,0.9297030162414317
125,62,2.0,0.07029698375856835
126,63,1.0,0.9573541947494845
127,63,2.0,0.04264580525051554
128,64,1.0,0.8997362020294148
129,64,2.0,0.10026379797058516
130,65,1.0,0.9271436848337563
131,65,2.0,0.07285631516624372
132,66,1.0,0.870256370291526
133,66,2.0,0.1297436297084739
134,67,1.0,0.9207592395215789
135,67,2.0,0.07924076047842114
136,68,1.0,0.9004155867251586
137,68,2.0,0.09958441327484133
138,69,1.0,0.8333333333333334
139,69,2.0,0.16666666666666666
140,70,1.0,0.8560761786780118
141,70,2.0,0.1439238213219883
142,71,1.0,1.0
143,71,2.0,0.0
144,72,1.0,0.8181818181818183
145,72,2.0,0.18181818181818182
146,73,1.0,0.7777777777777778
147,73,2.0,0.2222222222222222
148,74,1.0,1.0
149,74,2.0,0.0
150,75,1.0,0.7321291769417426
151,75,2.0,0.2678708230582573
