,idx,tok,tok_p,ans,ans_raw,ans_lp,ans_lps,ext_len,ext_lp_raw,ext_lp
0,0,"

",0.15588896312567338,Not enough information provided,"Not enough information provided. 
",,[None],258,-212.16378718640718,-0.8223402604124309
1,0,"

",0.15588896312567338,The Firm,"The Firm 
",,[None],98,-66.31450129734566,-0.6766785846667923
2,0,"

",0.15588896312567338,Bulldozer gang,"Bulldozer gang 
",,[None],259,-172.56919900697685,-0.6662903436562813
3,0,"

",0.15588896312567338,Thrills,"Thrills 
",,[None],143,-74.27503382262053,-0.5194058309274163
4,0,"

",0.15588896312567338,They were not part of a named gang,"They were not part of a named gang. 
",,[None],220,-138.87990297976916,-0.631272286271678
5,0,"

",0.15588896312567338,West Side Crips,"West Side Crips 
",,[None],153,-73.41518158861197,-0.4798377881608626
6,0,"

",0.15588896312567338,Hot Boys,"Hot Boys 
",,[None],261,-180.2708529661599,-0.6906929232419919
7,0,"

",0.15588896312567338,Finish: content_filter,,0.0,[0],207,-104.61280288403563,-0.5053758593431673
8,0,"

",0.15588896312567338,Goonie Girls,"Goonie Girls 
",,[None],222,-134.7465479447969,-0.6069664321837698
9,0,"

",0.15588896312567338,Park Hill Crew,"Park Hill Crew 
",,[None],144,-77.22347402987502,-0.5362741252074654
10,0,"

",0.15588896312567338,Finish: content_filter,,0.0,[0],204,-155.88371170106805,-0.7641358416719022
11,0,"

",0.15588896312567338,Irish Republican Army (IRA),"Irish Republican Army (IRA) 
",,[None],194,-120.11997740817218,-0.619175141279238
12,0,"

",0.15588896312567338,South London Boys (SLB),"South London Boys (SLB) 
",,[None],172,-123.30518640268795,-0.7168906186202788
13,0,"

",0.15588896312567338,Chelsea Headhunters,"Chelsea Headhunters 
",,[None],224,-171.88182273465694,-0.7673295657797184
14,0,"

",0.15588896312567338,Finish: content_filter,,0.0,[0],256,-142.16447021065568,-0.5553299617603737
15,0,"

",0.15588896312567338,Crips,"Crips 
",,[None],142,-81.18903599574189,-0.5717537746179007
16,0,"

",0.15588896312567338,Bloods,"Bloods 
",,[None],280,-190.07270015208564,-0.6788310719717344
17,0,"

",0.15588896312567338,The Kray Twins or the Firm,"The Kray Twins or the Firm 
",,[None],80,-53.21093412244798,-0.6651366765305998
18,0,"

",0.15588896312567338,Leytonstone Boys,"Leytonstone Boys 
",,[None],122,-124.38697835735496,-1.0195653963717621
19,0,"

",0.15588896312567338,The gang's name is not disclosed in the book,"The gang's name is not disclosed in the book. 
",,[None],157,-108.11451853943542,-0.6886275066206078
20,0,"

",0.15588896312567338,Not enough information,"Not enough information. 
",,[None],453,-262.62542447924176,-0.579747073905611
21,0,"

",0.15588896312567338,Los Angeles Proyecto,"Los Angeles Proyecto 
",,[None],124,-105.30225475218404,-0.8492117318724519
22,0,"

",0.15588896312567338,It is not clear which specific gang the authors were involved with,"It is not clear which specific gang the authors were involved with. 
",,[None],361,-241.02379190764287,-0.6676559332621687
23,0,"

",0.15588896312567338,The Hooligans,"The Hooligans 
",,[None],113,-98.26185466889001,-0.8695739351229205
24,0,"

",0.15588896312567338,Mini Mob,"Mini Mob 
",,[None],133,-97.622625457131,-0.7340047026851954
25,0,"

",0.15588896312567338,Finish: content_filter,,0.0,[0],211,-127.8904682764615,-0.6061159633955522
26,0,"

",0.15588896312567338,The name of the gang is not mentioned in the book,"The name of the gang is not mentioned in the book. 
",,[None],108,-60.24827395648052,-0.5578543884859307
27,0,"

",0.15588896312567338,The specific name of the gang is not explicitly stated in the book,"The specific name of the gang is not explicitly stated in the book. 
",,[None],331,-265.84147934569125,-0.803146463280034
28,0,"

",0.15588896312567338,52 Hoover Crips,"52 Hoover Crips 
",,[None],364,-301.18028790001085,-0.8274183733516782
29,0,"

",0.15588896312567338,The name of the gang is not mentioned in the book,"The name of the gang is not mentioned in the book. 
",,[None],202,-140.8960034709185,-0.6975049676778143
30,0," 

",0.15587825392177201,There is no clear answer,"There is no clear answer. 
",,[None],254,-190.270432300235,-0.7490961901584055
31,0," 

",0.15587825392177201,Not enough information,"Not enough information. 
",,[None],264,-204.17609711287417,-0.7733943072457355
32,0," 

",0.15587825392177201,Not enough information,"Not enough information. 
",,[None],255,-149.36411249463737,-0.5857416176260288
33,0," 

",0.15587825392177201,The specific name of the gang is not provided in the information given,"The specific name of the gang is not provided in the information given. 
",,[None],200,-162.22492828748003,-0.8111246414374002
34,0," 

",0.15587825392177201,Not enough information provided,"Not enough information provided. 
",,[None],134,-93.62793244077336,-0.6987159137371146
35,0," 

",0.15587825392177201,Hell's Kitchen Gang or the Kitchen Gang,"Hell's Kitchen Gang or the Kitchen Gang 
",,[None],109,-62.937914857212995,-0.577412062910211
36,0," 

",0.15587825392177201,The answer cannot be determined without more information,"The answer cannot be determined without more information. 
",,[None],162,-114.01922164303707,-0.7038223558212164
37,0," 

",0.15587825392177201,The name of the gang is not revealed in the book,"The name of the gang is not revealed in the book. 
",,[None],299,-157.11998648168768,-0.525484904621029
38,0," 

",0.15587825392177201,Brixton Massive,"Brixton Massive 
",,[None],177,-128.15979594833678,-0.724066643775914
39,0," 

",0.15587825392177201,Vice Lords,"Vice Lords 
",,[None],111,-54.19344286094302,-0.4882292149634507
40,0," 

",0.15587825392177201,"The ""Hot Boys"" gang","The ""Hot Boys"" gang. 
",,[None],210,-129.8131984890554,-0.618158088043121
41,0," 

",0.15587825392177201,The Firm,"The Firm 
",,[None],197,-104.184332127299,-0.5288544778035482
42,0," 

",0.15587825392177201,The Young and the Dead,"The Young and the Dead 
",,[None],124,-68.13267945848403,-0.5494570924071293
43,0," 

",0.15587825392177201,The Bloods,"The Bloods. 
",,[None],119,-90.48689651582279,-0.7603940883682587
44,0," 

",0.15587825392177201,There is no specific gang,"There is no specific gang. 
",,[None],249,-148.94211782976635,-0.5981611157821941
45,0," 

",0.15587825392177201,The name of the gang is not provided,"The name of the gang is not provided. 
",,[None],98,-61.90727369876902,-0.6317068744772348
46,0," 

",0.15587825392177201,The Firm,"The Firm 
",,[None],115,-73.2492362356395,-0.6369498803099087
47,0," 

",0.15587825392177201,The Westies,"The Westies 
",,[None],150,-134.15559930601248,-0.8943706620400832
48,0," 

",0.15587825392177201,Garrard Conley was not involved with a gang,"Garrard Conley was not involved with a gang. 
",,[None],185,-101.49086642785086,-0.548599277988383
49,0," 

",0.15587825392177201,Black Disciples,"Black Disciples 
",,[None],119,-53.45431597329202,-0.4491959325486724
50,0," 

",0.15587825392177201,The Early Boys,"The Early Boys 
",,[None],174,-105.51330815510003,-0.6063983227304599
51,0," 

",0.15587825392177201,The name of the gang is not provided,"The name of the gang is not provided. 
",,[None],139,-119.9175202597973,-0.8627159730920669
52,0," 

",0.15587825392177201,Not enough information,"Not enough information. 
",,[None],215,-127.26455417235098,-0.5919281589411673
53,0," 

",0.15587825392177201,Potomac Crew,"Potomac Crew 
",,[None],152,-93.43599815811815,-0.6147105141981457
54,0," 

",0.15587825392177201,The answer cannot be determined from the provided information,"The answer cannot be determined from the provided information. 
",,[None],188,-133.40116237065163,-0.7095806509077215
55,0," 

",0.15587825392177201,Vice Lords,"Vice Lords 
",,[None],146,-102.26614435824901,-0.7004530435496507
56,0," 

",0.15587825392177201,Ghetto Brothers,"Ghetto Brothers 
",,[None],164,-109.49976868219699,-0.6676815163548597
57,0," 

",0.15587825392177201,Peckham Boys,"Peckham Boys 
",,[None],221,-159.68612129964768,-0.7225616348400348
58,0," 

",0.15587825392177201,I need more information about the book and authors to answer the question,"I need more information about the book and authors to answer the question. 
",,[None],174,-116.94741209402949,-0.6721115637587901
59,0," 

",0.15587825392177201,Black Disciples (BDs),"Black Disciples (BDs) 
",,[None],173,-98.71944872223855,-0.5706326515736332
60,0, The,0.1431901516807064,Adams family,"Adams family 
",,[None],178,-103.32530185077051,-0.5804792238807333
61,0, The,0.1431901516807064,The Firm or The Krays,"The Firm or The Krays 
",,[None],86,-33.27253452865466,-0.38688993637970537
62,0, The,0.1431901516807064,The answer cannot be determined from the provided information,"The answer cannot be determined from the provided information. 
",,[None],196,-123.46491470341071,-0.629923034201075
63,0, The,0.1431901516807064,The authors did not specify a specific name for the gang in their book,"The authors did not specify a specific name for the gang in their book. 
",,[None],129,-94.833765561856,-0.7351454694717519
64,0, The,0.1431901516807064,Almighty Latin Kings and Queens Nation or Latin Kings,"Almighty Latin Kings and Queens Nation or Latin Kings 
",,[None],95,-65.51073285038501,-0.6895866615830001
65,0, The,0.1431901516807064,The answer cannot be determined without more information,"The answer cannot be determined without more information. 
",,[None],303,-207.43954794391556,-0.6846189701119325
66,0, The,0.1431901516807064,The Kray Twins Gang,"The Kray Twins Gang 
",,[None],77,-42.68102109745531,-0.5542989752916274
67,0, The,0.1431901516807064,The Firm,"The Firm 
",,[None],227,-167.36405621850372,-0.7372865912709415
68,0, The,0.1431901516807064,The gang is not named,"The gang is not named. 
",,[None],123,-114.00817636738496,-0.9268957428242681
69,0, The,0.1431901516807064,East End Gang,"East End Gang 
",,[None],42,-44.08519923650001,-1.0496476008690478
70,0, The,0.1431901516807064,Not enough information,"Not enough information. 
",,[None],95,-83.26754237150395,-0.876500446015831
71,0, The,0.1431901516807064,Crips,"Crips 
",,[None],149,-82.89520207280695,-0.5563436380725298
72,0, The,0.1431901516807064,The name of the gang is not provided,"The name of the gang is not provided. 
",,[None],140,-95.32143957016629,-0.6808674255011877
73,0, The,0.1431901516807064,None,"None 
",,[None],119,-113.715855820617,-0.9555954270640084
74,0, The,0.1431901516807064,Almighty Black P. Stone Nation,"Almighty Black P. Stone Nation 
",,[None],133,-122.0923836874683,-0.9179878472741977
75,0, The,0.1431901516807064,It is not possible to determine the name of the gang,"It is not possible to determine the name of the gang. 
",,[None],157,-72.80841681147992,-0.4637478777801269
76,0, The,0.1431901516807064,Quantico Boys,"Quantico Boys 
",,[None],158,-92.28495037996467,-0.5840819644301561
77,0, The,0.1431901516807064,It is not possible to determine the name of the gang,"It is not possible to determine the name of the gang. 
",,[None],92,-62.85950251058399,-0.6832554620715651
78,0, The,0.1431901516807064,A subset or faction of the Crips gang,"A subset or faction of the Crips gang. 
",,[None],154,-142.26179872103893,-0.9237779137729801
79,0, The,0.1431901516807064,8-Trey Crips,"8-Trey Crips 
",,[None],190,-118.73061184883464,-0.6248979570991297
80,0, The,0.1431901516807064,The name of the gang is not provided,"The name of the gang is not provided. 
",,[None],248,-172.12043675412608,-0.6940340191698632
