,idx,ans,weighted
0,0,$\it{Other}$,0.056301961087351346
1,0,A,0.034118465455814914
2,0,B,0.42807117161251385
3,0,C,0.4077431417007252
4,0,D,0.0737652601435946
5,1,$\it{Other}$,0.049328766002880074
6,1,A,0.027958351819788
7,1,B,0.41616811516433244
8,1,C,0.3892932075966058
9,1,D,0.11725155941639376
10,2,$\it{Other}$,0.06666666666666667
11,2,A,0.06666666666666667
12,2,B,0.3333333333333333
13,2,C,0.5
14,2,D,0.03333333333333333
15,3,$\it{Other}$,0.03333333333333333
16,3,A,0.06666666666666667
17,3,B,0.3333333333333333
18,3,C,0.5333333333333333
19,3,D,0.03333333333333333
20,4,$\it{Other}$,0.06666666666666667
21,4,A,0.0
22,4,B,0.3
23,4,C,0.6
24,4,D,0.03333333333333333
25,5,$\it{Other}$,0.015095314686540387
26,5,A,0.0
27,5,B,0.4477975233084912
28,5,C,0.5
29,5,D,0.03710716200496843
30,6,$\it{Other}$,0.0
31,6,A,0.0
32,6,B,0.5
33,6,C,0.43333333333333335
34,6,D,0.06666666666666667
35,7,$\it{Other}$,0.03333333333333333
36,7,A,0.0
37,7,B,0.4
38,7,C,0.5333333333333333
39,7,D,0.03333333333333333
40,8,$\it{Other}$,0.03333333333333333
41,8,A,0.03333333333333333
42,8,B,0.36666666666666664
43,8,C,0.4666666666666667
44,8,D,0.1
45,9,$\it{Other}$,0.06666666666666667
46,9,A,0.03333333333333333
47,9,B,0.6
48,9,C,0.23333333333333334
49,9,D,0.06666666666666667
50,10,$\it{Other}$,0.028756197694958116
51,10,A,0.0045771356383752185
52,10,B,0.26995041844033507
53,10,C,0.6633829148929982
54,10,D,0.03333333333333333
55,11,$\it{Other}$,0.0
56,11,A,0.03333333333333333
57,11,B,0.4
58,11,C,0.5333333333333333
59,11,D,0.03333333333333333
60,12,$\it{Other}$,0.0
61,12,A,0.03333333333333333
62,12,B,0.43333333333333335
63,12,C,0.5
64,12,D,0.03333333333333333
65,13,$\it{Other}$,0.06666666666666667
66,13,A,0.03333333333333333
67,13,B,0.3
68,13,C,0.5666666666666667
69,13,D,0.03333333333333333
70,14,$\it{Other}$,0.0
71,14,A,0.020356642213639645
72,14,B,0.3796433577863604
73,14,C,0.507379951093946
74,14,D,0.09262004890605405
75,15,$\it{Other}$,0.0
76,15,A,0.0
77,15,B,0.43333333333333335
78,15,C,0.5
79,15,D,0.06666666666666667
80,16,$\it{Other}$,0.0
81,16,A,0.03333333333333333
82,16,B,0.5333333333333333
83,16,C,0.36666666666666664
84,16,D,0.06666666666666667
85,17,$\it{Other}$,0.06666666666666667
86,17,A,0.0
87,17,B,0.41898095087216647
88,17,C,0.41898095087216647
89,17,D,0.09537143158900048
90,18,$\it{Other}$,0.01000801726327193
91,18,A,0.005896532843240066
92,18,B,0.3932580320344893
93,18,C,0.5208322912273788
94,18,D,0.07000512663162003
95,19,$\it{Other}$,0.0
96,19,A,0.0
97,19,B,0.5666666666666667
98,19,C,0.43333333333333335
99,19,D,0.0
100,20,$\it{Other}$,0.005980492208685187
101,20,A,0.0029902461043425934
102,20,B,0.3452943177507037
103,20,C,0.6427446978319259
104,20,D,0.0029902461043425934
105,21,$\it{Other}$,0.0
106,21,A,0.03333333333333333
107,21,B,0.5666666666666667
108,21,C,0.4
109,21,D,0.0
110,22,$\it{Other}$,0.0
111,22,A,0.0
112,22,B,0.4
113,22,C,0.6
114,22,D,0.0
115,23,$\it{Other}$,0.03333333333333333
116,23,A,0.0
117,23,B,0.6666666666666666
118,23,C,0.3
119,23,D,0.0
120,24,$\it{Other}$,0.03333333333333333
121,24,A,0.0
122,24,B,0.3333333333333333
123,24,C,0.6333333333333333
124,24,D,0.0
125,25,$\it{Other}$,0.0
126,25,A,0.02077240693346885
127,25,B,0.5371953680006776
128,25,C,0.42125981813238467
129,25,D,0.02077240693346885
130,26,$\it{Other}$,0.0
131,26,A,0.13333333333333333
132,26,B,0.36666666666666664
133,26,C,0.43333333333333335
134,26,D,0.06666666666666667
135,27,$\it{Other}$,0.0
136,27,A,0.0
137,27,B,0.4666666666666667
138,27,C,0.4666666666666667
139,27,D,0.06666666666666667
140,28,$\it{Other}$,0.0
141,28,A,0.03333333333333333
142,28,B,0.4666666666666667
143,28,C,0.43333333333333335
144,28,D,0.06666666666666667
145,29,$\it{Other}$,0.008950751533109843
146,29,A,0.008950751533109843
147,29,B,0.5436812183007342
148,29,C,0.38965211503259906
149,29,D,0.048765163600446984
150,30,$\it{Other}$,0.0022897028299592318
151,30,A,0.0
152,30,B,0.46437696383670746
153,30,C,0.5
154,30,D,0.03333333333333334
155,31,$\it{Other}$,0.0
156,31,A,0.06666666666666667
157,31,B,0.3
158,31,C,0.5333333333333333
159,31,D,0.1
160,32,$\it{Other}$,0.03333333333333333
161,32,A,0.0
162,32,B,0.5666666666666667
163,32,C,0.4
164,32,D,0.0
165,33,$\it{Other}$,0.03333333333333333
166,33,A,0.0
167,33,B,0.5333333333333333
168,33,C,0.43333333333333335
169,33,D,0.0
170,34,$\it{Other}$,0.06666666666666667
171,34,A,0.03333333333333333
172,34,B,0.3333333333333333
173,34,C,0.5666666666666667
174,34,D,0.0
175,35,$\it{Other}$,0.0
176,35,A,0.0
177,35,B,0.43333333333333335
178,35,C,0.5
179,35,D,0.06666666666666667
180,36,$\it{Other}$,0.0
181,36,A,0.0
182,36,B,0.3
183,36,C,0.7
184,36,D,0.0
185,37,$\it{Other}$,0.0
186,37,A,0.0
187,37,B,0.4666666666666667
188,37,C,0.5
189,37,D,0.03333333333333333
190,38,$\it{Other}$,0.0
191,38,A,0.0
192,38,B,0.4
193,38,C,0.5666666666666667
194,38,D,0.03333333333333333
195,39,$\it{Other}$,0.0
196,39,A,0.0
197,39,B,0.5666666666666667
198,39,C,0.4
199,39,D,0.03333333333333333
200,40,$\it{Other}$,0.0
201,40,A,0.0
202,40,B,0.4666666666666667
203,40,C,0.5
204,40,D,0.03333333333333333
205,41,$\it{Other}$,0.0
206,41,A,0.03333333333333333
207,41,B,0.5
208,41,C,0.4666666666666667
209,41,D,0.0
210,42,$\it{Other}$,0.0
211,42,A,0.0
212,42,B,0.2
213,42,C,0.7666666666666667
214,42,D,0.03333333333333333
215,43,$\it{Other}$,0.0
216,43,A,0.03333333333333333
217,43,B,0.4666666666666667
218,43,C,0.4666666666666667
219,43,D,0.03333333333333333
220,44,$\it{Other}$,0.0
221,44,A,0.0
222,44,B,0.3333333333333333
223,44,C,0.6333333333333333
224,44,D,0.03333333333333333
225,45,$\it{Other}$,0.0
226,45,A,0.0
227,45,B,0.5666666666666667
228,45,C,0.43333333333333335
229,45,D,0.0
230,46,$\it{Other}$,0.03333333333333333
231,46,A,0.0
232,46,B,0.4
233,46,C,0.5333333333333333
234,46,D,0.03333333333333333
235,47,$\it{Other}$,0.03333333333333333
236,47,A,0.0
237,47,B,0.3
238,47,C,0.5666666666666667
239,47,D,0.1
240,48,$\it{Other}$,0.020133609974474526
241,48,A,0.010066804987237263
242,48,B,0.4131997233588588
243,48,C,0.5333333333333333
244,48,D,0.02326652834609607
245,49,$\it{Other}$,0.03333333333333333
246,49,A,0.0
247,49,B,0.43333333333333335
248,49,C,0.5333333333333333
249,49,D,0.0
250,50,$\it{Other}$,0.0
251,50,A,0.06666666666666667
252,50,B,0.4
253,50,C,0.5333333333333333
254,50,D,0.0
255,51,$\it{Other}$,0.03333333333333333
256,51,A,0.0
257,51,B,0.3333333333333333
258,51,C,0.6
259,51,D,0.03333333333333333
260,52,$\it{Other}$,0.0
261,52,A,0.0
262,52,B,0.4
263,52,C,0.5333333333333333
264,52,D,0.06666666666666667
265,53,$\it{Other}$,0.0
266,53,A,0.03333333333333333
267,53,B,0.43333333333333335
268,53,C,0.43333333333333335
269,53,D,0.1
270,54,$\it{Other}$,0.06666666666666667
271,54,A,0.06666666666666667
272,54,B,0.36666666666666664
273,54,C,0.5
274,54,D,0.0
275,55,$\it{Other}$,0.0
276,55,A,0.06666666666666667
277,55,B,0.43333333333333335
278,55,C,0.5
279,55,D,0.0
280,56,$\it{Other}$,0.0
281,56,A,0.0
282,56,B,0.43333333333333335
283,56,C,0.5333333333333333
284,56,D,0.03333333333333333
285,57,$\it{Other}$,0.053055600329875795
286,57,A,0.001903884454961762
287,57,B,0.31703396547169627
288,57,C,0.6090520933301999
289,57,D,0.018954456413266436
290,58,$\it{Other}$,0.0
291,58,A,0.0
292,58,B,0.4881811106037268
293,58,C,0.5043047384113957
294,58,D,0.007514150984877507
295,59,$\it{Other}$,0.03128686797657136
296,59,A,0.032772611106668806
297,59,B,0.33313690978343724
298,59,C,0.6007571457765608
299,59,D,0.0020464653567619693
300,60,$\it{Other}$,0.0914780309402439
301,60,A,0.0
302,60,B,0.5971593436467479
303,60,C,0.30568131270650406
304,60,D,0.005681312706504069
305,61,$\it{Other}$,0.020299662080959888
306,61,A,0.0
307,61,B,0.5720987217769327
308,61,C,0.37950162281966127
309,61,D,0.02809999332244607
310,62,$\it{Other}$,0.0
311,62,A,0.03333333333333333
312,62,B,0.7
313,62,C,0.26666666666666666
314,62,D,0.0
315,63,$\it{Other}$,0.005804372150521896
316,63,A,0.009523829376764124
317,63,B,0.6720843224983104
318,63,C,0.28287829022784855
319,63,D,0.029709185746555053
320,64,$\it{Other}$,0.0
321,64,A,0.0
322,64,B,0.9714416375562158
323,64,C,0.028558362443784204
324,64,D,0.0
325,65,$\it{Other}$,0.0
326,65,A,0.0
327,65,B,0.965542625526251
328,65,C,0.03445737447374899
329,65,D,0.0
330,66,$\it{Other}$,0.0
331,66,A,0.0
332,66,B,1.0
333,66,C,0.0
334,66,D,0.0
335,67,$\it{Other}$,0.0
336,67,A,0.0
337,67,B,0.9999999999999999
338,67,C,0.0
339,67,D,0.0
340,68,$\it{Other}$,0.0
341,68,A,0.0
342,68,B,1.0
343,68,C,0.0
344,68,D,0.0
345,69,$\it{Other}$,0.0
346,69,A,0.0
347,69,B,1.0
348,69,C,0.0
349,69,D,0.0
350,70,$\it{Other}$,0.0
351,70,A,0.0
352,70,B,0.9956119654491599
353,70,C,0.0043880345508401745
354,70,D,0.0
355,71,$\it{Other}$,0.0
356,71,A,0.0
357,71,B,1.0
358,71,C,0.0
359,71,D,0.0
360,72,$\it{Other}$,0.0
361,72,A,0.0
362,72,B,1.0
363,72,C,0.0
364,72,D,0.0
365,73,$\it{Other}$,0.0
366,73,A,0.0
367,73,B,1.0
368,73,C,0.0
369,73,D,0.0
370,74,$\it{Other}$,0.0
371,74,A,0.0
372,74,B,1.0
373,74,C,0.0
374,74,D,0.0
375,75,$\it{Other}$,0.0
376,75,A,0.0
377,75,B,0.9655172413793104
378,75,C,0.034482758620689655
379,75,D,0.0
380,76,$\it{Other}$,0.0
381,76,A,0.0
382,76,B,1.0
383,76,C,0.0
384,76,D,0.0
385,77,$\it{Other}$,0.0
386,77,A,0.0
387,77,B,1.0
388,77,C,0.0
389,77,D,0.0
390,78,$\it{Other}$,0.0
391,78,A,0.0
392,78,B,1.0
393,78,C,0.0
394,78,D,0.0
395,79,$\it{Other}$,0.0
396,79,A,0.0
397,79,B,1.0
398,79,C,0.0
399,79,D,0.0
400,80,$\it{Other}$,0.0
401,80,A,0.0
402,80,B,1.0
403,80,C,0.0
404,80,D,0.0
405,81,$\it{Other}$,0.0
406,81,A,0.0
407,81,B,1.0
408,81,C,0.0
409,81,D,0.0
410,82,$\it{Other}$,0.0
411,82,A,0.0
412,82,B,1.0
413,82,C,0.0
414,82,D,0.0
415,83,$\it{Other}$,0.0
416,83,A,0.0
417,83,B,1.0
418,83,C,0.0
419,83,D,0.0
420,84,$\it{Other}$,0.0
421,84,A,0.0
422,84,B,1.0
423,84,C,0.0
424,84,D,0.0
425,85,$\it{Other}$,0.0
426,85,A,0.0
427,85,B,1.0
428,85,C,0.0
429,85,D,0.0
430,86,$\it{Other}$,0.0
431,86,A,0.0
432,86,B,1.0
433,86,C,0.0
434,86,D,0.0
435,87,$\it{Other}$,0.0
436,87,A,0.0
437,87,B,1.0
438,87,C,0.0
439,87,D,0.0
440,88,$\it{Other}$,0.0
441,88,A,0.0
442,88,B,1.0
443,88,C,0.0
444,88,D,0.0
445,89,$\it{Other}$,0.0
446,89,A,0.0
447,89,B,1.0
448,89,C,0.0
449,89,D,0.0
450,90,$\it{Other}$,0.0
451,90,A,0.0
452,90,B,1.0
453,90,C,0.0
454,90,D,0.0
455,91,$\it{Other}$,0.0
456,91,A,0.0
457,91,B,1.0
458,91,C,0.0
459,91,D,0.0
460,92,$\it{Other}$,0.0
461,92,A,0.0
462,92,B,1.0
463,92,C,0.0
464,92,D,0.0
465,93,$\it{Other}$,0.0
466,93,A,0.0
467,93,B,1.0
468,93,C,0.0
469,93,D,0.0
470,94,$\it{Other}$,0.0
471,94,A,0.0
472,94,B,1.0
473,94,C,0.0
474,94,D,0.0
475,95,$\it{Other}$,0.0
476,95,A,0.0
477,95,B,1.0
478,95,C,0.0
479,95,D,0.0
480,96,$\it{Other}$,0.0
481,96,A,0.0
482,96,B,1.0
483,96,C,0.0
484,96,D,0.0
485,97,$\it{Other}$,0.0
486,97,A,0.0
487,97,B,1.0
488,97,C,0.0
489,97,D,0.0
490,98,$\it{Other}$,0.0
491,98,A,0.0
492,98,B,1.0
493,98,C,0.0
494,98,D,0.0
495,99,$\it{Other}$,0.0
496,99,A,0.0
497,99,B,1.0
498,99,C,0.0
499,99,D,0.0
500,100,$\it{Other}$,0.0
501,100,A,0.0
502,100,B,0.9999999999999999
503,100,C,0.0
504,100,D,0.0
505,101,$\it{Other}$,0.0
506,101,A,0.0
507,101,B,1.0
508,101,C,0.0
509,101,D,0.0
510,102,$\it{Other}$,0.0
511,102,A,0.0
512,102,B,1.0
513,102,C,0.0
514,102,D,0.0
515,103,$\it{Other}$,0.0
516,103,A,0.0
517,103,B,1.0
518,103,C,0.0
519,103,D,0.0
520,104,$\it{Other}$,0.0
521,104,A,0.0
522,104,B,1.0
523,104,C,0.0
524,104,D,0.0
525,105,$\it{Other}$,0.0
526,105,A,0.0
527,105,B,1.0
528,105,C,0.0
529,105,D,0.0
530,106,$\it{Other}$,0.0
