,idx,tok,ans,tok_p,ans_mean,ext_p,weighted
0,0, He,1.0,1.0,0.8333333333333334,0.8454850363392828,0.8333333333333334
1,0, He,2.0,1.0,0.16666666666666666,0.15451496366071701,0.16666666666666666
2,1, had,1.0,0.8729691260503446,0.9,0.9020838361440475,0.7856722134453101
3,1, had,2.0,0.8729691260503446,0.1,0.09791616385595216,0.08729691260503447
4,1, loved,1.0,0.06401594096129548,0.9333333333333333,0.9303178112182046,0.05974821156387578
5,1, loved,2.0,0.06401594096129548,0.06666666666666667,0.06968218878179548,0.004267729397419698
6,1, studied,1.0,0.06301493298835986,0.7,0.6901540982403336,0.0441104530918519
7,1, studied,2.0,0.06301493298835986,0.3,0.3098459017596663,0.018904479896507956
8,10, idea,1.0,1.0,0.8666666666666667,0.870901989798407,0.8666666666666667
9,10, idea,2.0,1.0,0.13333333333333333,0.12909801020159287,0.13333333333333333
10,11, of,1.0,1.0,0.8333333333333334,0.8382888851192462,0.8333333333333334
11,11, of,2.0,1.0,0.16666666666666666,0.1617111148807541,0.16666666666666666
12,12, helping,1.0,0.8871957007362544,0.9333333333333333,0.9432307459654438,0.8280493206871709
13,12, helping,2.0,0.8871957007362544,0.06666666666666667,0.056769254034556,0.059146380049083624
14,12, managing,1.0,0.05261774657219915,0.7666666666666667,0.7703699271402042,0.04034027237201935
15,12, managing,2.0,0.05261774657219915,0.23333333333333334,0.22963007285979542,0.012277474200179802
16,12, working,1.0,0.06018655269154642,0.7333333333333333,0.7393470972220972,0.04413680530713404
17,12, working,2.0,0.06018655269154642,0.26666666666666666,0.26065290277790276,0.01604974738441238
18,13, people,1.0,1.0,0.8666666666666667,0.8847609844701079,0.8666666666666667
19,13, people,2.0,1.0,0.13333333333333333,0.11523901552989207,0.13333333333333333
20,14, manage,1.0,0.6926021927357093,0.8333333333333334,0.8386194088679084,0.5771684939464244
21,14, manage,2.0,0.6926021927357093,0.16666666666666666,0.16138059113209177,0.11543369878928489
22,14, with,1.0,0.30739780726429067,0.6666666666666666,0.679363970993697,0.2049318715095271
23,14, with,2.0,0.30739780726429067,0.3333333333333333,0.32063602900630256,0.10246593575476355
24,15, their,1.0,1.0,0.8666666666666667,0.8669075830598361,0.8666666666666667
25,15, their,2.0,1.0,0.13333333333333333,0.13309241694016366,0.13333333333333333
26,16, finances,1.0,0.9278551082535335,0.7666666666666667,0.7620581955763739,0.7113555829943757
27,16, finances,2.0,0.9278551082535335,0.23333333333333334,0.2379418044236262,0.2164995252591578
28,16, money,1.0,0.07214489174646659,0.8666666666666667,0.8755512665624059,0.06252557284693772
29,16, money,2.0,0.07214489174646659,0.13333333333333333,0.12444873343759412,0.009619318899528878
30,17,.,1.0,1.0,0.7,0.718311502507808,0.7
31,17,.,2.0,1.0,0.3,0.28168849749219216,0.3
32,18, After,1.0,0.22838395342597828,0.9666666666666667,0.9746314653430899,0.22077115497844568
33,18, After,2.0,0.22838395342597828,0.03333333333333333,0.025368534656909632,0.0076127984475326095
34,18, He,1.0,0.6913885168903376,0.8666666666666667,0.8642025575305701,0.5992033813049593
35,18, He,2.0,0.6913885168903376,0.13333333333333333,0.13579744246942974,0.09218513558537836
36,18, However,1.0,0.08022752968368399,0.03333333333333333,0.036332807787223455,0.002674250989456133
37,18, However,2.0,0.08022752968368399,0.9666666666666667,0.9636671922127765,0.07755327869422786
38,19, spent,1.0,0.05176837051875487,0.9333333333333333,0.9418744140011288,0.04831714581750455
39,19, spent,2.0,0.05176837051875487,0.06666666666666667,0.058125585998870834,0.003451224701250325
40,19, studied,1.0,0.6848211813251253,0.7,0.7179949453010466,0.47937482692758765
41,19, studied,2.0,0.6848211813251253,0.3,0.28200505469895326,0.20544635439753758
42,19, worked,1.0,0.2634104481561198,0.9,0.8988468770039663,0.23706940334050783
43,19, worked,2.0,0.2634104481561198,0.1,0.10115312299603409,0.02634104481561198
44,2, always,1.0,1.0,0.9,0.9043110948765833,0.9
45,2, always,2.0,1.0,0.1,0.09568890512341678,0.1
46,20, hard,1.0,1.0,0.7333333333333333,0.7272607166475912,0.7333333333333333
47,20, hard,2.0,1.0,0.26666666666666666,0.27273928335240866,0.26666666666666666
48,21, and,1.0,0.41750598442096276,0.7333333333333333,0.7265037189493585,0.30617105524203936
