,idx,ans,weighted
0,0,$\it{Other}$,0.3197812750003543
1,0,Adelaide Festival Centre,0.11525167640104371
2,0,"Adelaide Festival Centre, Adelaide, Australia",0.005964375381257662
3,0,Adelaide Town Hall,0.4606964650779394
4,0,"Adelaide Town Hall, Adelaide, Australia",0.056920343552496706
5,0,"Adelaide Town Hall, Adelaide, South Australia",0.04138586458690828
6,1,$\it{Other}$,0.2093185472415012
7,1,Adelaide Festival Centre,0.07132594028741726
8,1,"Adelaide Festival Centre, Adelaide, Australia",0.0
9,1,Adelaide Town Hall,0.6550184826147902
10,1,"Adelaide Town Hall, Adelaide, Australia",0.06433702985629138
11,1,"Adelaide Town Hall, Adelaide, South Australia",0.0
12,2,$\it{Other}$,0.18131110440300893
13,2,Adelaide Festival Centre,0.1926777811318289
14,2,"Adelaide Festival Centre, Adelaide, Australia",0.0
15,2,Adelaide Town Hall,0.5227333534576399
16,2,"Adelaide Town Hall, Adelaide, Australia",0.014644437736342266
17,2,"Adelaide Town Hall, Adelaide, South Australia",0.08863332327118006
18,3,$\it{Other}$,0.21282009443180236
19,3,Adelaide Festival Centre,0.11847189857618959
20,3,"Adelaide Festival Centre, Adelaide, Australia",0.0
21,3,Adelaide Town Hall,0.5113036082887745
22,3,"Adelaide Town Hall, Adelaide, Australia",0.002389430095805032
23,3,"Adelaide Town Hall, Adelaide, South Australia",0.15501496860742858
24,4,$\it{Other}$,0.3333333333333333
25,4,Adelaide Festival Centre,0.03333333333333333
26,4,"Adelaide Festival Centre, Adelaide, Australia",0.03333333333333333
27,4,Adelaide Town Hall,0.6
28,4,"Adelaide Town Hall, Adelaide, Australia",0.0
29,4,"Adelaide Town Hall, Adelaide, South Australia",0.0
30,5,$\it{Other}$,0.31186958485026905
31,5,Adelaide Festival Centre,0.12617875050564523
32,5,"Adelaide Festival Centre, Adelaide, Australia",0.0026791722698550563
33,5,Adelaide Town Hall,0.45659332010437564
34,5,"Adelaide Town Hall, Adelaide, Australia",0.0
35,5,"Adelaide Town Hall, Adelaide, South Australia",0.10267917226985505
36,6,$\it{Other}$,0.2568594242087697
37,6,Adelaide Festival Centre,0.16143864647212522
38,6,"Adelaide Festival Centre, Adelaide, Australia",0.002614010097270714
39,6,Adelaide Town Hall,0.5150352626524384
40,6,"Adelaide Town Hall, Adelaide, Australia",0.0
41,6,"Adelaide Town Hall, Adelaide, South Australia",0.06405265656939596
42,7,$\it{Other}$,0.3824419184099946
43,7,Adelaide Festival Centre,0.13107972594142933
44,7,"Adelaide Festival Centre, Adelaide, Australia",0.0022536073919039896
45,7,Adelaide Town Hall,0.41755808159000546
46,7,"Adelaide Town Hall, Adelaide, Australia",0.03333333333333333
47,7,"Adelaide Town Hall, Adelaide, South Australia",0.03333333333333333
48,8,$\it{Other}$,0.20429519040144883
49,8,Adelaide Festival Centre,0.08118573813260892
50,8,"Adelaide Festival Centre, Adelaide, Australia",0.0
51,8,Adelaide Town Hall,0.5290381429318844
52,8,"Adelaide Town Hall, Adelaide, Australia",0.01709618570681155
53,8,"Adelaide Town Hall, Adelaide, South Australia",0.16838474282724622
54,9,$\it{Other}$,0.13333333333333333
55,9,Adelaide Festival Centre,0.06666666666666667
56,9,"Adelaide Festival Centre, Adelaide, Australia",0.0
57,9,Adelaide Town Hall,0.7
58,9,"Adelaide Town Hall, Adelaide, Australia",0.03333333333333333
59,9,"Adelaide Town Hall, Adelaide, South Australia",0.06666666666666667
60,10,$\it{Other}$,0.16666666666666666
61,10,Adelaide Festival Centre,0.1
62,10,"Adelaide Festival Centre, Adelaide, Australia",0.0
63,10,Adelaide Town Hall,0.6666666666666666
64,10,"Adelaide Town Hall, Adelaide, Australia",0.0
65,10,"Adelaide Town Hall, Adelaide, South Australia",0.06666666666666667
66,11,$\it{Other}$,0.26666666666666666
67,11,Adelaide Festival Centre,0.1
68,11,"Adelaide Festival Centre, Adelaide, Australia",0.03333333333333333
69,11,Adelaide Town Hall,0.43333333333333335
70,11,"Adelaide Town Hall, Adelaide, Australia",0.06666666666666667
71,11,"Adelaide Town Hall, Adelaide, South Australia",0.1
72,12,$\it{Other}$,0.1401079477512276
73,12,Adelaide Festival Centre,0.15650474503982528
74,12,"Adelaide Festival Centre, Adelaide, Australia",0.0
75,12,Adelaide Town Hall,0.6333333333333333
76,12,"Adelaide Town Hall, Adelaide, Australia",0.03333333333333333
77,12,"Adelaide Town Hall, Adelaide, South Australia",0.03672064054228046
78,13,$\it{Other}$,0.13387678796160873
79,13,Adelaide Festival Centre,0.1170742576378732
80,13,"Adelaide Festival Centre, Adelaide, Australia",0.0
81,13,Adelaide Town Hall,0.5823822877338514
82,13,"Adelaide Town Hall, Adelaide, Australia",0.03360506064747103
83,13,"Adelaide Town Hall, Adelaide, South Australia",0.13306160601919564
84,14,$\it{Other}$,0.19780388179068134
85,14,Adelaide Festival Centre,0.10658835462795609
86,14,"Adelaide Festival Centre, Adelaide, Australia",0.002196118209318691
87,14,Adelaide Town Hall,0.6245488604960585
88,14,"Adelaide Town Hall, Adelaide, Australia",0.0
89,14,"Adelaide Town Hall, Adelaide, South Australia",0.06886278487598535
90,15,$\it{Other}$,0.2390235495475742
91,15,Adelaide Festival Centre,0.08576849055479191
92,15,"Adelaide Festival Centre, Adelaide, Australia",0.028862797442038547
93,15,Adelaide Town Hall,0.5890295184571801
94,15,"Adelaide Town Hall, Adelaide, Australia",0.03455301365627942
95,15,"Adelaide Town Hall, Adelaide, South Australia",0.022762630342135805
96,16,$\it{Other}$,0.2552845342682289
97,16,Adelaide Festival Centre,0.1304878002337239
98,16,"Adelaide Festival Centre, Adelaide, Australia",0.03333333333333333
99,16,Adelaide Town Hall,0.5390243995325522
100,16,"Adelaide Town Hall, Adelaide, Australia",0.0028455330996094426
101,16,"Adelaide Town Hall, Adelaide, South Australia",0.03902439953255222
102,17,$\it{Other}$,0.24964585909814935
103,17,Adelaide Festival Centre,0.07007909165510497
104,17,"Adelaide Festival Centre, Adelaide, Australia",0.03333333333333333
105,17,Adelaide Town Hall,0.5593252884050279
106,17,"Adelaide Town Hall, Adelaide, Australia",0.06996752252341769
107,17,"Adelaide Town Hall, Adelaide, South Australia",0.017648904984966792
108,18,$\it{Other}$,0.2
109,18,Adelaide Festival Centre,0.06666666666666667
110,18,"Adelaide Festival Centre, Adelaide, Australia",0.0
111,18,Adelaide Town Hall,0.6666666666666666
112,18,"Adelaide Town Hall, Adelaide, Australia",0.0
113,18,"Adelaide Town Hall, Adelaide, South Australia",0.06666666666666667
114,19,$\it{Other}$,0.1787500268841758
115,19,Adelaide Festival Centre,0.16162956137661744
116,19,"Adelaide Festival Centre, Adelaide, Australia",0.023231540773101748
117,19,Adelaide Town Hall,0.5899257894199015
118,19,"Adelaide Town Hall, Adelaide, Australia",0.023231540773101748
