,idx,tok,tok_p,ans,ans_raw,ans_lp,ans_lps,ext_len,ext_lp_raw,ext_lp
0,0, As,0.6255719047791344,1.0,"1 
",,[None],62,-39.1611858893311,-0.6316320304730823
1,0, As,0.6255719047791344,2.0,"2 
",,[None],89,-48.21344720938491,-0.541724125948145
2,0, As,0.6255719047791344,1.0,"1 
",,[None],69,-59.2127846995054,-0.8581562999928318
3,0, As,0.6255719047791344,1.0,"1 
",,[None],47,-29.302671079114,-0.6234610867896595
4,0, As,0.6255719047791344,1.0,"1 
",,[None],56,-30.523770353383497,-0.545067327738991
5,0, As,0.6255719047791344,1.0,"1 
",,[None],51,-28.667140272337495,-0.5621007896536764
6,0, As,0.6255719047791344,1.0,"1 
",,[None],51,-34.99153693641781,-0.6861085673807413
7,0, As,0.6255719047791344,1.0,"1 
",,[None],81,-60.55698064166051,-0.7476170449587717
8,0, As,0.6255719047791344,1.0,"1 
",,[None],75,-51.80455693021699,-0.6907274257362266
9,0, As,0.6255719047791344,1.0,"1 
",,[None],41,-15.763659084125399,-0.38447948985671704
10,0, As,0.6255719047791344,1.0,"1 
",,[None],64,-50.217135222702,-0.7846427378547187
11,0, As,0.6255719047791344,1.0,"1 
",,[None],45,-24.160033615538698,-0.5368896359008599
12,0, As,0.6255719047791344,1.0,"1 
",,[None],83,-54.177349105667915,-0.6527391458514207
13,0, As,0.6255719047791344,1.0,"1 
",,[None],77,-37.90881237464169,-0.4923222386317103
14,0, As,0.6255719047791344,1.0,"1 
",,[None],96,-60.82651292372971,-0.6336095096221844
15,0, As,0.6255719047791344,1.0,"1 
",,[None],77,-53.885349767169984,-0.6998097372359738
16,0, As,0.6255719047791344,1.0,"1 
",,[None],68,-43.78910129652991,-0.6439573720077928
17,0, As,0.6255719047791344,1.0,"1 
",,[None],48,-40.94533908034101,-0.8530278975071043
18,0, As,0.6255719047791344,1.0,"1 
",,[None],73,-38.59127989167351,-0.5286476697489522
19,0, As,0.6255719047791344,1.0,"1 
",,[None],59,-36.3938439750194,-0.6168448131359221
20,0, As,0.6255719047791344,1.0,"1 
",,[None],66,-48.71066255249669,-0.7380403417044954
21,0, As,0.6255719047791344,1.0,"1 
",,[None],69,-51.704279813694974,-0.749337388604275
22,0, As,0.6255719047791344,1.0,"1 
",,[None],68,-43.28967761534901,-0.6366129061080736
23,0, As,0.6255719047791344,1.0,"1 
",,[None],71,-50.51305216972001,-0.7114514390101411
24,0, As,0.6255719047791344,1.0,"1 
",,[None],64,-42.8888169734444,-0.6701377652100687
25,0, As,0.6255719047791344,1.0,"1 
",,[None],54,-28.80180229387,-0.5333667091457407
26,0, As,0.6255719047791344,1.0,"1 
",,[None],61,-50.9578058791,-0.8353738668704919
27,0, As,0.6255719047791344,1.0,"1 
",,[None],78,-65.19145613318666,-0.8357878991434187
28,0, As,0.6255719047791344,1.0,"1 
",,[None],44,-27.971910111385988,-0.635725229804227
29,0, As,0.6255719047791344,1.0,"1 
",,[None],86,-63.353884611884006,-0.7366730768823722
30,0, It,0.17082721020200842,1.0,"1 
",,[None],68,-49.808375530908,-0.732476110748647
31,0, It,0.17082721020200842,1.0,"1 
",,[None],76,-51.87691279967239,-0.6825909578904261
32,0, It,0.17082721020200842,1.0,"1 
",,[None],64,-25.66149170061649,-0.40096080782213267
33,0, It,0.17082721020200842,1.0,"1 
",,[None],59,-33.325550889295,-0.5648398455812712
34,0, It,0.17082721020200842,1.0,"1 
",,[None],68,-47.979017487134,-0.7055737865755
35,0, It,0.17082721020200842,1.0,"1 
",,[None],73,-64.33533525965798,-0.8813059624610682
36,0, It,0.17082721020200842,2.0,"2 
",,[None],83,-46.67123734089502,-0.5623040643481327
37,0, It,0.17082721020200842,1.0,"1 
",,[None],71,-58.4302414740293,-0.8229611475215395
38,0, It,0.17082721020200842,1.0,"1 
",,[None],69,-55.1708496550646,-0.7995775312328203
39,0, It,0.17082721020200842,1.0,"1 
",,[None],112,-62.21045004053129,-0.555450446790458
40,0, It,0.17082721020200842,1.0,"1 
",,[None],111,-96.39052021982602,-0.8683830650434776
41,0, It,0.17082721020200842,1.0,"1 
",,[None],73,-46.38113789154251,-0.6353580533088015
42,0, It,0.17082721020200842,1.0,"1 
",,[None],102,-70.5649362897043,-0.691813100879454
43,0, It,0.17082721020200842,1.0,"1 
",,[None],99,-60.93240601020268,-0.6154788485879059
44,0, It,0.17082721020200842,1.0,"1 
",,[None],63,-54.149196205403214,-0.859511050879416
45,0, It,0.17082721020200842,1.0,"1 
",,[None],80,-45.42380261543101,-0.5677975326928876
46,0, It,0.17082721020200842,1.0,"1 
",,[None],74,-43.15968007465,-0.5832389199277027
47,0, It,0.17082721020200842,1.0,"1 
",,[None],55,-33.59897798623502,-0.6108905088406367
48,0, It,0.17082721020200842,1.0,"1 
",,[None],63,-68.14484746544328,-1.0816642454832266
49,0, It,0.17082721020200842,1.0,"1 
",,[None],67,-46.70733454753591,-0.6971243962318792
50,0, It,0.17082721020200842,1.0,"1 
",,[None],98,-67.77376434791702,-0.691569023958337
51,0, It,0.17082721020200842,1.0,"1 
",,[None],62,-54.5820974829029,-0.880356411014563
52,0, It,0.17082721020200842,1.0,"1 
",,[None],87,-54.631398283411094,-0.6279471067058746
53,0, It,0.17082721020200842,1.0,"1 
",,[None],50,-36.1578554210836,-0.723157108421672
54,0, It,0.17082721020200842,1.0,"1 
",,[None],55,-40.25805572041199,-0.7319646494620361
55,0, It,0.17082721020200842,1.0,"1 
",,[None],85,-73.22144438437672,-0.8614287574632555
56,0, It,0.17082721020200842,1.0,"1 
",,[None],118,-102.51297072158627,-0.8687539891659853
57,0, It,0.17082721020200842,1.0,"1 
",,[None],100,-83.31839491957366,-0.8331839491957367
58,0, It,0.17082721020200842,1.0,"1 
",,[None],63,-38.4907531812823,-0.6109643362108301
59,0, It,0.17082721020200842,2.0,"2 
",,[None],99,-93.5150097726122,-0.9445960583092142
60,0, I,0.08925214723110247,1.0,"1 
",,[None],88,-54.896966314434415,-0.6238291626640274
61,0, I,0.08925214723110247,1.0,"1 
",,[None],62,-54.68441974424899,-0.8820067700685321
62,0, I,0.08925214723110247,1.0,"1 
",,[None],71,-68.23308091819254,-0.9610293087069373
63,0, I,0.08925214723110247,1.0,"1 
",,[None],63,-57.381809230360204,-0.9108223687358762
64,0, I,0.08925214723110247,2.0,"2 
",,[None],98,-67.73891762470831,-0.6912134451500848
65,0, I,0.08925214723110247,1.0,"1 
",,[None],65,-37.161399184458695,-0.5717138336070569
66,0, I,0.08925214723110247,1.0,"1 
",,[None],83,-64.59782856347002,-0.7782870911261448
67,0, I,0.08925214723110247,1.0,"1 
",,[None],64,-41.745291220187795,-0.6522701753154343
68,0, I,0.08925214723110247,1.0,"1 
",,[None],58,-51.00109375292702,-0.8793292026366727
69,0, I,0.08925214723110247,2.0,"2 
",,[None],86,-67.11270603622499,-0.7803803027468023
70,0, I,0.08925214723110247,1.0,"1 
",,[None],79,-62.40125197599299,-0.7898892655188986
71,0, I,0.08925214723110247,1.0,"1 
",,[None],74,-49.056812785042695,-0.662929902500577
72,0, I,0.08925214723110247,1.0,"1 
",,[None],64,-53.05732528836999,-0.8290207076307811
73,0, I,0.08925214723110247,1.0,"1 
",,[None],66,-44.43361683004202,-0.6732366186370004
74,0, I,0.08925214723110247,1.0,"1 
",,[None],84,-48.87908013348289,-0.5818938111128915
75,0, I,0.08925214723110247,1.0,"1 
",,[None],85,-48.568567390569,-0.5713949104772823
76,0, I,0.08925214723110247,1.0,"1 
",,[None],64,-41.274669612224805,-0.6449167126910126
