,idx,tok,tok_p,ans,ans_raw,ans_lp,ans_lps,ext_len,ext_lp_raw,ext_lp
0,0, Initially,0.4237868764512948,Yes,Yes,-0.0046676956,[-0.0046676956],67,-22.416862867225007,-0.33458004279440307
1,0, Initially,0.4237868764512948,Yes,Yes,-0.00917782,[-0.00917782],76,-46.33035866845002,-0.6096099824796054
2,0, Initially,0.4237868764512948,Yes,Yes,-0.017945057,[-0.017945057],66,-31.868982777522007,-0.48286337541700014
3,0, Initially,0.4237868764512948,No,No,-0.02973892,[-0.02973892],99,-48.408724909085,-0.4889770192836869
4,0, Initially,0.4237868764512948,No,No,-0.15017277,[-0.15017277],132,-78.86194053805501,-0.5974389434701137
5,0, Initially,0.4237868764512948,Yes,Yes,-0.06813617,[-0.06813617],62,-18.988986355629997,-0.3062739734779032
6,0, Initially,0.4237868764512948,Yes,Yes,-0.0007923589,[-0.0007923589],171,-129.76421476829893,-0.7588550571245551
7,0, Initially,0.4237868764512948,Yes,Yes,-0.005968373,[-0.005968373],61,-21.761673796097995,-0.35674875075570484
8,0, Initially,0.4237868764512948,Yes,Yes.,-0.0005921132,"[-0.0005921132, -0.4188966]",156,-104.776589378543,-0.6716448037086089
9,0, Initially,0.4237868764512948,Yes,Yes,-0.05679642,[-0.05679642],54,-17.825899978807993,-0.33010925886681464
10,0, Initially,0.4237868764512948,Yes,Yes,-0.058104835,[-0.058104835],59,-19.230732872039,-0.3259446249498135
11,0, Initially,0.4237868764512948,No,No,-0.00033248574,[-0.00033248574],39,-13.397109351803998,-0.3435156244052307
12,0, Initially,0.4237868764512948,Yes,Yes.,-0.029303508,"[-0.029303508, -0.64040256]",67,-27.726347538342008,-0.413826082661821
13,0, Initially,0.4237868764512948,Yes,Yes,-0.0064278254,[-0.0064278254],54,-26.090677611144006,-0.48316069650266674
14,0, Initially,0.4237868764512948,Yes,Yes,-0.011894803,[-0.011894803],83,-51.369281365846994,-0.6189070044077951
15,0, Initially,0.4237868764512948,Yes,Yes.,-0.0048899045,"[-0.0048899045, -0.5262858]",136,-83.78137951366297,-0.6160395552475219
16,0, Initially,0.4237868764512948,Yes,Yes.,-0.00385494,"[-0.00385494, -0.6245962]",116,-58.79764158260599,-0.5068762205397068
17,0, Initially,0.4237868764512948,Yes,Yes,-0.0027199914,[-0.0027199914],73,-30.666698142872008,-0.4200917553818083
18,0, Initially,0.4237868764512948,Yes,Yes.,-0.0040760282,"[-0.0040760282, -0.53507894]",65,-18.399726563679003,-0.2830727163642924
19,0, Initially,0.4237868764512948,Yes,Yes.,-0.0014677229,"[-0.0014677229, -0.4944473]",84,-29.473310762956988,-0.3508727471780594
20,0, Initially,0.4237868764512948,Yes,Yes,-0.02027313,[-0.02027313],61,-22.054623755043004,-0.36155120909906563
21,0, Initially,0.4237868764512948,Yes,Yes,-0.0006086752,[-0.0006086752],73,-37.705833455170485,-0.5165182665091846
22,0, Initially,0.4237868764512948,Yes,Yes.,-0.007169386,"[-0.007169386, -0.63617104]",66,-38.233610138065,-0.5792971233040152
23,0, Initially,0.4237868764512948,Yes,Yes,-0.0015653308,[-0.0015653308],60,-41.52585096584001,-0.6920975160973335
24,0, Initially,0.4237868764512948,Yes,Yes,-0.0017232499,[-0.0017232499],97,-36.62860476596602,-0.377614482123361
25,0, Initially,0.4237868764512948,Yes,Yes.,-0.0008080828,"[-0.0008080828, -0.5903502]",113,-27.925136711669005,-0.24712510364308854
26,0, Initially,0.4237868764512948,Yes,Yes,-0.004396648,[-0.004396648],59,-22.199378412574,-0.37626065106057627
27,0, Initially,0.4237868764512948,Yes,Yes.,-0.06253895,"[-0.06253895, -0.3304122]",157,-101.60451390582637,-0.647162508954308
28,0, Initially,0.4237868764512948,Yes,Yes.,-0.07725348,"[-0.07725348, -0.5981665]",86,-61.94134365027801,-0.7202481819799769
29,0, Initially,0.4237868764512948,Yes,Yes.,-0.007382647,"[-0.007382647, -0.4533844]",72,-30.932386944047003,-0.4296164853339861
30,0," 

",0.18748663802082433,Yes,Yes.,-0.0018702137,"[-0.0018702137, -0.6071083]",98,-25.8868658345053,-0.26415169218882956
31,0," 

",0.18748663802082433,Yes,Yes.,-0.008617646,"[-0.008617646, -0.69364643]",80,-45.05449214232999,-0.5631811517791249
32,0," 

",0.18748663802082433,Yes,Yes.,-0.0020889963,"[-0.0020889963, -0.402356]",135,-44.83449801760099,-0.33210739272297035
33,0," 

",0.18748663802082433,No,No,-0.35758924,[-0.35758924],121,-45.48947396489799,-0.37594606582560325
34,0," 

",0.18748663802082433,Yes,Yes.,-0.0038525744,"[-0.0038525744, -0.5380059]",112,-35.363476890548995,-0.31574532937990174
35,0," 

",0.18748663802082433,No,No.,-0.0024271444,"[-0.0024271444, -0.5668406]",103,-53.201282842326975,-0.5165173091488056
36,0," 

",0.18748663802082433,Yes,Yes.,-0.001284164,"[-0.001284164, -0.6885955]",114,-56.11534653145502,-0.49223988185486856
37,0," 

",0.18748663802082433,Yes,Yes.,-0.012223886,"[-0.012223886, -0.49200642]",74,-33.999772937142,-0.45945639104245944
38,0," 

",0.18748663802082433,Yes,Yes,-0.022522157,[-0.022522157],88,-45.033645572437,-0.5117459724140568
