,idx,tok,ans,tok_p,ans_mean,ext_p,weighted
0,0,"
",$\it{Other}$,0.0824264231344832,0.13333333333333333,0.11623093018218635,0.010990189751264427
1,0,"
",ENXA,0.0824264231344832,0.03333333333333333,0.04063782493427979,0.0027475474378161066
2,0,"
",EXNA,0.0824264231344832,0.8333333333333334,0.8431312448835339,0.06868868594540267
3,0,"

",$\it{Other}$,0.27764451006202023,0.4,0.3695304316783079,0.1110578040248081
4,0,"

",ENXA,0.27764451006202023,0.03333333333333333,0.03355761942308863,0.009254817002067341
5,0,"

",EXNA,0.27764451006202023,0.5666666666666667,0.596911948898603,0.1573318890351448
6,0," 
",$\it{Other}$,0.09834415914578296,0.3333333333333333,0.3125472375693551,0.03278138638192765
7,0," 
",ENXA,0.09834415914578296,0.1,0.10786109874100952,0.009834415914578296
8,0," 
",EXNA,0.09834415914578296,0.5666666666666667,0.5795916636896358,0.05572835684927701
9,0," 

",$\it{Other}$,0.13408430643532596,0.23333333333333334,0.21833263191238533,0.03128633816824272
10,0," 

",ENXA,0.13408430643532596,0.0,0.0,0.0
11,0," 

",EXNA,0.13408430643532596,0.7666666666666667,0.7816673680876147,0.10279796826708323
12,0, First,$\it{Other}$,0.2532431399280333,0.2,0.18446150337078804,0.05064862798560667
13,0, First,ENXA,0.2532431399280333,0.03333333333333333,0.03915348511969265,0.00844143799760111
14,0, First,EXNA,0.2532431399280333,0.7666666666666667,0.7763850115095199,0.19415307394482556
15,0, The,$\it{Other}$,0.0819067376791439,0.1,0.0845136342851836,0.00819067376791439
16,0, The,ENXA,0.0819067376791439,0.1,0.11742546000755251,0.00819067376791439
17,0, The,EXNA,0.0819067376791439,0.8,0.7980609057072636,0.06552539014331513
18,0, We,$\it{Other}$,0.0723507236152105,0.03333333333333333,0.03449447643552305,0.002411690787173683
19,0, We,ENXA,0.0723507236152105,0.03333333333333333,0.026625379877934206,0.002411690787173683
20,0, We,EXNA,0.0723507236152105,0.9333333333333333,0.9388801436865429,0.06752734204086314
21,1,1,$\it{Other}$,0.5997763328476977,0.4666666666666667,0.4314480522922804,0.27989562199559226
