,idx,ans,weighted
0,0,$\it{Other}$,0.26641005127093553
1,0,1,0.03615446139691834
2,0,One,0.4816918487266306
3,0,One star,0.10057773172666405
4,0,Three,0.0050279688047548815
5,0,Two,0.11013793807409654
6,1,$\it{Other}$,0.1356637844682841
7,1,1,0.05246382560039491
8,1,One,0.563620228282534
9,1,One star,0.08158549498212027
10,1,Three,0.026231912800197456
11,1,Two,0.1404347538664692
12,2,$\it{Other}$,0.19297722236566422
13,2,1,0.025262111139799506
14,2,One,0.5828091110537343
15,2,One star,0.11614244438706767
16,2,Three,0.008071222193533827
17,2,Two,0.0747378888602005
18,3,$\it{Other}$,0.16666666666666666
19,3,1,0.029404634906932733
20,3,One,0.5254759364805321
21,3,One star,0.10785739685280121
22,3,Three,0.04119073018613453
23,3,Two,0.12940463490693274
24,4,$\it{Other}$,0.13333333333333333
25,4,1,0.03333333333333333
26,4,One,0.43333333333333335
27,4,One star,0.23333333333333334
28,4,Three,0.03333333333333333
29,4,Two,0.13333333333333333
30,5,$\it{Other}$,0.16311926544472943
31,5,1,0.010642203665811664
32,5,One,0.5404281357772078
33,5,One star,0.11914372844558446
34,5,Three,0.0
35,5,Two,0.16666666666666666
36,6,$\it{Other}$,0.2
37,6,1,0.0
38,6,One,0.5333333333333333
39,6,One star,0.0
40,6,Three,0.06666666666666667
41,6,Two,0.2
42,7,$\it{Other}$,0.4666666666666667
43,7,1,0.03333333333333333
44,7,One,0.3
45,7,One star,0.16666666666666666
46,7,Three,0.0
47,7,Two,0.03333333333333333
48,8,$\it{Other}$,0.2394284988614801
49,8,1,0.03902809528386488
50,8,One,0.5163577561797988
51,8,One star,0.14410503626066082
52,8,Three,0.0
53,8,Two,0.061080613414195295
54,9,$\it{Other}$,0.18761647358009303
55,9,1,0.03746117547330233
56,9,One,0.5415890176132714
57,9,One star,0.07079450880663567
58,9,Three,0.09174431572006203
59,9,Two,0.07079450880663567
60,10,$\it{Other}$,0.14014238385295064
61,10,1,0.04014238385295064
62,10,One,0.4476633536373212
63,10,One star,0.1992880807352468
64,10,Three,0.02652428281371602
65,10,Two,0.14623951510781472
66,11,$\it{Other}$,0.07870820993260139
67,11,1,0.018140083946719437
68,11,One,0.678913081493175
69,11,One star,0.1303371653082889
70,11,Three,0.0
71,11,Two,0.09390145931921529
72,12,$\it{Other}$,0.23333333333333334
73,12,1,0.0
74,12,One,0.5666666666666667
75,12,One star,0.06666666666666667
76,12,Three,0.0
77,12,Two,0.13333333333333333
78,13,$\it{Other}$,0.3333333333333333
79,13,1,0.0
80,13,One,0.43333333333333335
81,13,One star,0.1
82,13,Three,0.1
83,13,Two,0.03333333333333333
84,14,$\it{Other}$,0.20195030432458233
85,14,1,0.025376216316718738
86,14,One,0.5377515108136479
87,14,One star,0.06502801460231612
88,14,Three,0.024923827712617124
89,14,Two,0.14497012623011782
