,idx,tok,ans,tok_p,ans_mean,ext_p,weighted
0,0,"
",$\it{Other}$,0.08397365356846771,0.2,0.19319607984228707,0.016794730713693543
1,0,"
",1,0.08397365356846771,0.06666666666666667,0.06562130427686673,0.0055982435712311806
2,0,"
",One,0.08397365356846771,0.6333333333333333,0.6347260465143877,0.053183313926696216
3,0,"
",One star,0.08397365356846771,0.06666666666666667,0.06487917779761813,0.0055982435712311806
4,0,"
",Three,0.08397365356846771,0.03333333333333333,0.04157739156884068,0.0027991217856155903
5,0,"
",Two,0.08397365356846771,0.0,0.0,0.0
6,0,"

",$\it{Other}$,0.16321510634766057,0.23333333333333334,0.2337093728000326,0.03808352481445413
7,0,"

",1,0.16321510634766057,0.06666666666666667,0.06773946425986606,0.010881007089844038
8,0,"

",One,0.16321510634766057,0.4,0.3926871077108791,0.06528604253906423
9,0,"

",One star,0.16321510634766057,0.26666666666666666,0.27715719777515135,0.04352402835937615
10,0,"

",Three,0.16321510634766057,0.0,0.0,0.0
11,0,"

",Two,0.16321510634766057,0.03333333333333333,0.028706857454070797,0.005440503544922019
12,0," 
",$\it{Other}$,0.16255491800857808,0.4,0.37165401739815795,0.06502196720343123
13,0," 
",1,0.16255491800857808,0.0,0.0,0.0
14,0," 
",One,0.16255491800857808,0.36666666666666664,0.3910324851501913,0.05960346993647862
15,0," 
",One star,0.16255491800857808,0.03333333333333333,0.03087263281645195,0.005418497266952603
16,0," 
",Three,0.16255491800857808,0.0,0.0,0.0
17,0," 
",Two,0.16255491800857808,0.2,0.20644086463519895,0.032510983601715615
18,0," 

",$\it{Other}$,0.2622971710515862,0.3,0.28949077270159307,0.07868915131547585
19,0," 

",1,0.2622971710515862,0.03333333333333333,0.03790993221572838,0.008743239035052872
20,0," 

",One,0.2622971710515862,0.5,0.5037889050663491,0.1311485855257931
21,0," 

",One star,0.2622971710515862,0.06666666666666667,0.06642662411844806,0.017486478070105744
22,0," 

",Three,0.2622971710515862,0.0,0.0,0.0
23,0," 

",Two,0.2622971710515862,0.1,0.10238376589788141,0.026229717105158618
24,0, First,$\it{Other}$,0.26109374044952877,0.2,0.19087576997784522,0.05221874808990576
25,0, First,1,0.26109374044952877,0.03333333333333333,0.0328635540318688,0.00870312468165096
26,0, First,One,0.26109374044952877,0.5666666666666667,0.5831169766329032,0.14795311958806628
27,0, First,One star,0.26109374044952877,0.06666666666666667,0.06616628867684288,0.01740624936330192
28,0, First,Three,0.26109374044952877,0.0,0.0,0.0
29,0, First,Two,0.26109374044952877,0.13333333333333333,0.12697741068053986,0.03481249872660384
30,0, We,$\it{Other}$,0.06686541057417872,0.23333333333333334,0.21721572805262657,0.015601929133975035
31,0, We,1,0.06686541057417872,0.03333333333333333,0.03308929034319623,0.002228847019139291
32,0, We,One,0.06686541057417872,0.36666666666666664,0.35674967877794167,0.024517317210532196
33,0, We,One star,0.06686541057417872,0.16666666666666666,0.17353671010865834,0.011144235095696453
34,0, We,Three,0.06686541057417872,0.03333333333333333,0.0358379470588459,0.002228847019139291
35,0, We,Two,0.06686541057417872,0.16666666666666666,0.18357064565873119,0.011144235095696453
36,1,1,$\it{Other}$,0.48252161648786934,0.06666666666666667,0.05968527157793041,0.032168107765857955
37,1,1,1,0.48252161648786934,0.06666666666666667,0.06404453542301129,0.032168107765857955
38,1,1,One,0.48252161648786934,0.5666666666666667,0.5528557074652155,0.27342891600979263
39,1,1,One star,0.48252161648786934,0.13333333333333333,0.1324710931669135,0.06433621553171591
40,1,1,Three,0.48252161648786934,0.03333333333333333,0.03589444828856113,0.016084053882928977
41,1,1,Two,0.48252161648786934,0.13333333333333333,0.15504894407836817,0.06433621553171591
42,1,First,$\it{Other}$,0.21304261599407626,0.2,0.18230733811836342,0.04260852319881525
43,1,First,1,0.21304261599407626,0.0,0.0,0.0
44,1,First,One,0.21304261599407626,0.6,0.61546746644723,0.12782556959644575
45,1,First,One star,0.21304261599407626,0.03333333333333333,0.03776918970975069,0.0071014205331358755
46,1,First,Three,0.21304261599407626,0.0,0.0,0.0
47,1,First,Two,0.21304261599407626,0.16666666666666666,0.16445600572465574,0.03550710266567937
48,1,Step,$\it{Other}$,0.3044357675180544,0.2,0.19812961479381375,0.06088715350361088
49,1,Step,1,0.3044357675180544,0.06666666666666667,0.06416053156889581,0.020295717834536958
50,1,Step,One,0.3044357675180544,0.5333333333333333,0.5414466138894117,0.16236574267629567
51,1,Step,One star,0.3044357675180544,0.03333333333333333,0.03136265309951132,0.010147858917268479
52,1,Step,Three,0.3044357675180544,0.03333333333333333,0.028033366001758753,0.010147858917268479
53,1,Step,Two,0.3044357675180544,0.13333333333333333,0.13686722064660856,0.040591435669073916
54,10, actor,$\it{Other}$,0.7957284844114807,0.13333333333333333,0.13250948550116287,0.10609713125486409
55,10, actor,1,0.7957284844114807,0.03333333333333333,0.02853422296010894,0.02652428281371602
56,10, actor,One,0.7957284844114807,0.4,0.4138009321950935,0.3182913937645923
57,10, actor,One star,0.7957284844114807,0.23333333333333334,0.24285843537453702,0.18566997969601218
58,10, actor,Three,0.7957284844114807,0.03333333333333333,0.03096563714658568,0.02652428281371602
59,10, actor,Two,0.7957284844114807,0.16666666666666666,0.15133128682251182,0.1326214140685801
60,10, name,$\it{Other}$,0.20427151558851928,0.16666666666666666,0.1642711202840626,0.034045252598086544
61,10, name,1,0.20427151558851928,0.06666666666666667,0.05808336889276479,0.013618101039234618
62,10, name,One,0.20427151558851928,0.6333333333333333,0.6463880042833254,0.12937195987272887
63,10, name,One star,0.20427151558851928,0.06666666666666667,0.06555832887406206,0.013618101039234618
64,10, name,Three,0.20427151558851928,0.0,0.0,0.0
65,10, name,Two,0.20427151558851928,0.06666666666666667,0.06569917766578548,0.013618101039234618
66,100," 

",$\it{Other}$,1.0,0.16666666666666666,0.1594250655182907,0.16666666666666666
67,100," 

",1,1.0,0.06666666666666667,0.06655090103282756,0.06666666666666667
68,100," 

",One,1.0,0.6666666666666666,0.6804181365361506,0.6666666666666666
69,100," 

",One star,1.0,0.0,0.0,0.0
70,100," 

",Three,1.0,0.0,0.0,0.0
71,100," 

",Two,1.0,0.1,0.09360589691273084,0.1
72,101,3,$\it{Other}$,1.0,0.13333333333333333,0.1318168774999094,0.13333333333333333
73,101,3,1,1.0,0.06666666666666667,0.0673584700782057,0.06666666666666667
74,101,3,One,1.0,0.7333333333333333,0.74070415215715,0.7333333333333333
75,101,3,One star,1.0,0.06666666666666667,0.06012050026473457,0.06666666666666667
76,101,3,Three,1.0,0.0,0.0,0.0
77,101,3,Two,1.0,0.0,0.0,0.0
78,102,.,$\it{Other}$,1.0,0.13333333333333333,0.12204306982338936,0.13333333333333333
79,102,.,1,1.0,0.03333333333333333,0.031468712522207926,0.03333333333333333
80,102,.,One,1.0,0.6666666666666666,0.6806181623062612,0.6666666666666666
81,102,.,One star,1.0,0.1,0.0989595907757725,0.1
82,102,.,Three,1.0,0.0,0.0,0.0
83,102,.,Two,1.0,0.06666666666666667,0.06691046457236882,0.06666666666666667
84,103, Finally,$\it{Other}$,0.09138499099304487,0.03333333333333333,0.03227114326977487,0.003046166366434829
85,103, Finally,1,0.09138499099304487,0.06666666666666667,0.07216621112520011,0.006092332732869658
86,103, Finally,One,0.09138499099304487,0.7333333333333333,0.7316136128084544,0.06701566006156623
87,103, Finally,One star,0.09138499099304487,0.1,0.0970567460892106,0.009138499099304488
88,103, Finally,Three,0.09138499099304487,0.0,0.0,0.0
89,103, Finally,Two,0.09138499099304487,0.06666666666666667,0.06689228670736008,0.006092332732869658
90,103, Now,$\it{Other}$,0.8313325311585614,0.1,0.10181310749137537,0.08313325311585615
91,103, Now,1,0.8313325311585614,0.03333333333333333,0.03130893845616144,0.027711084371952046
92,103, Now,One,0.8313325311585614,0.7666666666666667,0.7707885578307803,0.6373549405548972
93,103, Now,One star,0.8313325311585614,0.06666666666666667,0.060648069940949706,0.05542216874390409
94,103, Now,Three,0.8313325311585614,0.0,0.0,0.0
95,103, Now,Two,0.8313325311585614,0.03333333333333333,0.03544132628073321,0.027711084371952046
96,103, The,$\it{Other}$,0.07728247784839365,0.23333333333333334,0.21913289356634316,0.018032578164625186
97,103, The,1,0.07728247784839365,0.1,0.09456349245554507,0.007728247784839365
98,103, The,One,0.07728247784839365,0.5666666666666667,0.5910652693212585,0.04379340411408973
99,103, The,One star,0.07728247784839365,0.03333333333333333,0.03347652398125472,0.002576082594946455
100,103, The,Three,0.07728247784839365,0.0,0.0,0.0
101,103, The,Two,0.07728247784839365,0.06666666666666667,0.061761820675598815,0.00515216518989291
102,104,",",$\it{Other}$,1.0,0.16666666666666666,0.15944849036126124,0.16666666666666666
103,104,",",1,1.0,0.03333333333333333,0.03646805442902662,0.03333333333333333
104,104,",",One,1.0,0.7333333333333333,0.7413111781186738,0.7333333333333333
105,104,",",One star,1.0,0.03333333333333333,0.030067234469619827,0.03333333333333333
106,104,",",Three,1.0,0.0,0.0,0.0
107,104,",",Two,1.0,0.03333333333333333,0.03270504262141894,0.03333333333333333
108,105, we,$\it{Other}$,1.0,0.06666666666666667,0.06425446280398832,0.06666666666666667
109,105, we,1,1.0,0.03333333333333333,0.034564800357877096,0.03333333333333333
110,105, we,One,1.0,0.8333333333333334,0.8343895919958312,0.8333333333333334
111,105, we,One star,1.0,0.03333333333333333,0.03212960151377098,0.03333333333333333
112,105, we,Three,1.0,0.0,0.0,0.0
113,105, we,Two,1.0,0.03333333333333333,0.03466154332853259,0.03333333333333333
114,106, need,$\it{Other}$,1.0,0.2,0.18862761505491066,0.2
115,106, need,1,1.0,0.0,0.0,0.0
116,106, need,One,1.0,0.7333333333333333,0.7453490568514813,0.7333333333333333
117,106, need,One star,1.0,0.03333333333333333,0.03180735014735535,0.03333333333333333
118,106, need,Three,1.0,0.0,0.0,0.0
119,106, need,Two,1.0,0.03333333333333333,0.03421597794625266,0.03333333333333333
120,107, to,$\it{Other}$,1.0,0.23333333333333334,0.2182591710245581,0.23333333333333334
121,107, to,1,1.0,0.03333333333333333,0.03522426582893528,0.03333333333333333
122,107, to,One,1.0,0.4666666666666667,0.4778386206803233,0.4666666666666667
123,107, to,One star,1.0,0.26666666666666666,0.26867794246618315,0.26666666666666666
124,107, to,Three,1.0,0.0,0.0,0.0
125,107, to,Two,1.0,0.0,0.0,0.0
126,108, determine,$\it{Other}$,0.5207714608830237,0.16666666666666666,0.15470900254822395,0.08679524348050395
127,108, determine,1,0.5207714608830237,0.03333333333333333,0.03161705474149838,0.01735904869610079
128,108, determine,One,0.5207714608830237,0.7333333333333333,0.7504393092043823,0.38189907131421735
129,108, determine,One star,0.5207714608830237,0.06666666666666667,0.06323463350589563,0.03471809739220158
130,108, determine,Three,0.5207714608830237,0.0,0.0,0.0
131,108, determine,Two,0.5207714608830237,0.0,0.0,0.0
132,108, find,$\it{Other}$,0.47922853911697616,0.16666666666666666,0.1528331880248926,0.0798714231861627
133,108, find,1,0.47922853911697616,0.03333333333333333,0.03290420174040647,0.01597428463723254
134,108, find,One,0.47922853911697616,0.8,0.814262610234701,0.383382831293581
135,108, find,One star,0.47922853911697616,0.0,0.0,0.0
136,108, find,Three,0.47922853911697616,0.0,0.0,0.0
137,108, find,Two,0.47922853911697616,0.0,0.0,0.0
138,109, how,$\it{Other}$,0.09340047986681992,0.03333333333333333,0.0313846111293426,0.003113349328893997
139,109, how,1,0.09340047986681992,0.03333333333333333,0.026583660829945874,0.003113349328893997
140,109, how,One,0.09340047986681992,0.7,0.7037122731795469,0.06538033590677393
141,109, how,One star,0.09340047986681992,0.2,0.2066396584495776,0.018680095973363984
142,109, how,Three,0.09340047986681992,0.0,0.0,0.0
143,109, how,Two,0.09340047986681992,0.03333333333333333,0.03167979641158669,0.003113349328893997
144,109, the,$\it{Other}$,0.6379357372651879,0.1,0.09094655946701817,0.0637935737265188
145,109, the,1,0.6379357372651879,0.0,0.0,0.0
146,109, the,One,0.6379357372651879,0.7333333333333333,0.7379985271033989,0.4678195406611378
147,109, the,One star,0.6379357372651879,0.1,0.09966383387342455,0.0637935737265188
148,109, the,Three,0.6379357372651879,0.03333333333333333,0.03466595782529667,0.021264524575506264
149,109, the,Two,0.6379357372651879,0.03333333333333333,0.03672512173086149,0.021264524575506264
150,109, what,$\it{Other}$,0.06722805079532206,0.03333333333333333,0.029011169717782767,0.0022409350265107353
151,109, what,1,0.06722805079532206,0.03333333333333333,0.0352490798525204,0.0022409350265107353
152,109, what,One,0.06722805079532206,0.9,0.9072318750008017,0.06050524571578985
153,109, what,One star,0.06722805079532206,0.0,0.0,0.0
154,109, what,Three,0.06722805079532206,0.0,0.0,0.0
155,109, what,Two,0.06722805079532206,0.03333333333333333,0.028507875428895095,0.0022409350265107353
156,109, which,$\it{Other}$,0.20143573207267013,0.2,0.1825323710685156,0.04028714641453403
157,109, which,1,0.20143573207267013,0.0,0.0,0.0
158,109, which,One,0.20143573207267013,0.7,0.7127600959814256,0.14100501245086908
159,109, which,One star,0.20143573207267013,0.06666666666666667,0.06979670687945652,0.013429048804844674
160,109, which,Three,0.20143573207267013,0.0,0.0,0.0
161,109, which,Two,0.20143573207267013,0.03333333333333333,0.034910826070602176,0.006714524402422337
162,11, in,$\it{Other}$,0.45579748159841693,0.06666666666666667,0.06810103297874093,0.030386498773227796
163,11, in,1,0.45579748159841693,0.0,0.0,0.0
164,11, in,One,0.45579748159841693,0.7333333333333333,0.7287758611184119,0.33425148650550573
165,11, in,One star,0.45579748159841693,0.1,0.10066027224559229,0.0455797481598417
166,11, in,Three,0.45579748159841693,0.0,0.0,0.0
167,11, in,Two,0.45579748159841693,0.1,0.10246283365725498,0.0455797481598417
168,11, who,$\it{Other}$,0.3612462979780413,0.1,0.09148704944202428,0.036124629797804134
169,11, who,1,0.3612462979780413,0.03333333333333333,0.032411975746484495,0.01204154326593471
170,11, who,One,0.3612462979780413,0.6333333333333333,0.6389957003064445,0.22878932205275948
171,11, who,One star,0.3612462979780413,0.13333333333333333,0.13615954406270925,0.04816617306373884
172,11, who,Three,0.3612462979780413,0.0,0.0,0.0
173,11, who,Two,0.3612462979780413,0.1,0.10094573044233719,0.036124629797804134
174,11,'s,$\it{Other}$,0.18295622042354182,0.06666666666666667,0.06067449902926366,0.012197081361569453
175,11,'s,1,0.18295622042354182,0.03333333333333333,0.025377559298471533,0.006098540680784727
176,11,'s,One,0.18295622042354182,0.6333333333333333,0.6545448583117572,0.11587227293490981
177,11,'s,One star,0.18295622042354182,0.2,0.19548851958446486,0.03659124408470837
178,11,'s,Three,0.18295622042354182,0.0,0.0,0.0
179,11,'s,Two,0.18295622042354182,0.06666666666666667,0.06391456377604317,0.012197081361569453
180,110, category,$\it{Other}$,1.0,0.13333333333333333,0.1164847635372688,0.13333333333333333
181,110, category,1,1.0,0.06666666666666667,0.05932566100616475,0.06666666666666667
182,110, category,One,1.0,0.7,0.7176638444582967,0.7
183,110, category,One star,1.0,0.06666666666666667,0.06980585290699462,0.06666666666666667
184,110, category,Three,1.0,0.0,0.0,0.0
185,110, category,Two,1.0,0.03333333333333333,0.03671987809127511,0.03333333333333333
186,111, in,$\it{Other}$,0.06929235579959471,0.03333333333333333,0.03364488832646095,0.0023097451933198235
187,111, in,1,0.06929235579959471,0.03333333333333333,0.02915924946816252,0.0023097451933198235
188,111, in,One,0.06929235579959471,0.8,0.7989213362895143,0.05543388463967577
189,111, in,One star,0.06929235579959471,0.1,0.10172303137571528,0.006929235579959472
190,111, in,Three,0.06929235579959471,0.0,0.0,0.0
191,111, in,Two,0.06929235579959471,0.03333333333333333,0.03655149454014713,0.0023097451933198235
192,111, of,$\it{Other}$,0.7720075225318618,0.16666666666666666,0.14960663885186914,0.12866792042197694
193,111, of,1,0.7720075225318618,0.1,0.08834939687345333,0.07720075225318618
194,111, of,One,0.7720075225318618,0.6666666666666666,0.6962289031799496,0.5146716816879078
195,111, of,One star,0.7720075225318618,0.06666666666666667,0.0658150610947277,0.05146716816879079
196,111, of,Three,0.7720075225318618,0.0,0.0,0.0
197,111, of,Two,0.7720075225318618,0.0,0.0,0.0
