,idx,tok,tok_p,ans,ans_raw,ans_lp,ans_lps,ext_len,ext_lp_raw,ext_lp
0,0," 

",0.2779265246625058,that the specific Hawaiian publishing company that published the story of an 18-year-old,The final answer is that the specific Hawaiian publishing company that published the story of an 18-year-old,-0.11171961,"[-0.11171961, -0.258317, -0.0005211008, -0.3817197, -0.04208216, -0.8491645, -0.0067488854, -0.0042799735, -2.6968896e-06, -1.0280384e-06, -0.0018447443, -1.504853e-06, -0.49493182, -0.00020354039, -0.007983008, -0.053137206, -7.58424e-06, -3.1281633e-07, -6.9882217e-06, -0.08547488]",158,-99.48958280833044,-0.6296809038501926
1,0," 

",0.2779265246625058,Bamboo Ridge Press.,Bamboo Ridge Press.,-0.032054722,"[-0.032054722, 0.0, -7.89631e-07, -3.5313153e-06, -4.1273333e-06, -0.042559233]",129,-71.73892440772103,-0.5561156930831087
2,0," 

",0.2779265246625058,Bess Press.,Bess Press.,-0.14920542,"[-0.14920542, 0.0, -8.061054e-06, -0.20576195]",234,-112.3002088096752,-0.47991542226356926
3,0," 

",0.2779265246625058,"""Bishop Museum Press.""","The final answer is ""Bishop Museum Press.""",-0.7200556,"[-0.7200556, -0.021172106, -0.00020187153, -0.58009714, -0.6221537, -5.9437833e-05, -3.1281633e-07, -1.0280384e-06, -1.7432603e-06, -0.088913955]",193,-125.6065658767545,-0.6508112221593497
4,0," 

",0.2779265246625058,Pacifica Publishing Company.,Pacifica Publishing Company.,-0.2080697,"[-0.2080697, -3.1281633e-07, -2.6968896e-06, -2.577686e-06, -1.7954959e-05, -0.09273798]",420,-448.39425786503307,-1.0676053758691264
5,0," 

",0.2779265246625058,Honolulu Civil Beat.,Honolulu Civil Beat.,-0.28334963,"[-0.28334963, -5.5122365e-07, -9.253091e-06, -1.378283e-05, -0.18948184]",258,-150.23296285388503,-0.5822983056352132
6,0," 

",0.2779265246625058,Mutual Publishing,Mutual Publishing,-0.18425778,"[-0.18425778, -1.2352386e-05, -9.253091e-06]",228,-138.10667196029237,-0.6057310173697034
7,0," 

",0.2779265246625058,Bamboo Ridge Press.,Bamboo Ridge Press.,-0.040784396,"[-0.040784396, 0.0, -9.0883464e-07, -2.6968896e-06, -3.888926e-06, -0.06624631]",218,-156.69460656484347,-0.7187825989213004
8,0," 

",0.2779265246625058,Bamboo Ridge Press.,Bamboo Ridge Press.,-0.1257263,"[-0.1257263, 0.0, -5.5122365e-07, -4.8425554e-06, -2.6968896e-06, -0.27688995]",132,-76.25881551044402,-0.5777182993215456
9,0," 

",0.2779265246625058,The Hawaiian Gazette.,The Hawaiian Gazette.,-0.00066239934,"[-0.00066239934, -0.4675967, -1.4855664e-05, -0.3627701]",424,-241.94716593746753,-0.5706301083430838
10,0," 

",0.2779265246625058,Kahua Pacifica.,Kahua Pacifica.,-0.37811187,"[-0.37811187, -2.7372049e-05, -2.3392786e-06, -1.3856493e-06, -2.8160932e-06, -0.045724113]",294,-178.68702716985698,-0.6077790039791053
