,idx,tok,ans,tok_p,ans_mean,ext_p,weighted
0,0,"
",$\it{Other}$,0.10318176380781706,0.03333333333333333,0.025667125619955447,0.003439392126927235
1,0,"
",Zebrahead,0.10318176380781706,0.9666666666666667,0.9743328743800446,0.09974237168088983
2,0,"

",$\it{Other}$,0.2694529601305822,0.0,0.0,0.0
3,0,"

",Zebrahead,0.2694529601305822,1.0,1.0000000000000004,0.2694529601305822
4,0," 
",$\it{Other}$,0.13093996427058385,0.0,0.0,0.0
5,0," 
",Zebrahead,0.13093996427058385,1.0,1.0,0.13093996427058385
6,0," 

",$\it{Other}$,0.18225075802589638,0.0,0.0,0.0
7,0," 

",Zebrahead,0.18225075802589638,1.0,1.0,0.18225075802589638
8,0, First,$\it{Other}$,0.24485679517050235,0.0,0.0,0.0
9,0, First,Zebrahead,0.24485679517050235,1.0,1.0,0.24485679517050235
10,0, We,$\it{Other}$,0.0693177585946182,0.0,0.0,0.0
11,0, We,Zebrahead,0.0693177585946182,1.0,1.0,0.0693177585946182
12,1,1,$\it{Other}$,0.4521586745575789,0.03333333333333333,0.02273166783626006,0.015071955818585963
13,1,1,Zebrahead,0.4521586745575789,0.9666666666666667,0.9772683321637399,0.43708671873899296
14,1,First,$\it{Other}$,0.22561699926447976,0.03333333333333333,0.0029154439498182668,0.007520566642149325
15,1,First,Zebrahead,0.22561699926447976,0.9666666666666667,0.9970845560501822,0.21809643262233044
16,1,Step,$\it{Other}$,0.32222432617794133,0.0,0.0,0.0
17,1,Step,Zebrahead,0.32222432617794133,1.0,1.0,0.32222432617794133
18,10, how,$\it{Other}$,0.5961622468276269,0.0,0.0,0.0
19,10, how,Zebrahead,0.5961622468276269,1.0,1.0,0.5961622468276269
20,10, the,$\it{Other}$,0.4038377531723732,0.0,0.0,0.0
21,10, the,Zebrahead,0.4038377531723732,1.0,1.0,0.4038377531723732
22,11, many,$\it{Other}$,1.0,0.0,0.0,0.0
23,11, many,Zebrahead,1.0,1.0,1.0,1.0
24,12, studio,$\it{Other}$,1.0,0.0,0.0,0.0
25,12, studio,Zebrahead,1.0,1.0,1.0,1.0
26,13, albums,$\it{Other}$,1.0,0.0,0.0,0.0
27,13, albums,Zebrahead,1.0,1.0,1.0,1.0
28,14, each,$\it{Other}$,1.0,0.0,0.0,0.0
29,14, each,Zebrahead,1.0,1.0,1.0,1.0
30,15, band,$\it{Other}$,1.0,0.0,0.0,0.0
31,15, band,Zebrahead,1.0,1.0,1.0,1.0
32,16, has,$\it{Other}$,1.0,0.0,0.0,0.0
33,16, has,Zebrahead,1.0,1.0,1.0000000000000004,1.0
34,17, released,$\it{Other}$,1.0,0.0,0.0,0.0
35,17, released,Zebrahead,1.0,1.0,1.0,1.0
36,18,.,$\it{Other}$,0.5211941680038183,0.0,0.0,0.0
37,18,.,Zebrahead,0.5211941680038183,1.0,1.0,0.5211941680038183
38,18,".
",$\it{Other}$,0.37787906691413414,0.0,0.0,0.0
39,18,".
",Zebrahead,0.37787906691413414,1.0,1.0,0.37787906691413414
40,18,".

",$\it{Other}$,0.10092676508204748,0.0,0.0,0.0
41,18,".

",Zebrahead,0.10092676508204748,1.0,1.0,0.10092676508204748
42,19," 
",$\it{Other}$,0.2750134914272078,0.0,0.0,0.0
43,19," 
",Zebrahead,0.2750134914272078,1.0,0.9999999999999996,0.2750134914272078
44,19," 

",$\it{Other}$,0.21183044272561127,0.0,0.0,0.0
45,19," 

",Zebrahead,0.21183044272561127,1.0,1.0,0.21183044272561127
46,19, A,$\it{Other}$,0.09029524996346867,0.0,0.0,0.0
47,19, A,Zebrahead,0.09029524996346867,1.0,1.0,0.09029524996346867
48,19, This,$\it{Other}$,0.07041811576005735,0.0,0.0,0.0
49,19, This,Zebrahead,0.07041811576005735,1.0,1.0,0.07041811576005735
50,19, We,$\it{Other}$,0.35244270012365486,0.0,0.0,0.0
51,19, We,Zebrahead,0.35244270012365486,1.0,1.0,0.35244270012365486
52,2,.,$\it{Other}$,1.0,0.03333333333333333,0.028224347616764758,0.03333333333333333
53,2,.,Zebrahead,1.0,0.9666666666666667,0.9717756523832352,0.9666666666666667
54,20, can,$\it{Other}$,1.0,0.03333333333333333,0.02705385461806766,0.03333333333333333
55,20, can,Zebrahead,1.0,0.9666666666666667,0.9729461453819325,0.9666666666666667
56,21, do,$\it{Other}$,1.0,0.0,0.0,0.0
57,21, do,Zebrahead,1.0,1.0,1.0,1.0
58,22, a,$\it{Other}$,0.07669191452188537,0.0,0.0,0.0
59,22, a,Zebrahead,0.07669191452188537,1.0,1.0,0.07669191452188537
60,22, this,$\it{Other}$,0.9233080854781146,0.0,0.0,0.0
61,22, this,Zebrahead,0.9233080854781146,1.0,1.0,0.9233080854781146
62,23, by,$\it{Other}$,1.0,0.0,0.0,0.0
63,23, by,Zebrahead,1.0,1.0,1.0,1.0
64,24, doing,$\it{Other}$,0.07211738855510325,0.03333333333333333,0.031045397735668084,0.002403912951836775
65,24, doing,Zebrahead,0.07211738855510325,0.9666666666666667,0.9689546022643317,0.06971347560326648
66,24, looking,$\it{Other}$,0.2926673348236856,0.0,0.0,0.0
67,24, looking,Zebrahead,0.2926673348236856,1.0,1.0,0.2926673348236856
68,24, researching,$\it{Other}$,0.09938228594386987,0.03333333333333333,0.0305767849998523,0.003312742864795662
69,24, researching,Zebrahead,0.09938228594386987,0.9666666666666667,0.9694232150001476,0.09606954307907421
70,24, searching,$\it{Other}$,0.5358329906773412,0.0,0.0,0.0
71,24, searching,Zebrahead,0.5358329906773412,1.0,1.0000000000000004,0.5358329906773412
72,25, for,$\it{Other}$,1.0,0.0,0.0,0.0
73,25, for,Zebrahead,1.0,1.0,1.0,1.0
74,26, the,$\it{Other}$,0.2756732470367647,0.0,0.0,0.0
