,idx,tok,tok_p,ans,ans_raw,ans_lp,ans_lps,ext_len,ext_lp_raw,ext_lp
0,0,"

",0.23489508766219194,Zebrahead,"Zebrahead 
",,[None],131,-45.272804575447196,-0.3455939280568488
1,0,"

",0.23489508766219194,Zebrahead,"Zebrahead 
",,[None],240,-66.92463078770797,-0.27885262828211654
2,0,"

",0.23489508766219194,Zebrahead,"Zebrahead 
",,[None],199,-100.74729786029688,-0.5062678284437029
3,0,"

",0.23489508766219194,Zebrahead,"Zebrahead 
",,[None],116,-29.218874152295985,-0.2518868461404826
4,0,"

",0.23489508766219194,Zebrahead,"Zebrahead 
",,[None],160,-45.29302666963289,-0.28308141668520553
5,0,"

",0.23489508766219194,Zebrahead,"Zebrahead 
",,[None],138,-49.49652285874799,-0.35867045549817383
6,0,"

",0.23489508766219194,Zebrahead,"Zebrahead 
",,[None],128,-46.285316706477005,-0.3616040367693516
7,0,"

",0.23489508766219194,Zebrahead,"Zebrahead 
",,[None],127,-31.037493263688003,-0.2443897107377008
8,0,"

",0.23489508766219194,Zebrahead,"Zebrahead 
",,[None],250,-57.8844777474053,-0.2315379109896212
9,0,"

",0.23489508766219194,Zebrahead,"Zebrahead 
",,[None],64,-14.793972851755003,-0.23115582580867192
10,0,"

",0.23489508766219194,Zebrahead,"Zebrahead 
",,[None],134,-43.2771351326499,-0.3229636950197754
11,0,"

",0.23489508766219194,Zebrahead,"Zebrahead 
",,[None],103,-38.672334505765,-0.37545955830839806
12,0,"

",0.23489508766219194,Zebrahead,"Zebrahead 
",,[None],116,-31.831270037765005,-0.2744075003255604
13,0,"

",0.23489508766219194,Zebrahead,"Zebrahead 
",,[None],327,-63.7822004266469,-0.19505260069310978
14,0,"

",0.23489508766219194,Zebrahead,"Zebrahead 
",,[None],106,-50.35303151094901,-0.4750285991598963
15,0,"

",0.23489508766219194,Zebrahead,"Zebrahead 
",,[None],194,-50.78166053627563,-0.2617611367849259
16,0,"

",0.23489508766219194,Zebrahead,"Zebrahead 
",,[None],106,-44.098969408732984,-0.4160280132899338
17,0,"

",0.23489508766219194,Zebrahead,"Zebrahead 
",,[None],138,-39.583394962519996,-0.2868361953805797
18,0,"

",0.23489508766219194,Zebrahead,"Zebrahead 
",,[None],92,-44.59210961860795,-0.4846968436805212
19,0,"

",0.23489508766219194,Zebrahead,"Zebrahead 
",,[None],305,-56.45130991825317,-0.18508626202705958
