,idx,tok,tok_p,ans,ans_raw,ans_lp,ans_lps,ext_len,ext_lp_raw,ext_lp
0,0," 

",0.21675385023412844,Igor Stravinsky,"Igor Stravinsky 
",,[None],266,-136.38171906645286,-0.512713229573131
1,0," 

",0.21675385023412844,Igor Stravinsky,"Igor Stravinsky 
",,[None],223,-94.16798887285329,-0.4222779770083107
2,0," 

",0.21675385023412844,It is difficult to determine,"It is difficult to determine. 
",,[None],280,-175.02311395847678,-0.6250825498517028
3,0," 

",0.21675385023412844,Igor Stravinsky,"Igor Stravinsky 
",,[None],291,-138.44318775669487,-0.47574978610548063
4,0," 

",0.21675385023412844,It is difficult to determine who had knowledge in more arts,"It is difficult to determine who had knowledge in more arts. 
",,[None],240,-111.99459377031535,-0.46664414070964727
5,0," 

",0.21675385023412844,Igor Stravinsky,"Igor Stravinsky 
",,[None],394,-197.76764938036683,-0.501948348681134
6,0," 

",0.21675385023412844,Igor Stravinsky,"Igor Stravinsky 
",,[None],213,-115.76682151901926,-0.5435062043146445
7,0," 

",0.21675385023412844,It is difficult to determine,"It is difficult to determine. 
",,[None],221,-136.94217545123692,-0.6196478527205291
8,0," 

",0.21675385023412844,Igor Stravinsky,"Igor Stravinsky 
",,[None],207,-108.29969262122556,-0.5231869208754858
9,0," 

",0.21675385023412844,It is not possible to determine,"It is not possible to determine. 
",,[None],207,-87.5112628687341,-0.42275972400354633
10,0," 

",0.21675385023412844,Igor Stravinsky,"Igor Stravinsky 
",,[None],186,-98.73182785531326,-0.5308162787920068
11,0," 

",0.21675385023412844,It is difficult to determine,"It is difficult to determine. 
",,[None],180,-108.89301427928682,-0.6049611904404824
12,0," 

",0.21675385023412844,Igor Stravinsky,"Igor Stravinsky 
",,[None],406,-196.741493832367,-0.4845849601782439
13,0," 

",0.21675385023412844,Igor Stravinsky,"Igor Stravinsky 
",,[None],197,-106.79490554897788,-0.5421061195379587
14,0," 

",0.21675385023412844,It is difficult to determine,"It is difficult to determine. 
",,[None],419,-234.4788093814224,-0.5596152968530368
15,0," 

",0.21675385023412844,Igor Stravinsky,"Igor Stravinsky 
",,[None],292,-156.41898485936244,-0.5356814549978165
16,0," 

",0.21675385023412844,Igor Stravinsky,"Igor Stravinsky 
",,[None],198,-97.34572710203783,-0.49164508637392845
17,0," 

",0.21675385023412844,Igor Stravinsky,"Igor Stravinsky 
",,[None],244,-130.9629577549417,-0.5367334334218923
18,0," 

",0.21675385023412844,It is difficult to determine who has more knowledge of the arts,"It is difficult to determine who has more knowledge of the arts. 
",,[None],244,-145.2054827217372,-0.595104437384169
19,0," 

",0.21675385023412844,Igor Stravinsky,"Igor Stravinsky 
",,[None],292,-153.32871631276896,-0.52509834353688
20,0," 

",0.21675385023412844,Igor Stravinsky,"Igor Stravinsky 
",,[None],288,-167.161601789511,-0.580422228435802
21,0," 

",0.21675385023412844,It is not possible to determine who has knowledge of more arts,"It is not possible to determine who has knowledge of more arts. 
",,[None],266,-125.46950286346767,-0.47168986038897615
22,0," 

",0.21675385023412844,It is difficult to determine who has knowledge of more arts,"It is difficult to determine who has knowledge of more arts. 
",,[None],256,-124.02199480502648,-0.4844609172071347
23,0," 

",0.21675385023412844,Igor Stravinsky,"Igor Stravinsky 
",,[None],298,-131.99459298366426,-0.44293487578410823
24,0," 

",0.21675385023412844,"It is subjective and depends on the individual's interpretation of ""arts""","It is subjective and depends on the individual's interpretation of ""arts"". 
",,[None],241,-128.60088795526104,-0.5336136429678882
25,0," 

",0.21675385023412844,It is difficult to determine,"It is difficult to determine. 
",,[None],268,-155.0975991610776,-0.578722384929394
26,0," 

",0.21675385023412844,Igor Stravinsky,"Igor Stravinsky 
",,[None],284,-126.982498876581,-0.4471214749175388
27,0," 

",0.21675385023412844,It is not possible to determine who had knowledge of more arts,"It is not possible to determine who had knowledge of more arts. 
",,[None],269,-115.78065271695455,-0.4304113483901656
28,0," 

",0.21675385023412844,It is difficult to say,"It is difficult to say. 
",,[None],318,-201.81147051695345,-0.6346272657765832
29,0," 

",0.21675385023412844,It is difficult to say definitively,"It is difficult to say definitively. 
",,[None],304,-164.22504784646503,-0.5402139731791613
30,0, V,0.1987732999233748,Igor Stravinsky,"Igor Stravinsky 
",,[None],204,-131.2128077104393,-0.6432000377962711
31,0, V,0.1987732999233748,It is difficult to say definitively,"It is difficult to say definitively. 
",,[None],232,-114.09169334714889,-0.49177454028943485
32,0, V,0.1987732999233748,Igor Stravinsky,"Igor Stravinsky 
",,[None],219,-141.903582277706,-0.6479615629118994
33,0, V,0.1987732999233748,Igor Stravinsky,"Igor Stravinsky 
",,[None],262,-158.3913990010969,-0.6045473244316675
34,0, V,0.1987732999233748,It is difficult to determine,"It is difficult to determine. 
",,[None],160,-92.66274335724405,-0.5791421459827754
35,0, V,0.1987732999233748,It is difficult to determine,"It is difficult to determine. 
",,[None],188,-108.75610113513765,-0.5784898996549875
36,0, V,0.1987732999233748,Igor Stravinsky,"Igor Stravinsky 
",,[None],211,-111.00482793831937,-0.5260892319351629
37,0, V,0.1987732999233748,It is difficult to determine definitively,"It is difficult to determine definitively. 
",,[None],210,-128.17137126764698,-0.6103398631792714
38,0, V,0.1987732999233748,It is difficult to determine,"It is difficult to determine. 
",,[None],156,-82.47551814698103,-0.528689218890904
39,0, V,0.1987732999233748,Igor Stravinsky,"Igor Stravinsky 
",,[None],291,-186.49132621971913,-0.640863663985289
40,0, V,0.1987732999233748,Igor Stravinsky,"Igor Stravinsky 
",,[None],224,-120.42267596780158,-0.5376012319991141
41,0, V,0.1987732999233748,It is difficult to determine who had knowledge of more arts,"It is difficult to determine who had knowledge of more arts. 
",,[None],273,-128.81467899416057,-0.47184864100425117
42,0, V,0.1987732999233748,Igor Stravinsky,"Igor Stravinsky 
",,[None],170,-75.52661536412656,-0.44427420802427386
43,0, V,0.1987732999233748,It's difficult to determine,"It's difficult to determine. 
",,[None],191,-112.27187580841859,-0.5878108681069036
44,0, V,0.1987732999233748,Both,"Both. 
",,[None],222,-105.21954673436419,-0.47396192222686573
45,0, V,0.1987732999233748,Igor Stravinsky,"Igor Stravinsky 
",,[None],280,-125.79981414348354,-0.4492850505124412
46,0, V,0.1987732999233748,Vincenzo Bellini,"Vincenzo Bellini 
",,[None],260,-131.19644234622842,-0.5046017013316478
47,0, V,0.1987732999233748,It is difficult to determine,"It is difficult to determine. 
",,[None],221,-128.3152789013057,-0.5806121217253652
48,0, V,0.1987732999233748,Igor Stravinsky,"Igor Stravinsky 
",,[None],164,-90.33940576350389,-0.5508500351433164
49,0, V,0.1987732999233748,Igor Stravinsky,"Igor Stravinsky 
",,[None],219,-121.25025439787025,-0.5536541296706404
50,0, V,0.1987732999233748,It is difficult to determine,"It is difficult to determine. 
",,[None],282,-199.14703875051165,-0.7061951728741548
51,0, V,0.1987732999233748,It is difficult to say,"It is difficult to say. 
",,[None],285,-139.0641538216037,-0.48794439937404804
52,0, V,0.1987732999233748,It is difficult to determine,"It is difficult to determine. 
",,[None],175,-87.65587532368706,-0.5008907161353546
53,0, V,0.1987732999233748,It is difficult to determine,"It is difficult to determine. 
",,[None],195,-119.60843313489357,-0.6133765801789414
54,0, V,0.1987732999233748,It is subjective and cannot be measured objectively,"It is subjective and cannot be measured objectively. 
",,[None],197,-93.05105640637782,-0.4723403878496336
55,0, V,0.1987732999233748,Igor Stravinsky,"Igor Stravinsky 
",,[None],226,-79.53084268606277,-0.35190638356664944
56,0, V,0.1987732999233748,Igor Stravinsky,"Igor Stravinsky 
",,[None],111,-69.823670132185,-0.6290420732629279
57,0, V,0.1987732999233748,It is difficult to say,"It is difficult to say. 
",,[None],203,-152.3779440547255,-0.750630266279436
58,0, V,0.1987732999233748,Igor Stravinsky,"Igor Stravinsky 
",,[None],156,-106.35212417026496,-0.6817443857068266
59,0, V,0.1987732999233748,Igor Stravinsky,"Igor Stravinsky 
",,[None],177,-95.63036236303961,-0.5402845331245175
60,0, First,0.1489595330786673,Both had knowledge of three arts,"Both had knowledge of three arts. 
",,[None],347,-167.61679486702928,-0.4830455183487875
61,0, First,0.1489595330786673,It is difficult to say definitively,"It is difficult to say definitively. 
",,[None],261,-151.23820626979366,-0.5794567290030408
62,0, First,0.1489595330786673,It is difficult to determine,"It is difficult to determine. 
",,[None],353,-216.59543755880514,-0.6135848089484566
63,0, First,0.1489595330786673,Igor Stravinsky,"Igor Stravinsky 
",,[None],356,-184.96623508913814,-0.5195680760930846
64,0, First,0.1489595330786673,It is difficult to determine,"It is difficult to determine. 
",,[None],427,-186.75217109330563,-0.43735871450422864
65,0, First,0.1489595330786673,It is difficult to determine,"It is difficult to determine. 
",,[None],321,-166.96423118591585,-0.5201377918564356
66,0, First,0.1489595330786673,It is not possible to definitively answer,"It is not possible to definitively answer. 
",,[None],453,-228.4922960821258,-0.5043980045963041
67,0, First,0.1489595330786673,It is difficult to say definitively,"It is difficult to say definitively. 
",,[None],248,-137.93282819352441,-0.5561807588448565
68,0, First,0.1489595330786673,It is impossible to determine who has more knowledge of the arts,"It is impossible to determine who has more knowledge of the arts. 
",,[None],426,-214.5567551335891,-0.5036543547736834
69,0, First,0.1489595330786673,It is difficult to determine,"It is difficult to determine. 
",,[None],472,-242.0770981239141,-0.5128752078896486
70,0, First,0.1489595330786673,Igor Stravinsky,"Igor Stravinsky 
",,[None],227,-154.2886500697194,-0.6796856831265173
