,idx,ans,weighted
0,0,$\it{Other}$,0.2817520691899569
1,0,Both,0.008351661950180425
2,0,Igor Stravinsky,0.4807905715492377
3,0,It is difficult to determine,0.20329524038860927
4,0,It is difficult to say,0.025810456922015737
5,1,$\it{Other}$,0.2795951096330802
6,1,Both,0.0
7,1,Igor Stravinsky,0.5434697090607855
8,1,It is difficult to determine,0.1493580820409626
9,1,It is difficult to say,0.027577099265171663
10,2,$\it{Other}$,0.23333333333333334
11,2,Both,0.03333333333333333
12,2,Igor Stravinsky,0.36666666666666664
13,2,It is difficult to determine,0.3333333333333333
14,2,It is difficult to say,0.03333333333333333
15,3,$\it{Other}$,0.2
16,3,Both,0.0
17,3,Igor Stravinsky,0.6
18,3,It is difficult to determine,0.2
19,3,It is difficult to say,0.0
20,4,$\it{Other}$,0.13333333333333333
21,4,Both,0.0
22,4,Igor Stravinsky,0.5333333333333333
23,4,It is difficult to determine,0.3
24,4,It is difficult to say,0.03333333333333333
25,5,$\it{Other}$,0.16666666666666666
26,5,Both,0.03333333333333333
27,5,Igor Stravinsky,0.6
28,5,It is difficult to determine,0.16666666666666666
29,5,It is difficult to say,0.03333333333333333
30,6,$\it{Other}$,0.16666666666666666
31,6,Both,0.0
32,6,Igor Stravinsky,0.5
33,6,It is difficult to determine,0.3
34,6,It is difficult to say,0.03333333333333333
35,7,$\it{Other}$,0.3038494914637336
36,7,Both,0.051924745731866805
37,7,Igor Stravinsky,0.4998696804032452
38,7,It is difficult to determine,0.13326706180086573
39,7,It is difficult to say,0.011089020600288583
40,8,$\it{Other}$,0.13333333333333333
41,8,Both,0.0
42,8,Igor Stravinsky,0.6124524289424509
43,8,It is difficult to determine,0.2542142377242157
44,8,It is difficult to say,0.0
45,9,$\it{Other}$,0.23333333333333334
46,9,Both,0.0
47,9,Igor Stravinsky,0.5
48,9,It is difficult to determine,0.26666666666666666
49,9,It is difficult to say,0.0
50,10,$\it{Other}$,0.19356468642758784
51,10,Both,0.03976864690574552
52,10,Igor Stravinsky,0.5128706271448243
53,10,It is difficult to determine,0.22689801976092117
54,10,It is difficult to say,0.02689801976092115
55,11,$\it{Other}$,0.16666666666666666
56,11,Both,0.0
57,11,Igor Stravinsky,0.6
58,11,It is difficult to determine,0.16666666666666666
59,11,It is difficult to say,0.06666666666666667
60,12,$\it{Other}$,0.15927731531616973
61,12,Both,0.028344164667852174
62,12,Igor Stravinsky,0.5953474298874398
63,12,It is difficult to determine,0.19390749555127768
64,12,It is difficult to say,0.0231235945772605
65,13,$\it{Other}$,0.23333333333333334
66,13,Both,0.0
67,13,Igor Stravinsky,0.6
68,13,It is difficult to determine,0.16666666666666666
69,13,It is difficult to say,0.0
70,14,$\it{Other}$,0.12355487413079949
71,14,Both,0.0
72,14,Igor Stravinsky,0.5666666666666667
