,idx,tok,tok_p,ans,ans_raw,ans_lp,ans_lps,ext_len,ext_lp_raw,ext_lp
0,0, The,0.1509632272455771,B,"B 
",,[None],282,-151.5258636614828,-0.5373257576648326
1,0, The,0.1509632272455771,B,"B 
",,[None],262,-186.7394270842433,-0.7127459049016919
2,0, The,0.1509632272455771,B,"B 
",,[None],264,-124.99710475778207,-0.4734738816582654
3,0, The,0.1509632272455771,B,"B 
",,[None],317,-178.28779194720244,-0.5624220566157805
4,0, The,0.1509632272455771,B,"B 
",,[None],289,-138.4634193034933,-0.4791121775207381
5,0, The,0.1509632272455771,B,"B 
",,[None],211,-144.5846082002174,-0.685235109953637
6,0, The,0.1509632272455771,B,"B 
",,[None],283,-111.82712276806588,-0.39514884370341297
7,0, The,0.1509632272455771,B,"B 
",,[None],214,-95.53008823135072,-0.44640228145490984
8,0, The,0.1509632272455771,B,"B 
",,[None],127,-53.01160932780701,-0.41741424667564575
9,0, The,0.1509632272455771,B,"B 
",,[None],266,-150.13191294491605,-0.5644056877628423
10,0, The,0.1509632272455771,B,"B 
",,[None],203,-108.42670335651303,-0.5341216914113942
11,0, The,0.1509632272455771,B,"B 
",,[None],219,-74.58213622103327,-0.3405576996394213
12,0, The,0.1509632272455771,B,"B 
",,[None],464,-285.2697389840464,-0.6148054719483759
13,0, The,0.1509632272455771,B,"B 
",,[None],141,-75.96161712736705,-0.5387348732437379
14,0, The,0.1509632272455771,B,"B 
",,[None],277,-108.0815274347926,-0.39018601962018995
15,0, The,0.1509632272455771,B,"B 
",,[None],349,-182.07568427028062,-0.5217068317200018
16,0, The,0.1509632272455771,B,"B 
",,[None],272,-148.01574960533762,-0.5441755500196236
17,0, The,0.1509632272455771,B,"B 
",,[None],278,-186.47759443604863,-0.6707827137987361
18,0, The,0.1509632272455771,B,"B 
",,[None],141,-99.50561394549898,-0.705713574081553
19,0, The,0.1509632272455771,B,"B 
",,[None],226,-262.39379984860904,-1.1610345126044648
20,0, The,0.1509632272455771,B,"B 
",,[None],283,-123.42480798046608,-0.43613006353521583
