,idx,tok,ans,tok_p,ans_mean,ext_p,weighted
0,0," 
",$\it{Other}$,0.2069622900525848,0.6666666666666666,0.6390493270491381,0.13797486003505652
1,0," 
",Brian May,0.2069622900525848,0.0,0.0,0.0
2,0," 
",George Harrison,0.2069622900525848,0.06666666666666667,0.07085577056339218,0.013797486003505652
3,0," 
",Jack White,0.2069622900525848,0.1,0.10693208157859094,0.02069622900525848
4,0," 
",Not enough information,0.2069622900525848,0.03333333333333333,0.03522742882565779,0.006898743001752826
5,0," 
",Pete Townshend,0.2069622900525848,0.13333333333333333,0.14793539198322123,0.027594972007011304
6,0," 

",$\it{Other}$,0.252584009181798,0.7333333333333333,0.7175616782097318,0.1852282733999852
7,0," 

",Brian May,0.252584009181798,0.1,0.11454211376098035,0.025258400918179803
8,0," 

",George Harrison,0.252584009181798,0.06666666666666667,0.0753195423787863,0.016838933945453202
9,0," 

",Jack White,0.252584009181798,0.03333333333333333,0.03827392550314637,0.008419466972726601
10,0," 

",Not enough information,0.252584009181798,0.06666666666666667,0.05430274014735518,0.016838933945453202
11,0," 

",Pete Townshend,0.252584009181798,0.0,0.0,0.0
12,0, First,$\it{Other}$,0.36788559364917917,0.5,0.4754721870236464,0.18394279682458958
13,0, First,Brian May,0.36788559364917917,0.0,0.0,0.0
14,0, First,George Harrison,0.36788559364917917,0.06666666666666667,0.07008694778103002,0.02452570624327861
15,0, First,Jack White,0.36788559364917917,0.23333333333333334,0.2353739019174663,0.08583997185147514
16,0, First,Not enough information,0.36788559364917917,0.1,0.0999669546164581,0.03678855936491792
17,0, First,Pete Townshend,0.36788559364917917,0.1,0.11910000866139951,0.03678855936491792
18,0, The,$\it{Other}$,0.07489346245064471,0.6666666666666666,0.6481386584200413,0.04992897496709647
19,0, The,Brian May,0.07489346245064471,0.0,0.0,0.0
20,0, The,George Harrison,0.07489346245064471,0.0,0.0,0.0
21,0, The,Jack White,0.07489346245064471,0.06666666666666667,0.06617922818160232,0.004992897496709647
22,0, The,Not enough information,0.07489346245064471,0.23333333333333334,0.2510413309685749,0.017475141238483767
23,0, The,Pete Townshend,0.07489346245064471,0.03333333333333333,0.03464078242978157,0.0024964487483548235
24,0, We,$\it{Other}$,0.09767464466579329,0.6666666666666666,0.6417002110002445,0.06511642977719552
25,0, We,Brian May,0.09767464466579329,0.0,0.0,0.0
