,idx,ans,weighted
0,0,$\it{Other}$,0.3551494370403059
1,0,Boy George,0.44389598256203505
2,0,Boy George or George Alan O'Dowd,0.0
3,0,George Alan O'Dowd,0.048226023403959595
4,0,"George Alan O'Dowd, also known as Boy George",0.11807110294937107
5,0,George O'Dowd,0.03465745404432846
6,1,$\it{Other}$,0.20664012134532891
7,1,Boy George,0.6266932119880043
8,1,Boy George or George Alan O'Dowd,0.0
9,1,George Alan O'Dowd,0.035546707115109634
10,1,"George Alan O'Dowd, also known as Boy George",0.06445329288489035
11,1,George O'Dowd,0.06666666666666665
12,2,$\it{Other}$,0.2666666666666666
13,2,Boy George,0.6168683272413551
14,2,Boy George or George Alan O'Dowd,0.0
15,2,George Alan O'Dowd,0.016465006091978193
16,2,"George Alan O'Dowd, also known as Boy George",0.06626334551728973
17,2,George O'Dowd,0.03373665448271027
18,3,$\it{Other}$,0.34440241611609707
19,3,Boy George,0.5518658612946343
20,3,Boy George or George Alan O'Dowd,0.0
21,3,George Alan O'Dowd,0.0
22,3,"George Alan O'Dowd, also known as Boy George",0.1037317225892686
23,3,George O'Dowd,0.0
24,4,$\it{Other}$,0.3333333333333333
25,4,Boy George,0.5
26,4,Boy George or George Alan O'Dowd,0.0
27,4,George Alan O'Dowd,0.0
28,4,"George Alan O'Dowd, also known as Boy George",0.13333333333333333
29,4,George O'Dowd,0.03333333333333333
30,5,$\it{Other}$,0.4679760888132016
31,5,Boy George,0.275665995975407
32,5,Boy George or George Alan O'Dowd,0.0
33,5,George Alan O'Dowd,0.06892488849764478
34,5,"George Alan O'Dowd, also known as Boy George",0.10514886631865279
35,5,George O'Dowd,0.082284160395094
36,6,$\it{Other}$,0.4
37,6,Boy George,0.45010588853086275
38,6,Boy George or George Alan O'Dowd,0.0
39,6,George Alan O'Dowd,0.04989411146913727
40,6,"George Alan O'Dowd, also known as Boy George",0.0583862775987647
41,6,George O'Dowd,0.0416137224012353
42,7,$\it{Other}$,0.3584881430006043
43,7,Boy George,0.33931241641560916
44,7,Boy George or George Alan O'Dowd,0.0
45,7,George Alan O'Dowd,0.0
46,7,"George Alan O'Dowd, also known as Boy George",0.1333333333333333
47,7,George O'Dowd,0.1688661072504532
48,8,$\it{Other}$,0.4
49,8,Boy George,0.3
50,8,Boy George or George Alan O'Dowd,0.0
51,8,George Alan O'Dowd,0.1
52,8,"George Alan O'Dowd, also known as Boy George",0.1
53,8,George O'Dowd,0.1
54,9,$\it{Other}$,0.36666666666666664
55,9,Boy George,0.5
56,9,Boy George or George Alan O'Dowd,0.0
57,9,George Alan O'Dowd,0.03333333333333333
58,9,"George Alan O'Dowd, also known as Boy George",0.03333333333333333
59,9,George O'Dowd,0.06666666666666667
60,10,$\it{Other}$,0.26666666666666666
61,10,Boy George,0.4666666666666667
62,10,Boy George or George Alan O'Dowd,0.0
63,10,George Alan O'Dowd,0.03333333333333333
64,10,"George Alan O'Dowd, also known as Boy George",0.1
65,10,George O'Dowd,0.13333333333333333
66,11,$\it{Other}$,0.4126556130125353
67,11,Boy George,0.3697484760213443
68,11,Boy George or George Alan O'Dowd,0.0
69,11,George Alan O'Dowd,0.08522348335221518
70,11,"George Alan O'Dowd, also known as Boy George",0.06804470240585993
71,11,George O'Dowd,0.06432772520804525
72,12,$\it{Other}$,0.5
73,12,Boy George,0.36666666666666664
74,12,Boy George or George Alan O'Dowd,0.03333333333333333
75,12,George Alan O'Dowd,0.03333333333333333
76,12,"George Alan O'Dowd, also known as Boy George",0.03333333333333333
77,12,George O'Dowd,0.03333333333333333
78,13,$\it{Other}$,0.5
79,13,Boy George,0.3
80,13,Boy George or George Alan O'Dowd,0.03333333333333333
81,13,George Alan O'Dowd,0.1
82,13,"George Alan O'Dowd, also known as Boy George",0.0
83,13,George O'Dowd,0.06666666666666667
84,14,$\it{Other}$,0.3333333333333333
85,14,Boy George,0.43333333333333335
86,14,Boy George or George Alan O'Dowd,0.0
87,14,George Alan O'Dowd,0.06666666666666667
88,14,"George Alan O'Dowd, also known as Boy George",0.1
89,14,George O'Dowd,0.06666666666666667
90,15,$\it{Other}$,0.35643597537625443
91,15,Boy George,0.34806102622205465
92,15,Boy George or George Alan O'Dowd,0.0
93,15,George Alan O'Dowd,0.15379471591415775
94,15,"George Alan O'Dowd, also known as Boy George",0.07838650480643375
95,15,George O'Dowd,0.06332177768109937
96,16,$\it{Other}$,0.4090465942358659
97,16,Boy George,0.38861909804940414
98,16,Boy George or George Alan O'Dowd,0.0066985519963690026
99,16,George Alan O'Dowd,0.07047959600291354
100,16,"George Alan O'Dowd, also known as Boy George",0.07545304128808943
101,16,George O'Dowd,0.04970311842735804
102,17,$\it{Other}$,0.2864489944033389
103,17,Boy George,0.4445813679922261
104,17,Boy George or George Alan O'Dowd,0.0
105,17,George Alan O'Dowd,0.08925693045608084
106,17,"George Alan O'Dowd, also known as Boy George",0.12843498040072657
107,17,George O'Dowd,0.05127772674762757
