,idx,tok,tok_p,ans,ans_raw,ans_lp,ans_lps,ext_len,ext_lp_raw,ext_lp
0,0,"

",0.22062971067965517,eyiiat,"eyiiat 
",,[None],244,-111.3713795456092,-0.4564400801049558
1,0,"

",0.22062971067965517,eaitt,"eaitt 
",,[None],87,-53.05809501691251,-0.6098631611139369
2,0,"

",0.22062971067965517,eait,"eait 
",,[None],84,-38.466228624450004,-0.4579312931482143
3,0,"

",0.22062971067965517,eait,"eait 
",,[None],90,-107.586932531382,-1.1954103614598002
4,0,"

",0.22062971067965517,eait,"eait 
",,[None],70,-30.060917809355605,-0.4294416829907943
5,0,"

",0.22062971067965517,eutr,"eutr 
",,[None],424,-150.66352019532016,-0.35533849102669846
6,0,"

",0.22062971067965517,eait,"eait 
",,[None],225,-54.16643300302106,-0.24073970223564917
7,0,"

",0.22062971067965517,eait,"EAIT 
",,[None],48,-39.463867264140006,-0.8221639013362501
8,0,"

",0.22062971067965517,eait,"eait 
",,[None],77,-21.4043743238959,-0.27797888732332343
9,0,"

",0.22062971067965517,eait,"eait 
",,[None],241,-94.71628642401183,-0.39301363661415695
10,0,"

",0.22062971067965517,cets,"CETS 
",,[None],44,-33.250324627600996,-0.7556891960818408
11,0,"

",0.22062971067965517,estt,"estt 
",,[None],104,-53.36672349339803,-0.5131415720519041
12,0,"

",0.22062971067965517,eesiart,"eesiart 
",,[None],224,-93.9155291555348,-0.41926575515863745
13,0,"

",0.22062971067965517,eait,"eait 
",,[None],93,-51.62417053921401,-0.5550986079485378
14,0,"

",0.22062971067965517,ieaat,"ieaat 
",,[None],95,-47.26223353575299,-0.49749719511318935
15,0,"

",0.22062971067965517,esui,"esui 
",,[None],145,-58.935147126529394,-0.40644929052778894
16,0,"

",0.22062971067965517,ceuts,"ceuts 
",,[None],224,-105.58677465140681,-0.4713695296937804
17,0,"

",0.22062971067965517,eait,"eait 
",,[None],102,-27.856719101746016,-0.2731050892328041
18,0,"

",0.22062971067965517,eait,"eait 
",,[None],50,-35.34735929594999,-0.7069471859189999
19,0,"

",0.22062971067965517,eait,"eait 
",,[None],109,-29.055541902808006,-0.2665646046129175
20,0,"

",0.22062971067965517,eaiat,"eaiat 
",,[None],274,-111.85921845006538,-0.4082453228104576
