,idx,tok,tok_p,ans,ans_raw,ans_lp,ans_lps,ext_len,ext_lp_raw,ext_lp
0,0," 

",0.2963787446022134,8.0,"8 
",,[None],246,-72.62120234027209,-0.295208139594602
1,0," 

",0.2963787446022134,8.0,"8
",,[None],244,-77.78966274857892,-0.3188100932318808
2,0," 

",0.2963787446022134,13.0,"13
",,[None],238,-84.42611377948933,-0.354731570502056
3,0," 

",0.2963787446022134,8.0,"8 
",,[None],146,-52.58099399769241,-0.3601437945047425
4,0," 

",0.2963787446022134,8.0,"8 
",,[None],222,-79.27387508092616,-0.3570895273915593
5,0," 

",0.2963787446022134,8.0,"8 
",,[None],118,-57.78490463653502,-0.489702581665551
6,0," 

",0.2963787446022134,8.0,"8 
",,[None],102,-38.32259328469688,-0.3757116988695772
7,0," 

",0.2963787446022134,8.0,"8 
",,[None],119,-22.172569887428107,-0.18632411670107651
8,0," 

",0.2963787446022134,8.0,"8 
",,[None],145,-34.257297956689285,-0.2362572272875123
9,0," 

",0.2963787446022134,8.0,"8 
",,[None],45,-23.320868330169,-0.5182415184482
10,0," 

",0.2963787446022134,8.0,"8 
",,[None],212,-82.5491048132777,-0.38938256987395137
11,0," 

",0.2963787446022134,8.0,"8 
",,[None],79,-31.711502481417998,-0.40141142381541767
12,0," 

",0.2963787446022134,8.0,"8 
",,[None],78,-28.85936298823899,-0.36999183318255113
13,0," 

",0.2963787446022134,8.0,"8 
",,[None],317,-74.67371076876282,-0.23556375636833696
14,0," 

",0.2963787446022134,8.0,"8 
",,[None],140,-41.31122511410469,-0.295080179386462
15,0," 

",0.2963787446022134,8.0,"8 
",,[None],169,-51.94135031340934,-0.30734526812668245
16,0," 

",0.2963787446022134,8.0,"8 
",,[None],138,-29.424450215315815,-0.21322065373417257
17,0," 

",0.2963787446022134,8.0,"8 
",,[None],290,-82.80516507952225,-0.2855350519983526
18,0," 

",0.2963787446022134,8.0,"8 
",,[None],215,-63.18322274002269,-0.2938754546047567
19,0," 

",0.2963787446022134,8.0,"8 
",,[None],118,-41.99535451775268,-0.35589283489620915
20,0," 

",0.2963787446022134,8.0,"8 
",,[None],117,-40.04363685544539,-0.34225330645679825
21,0," 

",0.2963787446022134,8.0,"8 
",,[None],117,-29.889623861500016,-0.2554668706111113
22,0," 

",0.2963787446022134,8.0,"8 
",,[None],173,-57.964462910951596,-0.33505469890723466
23,0," 

",0.2963787446022134,8.0,"8 
",,[None],100,-42.947304073126986,-0.42947304073126985
24,0," 

",0.2963787446022134,8.0,"8 
",,[None],132,-37.19084924594492,-0.28174885792382515
25,0," 

",0.2963787446022134,8.0,"8 
",,[None],320,-124.96008327349091,-0.3905002602296591
26,0," 

",0.2963787446022134,8.0,"8 
",,[None],298,-90.30339955766756,-0.30303154213982403
27,0," 

",0.2963787446022134,8.0,"8 
",,[None],136,-54.93240137035688,-0.4039147159585065
28,0," 

",0.2963787446022134,8.0,"8 
",,[None],101,-31.34988022917249,-0.3103948537541831
29,0," 

",0.2963787446022134,8.0,"8 
",,[None],163,-62.711245109297785,-0.3847315650877165
30,0," 
",0.1991797491286942,8.0,"8 
",,[None],179,-46.63203146802699,-0.2605141422794804
31,0," 
",0.1991797491286942,8.0,"8 
",,[None],124,-36.555189346677594,-0.2947999140861096
32,0," 
",0.1991797491286942,8.0,"8 
",,[None],136,-48.96218466000262,-0.36001606367648986
33,0," 
",0.1991797491286942,8.0,"8 
",,[None],133,-30.806637585022507,-0.2316288540227256
34,0," 
",0.1991797491286942,8.0,"8 
",,[None],151,-32.567159389007394,-0.2156765522450821
35,0," 
",0.1991797491286942,8.0,"8 
",,[None],88,-28.339277132556994,-0.32203724014269314
36,0," 
",0.1991797491286942,8.0,"8 
",,[None],103,-42.8292835249435,-0.41581828664993686
37,0," 
",0.1991797491286942,8.0,"8 
",,[None],378,-141.22305500541532,-0.3736059656227918
38,0," 
",0.1991797491286942,8.0,"8 
",,[None],104,-33.7869721928552,-0.3248747326236077
39,0," 
",0.1991797491286942,8.0,"8 
",,[None],136,-55.87188951601902,-0.4108227170295516
40,0," 
",0.1991797491286942,8.0,"8 
",,[None],183,-64.38012168543449,-0.35180394363625406
41,0," 
",0.1991797491286942,9.0,"9 
",,[None],178,-58.87509231261748,-0.3307589455765027
42,0," 
",0.1991797491286942,12.0,"12
",,[None],157,-44.56376267486869,-0.28384562213292164
43,0," 
",0.1991797491286942,8.0,"8 
",,[None],116,-47.616575026542996,-0.4104877157460603
44,0," 
",0.1991797491286942,8.0,"8 
",,[None],198,-44.060025309566285,-0.2225253803513449
45,0," 
",0.1991797491286942,8.0,"8 
",,[None],182,-60.97953268631511,-0.3350523773973358
46,0," 
",0.1991797491286942,8.0,"8 
",,[None],512,-217.82260425997382,-0.42543477394526136
47,0," 
",0.1991797491286942,8.0,"8 
",,[None],133,-37.825185363352986,-0.2843998899500224
48,0," 
",0.1991797491286942,8.0,"8 
",,[None],106,-35.63772547725869,-0.3362049573326292
49,0," 
",0.1991797491286942,8.0,"8 
",,[None],130,-49.641142976951095,-0.3818549459765469
50,0," 
",0.1991797491286942,8.0,"8 
",,[None],108,-33.03444987934531,-0.30587453591986397
51,0," 
",0.1991797491286942,8.0,"8 
",,[None],156,-42.011460165966,-0.26930423183311536
52,0," 
",0.1991797491286942,8.0,"8 
",,[None],169,-34.71760267770371,-0.20542960164321722
53,0," 
",0.1991797491286942,8.0,"8 
",,[None],135,-61.61417898425348,-0.45640132580928505
54,0," 
",0.1991797491286942,8.0,"8 
",,[None],111,-23.838622782948,-0.21476236741394594
55,0," 
",0.1991797491286942,8.0,"8 
",,[None],155,-40.718916417929975,-0.2627026865672902
56,0," 
",0.1991797491286942,13.0,"13 
",,[None],197,-61.176782838196566,-0.31054204486394194
57,0," 
",0.1991797491286942,8.0,"8 
",,[None],198,-82.30118747127301,-0.41566256298622734
58,0," 
",0.1991797491286942,8.0,"8 
",,[None],151,-30.808964613545704,-0.204032878235402
59,0," 
",0.1991797491286942,8.0,"8 
",,[None],149,-60.46647669137321,-0.4058152798078739
60,0, First,0.17204756494861634,9.0,"9 
",,[None],166,-42.03520673783781,-0.2532241369749266
61,0, First,0.17204756494861634,8.0,"8 
",,[None],122,-35.38497034981949,-0.2900407405722909
62,0, First,0.17204756494861634,8.0,"8 
",,[None],97,-29.223522831847998,-0.3012734312561649
63,0, First,0.17204756494861634,8.0,"8 
",,[None],88,-34.172329413910695,-0.3883219251580761
64,0, First,0.17204756494861634,8.0,"8 
",,[None],170,-33.038131334235594,-0.19434194902491525
65,0, First,0.17204756494861634,12.0,"12
",,[None],244,-73.75164910173565,-0.3022608569743265
66,0, First,0.17204756494861634,18.0,"18
",,[None],275,-94.34379298510025,-0.34306833812763726
67,0, First,0.17204756494861634,8.0,"8
",,[None],107,-30.493724266119088,-0.2849880772534494
68,0, First,0.17204756494861634,8.0,"8
",,[None],119,-56.13343232308291,-0.4717095153200244
69,0, First,0.17204756494861634,8.0,"8 
",,[None],110,-25.324403350218113,-0.23022184863834647
70,0, First,0.17204756494861634,8.0,"8 
",,[None],101,-32.215547329041684,-0.31896581513902655
71,0, First,0.17204756494861634,8.0,"8 
",,[None],120,-26.7981535893988,-0.22331794657832335
72,0, First,0.17204756494861634,8.0,"8 
",,[None],201,-101.49640797817996,-0.5049572536227859
73,0, First,0.17204756494861634,8.0,"8 
",,[None],118,-27.76893869716661,-0.2353299889590391
74,0, First,0.17204756494861634,8.0,"8 
",,[None],117,-29.216280393681696,-0.24971179823659573
75,0, First,0.17204756494861634,8.0,"8
",,[None],88,-30.951878014200204,-0.3517258865250023
76,0, First,0.17204756494861634,8.0,"8 
",,[None],127,-35.0448235050408,-0.2759434921656756
77,0, First,0.17204756494861634,8.0,"8 
",,[None],149,-35.07854607627099,-0.23542648373336234
78,0, First,0.17204756494861634,8.0,"8 
",,[None],184,-79.14951765776401,-0.43016042205306526
79,0, First,0.17204756494861634,8.0,"8 
",,[None],146,-50.49890797803641,-0.34588293135641374
80,0, First,0.17204756494861634,8.0,"8 
",,[None],183,-60.459299473572386,-0.33037868564793654
81,0, First,0.17204756494861634,8.0,"8 
",,[None],203,-81.73159382628049,-0.40261868879941126
82,0, First,0.17204756494861634,8.0,"8 
",,[None],122,-50.015391077173696,-0.4099622219440467
83,0, First,0.17204756494861634,8.0,"8 
",,[None],107,-44.936625082469526,-0.4199684587146684
84,0, First,0.17204756494861634,8.0,"8 
",,[None],124,-29.85409301858219,-0.2407588146659854
85,0, First,0.17204756494861634,8.0,"8 
",,[None],135,-39.59482920870893,-0.2932950311756217
86,0, First,0.17204756494861634,8.0,"8 
",,[None],93,-33.33186040593599,-0.3584071011390967
87,0, First,0.17204756494861634,8.0,"8 
",,[None],198,-48.16646350506191,-0.2432649671972824
88,0, First,0.17204756494861634,8.0,"8 
",,[None],178,-36.8405073196918,-0.20696914224545956
89,0, First,0.17204756494861634,8.0,"8 
",,[None],166,-65.2030439524258,-0.39278942140015544
90,0,"

",0.08179404807009463,8.0,"8 
",,[None],112,-25.246043338949413,-0.22541110124061975
91,0,"

",0.08179404807009463,12.0,"12 
",,[None],177,-37.606490805931806,-0.21246604975102715
92,0,"

",0.08179404807009463,8.0,"8 
",,[None],182,-69.90181182134378,-0.38407588912826257
93,0,"

",0.08179404807009463,8.0,"8 
",,[None],174,-76.35008077173703,-0.43879356765366107
94,0,"

",0.08179404807009463,8.0,"8 
",,[None],182,-55.1697944385463,-0.30313073867333135
95,0,"

",0.08179404807009463,8.0,"8 
",,[None],112,-36.574814891734,-0.32656084724762496
96,0,"

",0.08179404807009463,8.0,"8 
",,[None],102,-33.21379560238802,-0.32562544708223545
97,0,"

",0.08179404807009463,8.0,"8 
",,[None],88,-14.780384044304196,-0.16795890959436585
98,0,"

",0.08179404807009463,8.0,"8 
",,[None],150,-32.644767792098996,-0.21763178528066
99,0,"

",0.08179404807009463,16.0,"16 
",,[None],231,-110.07134257527522,-0.47649931850768495
100,0,"

",0.08179404807009463,8.0,"8 
",,[None],148,-49.750294698716985,-0.33615063985619587
101,0,"

",0.08179404807009463,56.0,"56
",,[None],199,-92.56629594437065,-0.4651572660521138
102,0,"

",0.08179404807009463,8.0,"8 
",,[None],205,-86.03241586266293,-0.41967032128128257
103,0,"

",0.08179404807009463,8.0,"8 
",,[None],188,-54.541995790534386,-0.2901169988858212
104,0,"

",0.08179404807009463,8.0,"8 
",,[None],237,-71.95544598813389,-0.30360947674318095
105,0,"

",0.08179404807009463,8.0,"8 
",,[None],76,-19.898869725534,-0.2618272332307105
106,0,"

",0.08179404807009463,8.0,"8 
",,[None],2,-8.9661905,-4.48309525
107,0,"

",0.08179404807009463,8.0,"8 
",,[None],125,-40.961908408402714,-0.3276952672672217
108,0,"

",0.08179404807009463,8.0,"8 
",,[None],72,-20.9509161172204,-0.2909849460725056
109,0,"

",0.08179404807009463,60.5,"60.5 
",,[None],147,-89.24569865471105,-0.6071135962905513
110,0,"

",0.08179404807009463,19.0,"19
",,[None],390,-190.05031726977364,-0.4873085058199324
111,0,"

",0.08179404807009463,8.0,"8 
",,[None],116,-27.265214144165387,-0.23504494951866714
112,0,"

",0.08179404807009463,8.0,"8 
",,[None],109,-28.865036692096503,-0.26481685038620645
113,0,"

",0.08179404807009463,8.0,"8 
",,[None],242,-46.99872431616789,-0.194209604612264
114,0,"

",0.08179404807009463,8.0,"8 
",,[None],84,-34.80060707781231,-0.4142929414025275
115,0,"

",0.08179404807009463,8.0,"8 
",,[None],187,-57.401242799268786,-0.3069585176431486
116,0,"

",0.08179404807009463,8.0,"8 
",,[None],159,-56.168715011979785,-0.3532623585659106
117,0,"

",0.08179404807009463,8.0,"8 
",,[None],96,-57.09739208782699,-0.5947645009148644
118,0,"

",0.08179404807009463,8.0,"8 
",,[None],415,-220.17043789467112,-0.53053117564981
119,0,"

",0.08179404807009463,8.0,"8 
",,[None],98,-27.183985575571803,-0.27738760791399797
120,0, We,0.07377337388066887,8.0,"8 
",,[None],98,-24.394456656871988,-0.24892302711093864
121,0, We,0.07377337388066887,8.0,"8 
",,[None],162,-50.623922135985005,-0.3124933465184259
122,0, We,0.07377337388066887,9.0,"9 
",,[None],228,-57.67727942001027,-0.2529705237719749
123,0, We,0.07377337388066887,8.0,"8 
",,[None],82,-19.195359412486088,-0.23408974893275716
124,0, We,0.07377337388066887,8.0,"8 
",,[None],95,-21.869194576687498,-0.23020204817565787
125,0, We,0.07377337388066887,8.0,"8 
",,[None],162,-46.6817993902667,-0.28815925549547344
126,0, We,0.07377337388066887,8.0,"8
",,[None],104,-21.265047087089087,-0.20447160660662586
127,0, We,0.07377337388066887,8.0,"8 
",,[None],127,-50.110585059683984,-0.3945715359030235
128,0, We,0.07377337388066887,8.0,"8 
",,[None],276,-103.24071959693974,-0.3740605782497817
129,0, We,0.07377337388066887,8.0,"8 
",,[None],111,-29.436142559455682,-0.26519047350860975
130,0, We,0.07377337388066887,9.0,"9 
",,[None],152,-42.20760247364896,-0.27768159522137476
131,0, We,0.07377337388066887,9.0,"9 
",,[None],282,-58.16196118081378,-0.2062480892936659
132,0, We,0.07377337388066887,8.0,"8 
",,[None],99,-26.623864082597002,-0.2689279200262324
133,0, We,0.07377337388066887,8.0,"8 
",,[None],103,-21.616858389136187,-0.20987241154501152
134,0, We,0.07377337388066887,8.0,"8 
",,[None],151,-78.16161982147052,-0.5176266213342419
135,0, We,0.07377337388066887,8.0,"8 
",,[None],127,-31.720839669899398,-0.24977039110157007
136,0, We,0.07377337388066887,8.0,"8 
",,[None],118,-41.369833437376,-0.35059180879132207
137,0, We,0.07377337388066887,8.0,"8
",,[None],127,-36.22718576821528,-0.2852534312457896
138,0, We,0.07377337388066887,10.0,"10 
",,[None],201,-78.70574278787856,-0.3915708596411869
139,0, We,0.07377337388066887,8.0,"8 
",,[None],108,-33.211866100166716,-0.30751727870524737
140,0, We,0.07377337388066887,8.0,"8 
",,[None],174,-44.80078622231232,-0.2574757828868524
141,0, We,0.07377337388066887,146.0,"146
",,[None],176,-59.0978474450625,-0.3357832241196733
142,0, We,0.07377337388066887,8.0,"8 
",,[None],163,-40.899579902165506,-0.25091766811144484
143,0, We,0.07377337388066887,8.0,"8 
",,[None],173,-45.598478847257596,-0.2635750222384832
144,0, We,0.07377337388066887,8.0,"8 
",,[None],101,-30.367427029031997,-0.3006675943468515
145,0, We,0.07377337388066887,8.0,"8
",,[None],104,-30.256097166952394,-0.2909240112206961
146,0, We,0.07377337388066887,8.0,"8 
",,[None],144,-57.79052184358498,-0.401323068358229
147,0, We,0.07377337388066887,8.0,"8 
",,[None],109,-59.3847261612377,-0.544814001479245
148,0, We,0.07377337388066887,8.0,"8 
",,[None],202,-83.09376270611553,-0.411355260921364
149,0, We,0.07377337388066887,8.0,"8 
",,[None],125,-43.05137223796098,-0.34441097790368785
150,1,1,0.40337234927427273,8.0,"8 
",,[None],92,-22.907659344169495,-0.24899629721923364
151,1,1,0.40337234927427273,2.0,"2 
",,[None],325,-108.2576610632712,-0.333100495579296
152,1,1,0.40337234927427273,8.0,"8 
",,[None],101,-30.513107944880698,-0.30210997965228414
153,1,1,0.40337234927427273,8.0,"8 
",,[None],115,-30.052534668851617,-0.26132638842479666
154,1,1,0.40337234927427273,8.0,"8 
",,[None],135,-24.507276095547095,-0.18153537848553405
155,1,1,0.40337234927427273,8.0,"8 
",,[None],196,-58.288539585497986,-0.2973905080892754
156,1,1,0.40337234927427273,8.0,"8 
",,[None],102,-29.8937369116587,-0.2930758520750853
157,1,1,0.40337234927427273,56.0,"56
",,[None],268,-60.12111651903754,-0.22433252432476694
158,1,1,0.40337234927427273,8.0,"8 
",,[None],164,-44.23489672729701,-0.26972498004449397
159,1,1,0.40337234927427273,8.0,"8 
",,[None],103,-50.062992978116014,-0.4860484755156894
160,1,1,0.40337234927427273,8.0,"8 
",,[None],150,-46.56507917083414,-0.31043386113889426
161,1,1,0.40337234927427273,8.0,"8 
",,[None],145,-37.0612212476217,-0.2555946292939428
162,1,1,0.40337234927427273,8.0,"8 
",,[None],145,-25.635063109043795,-0.17679353868306066
163,1,1,0.40337234927427273,7.0,"7
",,[None],219,-82.97735342245973,-0.37889202476009004
164,1,1,0.40337234927427273,8.0,"8 
",,[None],96,-35.989378867410004,-0.3748893632021875
165,1,1,0.40337234927427273,8.0,"8 
",,[None],265,-73.85101748100396,-0.27868308483397725
166,1,1,0.40337234927427273,8.0,"8 
",,[None],177,-39.542434959900994,-0.22340358734407342
167,1,1,0.40337234927427273,9.0,"9 
",,[None],236,-100.07577371920205,-0.42404988864068666
168,1,1,0.40337234927427273,8.0,"8 
",,[None],171,-41.2493248449243,-0.2412241219001421
169,1,1,0.40337234927427273,8.0,"8 
",,[None],98,-28.2726828923528,-0.2884967642076816
