,idx,tok,ans,tok_p,ans_mean,ext_p,weighted
0,0,"
",$\it{Other}$,0.08778774248220177,0.36666666666666664,0.34888582698481646,0.03218883891014065
1,0,"
",yenr,0.08778774248220177,0.6333333333333333,0.6511141730151843,0.05559890357206112
2,0,"
",yer,0.08778774248220177,0.0,0.0,0.0
3,0,"
",yern,0.08778774248220177,0.0,0.0,0.0
4,0,"

",$\it{Other}$,0.24048513613679348,0.26666666666666666,0.22209568481652286,0.06412936963647826
5,0,"

",yenr,0.24048513613679348,0.7,0.7396769086796339,0.16833959529575543
6,0,"

",yer,0.24048513613679348,0.0,0.0,0.0
7,0,"

",yern,0.24048513613679348,0.03333333333333333,0.03822740650384348,0.008016171204559783
8,0," 
",$\it{Other}$,0.11893754026920962,0.26666666666666666,0.25673037762324996,0.031716677405122566
9,0," 
",yenr,0.11893754026920962,0.6,0.6342306821658421,0.07136252416152578
10,0," 
",yer,0.11893754026920962,0.0,0.0,0.0
11,0," 
",yern,0.11893754026920962,0.13333333333333333,0.10903894021090796,0.015858338702561283
12,0," 

",$\it{Other}$,0.14757925944551137,0.26666666666666666,0.25201336485993936,0.0393544691854697
13,0," 

",yenr,0.14757925944551137,0.6,0.5978872316661124,0.08854755566730682
14,0," 

",yer,0.14757925944551137,0.03333333333333333,0.03122692276914746,0.004919308648183712
15,0," 

",yern,0.14757925944551137,0.1,0.11887248070480035,0.014757925944551137
16,0, First,$\it{Other}$,0.2534449357932766,0.3,0.27590941385837847,0.07603348073798298
17,0, First,yenr,0.2534449357932766,0.5666666666666667,0.5853076375303782,0.1436187969495234
18,0, First,yer,0.2534449357932766,0.06666666666666667,0.0681099707606401,0.016896329052885108
19,0, First,yern,0.2534449357932766,0.06666666666666667,0.07067297785060311,0.016896329052885108
20,0, The,$\it{Other}$,0.08011511866410331,0.23333333333333334,0.20871018317283668,0.018693527688290773
21,0, The,yenr,0.08011511866410331,0.5666666666666667,0.6032089729069916,0.04539856724299188
22,0, The,yer,0.08011511866410331,0.0,0.0,0.0
23,0, The,yern,0.08011511866410331,0.2,0.188080843920172,0.016023023732820663
24,0, We,$\it{Other}$,0.07165026720890381,0.16666666666666666,0.13538169728160582,0.011941711201483969
25,0, We,yenr,0.07165026720890381,0.7,0.7427379549516213,0.05015518704623267
26,0, We,yer,0.07165026720890381,0.03333333333333333,0.030487601541127056,0.0023883422402967936
27,0, We,yern,0.07165026720890381,0.1,0.09139274622564575,0.007165026720890382
28,1, we,$\it{Other}$,0.12059022969561774,0.23333333333333334,0.18831733957425273,0.028137720262310807
29,1, we,yenr,0.12059022969561774,0.5,0.5233375091285759,0.06029511484780887
30,1, we,yer,0.12059022969561774,0.03333333333333333,0.038567932955699685,0.004019674323187258
31,1, we,yern,0.12059022969561774,0.23333333333333334,0.24977721834147143,0.028137720262310807
32,1,",",$\it{Other}$,0.8794097703043823,0.2,0.17625273160703228,0.17588195406087648
33,1,",",yenr,0.8794097703043823,0.5666666666666667,0.5906701757803327,0.4983322031724833
34,1,",",yer,0.8794097703043823,0.06666666666666667,0.07110580103605822,0.05862731802029215
35,1,",",yern,0.8794097703043823,0.16666666666666666,0.16197129157657694,0.14656829505073038
36,10, each,$\it{Other}$,1.0,0.26666666666666666,0.2543429868723759,0.26666666666666666
37,10, each,yenr,1.0,0.5333333333333333,0.5333422107670568,0.5333333333333333
