,idx,ans,weighted
0,0,$\it{Other}$,0.3695253847679691
1,0,odaa,0.005209117446787013
2,0,odad,0.006225558305539394
3,0,odla,0.6190399394797045
4,0,odnld,0.0
5,0,odnldk,0.0
6,1,$\it{Other}$,0.4300262054860662
7,1,odaa,0.0
8,1,odad,0.0
9,1,odla,0.5699737945139338
10,1,odnld,0.0
11,1,odnldk,0.0
12,2,$\it{Other}$,0.34184193203029073
13,2,odaa,0.02712714967423935
14,2,odad,0.0
15,2,odla,0.63103091829547
16,2,odnld,0.0
17,2,odnldk,0.0
18,3,$\it{Other}$,0.3049214333495436
19,3,odaa,0.0
20,3,odad,0.030872616658561548
21,3,odla,0.6642059499918949
22,3,odnld,0.0
23,3,odnldk,0.0
24,4,$\it{Other}$,0.5666666666666667
25,4,odaa,0.0
26,4,odad,0.0
27,4,odla,0.43333333333333335
28,4,odnld,0.0
29,4,odnldk,0.0
30,5,$\it{Other}$,0.3855270107357235
31,5,odaa,0.005939856604008881
32,5,odad,0.0
33,5,odla,0.6085331326602677
34,5,odnld,0.0
35,5,odnldk,0.0
36,6,$\it{Other}$,0.4457489187628183
37,6,odaa,0.0
38,6,odad,0.0
39,6,odla,0.5542510812371817
40,6,odnld,0.0
41,6,odnldk,0.0
42,7,$\it{Other}$,0.35562127172019314
43,7,odaa,0.034109842562669156
44,7,odad,0.0
45,7,odla,0.6102688857171377
46,7,odnld,0.0
47,7,odnldk,0.0
48,8,$\it{Other}$,0.4
49,8,odaa,0.0
50,8,odad,0.0
51,8,odla,0.6
52,8,odnld,0.0
53,8,odnldk,0.0
54,9,$\it{Other}$,0.5
55,9,odaa,0.0
56,9,odad,0.0
57,9,odla,0.5
58,9,odnld,0.0
59,9,odnldk,0.0
60,10,$\it{Other}$,0.48169228034862455
61,10,odaa,0.005008537893985951
62,10,odad,0.005008537893985951
63,10,odla,0.5082906438634036
64,10,odnld,0.0
65,10,odnldk,0.0
66,11,$\it{Other}$,0.33433746317861
67,11,odaa,0.0198423176451852
68,11,odad,0.0198423176451852
69,11,odla,0.6061355838858344
70,11,odnld,0.0198423176451852
71,11,odnldk,0.0
72,12,$\it{Other}$,0.4709025435161167
73,12,odaa,0.004185490146896734
74,12,odad,0.008275544327306702
75,12,odla,0.5166364220096797
76,12,odnld,0.0
77,12,odnldk,0.0
78,13,$\it{Other}$,0.5368067175024114
79,13,odaa,0.05504016222836604
80,13,odad,0.0
81,13,odla,0.4081531202692227
82,13,odnld,0.0
83,13,odnldk,0.0
84,14,$\it{Other}$,0.5
85,14,odaa,0.03333333333333333
86,14,odad,0.0
87,14,odla,0.4666666666666667
88,14,odnld,0.0
89,14,odnldk,0.0
90,15,$\it{Other}$,0.4964357609144985
91,15,odaa,0.012299190806278283
92,15,odad,0.0
