,idx,tok,ans,tok_p,ans_mean,ext_p,weighted
0,0,"
",$\it{Other}$,0.08714422409240598,0.26666666666666666,0.258762584719306,0.02323845975797493
1,0,"
",38.0,0.08714422409240598,0.0,0.0,0.0
2,0,"
",46.0,0.08714422409240598,0.36666666666666664,0.36877223124927877,0.03195288216721552
3,0,"
",54.0,0.08714422409240598,0.0,0.0,0.0
4,0,"
",70.0,0.08714422409240598,0.3,0.3099253416641516,0.026143267227721794
5,0,"
",78.0,0.08714422409240598,0.06666666666666667,0.06253984236726327,0.005809614939493732
6,0," 
",$\it{Other}$,0.26222006508932033,0.26666666666666666,0.23969026935811563,0.06992535069048542
7,0," 
",38.0,0.26222006508932033,0.03333333333333333,0.03656595436709381,0.008740668836310677
8,0," 
",46.0,0.26222006508932033,0.26666666666666666,0.2734450485559064,0.06992535069048542
9,0," 
",54.0,0.26222006508932033,0.03333333333333333,0.03260456024637576,0.008740668836310677
10,0," 
",70.0,0.26222006508932033,0.23333333333333334,0.24178648193410324,0.06118468185417474
11,0," 
",78.0,0.26222006508932033,0.16666666666666666,0.1759076855384049,0.04370334418155339
12,0," 

",$\it{Other}$,0.2164175177096905,0.26666666666666666,0.263975572563867,0.057711338055917466
13,0," 

",38.0,0.2164175177096905,0.0,0.0,0.0
14,0," 

",46.0,0.2164175177096905,0.36666666666666664,0.3666991203369251,0.07935308982688652
15,0," 

",54.0,0.2164175177096905,0.03333333333333333,0.03316040358742535,0.007213917256989683
16,0," 

",70.0,0.2164175177096905,0.23333333333333334,0.2317413245087119,0.050497420798927786
17,0," 

",78.0,0.2164175177096905,0.1,0.10442357900307109,0.021641751770969053
18,0, First,$\it{Other}$,0.2888164295128048,0.23333333333333334,0.22074687608589152,0.06739050021965445
19,0, First,38.0,0.2888164295128048,0.0,0.0,0.0
20,0, First,46.0,0.2888164295128048,0.4666666666666667,0.46803869465897063,0.1347810004393089
21,0, First,54.0,0.2888164295128048,0.0,0.0,0.0
22,0, First,70.0,0.2888164295128048,0.16666666666666666,0.1740859302173307,0.04813607158546746
23,0, First,78.0,0.2888164295128048,0.13333333333333333,0.13712849903780686,0.03850885726837397
24,0, We,$\it{Other}$,0.14540176359577847,0.13333333333333333,0.12952334676577565,0.019386901812770464
25,0, We,38.0,0.14540176359577847,0.0,0.0,0.0
26,0, We,46.0,0.14540176359577847,0.36666666666666664,0.3566851496139625,0.05331397998511877
27,0, We,54.0,0.14540176359577847,0.0,0.0,0.0
28,0, We,70.0,0.14540176359577847,0.43333333333333335,0.4436662802521009,0.06300743089150401
29,0, We,78.0,0.14540176359577847,0.06666666666666667,0.07012522336816092,0.009693450906385232
30,1, of,$\it{Other}$,0.05168249931562689,0.06666666666666667,0.0629355628900116,0.003445499954375126
31,1, of,38.0,0.05168249931562689,0.06666666666666667,0.05509002522978751,0.003445499954375126
32,1, of,46.0,0.05168249931562689,0.5666666666666667,0.5753743268129933,0.02928674961218857
33,1, of,54.0,0.05168249931562689,0.0,0.0,0.0
34,1, of,70.0,0.05168249931562689,0.2,0.19877986840561465,0.01033649986312538
35,1, of,78.0,0.05168249931562689,0.1,0.10782021666159315,0.00516824993156269
36,1, we,$\it{Other}$,0.09014439014240862,0.3333333333333333,0.33026075204609506,0.030048130047469538
37,1, we,38.0,0.09014439014240862,0.0,0.0,0.0
38,1, we,46.0,0.09014439014240862,0.4,0.4005553251635905,0.03605775605696345
39,1, we,54.0,0.09014439014240862,0.0,0.0,0.0
40,1, we,70.0,0.09014439014240862,0.16666666666666666,0.1608256105959762,0.015024065023734769
41,1, we,78.0,0.09014439014240862,0.1,0.10835831219433797,0.009014439014240863
42,1,",",$\it{Other}$,0.8581731105419645,0.1,0.09425956166925102,0.08581731105419646
43,1,",",38.0,0.8581731105419645,0.0,0.0,0.0
44,1,",",46.0,0.8581731105419645,0.6666666666666666,0.6662251781726231,0.5721154070279764
