,idx,tok,tok_p,ans,ans_raw,ans_lp,ans_lps,ext_len,ext_lp_raw,ext_lp
0,0, First,0.25530277122880907,OLAH,"The final answer is ""olah"".",-0.013153644,"[-0.013153644, -0.0002938711, -2.3676734e-05, -0.17660435, -8.947716e-05, -4.274932e-05, -0.5571126]",63,-35.209196690823994,-0.5588761379495871
1,0, First,0.25530277122880907,OHLAH,"The final answer is ""ohlah"".",-0.014591572,"[-0.014591572, -0.00031496648, -6.062987e-05, -0.20804772, -0.00016098835, -2.0100624e-05, -1.8789384e-05, -0.0039067073]",123,-71.45109857241067,-0.5809032404261031
2,0, First,0.25530277122880907,LROAEL,"The final answer is ""LROAEL"".",-0.009546173,"[-0.009546173, -0.0002663424, -4.604148e-06, -0.0746401, -0.00036585543, -1.11603495e-05, -2.0935051e-05, -4.604148e-06, -9.0883464e-07, -0.0019270902]",215,-123.00548719586499,-0.5721185450970464
3,0, First,0.25530277122880907,ONLAYHEH,"The final answer is ""onlayheh"".",-0.07165343,"[-0.07165343, -0.0007922397, -9.8536635e-05, -0.058018, -0.000484177, -4.3822154e-05, -0.00010413921, -4.365741e-06, -6.749814e-06, -0.0020875696]",271,-104.93333477375569,-0.3872078773939324
4,0, First,0.25530277122880907,OLAH,"The final answer is ""olah"".",-0.039388098,"[-0.039388098, -0.00018720949, -3.2929079e-06, -0.44251052, -5.6457742e-05, -4.6802244e-05, -0.5586329]",109,-66.91953636054501,-0.6139407005554588
5,0, First,0.25530277122880907,OLAH,"The final answer is ""olah"".",-0.017079644,"[-0.017079644, -0.00016980943, -6.0345924e-06, -0.17102078, -0.00010998019, -0.00028004716, -0.003254835]",135,-59.2544593546813,-0.43892192114578743
6,0, First,0.25530277122880907,OLEYAY,oleyay,-0.33526427,"[-0.33526427, -2.0339032e-05]",29,-29.953641305999998,-1.032884182965517
7,0, First,0.25530277122880907,OLYH,"The final answer is ""olyh"".",-0.5619681,"[-0.5619681, -0.00016527968, -0.00010556965, -0.005522004, -0.00060057297, -3.5120287e-05, -5.5122365e-07, -0.005576891]",132,-104.42901990500496,-0.79112893867428
8,0, First,0.25530277122880907,OLAH,"The final answer is ""olah"".",-0.063391544,"[-0.063391544, -0.0003236647, -3.4121115e-06, -0.023049088, -3.0828953e-05, -7.076218e-05, -0.0019970352]",72,-20.291123184022,-0.28182115533363883
9,0, First,0.25530277122880907,OLAH,"The final answer is ""olah"".",-0.37626702,"[-0.37626702, -0.00025621374, -3.22594e-05, -0.12921698, -5.8603408e-05, -6.134509e-05, -0.00618818]",79,-38.921648721613025,-0.492679097741937
10,0, First,0.25530277122880907,OOAYH,"The final answer is ""ooayh"".",-0.32571188,"[-0.32571188, -0.00039433045, -0.00013703208, -0.10353843, -0.003232852, -1.7954959e-05, -6.749814e-06, -2.1008714e-06, -0.013329168]",171,-88.6186457303619,-0.5182376943296018
11,0, First,0.25530277122880907,OLAH,"The final answer is ""olah"".",-0.027265104,"[-0.027265104, -0.0002576442, -4.0722858e-05, -0.2110858, -3.368984e-05, -3.4285862e-05, -0.007406789]",152,-94.6194326323193,-0.6224962673178901
12,0, First,0.25530277122880907,OLAH,"The final answer is ""olah"".",-0.034774546,"[-0.034774546, -0.00037585758, -3.8934802e-05, -0.7026643, -5.407367e-05, -1.5928495e-05, -0.0026064527]",74,-35.33195356384393,-0.4774588319438369
13,0, First,0.25530277122880907,NOEYAEH,"The final answer is ""noeyaeh"".",-0.010862236,"[-0.010862236, -0.00043364934, -5.8484206e-05, -0.09103398, -0.0002357217, -4.00813e-06, -9.72254e-05, -6.1537958e-06, -0.0007747277]",304,-127.95328122989127,-0.420898951414116
14,0, First,0.25530277122880907,OLAH,"The final answer is ""olah"".",-0.07003525,"[-0.07003525, -0.00018029935, -3.1737043e-06, -0.6843281, -4.3464544e-05, -6.2775536e-05, -0.0027169029]",155,-56.86837106612201,-0.3668927165556259
15,0, First,0.25530277122880907,OLAH,"The final answer is ""olah"".",-0.0710274,"[-0.0710274, -0.00013893934, -6.392203e-06, -0.19234787, -3.094816e-05, -4.3941356e-05, -0.0033452557]",99,-34.97566180983299,-0.35328951323063634
16,0, First,0.25530277122880907,OLAH,"The final answer is ""olah"".",-0.052210968,"[-0.052210968, -0.00038241007, -5.2001665e-06, -0.37434563, -5.252402e-05, -2.8325678e-05, -0.0047768573]",73,-26.130356478657998,-0.3579500887487397
17,0, First,0.25530277122880907,OLAH,"The final answer is ""olah"".",-0.016613947,"[-0.016613947, -0.00032986328, -0.00040910434, -0.41197747, -3.357064e-05, -4.9067115e-05, -0.00362632]",97,-32.2617024882044,-0.33259487101241647
18,0, First,0.25530277122880907,OLAH,"The final answer is ""olah"".",-0.025797036,"[-0.025797036, -0.00028362326, -3.4121115e-06, -0.08398348, -4.894791e-05, -1.8431772e-05, -0.0017746652]",74,-27.9893595059485,-0.378234587918223
