,idx,tok,ans,tok_p,ans_mean,ext_p,weighted
0,0,"

",$\it{Other}$,0.11521379809329735,0.03333333333333333,0.020243814841891878,0.003840459936443245
1,0,"

",B,0.11521379809329735,0.26666666666666666,0.268634770671444,0.03072367949154596
2,0,"

",C,0.11521379809329735,0.7,0.7111214144866641,0.08064965866530814
3,0," 
",$\it{Other}$,0.16888834501698552,0.06666666666666667,0.047704066409880515,0.011259223001132367
4,0," 
",B,0.16888834501698552,0.16666666666666666,0.15648960906393947,0.02814805750283092
5,0," 
",C,0.16888834501698552,0.7666666666666667,0.7958063245261798,0.12948106451302224
6,0," 

",$\it{Other}$,0.2786931389689399,0.0,0.0,0.0
7,0," 

",B,0.2786931389689399,0.3333333333333333,0.3318593979768056,0.09289771298964662
8,0," 

",C,0.2786931389689399,0.6666666666666666,0.6681406020231938,0.18579542597929324
9,0, Buffer,$\it{Other}$,0.13514661365405753,0.1,0.10224517655232805,0.013514661365405753
10,0, Buffer,B,0.13514661365405753,0.26666666666666666,0.25106374572685003,0.03603909697441534
11,0, Buffer,C,0.13514661365405753,0.6333333333333333,0.6466910777208215,0.08559285531423644
12,0, First,$\it{Other}$,0.099858443307804,0.0,0.0,0.0
13,0, First,B,0.099858443307804,0.3,0.27368897685590377,0.029957532992341197
14,0, First,C,0.099858443307804,0.7,0.7263110231440963,0.06990091031546279
15,0, We,$\it{Other}$,0.08267289655458665,0.03333333333333333,0.008222291877788793,0.002755763218486222
16,0, We,B,0.08267289655458665,0.3,0.30612706209436036,0.024801868966375994
17,0, We,C,0.08267289655458665,0.6666666666666666,0.685650646027851,0.05511526436972443
18,0, What,$\it{Other}$,0.11952676440432908,0.03333333333333333,0.045402221414934926,0.003984225480144303
19,0, What,B,0.11952676440432908,0.23333333333333334,0.27097485983499947,0.02788957836101012
20,0, What,C,0.11952676440432908,0.7333333333333333,0.6836229187500654,0.08765296056317465
21,1,1,$\it{Other}$,0.4057387393676945,0.0,0.0,0.0
22,1,1,B,0.4057387393676945,0.3333333333333333,0.34738026514166725,0.13524624645589817
23,1,1,C,0.4057387393676945,0.6666666666666666,0.6526197348583326,0.27049249291179633
24,1,A,$\it{Other}$,0.07520888333042203,0.1,0.06703913352498596,0.007520888333042203
25,1,A,B,0.07520888333042203,0.16666666666666666,0.16131000369350942,0.01253481388840367
26,1,A,C,0.07520888333042203,0.7333333333333333,0.7716508627815049,0.05515318110897615
27,1,Buffer,$\it{Other}$,0.10978807903504585,0.06666666666666667,0.07636695841898279,0.0073192052690030564
28,1,Buffer,B,0.10978807903504585,0.4,0.40839424433261756,0.04391523161401834
29,1,Buffer,C,0.10978807903504585,0.5333333333333333,0.5152387972483999,0.05855364215202445
30,1,First,$\it{Other}$,0.40926429826683763,0.03333333333333333,0.03465714140468563,0.013642143275561255
31,1,First,B,0.40926429826683763,0.16666666666666666,0.18271970962742679,0.06821071637780626
32,1,First,C,0.40926429826683763,0.8,0.7826231489678874,0.3274114386134701
33,10,-,$\it{Other}$,0.13543189923261623,0.03333333333333333,0.03158079814806054,0.004514396641087207
34,10,-,B,0.13543189923261623,0.26666666666666666,0.28045551817951586,0.03611517312869766
35,10,-,C,0.13543189923261623,0.7,0.6879636836724237,0.09480232946283135
36,10,A,$\it{Other}$,0.06576295759243062,0.0,0.0,0.0
37,10,A,B,0.06576295759243062,0.16666666666666666,0.1616662774144238,0.01096049293207177
38,10,A,C,0.06576295759243062,0.8333333333333334,0.8383337225855759,0.054802464660358846
39,10,Buffer,$\it{Other}$,0.7228728377483282,0.0,0.0,0.0
40,10,Buffer,B,0.7228728377483282,0.26666666666666666,0.2789023596774635,0.19276609006622086
41,10,Buffer,C,0.7228728377483282,0.7333333333333333,0.7210976403225368,0.5301067476821073
42,10,It,$\it{Other}$,0.07593230542662482,0.0,0.0,0.0
43,10,It,B,0.07593230542662482,0.5,0.48815655955603193,0.03796615271331241
44,10,It,C,0.07593230542662482,0.5,0.5118434404439679,0.03796615271331241
45,100, data,$\it{Other}$,0.8387514968415916,0.0,0.0,0.0
46,100, data,B,0.8387514968415916,0.1,0.09997825988942662,0.08387514968415916
47,100, data,C,0.8387514968415916,0.9,0.9000217401105735,0.7548763471574325
48,100, program,$\it{Other}$,0.16124850315840838,0.0,0.0,0.0
49,100, program,B,0.16124850315840838,0.13333333333333333,0.11599407123124439,0.021499800421121117
50,100, program,C,0.16124850315840838,0.8666666666666667,0.8840059287687552,0.13974870273728726
51,101, being,$\it{Other}$,1.0,0.0,0.0,0.0
52,101, being,B,1.0,0.1,0.09753888546984381,0.1
53,101, being,C,1.0,0.9,0.9024611145301564,0.9
54,102, input,$\it{Other}$,0.11154739895044818,0.0,0.0,0.0
55,102, input,B,0.11154739895044818,0.03333333333333333,0.033898285714673064,0.003718246631681606
56,102, input,C,0.11154739895044818,0.9666666666666667,0.9661017142853275,0.10782915231876658
57,102, stored,$\it{Other}$,0.8320454803956128,0.0,0.0,0.0
58,102, stored,B,0.8320454803956128,0.03333333333333333,0.03245137005585697,0.027734849346520426
59,102, stored,C,0.8320454803956128,0.9666666666666667,0.9675486299441431,0.8043106310490924
60,102, written,$\it{Other}$,0.05640712065393908,0.0,0.0,0.0
61,102, written,B,0.05640712065393908,0.1,0.08891637292351029,0.005640712065393908
62,102, written,C,0.05640712065393908,0.9,0.9110836270764902,0.05076640858854518
63,103, does,$\it{Other}$,0.8322627445204,0.0,0.0,0.0
64,103, does,B,0.8322627445204,0.03333333333333333,0.030513409940593428,0.027742091484013336
65,103, does,C,0.8322627445204,0.9666666666666667,0.9694865900594066,0.8045206530363868
66,103, in,$\it{Other}$,0.1677372554796,0.0,0.0,0.0
67,103, in,B,0.1677372554796,0.2,0.20639482224577535,0.03354745109592
68,103, in,C,0.1677372554796,0.8,0.7936051777542243,0.13418980438368
69,104, not,$\it{Other}$,1.0,0.0,0.0,0.0
70,104, not,B,1.0,0.03333333333333333,0.033129522920899865,0.03333333333333333
71,104, not,C,1.0,0.9666666666666667,0.9668704770791,0.9666666666666667
72,105, exceed,$\it{Other}$,1.0,0.0,0.0,0.0
73,105, exceed,B,1.0,0.1,0.1037909076331425,0.1
74,105, exceed,C,1.0,0.9,0.8962090923668575,0.9
75,106, its,$\it{Other}$,0.31566199297071995,0.0,0.0,0.0
76,106, its,B,0.31566199297071995,0.03333333333333333,0.02848795641225955,0.010522066432357332
77,106, its,C,0.31566199297071995,0.9666666666666667,0.9715120435877408,0.30513992653836264
78,106, that,$\it{Other}$,0.17871048578888998,0.0,0.0,0.0
79,106, that,B,0.17871048578888998,0.03333333333333333,0.026611968994710394,0.005957016192963
80,106, that,C,0.17871048578888998,0.9666666666666667,0.9733880310052894,0.172753469595927
81,106, the,$\it{Other}$,0.42091777196722435,0.0,0.0,0.0
82,106, the,B,0.42091777196722435,0.13333333333333333,0.12790125130183078,0.05612236959562991
83,106, the,C,0.42091777196722435,0.8666666666666667,0.8720987486981694,0.36479540237159447
84,106, this,$\it{Other}$,0.08470974927316569,0.0,0.0,0.0
85,106, this,B,0.08470974927316569,0.03333333333333333,0.029325067428522585,0.002823658309105523
86,106, this,C,0.08470974927316569,0.9666666666666667,0.9706749325714767,0.08188609096406016
87,107, allocated,$\it{Other}$,0.26091286930546254,0.03333333333333333,0.029546785119923213,0.008697095643515418
88,107, allocated,B,0.26091286930546254,0.13333333333333333,0.13370224956281815,0.03478838257406167
89,107, allocated,C,0.26091286930546254,0.8333333333333334,0.8367509653172589,0.21742739108788545
90,107, buffer,$\it{Other}$,0.7390871306945375,0.03333333333333333,0.022506816482870343,0.024636237689817916
91,107, buffer,B,0.7390871306945375,0.1,0.09422661488565248,0.07390871306945375
92,107, buffer,C,0.7390871306945375,0.8666666666666667,0.8832665686314773,0.6405421799352659
93,108,'s,$\it{Other}$,1.0,0.0,0.0,0.0
94,108,'s,B,1.0,0.06666666666666667,0.06821544621179391,0.06666666666666667
95,108,'s,C,1.0,0.9333333333333333,0.9317845537882061,0.9333333333333333
96,109, allocated,$\it{Other}$,0.0981367081255186,0.0,0.0,0.0
97,109, allocated,B,0.0981367081255186,0.03333333333333333,0.02918870473813764,0.003271223604183953
98,109, allocated,C,0.0981367081255186,0.9666666666666667,0.9708112952618623,0.09486548452133464
99,109, capacity,$\it{Other}$,0.9018632918744814,0.0,0.0,0.0
100,109, capacity,B,0.9018632918744814,0.0,0.0,0.0
101,109, capacity,C,0.9018632918744814,1.0,0.955509202561262,0.9018632918744814
102,11, overflow,$\it{Other}$,0.12619612574486044,0.0,0.0,0.0
103,11, overflow,B,0.12619612574486044,0.06666666666666667,0.06796468050847476,0.008413075049657362
104,11, overflow,C,0.12619612574486044,0.9333333333333333,0.9320353194915253,0.11778305069520308
105,11,-,$\it{Other}$,0.8738038742551396,0.0,0.0,0.0
106,11,-,B,0.8738038742551396,0.26666666666666666,0.26009345094086483,0.23301436646803722
107,11,-,C,0.8738038742551396,0.7333333333333333,0.7399065490591348,0.6407895077871023
108,110,.,$\it{Other}$,0.6875775403763854,0.0,0.0,0.0
109,110,.,B,0.6875775403763854,0.13333333333333333,0.11882539303628994,0.09167700538351806
110,110,.,C,0.6875775403763854,0.8666666666666667,0.88117460696371,0.5959005349928673
111,110,".

",$\it{Other}$,0.31242245962361453,0.0,0.0,0.0
112,110,".

",B,0.31242245962361453,0.0,0.0,0.0
113,110,".

",C,0.31242245962361453,1.0,0.7919239006186395,0.31242245962361453
114,111," 

",$\it{Other}$,0.3065101484384395,0.03333333333333333,0.029758133861519674,0.010217004947947982
115,111," 

",B,0.3065101484384395,0.06666666666666667,0.06229398998244713,0.020434009895895965
116,111," 

",C,0.3065101484384395,0.9,0.9079478761560337,0.2758591335945956
117,111, Another,$\it{Other}$,0.10065096760053946,0.0,0.0,0.0
118,111, Another,B,0.10065096760053946,0.3333333333333333,0.36216433191770336,0.03355032253351315
119,111, Another,C,0.10065096760053946,0.6666666666666666,0.6378356680822969,0.0671006450670263
120,111, This,$\it{Other}$,0.592838883961021,0.0,0.0,0.0
121,111, This,B,0.592838883961021,0.03333333333333333,0.03426716317460179,0.019761296132034034
122,111, This,C,0.592838883961021,0.9666666666666667,0.9657328368253983,0.573077587828987
123,112, can,$\it{Other}$,0.23921131992142727,0.0,0.0,0.0
124,112, can,B,0.23921131992142727,0.2,0.19507936458954828,0.047842263984285455
125,112, can,C,0.23921131992142727,0.8,0.8049206354104519,0.19136905593714182
126,112, ensures,$\it{Other}$,0.11857162934950348,0.0,0.0,0.0
127,112, ensures,B,0.11857162934950348,0.0,0.0,0.0
128,112, ensures,C,0.11857162934950348,1.0,1.0,0.11857162934950348
129,112, helps,$\it{Other}$,0.18634487900794738,0.03333333333333333,0.029387258268192405,0.006211495966931579
130,112, helps,B,0.18634487900794738,0.03333333333333333,0.0338347339477422,0.006211495966931579
131,112, helps,C,0.18634487900794738,0.9333333333333333,0.9367780077840653,0.17392188707408424
132,112, is,$\it{Other}$,0.4558721717211218,0.0,0.0,0.0
133,112, is,B,0.4558721717211218,0.06666666666666667,0.06287188026392972,0.030391478114741455
134,112, is,C,0.4558721717211218,0.9333333333333333,0.9371281197360705,0.42548069360638036
135,113, a,$\it{Other}$,0.17173040440669612,0.0,0.0,0.0
136,113, a,B,0.17173040440669612,0.1724137931034483,0.1807696608307886,0.02960869041494761
137,113, a,C,0.17173040440669612,0.8275862068965517,0.7724965711702718,0.14212171399174853
138,113, because,$\it{Other}$,0.06896617250902701,0.0,0.0,0.0
139,113, because,B,0.06896617250902701,0.0,0.0,0.0
140,113, because,C,0.06896617250902701,1.0,1.0,0.06896617250902701
141,113, done,$\it{Other}$,0.2954218488265404,0.0,0.0,0.0
142,113, done,B,0.2954218488265404,0.16666666666666666,0.14966509405093306,0.04923697480442339
143,113, done,C,0.2954218488265404,0.8333333333333334,0.8503349059490667,0.246184874022117
144,113, important,$\it{Other}$,0.15311353896026889,0.0,0.0,0.0
145,113, important,B,0.15311353896026889,0.03333333333333333,0.02963200895347132,0.005103784632008963
146,113, important,C,0.15311353896026889,0.9666666666666667,0.9703679910465289,0.1480097543282599
147,113, often,$\it{Other}$,0.0718429891016937,0.03333333333333333,0.03150833400559187,0.0023947663033897903
148,113, often,B,0.0718429891016937,0.26666666666666666,0.27544135552594223,0.019158130427118322
149,113, often,C,0.0718429891016937,0.7,0.6930503104684658,0.05029009237118559
150,113, the,$\it{Other}$,0.1406617441964302,0.0,0.0,0.0
151,113, the,B,0.1406617441964302,0.0,0.0,0.0
152,113, the,C,0.1406617441964302,1.0,0.9999999999999996,0.1406617441964302
