,idx,tok,ans,tok_p,ans_mean,ext_p,weighted
0,0," 
",$\it{Other}$,0.23923356452559502,0.4,0.39871456500778285,0.09569342581023801
1,0," 
",1953,0.23923356452559502,0.0,0.0,0.0
2,0," 
",Finish: length,0.23923356452559502,0.6,0.6012854349922169,0.143540138715357
3,0," 
",Henry Espy was born around the late 1960s or early 1970s,0.23923356452559502,0.0,0.0,0.0
4,0," 
",Henry Espy was born in the late 1960s or early 1970s,0.23923356452559502,0.0,0.0,0.0
5,0," 
",Late 1960s or early 1970s,0.23923356452559502,0.0,0.0,0.0
6,0," 

",$\it{Other}$,0.272334565906909,0.4666666666666667,0.4772566587119286,0.12708946408989089
7,0," 

",1953,0.272334565906909,0.03333333333333333,0.03315073765589851,0.009077818863563633
8,0," 

",Finish: length,0.272334565906909,0.5,0.48959260363217283,0.1361672829534545
9,0," 

",Henry Espy was born around the late 1960s or early 1970s,0.272334565906909,0.0,0.0,0.0
10,0," 

",Henry Espy was born in the late 1960s or early 1970s,0.272334565906909,0.0,0.0,0.0
11,0," 

",Late 1960s or early 1970s,0.272334565906909,0.0,0.0,0.0
12,0, First,$\it{Other}$,0.21312561467849933,0.4,0.3847717702384883,0.08525024587139973
13,0, First,1953,0.21312561467849933,0.13333333333333333,0.14891879959382867,0.02841674862379991
14,0, First,Finish: length,0.21312561467849933,0.4666666666666667,0.4663094301676825,0.09945862018329969
15,0, First,Henry Espy was born around the late 1960s or early 1970s,0.21312561467849933,0.0,0.0,0.0
16,0, First,Henry Espy was born in the late 1960s or early 1970s,0.21312561467849933,0.0,0.0,0.0
17,0, First,Late 1960s or early 1970s,0.21312561467849933,0.0,0.0,0.0
18,0, We,$\it{Other}$,0.27530625488899657,0.43333333333333335,0.4273174691858983,0.11929937711856518
19,0, We,1953,0.27530625488899657,0.06666666666666667,0.06867120553328429,0.018353750325933105
20,0, We,Finish: length,0.27530625488899657,0.5,0.5040113252808173,0.13765312744449829
21,0, We,Henry Espy was born around the late 1960s or early 1970s,0.27530625488899657,0.0,0.0,0.0
22,0, We,Henry Espy was born in the late 1960s or early 1970s,0.27530625488899657,0.0,0.0,0.0
23,0, We,Late 1960s or early 1970s,0.27530625488899657,0.0,0.0,0.0
24,1, are,$\it{Other}$,0.16882683258819745,0.3333333333333333,0.3385028842562981,0.05627561086273248
25,1, are,1953,0.16882683258819745,0.0,0.0,0.0
26,1, are,Finish: length,0.16882683258819745,0.6666666666666666,0.6614971157437018,0.11255122172546496
27,1, are,Henry Espy was born around the late 1960s or early 1970s,0.16882683258819745,0.0,0.0,0.0
28,1, are,Henry Espy was born in the late 1960s or early 1970s,0.16882683258819745,0.0,0.0,0.0
29,1, are,Late 1960s or early 1970s,0.16882683258819745,0.0,0.0,0.0
30,1, know,$\it{Other}$,0.6845923354416228,0.36666666666666664,0.3751847858149642,0.2510171896619283
31,1, know,1953,0.6845923354416228,0.13333333333333333,0.13795539467456,0.09127897805888303
32,1, know,Finish: length,0.6845923354416228,0.5,0.48685981951047574,0.3422961677208114
33,1, know,Henry Espy was born around the late 1960s or early 1970s,0.6845923354416228,0.0,0.0,0.0
34,1, know,Henry Espy was born in the late 1960s or early 1970s,0.6845923354416228,0.0,0.0,0.0
35,1, know,Late 1960s or early 1970s,0.6845923354416228,0.0,0.0,0.0
36,1, need,$\it{Other}$,0.14658083197017965,0.6,0.5968622617479011,0.08794849918210779
37,1, need,1953,0.14658083197017965,0.03333333333333333,0.035330486700638444,0.004886027732339321
38,1, need,Finish: length,0.14658083197017965,0.36666666666666664,0.3678072515514606,0.05374630505573254
39,1, need,Henry Espy was born around the late 1960s or early 1970s,0.14658083197017965,0.0,0.0,0.0
40,1, need,Henry Espy was born in the late 1960s or early 1970s,0.14658083197017965,0.0,0.0,0.0
41,1, need,Late 1960s or early 1970s,0.14658083197017965,0.0,0.0,0.0
42,10, a,$\it{Other}$,0.7927510947049061,0.6,0.6062467894629471,0.47565065682294366
43,10, a,1953,0.7927510947049061,0.1,0.11276629178377377,0.07927510947049062
44,10, a,Finish: length,0.7927510947049061,0.3,0.28098691875327947,0.23782532841147183
45,10, a,Henry Espy was born around the late 1960s or early 1970s,0.7927510947049061,0.0,0.0,0.0
46,10, a,Henry Espy was born in the late 1960s or early 1970s,0.7927510947049061,0.0,0.0,0.0
47,10, a,Late 1960s or early 1970s,0.7927510947049061,0.0,0.0,0.0
48,10, former,$\it{Other}$,0.10334962051863962,0.43333333333333335,0.43859968518491116,0.04478483555807717
49,10, former,1953,0.10334962051863962,0.03333333333333333,0.033899566949177104,0.0034449873506213207
50,10, former,Finish: length,0.10334962051863962,0.5333333333333333,0.5275007478659117,0.05511979760994113
