,idx,tok,ans,tok_p,ans_mean,ext_p,weighted
0,0,"
",$\it{Other}$,0.1329561243783335,0.9333333333333333,0.9166063215353626,0.12409238275311128
1,0,"
",Natalia Lafourcade,0.1329561243783335,0.03333333333333333,0.042971086511730476,0.004431870812611117
2,0,"
","Natalia Lafourcade, Nati Lafourcade, or Natalia",0.1329561243783335,0.0,0.0,0.0
3,0,"
",Natalia y La Forquetina,0.1329561243783335,0.03333333333333333,0.04042259195290721,0.004431870812611117
4,0,"
",Nati,0.1329561243783335,0.0,0.0,0.0
5,0,"
",Nati Lafourcade or Natalia,0.1329561243783335,0.0,0.0,0.0
6,0,"

",$\it{Other}$,0.23665670333657374,0.9,0.877285630049913,0.21299103300291636
7,0,"

",Natalia Lafourcade,0.23665670333657374,0.06666666666666667,0.08252606938279103,0.015777113555771584
8,0,"

","Natalia Lafourcade, Nati Lafourcade, or Natalia",0.23665670333657374,0.0,0.0,0.0
9,0,"

",Natalia y La Forquetina,0.23665670333657374,0.03333333333333333,0.040188300567296414,0.007888556777885792
10,0,"

",Nati,0.23665670333657374,0.0,0.0,0.0
11,0,"

",Nati Lafourcade or Natalia,0.23665670333657374,0.0,0.0,0.0
12,0," 
",$\it{Other}$,0.10095378944584692,0.9333333333333333,0.9304315710143268,0.09422353681612379
13,0," 
",Natalia Lafourcade,0.10095378944584692,0.06666666666666667,0.06956842898567318,0.006730252629723128
14,0," 
","Natalia Lafourcade, Nati Lafourcade, or Natalia",0.10095378944584692,0.0,0.0,0.0
15,0," 
",Natalia y La Forquetina,0.10095378944584692,0.0,0.0,0.0
16,0," 
",Nati,0.10095378944584692,0.0,0.0,0.0
17,0," 
",Nati Lafourcade or Natalia,0.10095378944584692,0.0,0.0,0.0
18,0," 

",$\it{Other}$,0.14164663664945232,0.9,0.884229844876423,0.12748197298450709
19,0," 

",Natalia Lafourcade,0.14164663664945232,0.1,0.11577015512357698,0.014164663664945232
20,0," 

","Natalia Lafourcade, Nati Lafourcade, or Natalia",0.14164663664945232,0.0,0.0,0.0
21,0," 

",Natalia y La Forquetina,0.14164663664945232,0.0,0.0,0.0
22,0," 

",Nati,0.14164663664945232,0.0,0.0,0.0
23,0," 

",Nati Lafourcade or Natalia,0.14164663664945232,0.0,0.0,0.0
24,0, First,$\it{Other}$,0.14252743135265772,0.8666666666666667,0.8599909931409626,0.12352377383897002
25,0, First,Natalia Lafourcade,0.14252743135265772,0.13333333333333333,0.1400090068590378,0.019003657513687697
26,0, First,"Natalia Lafourcade, Nati Lafourcade, or Natalia",0.14252743135265772,0.0,0.0,0.0
27,0, First,Natalia y La Forquetina,0.14252743135265772,0.0,0.0,0.0
28,0, First,Nati,0.14252743135265772,0.0,0.0,0.0
29,0, First,Nati Lafourcade or Natalia,0.14252743135265772,0.0,0.0,0.0
30,0, The,$\it{Other}$,0.14188703061163724,0.9666666666666667,0.966637539186665,0.13715746292458267
31,0, The,Natalia Lafourcade,0.14188703061163724,0.03333333333333333,0.0333624608133347,0.004729567687054574
32,0, The,"Natalia Lafourcade, Nati Lafourcade, or Natalia",0.14188703061163724,0.0,0.0,0.0
33,0, The,Natalia y La Forquetina,0.14188703061163724,0.0,0.0,0.0
34,0, The,Nati,0.14188703061163724,0.0,0.0,0.0
35,0, The,Nati Lafourcade or Natalia,0.14188703061163724,0.0,0.0,0.0
36,0, We,$\it{Other}$,0.10337228422549853,1.0,1.0,0.10337228422549853
37,0, We,Natalia Lafourcade,0.10337228422549853,0.0,0.0,0.0
38,0, We,"Natalia Lafourcade, Nati Lafourcade, or Natalia",0.10337228422549853,0.0,0.0,0.0
39,0, We,Natalia y La Forquetina,0.10337228422549853,0.0,0.0,0.0
40,0, We,Nati,0.10337228422549853,0.0,0.0,0.0
41,0, We,Nati Lafourcade or Natalia,0.10337228422549853,0.0,0.0,0.0
42,1,1,$\it{Other}$,0.5987496276302685,1.0,1.0000000000000004,0.5987496276302685
43,1,1,Natalia Lafourcade,0.5987496276302685,0.0,0.0,0.0
44,1,1,"Natalia Lafourcade, Nati Lafourcade, or Natalia",0.5987496276302685,0.0,0.0,0.0
45,1,1,Natalia y La Forquetina,0.5987496276302685,0.0,0.0,0.0
46,1,1,Nati,0.5987496276302685,0.0,0.0,0.0
47,1,1,Nati Lafourcade or Natalia,0.5987496276302685,0.0,0.0,0.0
48,1,First,$\it{Other}$,0.09233423906257295,0.8666666666666667,0.8626696137824358,0.08002300718756322
49,1,First,Natalia Lafourcade,0.09233423906257295,0.13333333333333333,0.13733038621756447,0.012311231875009727
50,1,First,"Natalia Lafourcade, Nati Lafourcade, or Natalia",0.09233423906257295,0.0,0.0,0.0
51,1,First,Natalia y La Forquetina,0.09233423906257295,0.0,0.0,0.0
52,1,First,Nati,0.09233423906257295,0.0,0.0,0.0
53,1,First,Nati Lafourcade or Natalia,0.09233423906257295,0.0,0.0,0.0
54,1,Step,$\it{Other}$,0.30891613330715845,0.9666666666666667,0.9592696588863312,0.2986189288635865
55,1,Step,Natalia Lafourcade,0.30891613330715845,0.03333333333333333,0.04073034111366851,0.010297204443571947
56,1,Step,"Natalia Lafourcade, Nati Lafourcade, or Natalia",0.30891613330715845,0.0,0.0,0.0
57,1,Step,Natalia y La Forquetina,0.30891613330715845,0.0,0.0,0.0
58,1,Step,Nati,0.30891613330715845,0.0,0.0,0.0
59,1,Step,Nati Lafourcade or Natalia,0.30891613330715845,0.0,0.0,0.0
60,10, the,$\it{Other}$,0.26988072835891064,1.0,1.0,0.26988072835891064
61,10, the,Natalia Lafourcade,0.26988072835891064,0.0,0.0,0.0
62,10, the,"Natalia Lafourcade, Nati Lafourcade, or Natalia",0.26988072835891064,0.0,0.0,0.0
63,10, the,Natalia y La Forquetina,0.26988072835891064,0.0,0.0,0.0
64,10, the,Nati,0.26988072835891064,0.0,0.0,0.0
65,10, the,Nati Lafourcade or Natalia,0.26988072835891064,0.0,0.0,0.0
66,10, what,$\it{Other}$,0.09496426040752629,0.8666666666666667,0.8595538251641525,0.08230235901985612
67,10, what,Natalia Lafourcade,0.09496426040752629,0.1,0.1010340627190831,0.00949642604075263
68,10, what,"Natalia Lafourcade, Nati Lafourcade, or Natalia",0.09496426040752629,0.0,0.0,0.0
69,10, what,Natalia y La Forquetina,0.09496426040752629,0.0,0.0,0.0
70,10, what,Nati,0.09496426040752629,0.03333333333333333,0.039412112116764396,0.003165475346917543
71,10, what,Nati Lafourcade or Natalia,0.09496426040752629,0.0,0.0,0.0
72,10, which,$\it{Other}$,0.1400694420924542,0.9666666666666667,0.9660369627923878,0.1354004606893724
73,10, which,Natalia Lafourcade,0.1400694420924542,0.03333333333333333,0.033963037207612276,0.004668981403081807
74,10, which,"Natalia Lafourcade, Nati Lafourcade, or Natalia",0.1400694420924542,0.0,0.0,0.0
