,idx,tok,tok_p,ans,ans_raw,ans_lp,ans_lps,ext_len,ext_lp_raw,ext_lp
0,0, Initially,0.3511076525914981,"No 
","No 
",,[None],104,-59.68842812722099,-0.5739271935309711
1,0, Initially,0.3511076525914981,"No 
","No 
",,[None],90,-28.290941921476005,-0.3143437991275112
2,0, Initially,0.3511076525914981,"No 
","No 
",,[None],56,-20.226800949092997,-0.36119287409094636
3,0, Initially,0.3511076525914981,"No 
","No 
",,[None],72,-31.542637771546005,-0.43809219127147225
4,0, Initially,0.3511076525914981,"No 
","No 
",,[None],64,-41.336206710881974,-0.6458782298575309
5,0, Initially,0.3511076525914981,"No 
","No 
",,[None],65,-33.274597488375996,-0.5119168844365538
6,0, Initially,0.3511076525914981,"No 
","No 
",,[None],68,-28.837830411576004,-0.42408574134670596
7,0, Initially,0.3511076525914981,"No 
","No 
",,[None],63,-21.89559378818701,-0.34754910774900016
8,0, Initially,0.3511076525914981,"No 
","No 
",,[None],101,-29.753660232393997,-0.2945906953702376
9,0, Initially,0.3511076525914981,"No 
","No 
",,[None],88,-30.884740369943,-0.3509629587493523
10,0, Initially,0.3511076525914981,"No 
","No 
",,[None],68,-26.536713295682,-0.3902457837600294
11,0, Initially,0.3511076525914981,"No 
","No 
",,[None],108,-49.558009468548995,-0.4588704580421203
12,0, Initially,0.3511076525914981,"No 
","No 
",,[None],121,-73.65197480854502,-0.6086940066821903
13,0, Initially,0.3511076525914981,"No 
","No 
",,[None],58,-35.790552856466,-0.6170784975252759
14,0, Initially,0.3511076525914981,"No 
","No 
",,[None],84,-52.229071509136,-0.6217746608230476
15,0, Initially,0.3511076525914981,"No 
","No 
",,[None],107,-49.19724315815396,-0.4597873192350837
16,0, Initially,0.3511076525914981,"No 
","No 
",,[None],78,-28.137273722336992,-0.3607342784914999
17,0, Initially,0.3511076525914981,"No 
","No 
",,[None],48,-30.214028732084994,-0.6294589319184374
18,0, Initially,0.3511076525914981,"No 
","No 
",,[None],36,-17.863933824510003,-0.49622038401416674
19,0, Initially,0.3511076525914981,"No 
","No 
",,[None],76,-31.462828650005996,-0.4139845875000789
20,0, Initially,0.3511076525914981,"No 
","No 
",,[None],70,-28.314912930794996,-0.4044987561542142
21,0, Initially,0.3511076525914981,"No 
","No 
",,[None],108,-74.40390085382802,-0.688925007905815
22,0, Initially,0.3511076525914981,"No 
","No 
",,[None],102,-35.37686818341201,-0.3468320410138432
23,0, Initially,0.3511076525914981,"No 
","No 
",,[None],64,-29.627809885153994,-0.46293452945553115
24,0, Initially,0.3511076525914981,"No 
","No 
",,[None],42,-21.979189327817004,-0.5233140316146906
25,0, Initially,0.3511076525914981,"No 
","No 
",,[None],103,-75.62468903063198,-0.7342202818507959
26,0, Initially,0.3511076525914981,"No 
","No 
",,[None],148,-86.3345499760236,-0.5833415538920513
27,0, Initially,0.3511076525914981,"No 
","No 
",,[None],50,-23.494797016490004,-0.4698959403298001
28,0, Initially,0.3511076525914981,"No 
","No 
",,[None],61,-31.112444082424997,-0.5100400669249999
29,0, Initially,0.3511076525914981,"No 
","No 
",,[None],66,-22.824192827464003,-0.3458211034464243
30,0," 

",0.20478754563398233,"No 
","No 
",,[None],138,-24.243309101291004,-0.17567615290790584
31,0," 

",0.20478754563398233,"No 
","No 
",,[None],133,-38.89762473454401,-0.29246334386875195
32,0," 

",0.20478754563398233,"No 
","No 
",,[None],79,-22.440515506118995,-0.28405715830530376
33,0," 

",0.20478754563398233,"No 
","No 
",,[None],62,-23.594499230574996,-0.3805564392028225
34,0," 

",0.20478754563398233,"No 
","No 
",,[None],79,-32.559772724948,-0.41214902183478475
35,0," 

",0.20478754563398233,"No 
","No 
",,[None],107,-41.39250937949501,-0.3868458820513552
36,0," 

",0.20478754563398233,"No 
","No 
",,[None],89,-28.459306079436015,-0.3197674840386069
37,0," 

",0.20478754563398233,"No 
","No 
",,[None],94,-46.853970364132984,-0.49844649323545726
38,0," 

",0.20478754563398233,"No 
","No 
",,[None],133,-62.34245152570846,-0.46874023703540196
39,0," 

",0.20478754563398233,"No 
","No 
",,[None],87,-31.067974975594993,-0.3571031606390229
40,0," 

",0.20478754563398233,"No 
","No 
",,[None],68,-19.879170580816993,-0.29234074383554404
41,0," 

",0.20478754563398233,"No 
","No 
",,[None],88,-32.05295005809999,-0.36423806884204535
42,0," 

",0.20478754563398233,"No 
","No 
",,[None],139,-25.92945012839321,-0.18654280667908785
43,0," 

",0.20478754563398233,"No 
","No 
",,[None],102,-36.59884970299701,-0.35881225199016675
44,0," 

",0.20478754563398233,"No 
","No 
",,[None],101,-43.94865339565499,-0.435135182135198
45,0," 

",0.20478754563398233,"No 
","No 
",,[None],97,-43.21955431844201,-0.4455624156540413
