,idx,tok,tok_p,ans,ans_raw,ans_lp,ans_lps,ext_len,ext_lp_raw,ext_lp
0,0, First,0.4773338680088552,D,"D 
",,[None],94,-28.115802280754306,-0.2991042795824926
1,0, First,0.4773338680088552,D,"D 
",,[None],99,-22.48123108955599,-0.2270831423187474
2,0, First,0.4773338680088552,D,"D 
",,[None],107,-24.837037363795208,-0.23212184452145052
3,0, First,0.4773338680088552,D,"D 
",,[None],94,-32.15830093556331,-0.3421095844208863
4,0, First,0.4773338680088552,A,"A 
",,[None],211,-110.53822798050895,-0.5238778577275306
5,0, First,0.4773338680088552,D,"D 
",,[None],96,-23.697943168683302,-0.24685357467378438
6,0, First,0.4773338680088552,D,"D 
",,[None],98,-31.57823835467551,-0.3222269219864848
7,0, First,0.4773338680088552,D,"D 
",,[None],106,-37.74068312269089,-0.3560441804027442
8,0, First,0.4773338680088552,D,"D 
",,[None],80,-25.772192297027384,-0.3221524037128423
9,0, First,0.4773338680088552,D,"D 
",,[None],237,-87.12107953041449,-0.3675994916895126
10,0, First,0.4773338680088552,D,"D 
",,[None],142,-78.31044336235799,-0.5514819955095633
11,0, First,0.4773338680088552,D,"D 
",,[None],110,-43.8657779920642,-0.3987797999278564
12,0, First,0.4773338680088552,D,"D 
",,[None],100,-48.10322901863798,-0.48103229018637983
13,0, First,0.4773338680088552,E,"E 
",,[None],224,-70.21287814726652,-0.3134503488717255
14,0, First,0.4773338680088552,D,"D 
",,[None],108,-27.163792481071606,-0.2515165970469593
15,0, First,0.4773338680088552,D,"D 
",,[None],96,-34.0943031496773,-0.3551489911424719
16,0, First,0.4773338680088552,D,"D 
",,[None],122,-51.07979600983101,-0.4186868525395984
17,0, First,0.4773338680088552,D,"D 
",,[None],105,-46.705740607154006,-0.44481657721099055
18,0, First,0.4773338680088552,D,"D 
",,[None],107,-27.43721724318201,-0.25642259105777576
19,0, First,0.4773338680088552,D,"D 
",,[None],114,-45.433870570555186,-0.39854272430311566
20,0, First,0.4773338680088552,D,"D 
",,[None],94,-25.81273861924389,-0.2746036023323818
21,0, First,0.4773338680088552,D,"D 
",,[None],155,-66.31575091435803,-0.42784355428618087
22,0, First,0.4773338680088552,D,"D 
",,[None],94,-31.3454547650696,-0.33346228473478295
23,0, First,0.4773338680088552,D,"D 
",,[None],78,-29.822070232248,-0.3823342337467692
24,0, First,0.4773338680088552,D,"D 
",,[None],103,-28.274953107064402,-0.27451410783557667
25,0, First,0.4773338680088552,D,"D 
",,[None],104,-35.342315098341516,-0.33982995286866846
26,0, First,0.4773338680088552,D,"D 
",,[None],132,-49.24336267585999,-0.37305577784742416
27,0, First,0.4773338680088552,D,"D 
",,[None],116,-40.3626691450156,-0.3479540443535828
28,0, First,0.4773338680088552,D,"D 
",,[None],98,-23.776257137877906,-0.24261486875385616
29,0, First,0.4773338680088552,D,"D 
",,[None],92,-61.45789392520477,-0.6680205861435301
30,0," 

",0.18746290371486415,D,"D 
",,[None],183,-79.28925851486352,-0.4332746366932433
31,0," 

",0.18746290371486415,D,"D 
",,[None],94,-30.9526523023254,-0.3292835351311213
32,0," 

",0.18746290371486415,D,"D 
",,[None],109,-49.05213025293702,-0.4500195436049268
33,0," 

",0.18746290371486415,D,"D 
",,[None],150,-34.948827417376606,-0.23299218278251072
34,0," 

",0.18746290371486415,D,"D 
",,[None],109,-37.367920252061474,-0.342824956440931
35,0," 

",0.18746290371486415,D,"D 
",,[None],99,-25.510034236481598,-0.25767711349981415
36,0," 

",0.18746290371486415,$\textit{Other},"None of the above. 
",,[None],127,-61.59469348574201,-0.4849975865019056
37,0," 

",0.18746290371486415,D,"D 
",,[None],121,-55.565794588950496,-0.4592214428838884
38,0," 

",0.18746290371486415,D,"D 
",,[None],144,-41.36541712587599,-0.2872598411519166
39,0," 

",0.18746290371486415,D,"D 
",,[None],187,-64.27161257849305,-0.34369846298659384
40,0," 

",0.18746290371486415,D,"D 
",,[None],94,-15.547461714248502,-0.16539852887498407
41,0," 

",0.18746290371486415,D,"D 
",,[None],232,-91.08364229320428,-0.39260190643622533
42,0," 

",0.18746290371486415,E,"E 
",,[None],217,-141.87432362636812,-0.6537987263887932
43,0," 

",0.18746290371486415,D,"D 
",,[None],91,-29.161990068031603,-0.3204614293190286
44,0," 

",0.18746290371486415,D,"D 
",,[None],118,-42.356797007373295,-0.35895590684214657
45,0," 

",0.18746290371486415,D,"D 
",,[None],119,-34.0908488518756,-0.28647772144433276
46,0," 

",0.18746290371486415,D,"D 
",,[None],102,-32.10749337205662,-0.3147793467848688
47,0," 

",0.18746290371486415,D,"D 
",,[None],124,-38.81724465239732,-0.31304229558384933
48,0," 

",0.18746290371486415,D,"D 
",,[None],126,-102.34315599120805,-0.8122472697714924
49,0," 

",0.18746290371486415,D,"D 
",,[None],93,-24.8852154403852,-0.2675829617245721
50,0," 

",0.18746290371486415,D,"D 
",,[None],98,-30.8647266432604,-0.314946190237351
51,0," 

",0.18746290371486415,B,"B 
",,[None],214,-125.88742455323514,-0.5882589932394164
52,0," 

",0.18746290371486415,D,"D 
",,[None],168,-57.503775168575935,-0.34228437600342815
53,0," 

",0.18746290371486415,D,"D 
",,[None],123,-44.78808948713802,-0.36413080883852056
54,0," 

",0.18746290371486415,D,"D 
",,[None],163,-33.08573505883701,-0.20297996968611662
55,0," 

",0.18746290371486415,D,"D 
",,[None],93,-43.236578699212,-0.46490944837862364
56,0," 

",0.18746290371486415,D,"D 
",,[None],128,-45.45264982831603,-0.35509882678371896
57,0," 

",0.18746290371486415,D,"D 
",,[None],95,-33.30756091170502,-0.350605904333737
58,0," 

",0.18746290371486415,D,"D 
",,[None],89,-21.025216715784392,-0.23623839006499317
59,0," 

",0.18746290371486415,E,"E 
",,[None],170,-62.86304395486049,-0.36978261149917935
60,0," 
",0.1538546428344407,D,"D 
",,[None],124,-48.57673968303199,-0.3917479006696128
61,0," 
",0.1538546428344407,D,"D 
",,[None],193,-93.68266657447177,-0.4854024174843097
62,0," 
",0.1538546428344407,D,"D 
",,[None],125,-39.748037896427,-0.317984303171416
63,0," 
",0.1538546428344407,C,"C 
",,[None],136,-72.98084213869997,-0.5366238392551468
64,0," 
",0.1538546428344407,D,"D 
",,[None],118,-23.997177152969993,-0.2033659080760169
65,0," 
",0.1538546428344407,D,"D 
",,[None],201,-75.40993759297001,-0.37517381887049756
66,0," 
",0.1538546428344407,D,"D 
",,[None],114,-58.16623040372501,-0.5102300912607457
67,0," 
",0.1538546428344407,D,"D 
",,[None],110,-50.954623280884505,-0.46322384800804095
68,0," 
",0.1538546428344407,D,"D 
",,[None],284,-128.24908366465735,-0.45158128050935686
69,0," 
",0.1538546428344407,D,"D 
",,[None],119,-68.809872514231,-0.5782342228086639
70,0," 
",0.1538546428344407,D,"D 
",,[None],94,-24.0117840129985,-0.2554445107765798
71,0," 
",0.1538546428344407,D,"D 
",,[None],114,-29.037822841797603,-0.25471774422629473
72,0," 
",0.1538546428344407,D,"D 
",,[None],126,-39.67354955840331,-0.31486944093970876
73,0," 
",0.1538546428344407,D,"D 
",,[None],100,-23.2411864195497,-0.232411864195497
74,0," 
",0.1538546428344407,E,"E 
",,[None],283,-123.76457237055003,-0.4373306444189047
75,0," 
",0.1538546428344407,D,"D 
",,[None],109,-39.89012713147401,-0.36596446909609187
76,0," 
",0.1538546428344407,D,"D 
",,[None],103,-57.5744659924675,-0.5589753979851213
77,0," 
",0.1538546428344407,D,"D 
",,[None],140,-35.78018437344502,-0.25557274552460724
78,0," 
",0.1538546428344407,D,"D 
",,[None],138,-57.220552243905004,-0.4146416829268479
79,0," 
",0.1538546428344407,D,"D 
",,[None],116,-34.916359224527305,-0.30100309676316644
80,0," 
",0.1538546428344407,D,"D 
",,[None],125,-46.036337316598,-0.368290698532784
81,0," 
",0.1538546428344407,D,"D 
",,[None],97,-42.114775539226,-0.43417294370336085
82,0," 
",0.1538546428344407,D,"D 
",,[None],287,-110.42127491354304,-0.3847431181656552
83,0," 
",0.1538546428344407,D,"D 
",,[None],110,-66.12005966570597,-0.6010914515064179
84,0," 
",0.1538546428344407,D,"D 
",,[None],99,-27.09997223281231,-0.2737370932607304
85,0," 
",0.1538546428344407,D,"D 
",,[None],97,-25.4395007595613,-0.262262894428467
86,0," 
",0.1538546428344407,D,"D 
",,[None],260,-86.73108642651161,-0.3335811016404293
87,0," 
",0.1538546428344407,D,"D 
",,[None],103,-23.969496318997482,-0.23271355649512115
88,0," 
",0.1538546428344407,D,"D 
",,[None],97,-35.056971531587,-0.3614120776452268
89,0," 
",0.1538546428344407,D,"D 
",,[None],181,-88.86705517887171,-0.490978205408131
90,0, We,0.050758042536004765,D,"D 
",,[None],85,-21.794891693019597,-0.2564104905061129
91,0, We,0.050758042536004765,D,"D 
",,[None],79,-40.745983741917996,-0.5157719461002278
92,0, We,0.050758042536004765,A,"A 
",,[None],164,-49.500198657373005,-0.3018304796181281
93,0, We,0.050758042536004765,D,"D 
",,[None],100,-40.459532807502214,-0.40459532807502213
94,0, We,0.050758042536004765,D,"D 
",,[None],86,-29.572788823114486,-0.3438696374780754
95,0, We,0.050758042536004765,D,"D 
",,[None],164,-80.68675841042598,-0.49199242933186577
96,0, We,0.050758042536004765,D,"D 
",,[None],105,-25.991761041361105,-0.24754058134629625
97,0, We,0.050758042536004765,$\textit{Other},"None of the above. 
",,[None],277,-101.7024765824684,-0.3671569551713661
98,0, We,0.050758042536004765,D,"D 
",,[None],101,-29.016729964968693,-0.28729435608879894
99,0, We,0.050758042536004765,D,"D 
",,[None],87,-31.3123733450236,-0.35991233729912187
100,0, We,0.050758042536004765,D,"D 
",,[None],116,-43.5565664836903,-0.3754876421007784
101,0, We,0.050758042536004765,D,"D 
",,[None],97,-60.41333618989298,-0.622817898864876
102,0, We,0.050758042536004765,A,"A 
",,[None],189,-67.56684759553632,-0.35749654812453074
103,0, We,0.050758042536004765,D,"D 
",,[None],198,-54.28293530095399,-0.27415623889370705
104,0, We,0.050758042536004765,$\textit{Other},"None of the above. 
",,[None],87,-37.232020772251005,-0.42795426175001156
105,0, We,0.050758042536004765,D,"D 
",,[None],128,-49.39310598293161,-0.3858836404916532
106,0, We,0.050758042536004765,E,"E 
",,[None],141,-54.75923064477197,-0.38836333790618416
107,0, We,0.050758042536004765,E,"E 
",,[None],262,-121.97918103156012,-0.46556939325022945
108,0, We,0.050758042536004765,D,"D 
",,[None],88,-31.636700955583983,-0.35950796540436347
109,0, We,0.050758042536004765,D,"D 
",,[None],95,-40.983922137034,-0.43140970670562107
110,0, We,0.050758042536004765,D,"D 
",,[None],212,-89.33173802679158,-0.42137612276788483
111,0, We,0.050758042536004765,D,"D 
",,[None],104,-28.526052050437496,-0.2742889620234375
112,0, We,0.050758042536004765,D,"D 
",,[None],147,-65.39431662092198,-0.44485929674096586
113,0, We,0.050758042536004765,D,"D 
",,[None],207,-76.24805605359649,-0.3683480968772777
114,0, We,0.050758042536004765,D,"D 
",,[None],75,-24.166882975570406,-0.32222510634093876
115,0, We,0.050758042536004765,D,"D 
",,[None],209,-87.6412506173143,-0.4193361273555708
116,0, We,0.050758042536004765,D,"D 
",,[None],208,-85.41929344147955,-0.41066968000711324
117,0, We,0.050758042536004765,D,"D 
",,[None],208,-55.73837709028836,-0.2679729667802325
118,0, We,0.050758042536004765,D,"D 
",,[None],95,-28.6602680672061,-0.30168703228638
119,0, We,0.050758042536004765,D,"D 
",,[None],101,-53.29471155656699,-0.5276704114511583
120,1,",",0.8514563011871497,D,"D 
",,[None],100,-36.1262464870391,-0.361262464870391
121,1,",",0.8514563011871497,D,"D 
",,[None],95,-29.98002561239769,-0.31557921697260727
122,1,",",0.8514563011871497,D,"D 
",,[None],105,-52.28082206284769,-0.49791259107473995
123,1,",",0.8514563011871497,A,"A 
",,[None],132,-53.03113653166939,-0.4017510343308287
124,1,",",0.8514563011871497,D,"D 
",,[None],99,-29.519192358659804,-0.2981736601884829
125,1,",",0.8514563011871497,D,"D 
",,[None],90,-19.0794610295588,-0.21199401143954222
126,1,",",0.8514563011871497,D,"D 
",,[None],75,-24.148729675143002,-0.32198306233524004
127,1,",",0.8514563011871497,D,"D 
",,[None],318,-115.61535998763256,-0.3635703144265175
128,1,",",0.8514563011871497,D,"D 
",,[None],113,-28.058422319104594,-0.248304622292961
129,1,",",0.8514563011871497,D,"D 
",,[None],88,-34.650249762430605,-0.3937528382094387
130,1,",",0.8514563011871497,D,"D 
",,[None],114,-55.36840644198775,-0.4856877758069101
131,1,",",0.8514563011871497,$\textit{Other},"The answer is **None of the above**. 
",,[None],253,-108.7144333818289,-0.4297013177147387
132,1,",",0.8514563011871497,D,"D 
",,[None],88,-28.6026842253677,-0.3250305025609966
133,1,",",0.8514563011871497,D,"D 
",,[None],99,-42.58417639450699,-0.43014319590411104
134,1,",",0.8514563011871497,D,"D 
",,[None],84,-29.48670939472,-0.3510322546990476
135,1,",",0.8514563011871497,D,"D 
",,[None],140,-62.24066505559591,-0.44457617896854223
136,1,",",0.8514563011871497,D,"D 
",,[None],133,-60.39363992111638,-0.45408751820388255
137,1,",",0.8514563011871497,D,"D 
",,[None],172,-29.669402136717014,-0.1724965240506803
138,1,",",0.8514563011871497,D,"D 
",,[None],212,-62.278986676216725,-0.293768805076494
139,1,",",0.8514563011871497,D,"D 
",,[None],89,-33.42766914352703,-0.37559178812951716
140,1,",",0.8514563011871497,D,"D 
",,[None],127,-42.0199386926139,-0.3308656589969598
141,1,",",0.8514563011871497,D,"D 
",,[None],108,-27.671104027495705,-0.25621392618051575
142,1,",",0.8514563011871497,D,"D 
",,[None],84,-31.09718931731399,-0.37020463472992843
143,1,",",0.8514563011871497,D,"D 
",,[None],99,-42.70536609431832,-0.4313673342860437
144,1,",",0.8514563011871497,D,"D 
",,[None],93,-32.73727383879159,-0.35201369719130743
145,1,",",0.8514563011871497,D,"D 
",,[None],98,-29.834965683372403,-0.3044384253405347
146,1,",",0.8514563011871497,D,"D 
",,[None],183,-40.777809791903664,-0.2228295617043916
147,1,",",0.8514563011871497,D,"D 
",,[None],110,-33.853694519885195,-0.30776085927168356
148,1,",",0.8514563011871497,D,"D 
",,[None],106,-29.654502567983712,-0.2797594581885256
149,1,",",0.8514563011871497,D,"D 
",,[None],118,-37.88105400698009,-0.3210258814150855
150,1, we,0.0865861246233317,D,"D 
",,[None],317,-103.63770247309193,-0.3269328153725298
151,1, we,0.0865861246233317,D,"D 
",,[None],86,-34.4623808564306,-0.40072535879570464
152,1, we,0.0865861246233317,D,"D 
",,[None],102,-35.7101574028667,-0.35009958238104605
153,1, we,0.0865861246233317,D,"D 
",,[None],85,-45.987082250622024,-0.5410244970661414
154,1, we,0.0865861246233317,D,"D 
",,[None],80,-41.906572425589985,-0.5238321553198748
155,1, we,0.0865861246233317,D,"D 
",,[None],82,-42.232839774481015,-0.5150346313961099
156,1, we,0.0865861246233317,D,"D 
",,[None],127,-56.5777602821043,-0.44549417544964015
157,1, we,0.0865861246233317,D,"D 
",,[None],103,-46.29142998812201,-0.44943135910798065
158,1, we,0.0865861246233317,D,"D 
",,[None],85,-28.113580269492,-0.33074800317049413
159,1, we,0.0865861246233317,D,"D 
",,[None],119,-47.442928091725,-0.39868006799768907
160,1, we,0.0865861246233317,D,"D 
",,[None],86,-24.328125492997003,-0.28288518015112796
161,1, we,0.0865861246233317,A,"A 
",,[None],166,-91.59191384468103,-0.5517585171366327
162,1, we,0.0865861246233317,D,"D 
",,[None],88,-33.170613693663014,-0.3769387919734434
163,1, we,0.0865861246233317,D,"D 
",,[None],161,-37.539937152025786,-0.23316731150326572
164,1, we,0.0865861246233317,C,"C 
",,[None],220,-114.08455840779,-0.5185661745808636
165,1, we,0.0865861246233317,D,"D 
",,[None],262,-101.78640057815132,-0.3884977121303485
166,1, we,0.0865861246233317,D,"D 
",,[None],93,-37.57288352423249,-0.4040095002605644
167,1, we,0.0865861246233317,D,"D 
",,[None],104,-42.77086412307801,-0.41125830887575016
168,1, we,0.0865861246233317,D,"D 
",,[None],97,-23.6229577000216,-0.24353564639197525
169,1, we,0.0865861246233317,D,"D 
",,[None],84,-34.61067783743631,-0.4120318790170989
170,1, we,0.0865861246233317,D,"D 
",,[None],170,-95.39517733480244,-0.5611481019694261
171,1, we,0.0865861246233317,D,"D 
",,[None],151,-75.74720608621801,-0.5016371263987948
172,1, we,0.0865861246233317,D,"D 
",,[None],187,-79.72820107995153,-0.426354016470329
173,1, we,0.0865861246233317,D,"D 
",,[None],110,-32.221203536193286,-0.2929200321472117
174,1, we,0.0865861246233317,D,"D 
",,[None],222,-95.37086519640928,-0.42959849187571747
175,1, we,0.0865861246233317,D,"D 
",,[None],102,-53.26583490936151,-0.5222140677388383
176,1, we,0.0865861246233317,D,"D 
",,[None],86,-28.617705427876494,-0.33276401660321503
177,1, we,0.0865861246233317,D,"D 
",,[None],96,-39.42640254212903,-0.4106916931471774
178,1, we,0.0865861246233317,D,"D 
",,[None],76,-26.754850922998997,-0.3520375121447236
179,1, we,0.0865861246233317,D,"D 
",,[None],274,-145.05169247542707,-0.5293857389614126
180,2, we,0.9366464492368939,D,"D 
",,[None],90,-36.67397990903601,-0.40748866565595565
181,2, we,0.9366464492368939,D,"D 
",,[None],119,-48.62777969964099,-0.4086368041986638
182,2, we,0.9366464492368939,D,"D 
",,[None],84,-29.185055581288502,-0.34744113787248215
183,2, we,0.9366464492368939,D,"D 
",,[None],127,-31.791123433157995,-0.2503238065602992
184,2, we,0.9366464492368939,D,"D 
",,[None],202,-69.41686092174398,-0.3436478263452672
185,2, we,0.9366464492368939,D,"D 
",,[None],90,-27.836910722536004,-0.30929900802817784
186,2, we,0.9366464492368939,B,"B 
",,[None],192,-84.91011664443697,-0.4422401908564425
187,2, we,0.9366464492368939,D,"D 
",,[None],135,-29.90499043415169,-0.2215184476603829
188,2, we,0.9366464492368939,D,"D 
",,[None],83,-26.334829879189506,-0.31728710697818685
189,2, we,0.9366464492368939,D,"D 
",,[None],106,-43.4348094954767,-0.40976235373091224
190,2, we,0.9366464492368939,D,"D 
",,[None],176,-53.08325569165501,-0.3016094073389489
191,2, we,0.9366464492368939,D,"D 
",,[None],97,-45.6566909276873,-0.4706875353369825
192,2, we,0.9366464492368939,D,"D 
",,[None],85,-26.85007949632501,-0.3158832881920589
193,2, we,0.9366464492368939,D,"D 
",,[None],90,-15.706847535667999,-0.1745205281740889
194,2, we,0.9366464492368939,D,"D 
",,[None],109,-25.927086967370013,-0.23786318318688085
195,2, we,0.9366464492368939,D,"D 
",,[None],108,-28.859116927901002,-0.267214045628713
196,2, we,0.9366464492368939,D,"D 
",,[None],90,-32.78737594271529,-0.36430417714128105
197,2, we,0.9366464492368939,D,"D 
",,[None],94,-53.78567858850501,-0.5721880700904788
198,2, we,0.9366464492368939,D,"D 
",,[None],87,-26.225573963939002,-0.3014433788958506
199,2, we,0.9366464492368939,D,"D 
",,[None],111,-35.87269042358161,-0.3231773912034379
200,2, we,0.9366464492368939,D,"D 
",,[None],95,-29.955114699970988,-0.31531699684179987
201,2, we,0.9366464492368939,D,"D 
",,[None],87,-29.289350689690007,-0.3366592033297702
202,2, we,0.9366464492368939,D,"D 
",,[None],121,-57.724849320664,-0.47706487041871076
203,2, we,0.9366464492368939,D,"D 
",,[None],98,-21.525130191973,-0.2196441856323775
