,idx,tok,ans,tok_p,ans_mean,ext_p,weighted
0,0," 
",$\it{Other}$,0.23609564977093242,0.0,0.0,0.0
1,0," 
",A,0.23609564977093242,0.36666666666666664,0.33650024048766436,0.08656840491600855
2,0," 
",B,0.23609564977093242,0.5333333333333333,0.567280582370593,0.12591767987783062
3,0," 
",C,0.23609564977093242,0.1,0.0962191771417432,0.023609564977093243
4,0," 

",$\it{Other}$,0.13860459214344986,0.03333333333333333,0.019386901819796513,0.004620153071448328
5,0," 

",A,0.13860459214344986,0.2,0.19941249688548973,0.027720918428689973
6,0," 

",B,0.13860459214344986,0.7333333333333333,0.744027116208268,0.10164336757186322
7,0," 

",C,0.13860459214344986,0.03333333333333333,0.0371734850864459,0.004620153071448328
8,0, First,$\it{Other}$,0.1277031613185956,0.03333333333333333,0.037085434318858426,0.004256772043953186
9,0, First,A,0.1277031613185956,0.43333333333333335,0.42594092188570193,0.05533803657139143
10,0, First,B,0.1277031613185956,0.4,0.4069873248365911,0.05108126452743825
11,0, First,C,0.1277031613185956,0.13333333333333333,0.12998631895884863,0.017027088175812746
12,0, If,$\it{Other}$,0.07268108839311833,0.0,0.0,0.0
13,0, If,A,0.07268108839311833,0.3,0.2866339844490647,0.0218043265179355
14,0, If,B,0.07268108839311833,0.5666666666666667,0.5904801945878212,0.04118595008943372
15,0, If,C,0.07268108839311833,0.13333333333333333,0.12288582096311396,0.00969081178574911
16,0, The,$\it{Other}$,0.10629109596285757,0.06666666666666667,0.06675248948149387,0.0070860730641905045
17,0, The,A,0.10629109596285757,0.3,0.28152716379419723,0.03188732878885727
18,0, The,B,0.10629109596285757,0.5333333333333333,0.5600363039281505,0.056688584513524036
19,0, The,C,0.10629109596285757,0.1,0.09168404279615876,0.010629109596285758
20,0, We,$\it{Other}$,0.3186244124110462,0.03333333333333333,0.02529770051882776,0.010620813747034875
21,0, We,A,0.3186244124110462,0.26666666666666666,0.26766373138364746,0.084966509976279
22,0, We,B,0.3186244124110462,0.6,0.619982484125901,0.19117464744662774
23,0, We,C,0.3186244124110462,0.1,0.08705608397162361,0.03186244124110462
24,1, are,$\it{Other}$,0.11411608100640731,0.06666666666666667,0.07419192637265286,0.0076077387337604874
25,1, are,A,0.11411608100640731,0.26666666666666666,0.25892820589703974,0.03043095493504195
26,1, are,B,0.11411608100640731,0.5,0.5093239889131524,0.05705804050320366
27,1, are,C,0.11411608100640731,0.16666666666666666,0.15755587881715516,0.019019346834401218
28,1, have,$\it{Other}$,0.06540398470167427,0.0,0.0,0.0
29,1, have,A,0.06540398470167427,0.16666666666666666,0.15241897764675347,0.010900664116945711
30,1, have,B,0.06540398470167427,0.7666666666666667,0.7845937833841399,0.05014305493795028
31,1, have,C,0.06540398470167427,0.06666666666666667,0.06298723896910687,0.004360265646778285
32,1, know,$\it{Other}$,0.8204799342919185,0.03333333333333333,0.03968913915600756,0.027349331143063947
33,1, know,A,0.8204799342919185,0.3,0.2986879588916937,0.24614398028757553
34,1, know,B,0.8204799342919185,0.5333333333333333,0.5252327315548464,0.43758929828902315
35,1, know,C,0.8204799342919185,0.13333333333333333,0.13639017039745208,0.10939732457225579
36,10, a,$\it{Other}$,1.0,0.0,0.0,0.0
37,10, a,A,1.0,0.36666666666666664,0.349408240922873,0.36666666666666664
38,10, a,B,1.0,0.5666666666666667,0.5815000748947972,0.5666666666666667
39,10, a,C,1.0,0.06666666666666667,0.06909168418232996,0.06666666666666667
40,11, girl,$\it{Other}$,1.0,0.03333333333333333,0.03835070779298822,0.03333333333333333
41,11, girl,A,1.0,0.36666666666666664,0.35494911391362394,0.36666666666666664
42,11, girl,B,1.0,0.5,0.4998359070463718,0.5
43,11, girl,C,1.0,0.1,0.10686427124701613,0.1
44,12,",",$\it{Other}$,0.28438419795157327,0.0,0.0,0.0
45,12,",",A,0.28438419795157327,0.5333333333333333,0.5331645692485746,0.15167157224083908
46,12,",",B,0.28438419795157327,0.4,0.3934025077343112,0.11375367918062931
47,12,",",C,0.28438419795157327,0.06666666666666667,0.07343292301711445,0.018958946530104884
48,12,.,$\it{Other}$,0.7156158020484268,0.03333333333333333,0.034168038894217594,0.023853860068280892
49,12,.,A,0.7156158020484268,0.4,0.3862911489359606,0.28624632081937074
50,12,.,B,0.7156158020484268,0.43333333333333335,0.43367418478646735,0.3101001808876516
51,12,.,C,0.7156158020484268,0.13333333333333333,0.14586662738335446,0.09541544027312357
52,13, So,$\it{Other}$,0.186234450941943,0.03333333333333333,0.0361225434400856,0.0062078150313981
53,13, So,A,0.186234450941943,0.2,0.1861966182150693,0.0372468901883886
54,13, So,B,0.186234450941943,0.7,0.7030718453270259,0.1303641156593601
55,13, So,C,0.186234450941943,0.06666666666666667,0.07460899301781929,0.0124156300627962
56,13, That,$\it{Other}$,0.08191054760062051,0.03333333333333333,0.031527187522673174,0.0027303515866873504
57,13, That,A,0.08191054760062051,0.4,0.38450334371766515,0.032764219040248205
58,13, That,B,0.08191054760062051,0.4666666666666667,0.4754701608211803,0.038224922213622906
59,13, That,C,0.08191054760062051,0.1,0.10849930793848146,0.008191054760062051
60,13, This,$\it{Other}$,0.7318550014574364,0.0,0.0,0.0
61,13, This,A,0.7318550014574364,0.36666666666666664,0.35537199866628755,0.2683468338677267
62,13, This,B,0.7318550014574364,0.4666666666666667,0.4732406551153922,0.34153233401347033
63,13, This,C,0.7318550014574364,0.16666666666666666,0.17138734621832005,0.1219758335762394
64,14, could,$\it{Other}$,0.06847651385054729,0.03333333333333333,0.033122909820853585,0.0022825504616849094
65,14, could,A,0.06847651385054729,0.5,0.4881096510187175,0.034238256925273644
66,14, could,B,0.06847651385054729,0.3,0.3093108912533538,0.020542954155164186
