,idx,tok,tok_p,ans,ans_raw,ans_lp,ans_lps,ext_len,ext_lp_raw,ext_lp
0,0,"

",0.2688156097587763,No,No.,-0.0010372143,"[-0.0010372143, -0.10150779]",157,-55.82079015574031,-0.35554643411299564
1,0,"

",0.2688156097587763,Adam Gontier is not a member of the rock band Shiny Toy Guns,Adam Gontier is not a member of the rock band Shiny Toy Guns.,-0.4199381,"[-0.4199381, -3.2929079e-06, -2.577686e-06, -2.3392786e-06, -1.1994775e-05, -0.33555263, -6.511407e-06, -1.0280384e-06, -4.365741e-06, -0.121750005, -0.00230572, -2.220075e-06, -5.080963e-06, -1.9361265e-07, -1.504853e-06, -4.365741e-06, -0.00069063227]",126,-55.22712723520298,-0.43831053361272204
2,0,"

",0.2688156097587763,"No, Adam Gontier is not a member of Shiny Toy Guns","No, Adam Gontier is not a member of Shiny Toy Guns.",-0.020314712,"[-0.020314712, -0.07446883, -1.8789384e-05, -1.7432603e-06, -6.704273e-07, -1.504853e-06, -2.9352968e-06, -9.133887e-06, -3.4285862e-05, -5.407367e-05, -3.7697225e-06, -0.21218112, -1.9361265e-07, -2.577686e-06, -4.4849444e-06, -0.0022658745]",194,-87.5770772312015,-0.45142823315052316
3,0,"

",0.2688156097587763,No,No.,-0.04505498,"[-0.04505498, -0.41442046]",212,-62.69978045163697,-0.29575368137564606
4,0,"

",0.2688156097587763,Adam Gontier is not a member of the rock band Shiny Toy Guns,Adam Gontier is not a member of the rock band Shiny Toy Guns.,-0.48831695,"[-0.48831695, -2.1008714e-06, -2.4584822e-06, -2.1008714e-06, -3.650519e-06, -0.00023977463, -2.9352968e-06, 0.0, -1.9816675e-06, -0.004655357, -0.0003191386, -2.220075e-06, -3.4121115e-06, -1.9361265e-07, -1.504853e-06, -3.650519e-06, -0.0002545449]",250,-101.62407309150471,-0.40649629236601886
5,0,"

",0.2688156097587763,No,No.,-0.011749786,"[-0.011749786, -0.5324663]",224,-77.01452852783078,-0.3438148594992445
6,0,"

",0.2688156097587763,"No, Adam Gontier is not a member of Shiny Toy Guns","No, Adam Gontier is not a member of Shiny Toy Guns.",-0.7435713,"[-0.7435713, -0.0631156, -8.061054e-06, -1.7432603e-06, -5.5122365e-07, -1.7432603e-06, -1.8624639e-06, -1.1637165e-05, -1.8624639e-06, 0.0, -2.9352968e-06, -0.071132995, -1.9361265e-07, -1.147242e-06, -3.1737043e-06, -0.00035834563]",189,-69.5513814082287,-0.3679967270276651
7,0,"

",0.2688156097587763,"No, Adam Gontier is not a member of the rock band Shiny Toy Guns","No, Adam Gontier is not a member of the rock band Shiny Toy Guns.",-0.5540755,"[-0.5540755, -0.10441557, -3.1544176e-05, -1.7432603e-06, -5.5122365e-07, -1.3856493e-06, -2.9352968e-06, -8.418666e-06, -0.00014907165, -6.704273e-07, -3.7697225e-06, -0.016733175, -0.0026729226, -1.9816675e-06, -1.1756368e-05, -1.9361265e-07, -2.4584822e-06, -6.1537958e-06, -0.0011823695]",191,-107.25020148428284,-0.5615193794988631
8,0,"

",0.2688156097587763,Adam Gontier is not a member of the rock band Shiny Toy Guns,Adam Gontier is not a member of the rock band Shiny Toy Guns.,-0.10020646,"[-0.10020646, -3.650519e-06, -3.2929079e-06, -3.2929079e-06, -3.888926e-06, -0.000106284875, -1.0802739e-05, -1.8550976e-05, -6.749814e-06, -0.0062253717, -0.00029947367, -2.3392786e-06, -3.5313153e-06, -3.1281633e-07, -1.7432603e-06, -5.4385737e-06, -0.0005778161]",137,-72.05582458555804,-0.5259549239821755
9,0,"

",0.2688156097587763,"No, Adam Gontier is not a member of Shiny Toy Guns","No, Adam Gontier is not a member of Shiny Toy Guns.",-0.30985394,"[-0.30985394, -0.26644105, -2.3676734e-05, -2.6968896e-06, -5.5122365e-07, -2.1008714e-06, -2.1008714e-06, -1.735894e-05, -2.1008714e-06, 0.0, -3.650519e-06, -0.025411382, -3.1281633e-07, -2.577686e-06, -4.00813e-06, -0.0002134343]",140,-56.7448690917176,-0.4053204935122685
10,0,"

",0.2688156097587763,Adam Gontier is not a member of Shiny Toy Guns,Adam Gontier is not a member of Shiny Toy Guns.,-0.71048313,"[-0.71048313, -2.6968896e-06, -2.220075e-06, -2.4584822e-06, -2.577686e-06, -0.0004102964, -6.704273e-07, 0.0, -1.8624639e-06, -0.013912902, -3.1281633e-07, -1.2664457e-06, -3.5313153e-06, -0.00022403974]",177,-54.76257962035703,-0.3093931051997572
11,0,"

",0.2688156097587763,Adam Gontier is not a member of the band Shiny Toy Guns,Adam Gontier is not a member of the band Shiny Toy Guns.,-0.12969717,"[-0.12969717, -4.604148e-06, -2.6968896e-06, -2.8160932e-06, -3.0545007e-06, -0.00014799883, -2.4584822e-06, -3.1281633e-07, -1.1756368e-05, -0.0017558604, -0.085226305, -4.723352e-06, -3.1281633e-07, -1.3856493e-06, -4.4849444e-06, -0.0003740695]",207,-119.59439951192704,-0.5777507222798407
12,0,"

",0.2688156097587763,"No, Adam Gontier is not a member of Shiny Toy Guns","No, Adam Gontier is not a member of Shiny Toy Guns.",-0.06827804,"[-0.06827804, -0.0017571681, -3.2497806e-05, -1.6240566e-06, -6.704273e-07, -1.7432603e-06, -3.4121115e-06, -1.1756368e-05, -2.8160932e-06, -3.1281633e-07, -3.650519e-06, -0.24250747, -4.3202e-07, -2.3392786e-06, -3.650519e-06, -0.0009206312]",312,-138.31906161618065,-0.44333032569288666
13,0,"

",0.2688156097587763,Adam Gontier is not a member of the rock band Shiny Toy Guns,Adam Gontier is not a member of the rock band Shiny Toy Guns.,-0.24936455,"[-0.24936455, -2.9352968e-06, -2.3392786e-06, -2.4584822e-06, -5.5577775e-06, -0.0008361928, -2.9352968e-06, -4.3202e-07, -3.4121115e-06, -0.44525224, -0.006321101, -2.577686e-06, -6.0345924e-06, -1.9361265e-07, -1.7432603e-06, -5.4385737e-06, -0.0008186809]",267,-122.10553382617613,-0.45732409672725144
14,0,"

",0.2688156097587763,No,No.,-0.0013288104,"[-0.0013288104, -0.08194061]",94,-20.61434079201399,-0.21930149778738287
15,0,"

",0.2688156097587763,"No, Adam Gontier is not a member of the rock band Shiny Toy Guns","No, Adam Gontier is not a member of the rock band Shiny Toy Guns.",-0.09145562,"[-0.09145562, -0.02150153, -3.0545007e-06, -1.147242e-06, -4.3202e-07, -1.147242e-06, -1.7432603e-06, -3.094816e-05, -1.147242e-06, -1.9361265e-07, -3.2929079e-06, -0.2236286, -0.005140777, -1.2664457e-06, -4.1273333e-06, 0.0, -1.8624639e-06, -4.9617593e-06, -0.00041839862]",180,-71.61055625195755,-0.3978364236219864
16,0,"

",0.2688156097587763,"No, Adam Gontier is not a member of Shiny Toy Guns","No, Adam Gontier is not a member of Shiny Toy Guns.",-0.0027825313,"[-0.0027825313, -0.07815659, -5.5577775e-06, -1.8624639e-06, -6.704273e-07, -1.504853e-06, -1.9027791e-05, -2.0219828e-05, -4.246537e-06, -1.6240566e-06, -2.9352968e-06, -0.13967696, -1.9361265e-07, -1.9816675e-06, -3.888926e-06, -0.00030650303]",187,-49.70910190626012,-0.26582407436502736
17,0,"

",0.2688156097587763,Adam Gontier is not a member of the rock band Shiny Toy Guns,Adam Gontier is not a member of the rock band Shiny Toy Guns.,-0.65581626,"[-0.65581626, -3.0545007e-06, -1.9816675e-06, -1.9816675e-06, -3.7697225e-06, -0.00029196384, -6.1537958e-06, -4.3202e-07, -4.9617593e-06, -0.047521997, -0.0008386961, -3.2929079e-06, -1.7432603e-06, -1.9361265e-07, -1.6240566e-06, -3.888926e-06, -0.0003871782]",169,-42.48348109836711,-0.2513815449607521
18,0,"

",0.2688156097587763,Adam Gontier is not a member of the rock band Shiny Toy Guns,Adam Gontier is not a member of the rock band Shiny Toy Guns.,-0.25286204,"[-0.25286204, -3.1737043e-06, -3.2929079e-06, -2.6968896e-06, -5.4385737e-06, -0.00015145572, -4.4849444e-06, -3.1281633e-07, -2.3392786e-06, -0.07586084, -0.00088109233, -2.220075e-06, -2.8160932e-06, -1.9361265e-07, -1.2664457e-06, -4.723352e-06, -0.00040779312]",93,-36.28045229464899,-0.3901123902650429
19,0,"

",0.2688156097587763,Adam Gontier is not a member of the rock band Shiny Toy Guns,Adam Gontier is not a member of the rock band Shiny Toy Guns.,-0.7576734,"[-0.7576734, -2.8160932e-06, -1.9816675e-06, -2.4584822e-06, -4.1273333e-06, -0.00036822853, -5.4385737e-06, -4.3202e-07, -3.7697225e-06, -0.050329275, -0.0025207268, -2.3392786e-06, -4.246537e-06, -1.9361265e-07, -1.7432603e-06, -4.8425554e-06, -0.00041827938]",219,-113.45682369971931,-0.5180676881265721
20,0,"

",0.2688156097587763,No,No.,-0.0034606103,"[-0.0034606103, -0.36858818]",138,-91.12515484095002,-0.6603272089923914
21,0,"

",0.2688156097587763,Adam Gontier is not a member of the rock band Shiny Toy Guns,Adam Gontier is not a member of the rock band Shiny Toy Guns.,-0.3283381,"[-0.3283381, -3.2929079e-06, -2.577686e-06, -1.9816675e-06, -4.365741e-06, -0.00024989594, -1.6240566e-06, -4.3202e-07, -3.0545007e-06, -0.0033888603, -0.000312344, -2.3392786e-06, -1.6240566e-06, -1.9361265e-07, -1.8624639e-06, -5.2001665e-06, -0.00032533353]",191,-70.06991717849348,-0.36685820512300255
22,0,"

",0.2688156097587763,Adam Gontier is not a member of the rock band Shiny Toy Guns,Adam Gontier is not a member of the rock band Shiny Toy Guns.,-0.533711,"[-0.533711, -2.4584822e-06, -2.8160932e-06, -1.9816675e-06, -4.246537e-06, -0.0005327791, -3.1737043e-06, 0.0, -2.6968896e-06, -0.08697693, -0.0075849826, -2.1008714e-06, -4.723352e-06, -3.1281633e-07, -1.6240566e-06, -4.723352e-06, -0.00041887542]",357,-191.8336186985488,-0.5373490719847306
