,idx,tok,ans,tok_p,ans_mean,ext_p,weighted
0,0, She,$\it{Other}$,1.0,0.03333333333333333,0.023290223105293096,0.03333333333333333
1,0, She,1.0,1.0,0.9666666666666667,0.9767097768947068,0.9666666666666667
2,1, carefully,$\it{Other}$,0.4570281311108379,0.06666666666666667,0.06871457992478798,0.03046854207405586
3,1, carefully,1.0,0.4570281311108379,0.9333333333333333,0.9312854200752119,0.42655958903678204
4,1, followed,$\it{Other}$,0.3190984082555433,0.03333333333333333,0.03113226121823749,0.01063661360851811
5,1, followed,1.0,0.3190984082555433,0.9666666666666667,0.9688677387817627,0.3084617946470252
6,1, gathered,$\it{Other}$,0.08223090009928596,0.03333333333333333,0.031708925007440186,0.002741030003309532
7,1, gathered,1.0,0.08223090009928596,0.9666666666666667,0.9682910749925598,0.07948987009597644
8,1, had,$\it{Other}$,0.08669755173532755,0.13333333333333333,0.13274949223086488,0.011559673564710339
9,1, had,1.0,0.08669755173532755,0.8666666666666667,0.867250507769135,0.0751378781706172
10,1, searched,$\it{Other}$,0.05494500879900525,0.1,0.09614880851982906,0.005494500879900525
11,1, searched,1.0,0.05494500879900525,0.9,0.9038511914801713,0.04945050791910472
12,10, the,$\it{Other}$,1.0,0.03333333333333333,0.03368648390605821,0.03333333333333333
13,10, the,1.0,1.0,0.9666666666666667,0.9663135160939416,0.9666666666666667
14,11, apples,$\it{Other}$,1.0,0.03333333333333333,0.03229278424613097,0.03333333333333333
15,11, apples,1.0,1.0,0.9666666666666667,0.9677072157538688,0.9666666666666667
16,12, and,$\it{Other}$,0.2797055567571989,0.03333333333333333,0.029246761503656946,0.009323518558573296
17,12, and,1.0,0.2797055567571989,0.9666666666666667,0.9707532384963431,0.2703820381986256
18,12, with,$\it{Other}$,0.10981332369683311,0.0,0.0,0.0
19,12, with,1.0,0.10981332369683311,1.0,1.0,0.10981332369683311
20,12,",",$\it{Other}$,0.610481119545968,0.0,0.0,0.0
21,12,",",1.0,0.610481119545968,1.0,1.0000000000000004,0.610481119545968
22,13, mixing,$\it{Other}$,1.0,0.0,0.0,0.0
23,13, mixing,1.0,1.0,1.0,1.0,1.0
24,14, in,$\it{Other}$,0.3555231352772031,0.0,0.0,0.0
25,14, in,1.0,0.3555231352772031,1.0,1.0,0.3555231352772031
26,14, the,$\it{Other}$,0.6444768647227969,0.06666666666666667,0.056455599330060974,0.04296512431485312
27,14, the,1.0,0.6444768647227969,0.9333333333333333,0.9435444006699389,0.6015117404079438
28,15, cinnamon,$\it{Other}$,0.08880370786578932,0.03333333333333333,0.03494656178493004,0.002960123595526311
29,15, cinnamon,1.0,0.08880370786578932,0.9666666666666667,0.9650534382150695,0.08584358427026302
30,15, dough,$\it{Other}$,0.09190267203227566,0.13333333333333333,0.12652828290951357,0.012253689604303421
31,15, dough,1.0,0.09190267203227566,0.8666666666666667,0.8734717170904868,0.07964898242797223
32,15, filling,$\it{Other}$,0.07306576341963375,0.0,0.0,0.0
33,15, filling,1.0,0.07306576341963375,1.0,1.0,0.07306576341963375
34,15, ingredients,$\it{Other}$,0.21791701046550982,0.0,0.0,0.0
35,15, ingredients,1.0,0.21791701046550982,1.0,1.0,0.21791701046550982
36,15, spices,$\it{Other}$,0.5283108462167915,0.0,0.0,0.0
37,15, spices,1.0,0.5283108462167915,1.0,1.0000000000000004,0.5283108462167915
38,16, and,$\it{Other}$,0.28109946813403214,0.03333333333333333,0.03627252566308242,0.009369982271134404
39,16, and,1.0,0.28109946813403214,0.9666666666666667,0.9637274743369179,0.27172948586289775
40,16,",",$\it{Other}$,0.7189005318659678,0.0,0.0,0.0
41,16,",",1.0,0.7189005318659678,1.0,1.0,0.7189005318659678
42,17, and,$\it{Other}$,1.0,0.03333333333333333,0.02937795698526345,0.03333333333333333
43,17, and,1.0,1.0,0.9666666666666667,0.9706220430147371,0.9666666666666667
44,18, creating,$\it{Other}$,0.0780388367252058,0.03333333333333333,0.02988499712917485,0.0026012945575068598
45,18, creating,1.0,0.0780388367252058,0.9666666666666667,0.9701150028708247,0.07543754216769893
46,18, making,$\it{Other}$,0.09949348946474013,0.03333333333333333,0.02462435956308533,0.0033164496488246706
47,18, making,1.0,0.09949348946474013,0.9666666666666667,0.9753756404369146,0.09617703981591545
48,18, rolling,$\it{Other}$,0.822467673810054,0.03333333333333333,0.0352592005781404,0.027415589127001802
49,18, rolling,1.0,0.822467673810054,0.9666666666666667,0.9647407994218594,0.7950520846830522
50,19, out,$\it{Other}$,1.0,0.06666666666666667,0.0666636009752138,0.06666666666666667
51,19, out,1.0,1.0,0.9333333333333333,0.9333363990247857,0.9333333333333333
52,2, followed,$\it{Other}$,0.8279030315520086,0.03333333333333333,0.028008861897663898,0.02759676771840029
53,2, followed,1.0,0.8279030315520086,0.9666666666666667,0.9719911381023361,0.8003062638336084
54,2, measured,$\it{Other}$,0.11992222238770407,0.0,0.0,0.0
55,2, measured,1.0,0.11992222238770407,1.0,1.0000000000000004,0.11992222238770407
56,2, peeled,$\it{Other}$,0.052174746060287325,0.06666666666666667,0.0743136303930333,0.003478316404019155
57,2, peeled,1.0,0.052174746060287325,0.9333333333333333,0.9256863696069667,0.04869642965626817
58,20, the,$\it{Other}$,1.0,0.03333333333333333,0.025396024724863586,0.03333333333333333
59,20, the,1.0,1.0,0.9666666666666667,0.9746039752751363,0.9666666666666667
60,21, crust,$\it{Other}$,0.17155926670033628,0.06666666666666667,0.06239148109707186,0.011437284446689086
61,21, crust,1.0,0.17155926670033628,0.9333333333333333,0.9376085189029283,0.16012198225364718
62,21, dough,$\it{Other}$,0.7499592602101148,0.03333333333333333,0.02892498865122495,0.024998642007003826
63,21, dough,1.0,0.7499592602101148,0.9666666666666667,0.9710750113487748,0.724960618203111
64,21, perfect,$\it{Other}$,0.07848147308954892,0.03333333333333333,0.03465267497147394,0.002616049102984964
65,21, perfect,1.0,0.07848147308954892,0.9666666666666667,0.9653473250285264,0.07586542398656396
66,22,.,$\it{Other}$,1.0,0.0,0.0,0.0
67,22,.,1.0,1.0,1.0,1.0,1.0
68,23, After,$\it{Other}$,0.07827114429535154,0.06666666666666667,0.06694290600250066,0.005218076286356769
69,23, After,1.0,0.07827114429535154,0.9333333333333333,0.9330570939974991,0.07305306800899476
70,23, As,$\it{Other}$,0.9217288557046485,0.0,0.0,0.0
71,23, As,1.0,0.9217288557046485,1.0,1.0,0.9217288557046485
72,24, it,$\it{Other}$,0.05689802650013701,0.03333333333333333,0.03356768156725038,0.0018966008833379005
73,24, it,1.0,0.05689802650013701,0.9666666666666667,0.9664323184327496,0.05500142561679911
74,24, she,$\it{Other}$,0.28760708397169293,0.06666666666666667,0.0663780183698145,0.019173805598112863
75,24, she,1.0,0.28760708397169293,0.9333333333333333,0.9336219816301857,0.26843327837358005
76,24, the,$\it{Other}$,0.6554948895281701,0.0,0.0,0.0
77,24, the,1.0,0.6554948895281701,1.0,1.0000000000000004,0.6554948895281701
78,25, aroma,$\it{Other}$,0.1016857601107218,0.0,0.0,0.0
79,25, aroma,1.0,0.1016857601107218,1.0,1.0,0.1016857601107218
80,25, pie,$\it{Other}$,0.7967447824013734,0.0,0.0,0.0
81,25, pie,1.0,0.7967447824013734,1.0,1.0,0.7967447824013734
82,25, sweet,$\it{Other}$,0.10156945748790483,0.03333333333333333,0.03137781064149091,0.003385648582930161
83,25, sweet,1.0,0.10156945748790483,0.9666666666666667,0.9686221893585091,0.09818380890497468
84,26, baked,$\it{Other}$,0.9319276374538825,0.0,0.0,0.0
85,26, baked,1.0,0.9319276374538825,1.0,1.0,0.9319276374538825
86,26, was,$\it{Other}$,0.06807236254611748,0.0,0.0,0.0
87,26, was,1.0,0.06807236254611748,1.0,1.0,0.06807236254611748
88,27, in,$\it{Other}$,0.9251164111190409,0.0,0.0,0.0
89,27, in,1.0,0.9251164111190409,1.0,1.0,0.9251164111190409
90,27,",",$\it{Other}$,0.07488358888095915,0.0,0.0,0.0
91,27,",",1.0,0.07488358888095915,1.0,1.0,0.07488358888095915
92,28, the,$\it{Other}$,1.0,0.0,0.0,0.0
93,28, the,1.0,1.0,1.0,1.0,1.0
94,29, oven,$\it{Other}$,1.0,0.0,0.0,0.0
95,29, oven,1.0,1.0,1.0,1.0,1.0
96,3, her,$\it{Other}$,0.29418803619687184,0.0,0.0,0.0
97,3, her,1.0,0.29418803619687184,1.0,1.0000000000000004,0.29418803619687184
98,3, the,$\it{Other}$,0.7058119638031282,0.03333333333333333,0.026582487584574113,0.02352706546010427
99,3, the,1.0,0.7058119638031282,0.9666666666666667,0.973417512415426,0.6822848983430239
100,30,",",$\it{Other}$,1.0,0.0,0.0,0.0
101,30,",",1.0,1.0,1.0,1.0,1.0
102,31, Gina,$\it{Other}$,0.1846334005703171,0.0,0.0,0.0
103,31, Gina,1.0,0.1846334005703171,1.0,1.0000000000000004,0.1846334005703171
104,31, a,$\it{Other}$,0.06821833296542906,0.03333333333333333,0.0330280800712431,0.002273944432180969
105,31, a,1.0,0.06821833296542906,0.9666666666666667,0.966971919928757,0.06594438853324809
106,31, she,$\it{Other}$,0.2776320957196041,0.0,0.0,0.0
107,31, she,1.0,0.2776320957196041,1.0,1.0,0.2776320957196041
108,31, the,$\it{Other}$,0.4695161707446497,0.0,0.0,0.0
109,31, the,1.0,0.4695161707446497,1.0,1.0,0.4695161707446497
110,32, aroma,$\it{Other}$,0.06970969531576225,0.06666666666666667,0.059060245931478454,0.004647313021050817
111,32, aroma,1.0,0.06970969531576225,0.9333333333333333,0.9409397540685218,0.06506238229471144
112,32, delicious,$\it{Other}$,0.2726167625495131,0.0,0.0,0.0
113,32, delicious,1.0,0.2726167625495131,1.0,1.0,0.2726167625495131
114,32, smell,$\it{Other}$,0.14119560644542595,0.03333333333333333,0.030214889493832327,0.004706520214847532
115,32, smell,1.0,0.14119560644542595,0.9666666666666667,0.9697851105061676,0.13648908623057843
116,32, sweet,$\it{Other}$,0.5164779356892988,0.0,0.0,0.0
117,32, sweet,1.0,0.5164779356892988,1.0,1.0,0.5164779356892988
118,33, aroma,$\it{Other}$,0.6800909687499375,0.03333333333333333,0.02947819131488632,0.02266969895833125
119,33, aroma,1.0,0.6800909687499375,0.9666666666666667,0.9705218086851136,0.6574212697916062
120,33, scent,$\it{Other}$,0.10384593294747035,0.03333333333333333,0.03428248188956437,0.0034615310982490117
121,33, scent,1.0,0.10384593294747035,0.9666666666666667,0.9657175181104356,0.10038440184922134
122,33, smell,$\it{Other}$,0.21606309830259215,0.03333333333333333,0.032771733657345786,0.0072021032767530715
123,33, smell,1.0,0.21606309830259215,0.9666666666666667,0.9672282663426541,0.20886099502583907
124,34, filled,$\it{Other}$,1.0,0.03333333333333333,0.030528515644977598,0.03333333333333333
125,34, filled,1.0,1.0,0.9666666666666667,0.9694714843550225,0.9666666666666667
126,35, her,$\it{Other}$,0.903930118507413,0.0,0.0,0.0
127,35, her,1.0,0.903930118507413,1.0,1.0,0.903930118507413
128,35, the,$\it{Other}$,0.09606988149258708,0.03333333333333333,0.03458414622896767,0.0032023293830862358
129,35, the,1.0,0.09606988149258708,0.9666666666666667,0.965415853771032,0.09286755210950084
130,36, kitchen,$\it{Other}$,1.0,0.03333333333333333,0.035896332603646476,0.03333333333333333
131,36, kitchen,1.0,1.0,0.9666666666666667,0.9641036673963534,0.9666666666666667
132,37, and,$\it{Other}$,0.6236649474016321,0.0,0.0,0.0
133,37, and,1.0,0.6236649474016321,1.0,1.0,0.6236649474016321
134,37,",",$\it{Other}$,0.1600683931195269,0.0,0.0,0.0
135,37,",",1.0,0.1600683931195269,1.0,1.0000000000000004,0.1600683931195269
136,37,.,$\it{Other}$,0.21626665947884102,0.0,0.0,0.0
137,37,.,1.0,0.21626665947884102,1.0,0.9635273661225514,0.21626665947884102
138,38, she,$\it{Other}$,1.0,0.0,0.0,0.0
139,38, she,1.0,1.0,1.0,1.0,1.0
140,39, couldn,$\it{Other}$,0.7478354280237052,0.0,0.0,0.0
141,39, couldn,1.0,0.7478354280237052,1.0,1.0,0.7478354280237052
142,39, eagerly,$\it{Other}$,0.2521645719762949,0.0,0.0,0.0
143,39, eagerly,1.0,0.2521645719762949,1.0,0.9999999999999996,0.2521645719762949
144,4, recipe,$\it{Other}$,1.0,0.03333333333333333,0.03746662574334052,0.03333333333333333
145,4, recipe,1.0,1.0,0.9666666666666667,0.9625333742566591,0.9666666666666667
146,40,'t,$\it{Other}$,1.0,0.1,0.08384580104735134,0.1
147,40,'t,1.0,1.0,0.9,0.9161541989526483,0.9
148,41, wait,$\it{Other}$,1.0,0.0,0.0,0.0
149,41, wait,1.0,1.0,1.0,1.0,1.0
150,42, to,$\it{Other}$,1.0,0.0,0.0,0.0
151,42, to,1.0,1.0,1.0,0.9594850323673173,1.0
152,43, taste,$\it{Other}$,0.6473524717041254,0.03333333333333333,0.027655237452831098,0.021578415723470846
153,43, taste,1.0,0.6473524717041254,0.9666666666666667,0.9723447625471687,0.6257740559806545
154,43, try,$\it{Other}$,0.35264752829587453,0.06896551724137931,0.06239248150551184,0.024320519192818933
155,43, try,1.0,0.35264752829587453,0.9310344827586207,0.8985803403774107,0.32832700910305557
156,44, her,$\it{Other}$,0.17150499177168863,0.0,0.0,0.0
157,44, her,1.0,0.17150499177168863,1.0,1.0,0.17150499177168863
158,44, it,$\it{Other}$,0.6116998204503843,0.0,0.0,0.0
159,44, it,1.0,0.6116998204503843,1.0,0.9596363571361015,0.6116998204503843
160,44, the,$\it{Other}$,0.2167951877779271,0.0,0.0,0.0
161,44, the,1.0,0.2167951877779271,1.0,0.9600482668928381,0.2167951877779271
162,45,.,$\it{Other}$,1.0,0.0,0.0,0.0
163,45,.,1.0,1.0,1.0,1.0,1.0
164,46, But,$\it{Other}$,0.8026093425094079,0.0,0.0,0.0
165,46, But,1.0,0.8026093425094079,1.0,1.0,0.8026093425094079
166,46, However,$\it{Other}$,0.19739065749059215,0.034482758620689655,0.02878206669862633,0.006806574396227315
167,46, However,1.0,0.19739065749059215,0.9655172413793104,0.9353155722553457,0.19058408309436484
168,47, when,$\it{Other}$,1.0,0.0,0.0,0.0
169,47, when,1.0,1.0,1.0,0.9596495661530534,1.0
170,48, she,$\it{Other}$,1.0,0.03571428571428571,0.025163392275800077,0.03571428571428571
171,48, she,1.0,1.0,0.9642857142857143,0.8924381532128538,0.9642857142857143
172,49, finally,$\it{Other}$,0.052408670904070455,0.0,0.0,0.0
173,49, finally,1.0,0.052408670904070455,1.0,0.95957655902759,0.052408670904070455
174,49, pulled,$\it{Other}$,0.12063924583905274,0.0,0.0,0.0
175,49, pulled,1.0,0.12063924583905274,1.0,0.9626928361648524,0.12063924583905274
176,49, took,$\it{Other}$,0.8269520832568769,0.0,0.0,0.0
177,49, took,1.0,0.8269520832568769,1.0,1.0,0.8269520832568769
178,5,",",$\it{Other}$,1.0,0.06666666666666667,0.06841113742889596,0.06666666666666667
179,5,",",1.0,1.0,0.9333333333333333,0.9315888625711038,0.9333333333333333
180,50, it,$\it{Other}$,0.6431454550139512,0.0,0.0,0.0
181,50, it,1.0,0.6431454550139512,1.0,0.9622941695029712,0.6431454550139512
182,50, the,$\it{Other}$,0.35685454498604885,0.0,0.0,0.0
183,50, the,1.0,0.35685454498604885,1.0,0.9194065016413706,0.35685454498604885
184,51, out,$\it{Other}$,1.0,0.0,0.0,0.0
185,51, out,1.0,1.0,1.0,1.0,1.0
186,52, and,$\it{Other}$,0.11201319528021836,0.0,0.0,0.0
187,52, and,1.0,0.11201319528021836,1.0,0.7863791328394765,0.11201319528021836
188,52, of,$\it{Other}$,0.2079257779741866,0.0,0.0,0.0
189,52, of,1.0,0.2079257779741866,1.0,0.7457837767577512,0.2079257779741866
190,52,",",$\it{Other}$,0.680061026745595,0.0,0.0,0.0
191,52,",",1.0,0.680061026745595,1.0,0.8788553732681289,0.680061026745595
192,53, she,$\it{Other}$,0.5606332444068255,0.047619047619047616,0.023554696782130884,0.026696821162229784
193,53, she,1.0,0.5606332444068255,0.9523809523809523,0.5971663833347357,0.5339364232445957
194,53, the,$\it{Other}$,0.4393667555931746,0.0,0.0,0.0
195,53, the,1.0,0.4393667555931746,1.0,0.8758411713133482,0.4393667555931746
196,54, realized,$\it{Other}$,1.0,0.0,0.0,0.0
197,54, realized,1.0,1.0,1.0,0.6873328667044775,1.0
198,55, she,$\it{Other}$,0.5885173882037475,0.0,0.0,0.0
199,55, she,1.0,0.5885173882037475,1.0,0.5703649451644407,0.5885173882037475
200,55, that,$\it{Other}$,0.1916695265051224,0.0,0.0,0.0
201,55, that,1.0,0.1916695265051224,1.0,0.6188299553613088,0.1916695265051224
202,55, the,$\it{Other}$,0.21981308529113,0.0,0.0,0.0
203,55, the,1.0,0.21981308529113,1.0,0.6819261287676492,0.21981308529113
204,56, forgot,$\it{Other}$,0.05895745549995762,0.0,0.0,0.0
205,56, forgot,1.0,0.05895745549995762,1.0,0.43389839715288137,0.05895745549995762
206,56, had,$\it{Other}$,0.9410425445000423,0.0,0.0,0.0
207,56, had,1.0,0.9410425445000423,1.0,0.44312426157840845,0.9410425445000423
208,57, accidentally,$\it{Other}$,0.12826600323105386,0.0,0.0,0.0
209,57, accidentally,1.0,0.12826600323105386,1.0,0.3259920421416815,0.12826600323105386
210,57, forgotten,$\it{Other}$,0.8717339967689461,0.0,0.0,0.0
211,57, forgotten,1.0,0.8717339967689461,1.0,0.3695171557378917,0.8717339967689461
212,58, the,$\it{Other}$,0.09940120173645638,0.0,0.0,0.0
213,58, the,1.0,0.09940120173645638,1.0,0.3039521731583338,0.09940120173645638
214,58, to,$\it{Other}$,0.9005987982635436,0.0,0.0,0.0
215,58, to,1.0,0.9005987982635436,1.0,0.4307069303353318,0.9005987982635436
216,59, add,$\it{Other}$,0.9475179940092195,0.0,0.0,0.0
217,59, add,1.0,0.9475179940092195,1.0,0.25810079407752556,0.9475179940092195
218,59, put,$\it{Other}$,0.0524820059907805,0.0,0.0,0.0
219,59, put,1.0,0.0524820059907805,1.0,0.3945324533911724,0.0524820059907805
220,6, measuring,$\it{Other}$,0.3752429331081269,0.1,0.09780792200366027,0.037524293310812695
221,6, measuring,1.0,0.3752429331081269,0.9,0.9021920779963399,0.3377186397973142
222,6, mixing,$\it{Other}$,0.0759000647764767,0.03333333333333333,0.032687394335706686,0.00253000215921589
223,6, mixing,1.0,0.0759000647764767,0.9666666666666667,0.9673126056642929,0.07337006261726081
224,6, pe,$\it{Other}$,0.5488570021153965,0.03333333333333333,0.0370763843352802,0.018295233403846548
225,6, pe,1.0,0.5488570021153965,0.9666666666666667,0.9629236156647196,0.5305617687115499
226,60, sugar,$\it{Other}$,0.9326239383492734,0.0,0.0,0.0
227,60, sugar,1.0,0.9326239383492734,1.0,0.24983535359152909,0.9326239383492734
228,60, the,$\it{Other}$,0.06737606165072654,0.0,0.0,0.0
229,60, the,1.0,0.06737606165072654,1.0,0.14348324805130086,0.06737606165072654
230,61, and,$\it{Other}$,0.07422228805255464,0.0,0.0,0.0
231,61, and,1.0,0.07422228805255464,1.0,0.4535511492663896,0.07422228805255464
232,61, to,$\it{Other}$,0.058943224449587654,0.0,0.0,0.0
233,61, to,1.0,0.058943224449587654,1.0,0.3545388715263287,0.058943224449587654
234,61,",",$\it{Other}$,0.07876470442526048,0.0,0.0,0.0
