,idx,tok,ans,tok_p,ans_mean,ext_p,weighted
0,0," 
",$\it{Other}$,0.19421579004983033,0.0,0.0,0.0
1,0," 
",A,0.19421579004983033,0.8666666666666667,0.8751511164910993,0.16832035137651963
2,0," 
",B,0.19421579004983033,0.06666666666666667,0.0630907568888293,0.012947719336655355
3,0," 
",C,0.19421579004983033,0.06666666666666667,0.06175812662007108,0.012947719336655355
4,0," 

",$\it{Other}$,0.2891136492293396,0.0,0.0,0.0
5,0," 

",A,0.2891136492293396,0.9333333333333333,0.9321136203261244,0.2698394059473836
6,0," 

",B,0.2891136492293396,0.0,0.0,0.0
7,0," 

",C,0.2891136492293396,0.06666666666666667,0.06788637967387551,0.019274243281955972
8,0, First,$\it{Other}$,0.23757314636181004,0.0,0.0,0.0
9,0, First,A,0.23757314636181004,0.9,0.9113315576341044,0.21381583172562904
10,0, First,B,0.23757314636181004,0.03333333333333333,0.026123483650365046,0.007919104878727
11,0, First,C,0.23757314636181004,0.06666666666666667,0.06254495871553051,0.015838209757454
12,0, If,$\it{Other}$,0.18819659993182009,0.03333333333333333,0.03177180350873498,0.006273219997727336
13,0, If,A,0.18819659993182009,0.8666666666666667,0.8775573765127074,0.16310371994091075
14,0, If,B,0.18819659993182009,0.06666666666666667,0.066894553593066,0.012546439995454671
15,0, If,C,0.18819659993182009,0.03333333333333333,0.023776266385491546,0.006273219997727336
16,0, We,$\it{Other}$,0.09090081442719994,0.0,0.0,0.0
17,0, We,A,0.09090081442719994,0.8666666666666667,0.8721705694986674,0.07878070583690662
18,0, We,B,0.09090081442719994,0.0,0.0,0.0
19,0, We,C,0.09090081442719994,0.13333333333333333,0.12782943050133241,0.012120108590293326
20,1,1,$\it{Other}$,0.24906553316282498,0.0,0.0,0.0
21,1,1,A,0.24906553316282498,0.8,0.8106254415641954,0.19925242653025999
22,1,1,B,0.24906553316282498,0.03333333333333333,0.028227923626767,0.008302184438760832
23,1,1,C,0.24906553316282498,0.16666666666666666,0.1611466348090375,0.04151092219380416
24,1,First,$\it{Other}$,0.4186780917629393,0.0,0.0,0.0
25,1,First,A,0.4186780917629393,0.8666666666666667,0.8848621009792567,0.36285434619454743
26,1,First,B,0.4186780917629393,0.03333333333333333,0.027076164029836914,0.013955936392097976
27,1,First,C,0.4186780917629393,0.1,0.08806173499090642,0.04186780917629393
28,1,If,$\it{Other}$,0.12465557662430075,0.03333333333333333,0.025579726834950682,0.004155185887476692
29,1,If,A,0.12465557662430075,0.8333333333333334,0.8442311150104368,0.10387964718691729
30,1,If,B,0.12465557662430075,0.06666666666666667,0.062259099898689406,0.008310371774953383
31,1,If,C,0.12465557662430075,0.06666666666666667,0.06793005825592324,0.008310371774953383
32,1,Step,$\it{Other}$,0.12160662466856152,0.03333333333333333,0.02657830995110268,0.004053554155618718
33,1,Step,A,0.12160662466856152,0.9333333333333333,0.9389287266304196,0.1134995163573241
34,1,Step,B,0.12160662466856152,0.0,0.0,0.0
35,1,Step,C,0.12160662466856152,0.03333333333333333,0.034492963418478365,0.004053554155618718
36,1,We,$\it{Other}$,0.08599417378137346,0.03333333333333333,0.029100668106739953,0.002866472459379115
37,1,We,A,0.08599417378137346,0.9,0.9036644751183999,0.07739475640323612
38,1,We,B,0.08599417378137346,0.0,0.0,0.0
39,1,We,C,0.08599417378137346,0.06666666666666667,0.06723485677486041,0.00573294491875823
40,10, be,$\it{Other}$,1.0,0.03333333333333333,0.0323435705712721,0.03333333333333333
41,10, be,A,1.0,0.9,0.9015372900063356,0.9
42,10, be,B,1.0,0.0,0.0,0.0
43,10, be,C,1.0,0.06666666666666667,0.06611913942239248,0.06666666666666667
44,100, (,$\it{Other}$,0.8541262880018246,0.0,0.0,0.0
45,100, (,A,0.8541262880018246,1.0,0.8500807321768381,0.8541262880018246
46,100, (,B,0.8541262880018246,0.0,0.0,0.0
47,100, (,C,0.8541262880018246,0.0,0.0,0.0
