,idx,ans,weighted
0,0,$\it{Other}$,0.837889932325513
1,0,Cannot be determined,0.047308652743224364
2,0,It is difficult to determine the exact nationality,0.015057052641918608
3,0,It is impossible to determine the nationality of the legends without more information,0.0
4,0,Not applicable,0.052750996528484285
5,0,Undetermined,0.046993365760859745
6,1,$\it{Other}$,0.8
7,1,Cannot be determined,0.084184261167284
8,1,It is difficult to determine the exact nationality,0.04971635738868311
9,1,It is impossible to determine the nationality of the legends without more information,0.0
10,1,Not applicable,0.04971635738868311
11,1,Undetermined,0.016383024055349776
12,2,$\it{Other}$,0.7949817374448938
13,2,Cannot be determined,0.08996347488978726
14,2,It is difficult to determine the exact nationality,0.03333333333333333
15,2,It is impossible to determine the nationality of the legends without more information,0.0050182625551063766
16,2,Not applicable,0.07168492922177304
17,2,Undetermined,0.0050182625551063766
18,3,$\it{Other}$,0.8432602640840963
19,3,Cannot be determined,0.09007306924923698
20,3,It is difficult to determine the exact nationality,0.033333333333333326
21,3,It is impossible to determine the nationality of the legends without more information,0.01442008802803211
22,3,Not applicable,0.018913245305301217
23,3,Undetermined,0.0
24,4,$\it{Other}$,0.7666666666666667
25,4,Cannot be determined,0.06666666666666667
26,4,It is difficult to determine the exact nationality,0.03333333333333333
27,4,It is impossible to determine the nationality of the legends without more information,0.0
28,4,Not applicable,0.13333333333333333
29,4,Undetermined,0.0
30,5,$\it{Other}$,0.8568332837906623
31,5,Cannot be determined,0.06415908930636739
32,5,It is difficult to determine the exact nationality,0.02021628292001429
33,5,It is impossible to determine the nationality of the legends without more information,0.010831224190620931
34,5,Not applicable,0.02108080758485281
35,5,Undetermined,0.026879312207482284
36,6,$\it{Other}$,0.7171480937367379
37,6,Cannot be determined,0.09156168910094761
38,6,It is difficult to determine the exact nationality,0.03599238405734173
39,6,It is impossible to determine the nationality of the legends without more information,0.0
40,6,Not applicable,0.09202284782797483
41,6,Undetermined,0.06327498527699787
42,7,$\it{Other}$,0.7351976858466835
43,7,Cannot be determined,0.06820810501473168
44,7,It is difficult to determine the exact nationality,0.012258978076414496
45,7,It is impossible to determine the nationality of the legends without more information,0.0026272177486782134
46,7,Not applicable,0.13753185924455075
47,7,Undetermined,0.044176154068941285
48,8,$\it{Other}$,0.7333333333333333
49,8,Cannot be determined,0.16666666666666666
50,8,It is difficult to determine the exact nationality,0.0
51,8,It is impossible to determine the nationality of the legends without more information,0.0
52,8,Not applicable,0.1
53,8,Undetermined,0.0
54,9,$\it{Other}$,0.7333333333333333
55,9,Cannot be determined,0.16666666666666666
56,9,It is difficult to determine the exact nationality,0.0
57,9,It is impossible to determine the nationality of the legends without more information,0.0
58,9,Not applicable,0.06666666666666667
59,9,Undetermined,0.03333333333333333
60,10,$\it{Other}$,0.8376063215888885
61,10,Cannot be determined,0.06321617470212175
62,10,It is difficult to determine the exact nationality,0.0
63,10,It is impossible to determine the nationality of the legends without more information,0.0
64,10,Not applicable,0.09064171948256791
65,10,Undetermined,0.008535784226421896
66,11,$\it{Other}$,0.7
67,11,Cannot be determined,0.06666666666666667
68,11,It is difficult to determine the exact nationality,0.0
69,11,It is impossible to determine the nationality of the legends without more information,0.03333333333333333
70,11,Not applicable,0.13333333333333333
71,11,Undetermined,0.06666666666666667
72,12,$\it{Other}$,0.7930969277474015
73,12,Cannot be determined,0.09654846387370068
74,12,It is difficult to determine the exact nationality,0.0
75,12,It is impossible to determine the nationality of the legends without more information,0.0
76,12,Not applicable,0.07356973891926533
77,12,Undetermined,0.03678486945963266
78,13,$\it{Other}$,0.6333333333333333
79,13,Cannot be determined,0.03333333333333333
80,13,It is difficult to determine the exact nationality,0.03333333333333333
81,13,It is impossible to determine the nationality of the legends without more information,0.0
82,13,Not applicable,0.3
83,13,Undetermined,0.0
84,14,$\it{Other}$,0.8224122056290042
85,14,Cannot be determined,0.13333333333333333
86,14,It is difficult to determine the exact nationality,0.0
87,14,It is impossible to determine the nationality of the legends without more information,0.0
88,14,Not applicable,0.04425446103766266
89,14,Undetermined,0.0
90,15,$\it{Other}$,0.7311449180872309
91,15,Cannot be determined,0.10877937393609749
92,15,It is difficult to determine the exact nationality,0.012276979698617914
93,15,It is impossible to determine the nationality of the legends without more information,0.0
94,15,Not applicable,0.1333333333333333
95,15,Undetermined,0.014465394944720131
96,16,$\it{Other}$,0.7292718872798617
97,16,Cannot be determined,0.1
98,16,It is difficult to determine the exact nationality,0.0
99,16,It is impossible to determine the nationality of the legends without more information,0.0
100,16,Not applicable,0.10812289210694319
101,16,Undetermined,0.06260522061319508
102,17,$\it{Other}$,0.6
103,17,Cannot be determined,0.16666666666666666
104,17,It is difficult to determine the exact nationality,0.0
105,17,It is impossible to determine the nationality of the legends without more information,0.0
106,17,Not applicable,0.2
107,17,Undetermined,0.03333333333333333
108,18,$\it{Other}$,0.7134375852573474
109,18,Cannot be determined,0.12417754210236354
110,18,It is difficult to determine the exact nationality,0.01067523891198642
111,18,It is impossible to determine the nationality of the legends without more information,0.0
112,18,Not applicable,0.11082864667161922
113,18,Undetermined,0.04088098705668341
114,19,$\it{Other}$,0.8514178339354683
115,19,Cannot be determined,0.04349922182079889
116,19,It is difficult to determine the exact nationality,0.03079186121146694
117,19,It is impossible to determine the nationality of the legends without more information,0.0
118,19,Not applicable,0.038416277577066116
119,19,Undetermined,0.03587480545519972
120,20,$\it{Other}$,0.7666666666666667
121,20,Cannot be determined,0.1
122,20,It is difficult to determine the exact nationality,0.03333333333333333
123,20,It is impossible to determine the nationality of the legends without more information,0.0
124,20,Not applicable,0.1
125,20,Undetermined,0.0
126,21,$\it{Other}$,0.6414166739435165
127,21,Cannot be determined,0.2001726129789884
128,21,It is difficult to determine the exact nationality,0.008187500590342163
129,21,It is impossible to determine the nationality of the legends without more information,0.0027291668634473873
130,21,Not applicable,0.11688987915381964
131,21,Undetermined,0.030604166469885948
132,22,$\it{Other}$,0.8365699517225463
133,22,Cannot be determined,0.03333333333333333
134,22,It is difficult to determine the exact nationality,0.03009671494412035
135,22,It is impossible to determine the nationality of the legends without more information,0.0
136,22,Not applicable,0.09676338161078701
137,22,Undetermined,0.0032366183892129797
138,23,$\it{Other}$,0.759723318168474
139,23,Cannot be determined,0.14675889394384203
140,23,It is difficult to determine the exact nationality,0.006712780305254349
141,23,It is impossible to determine the nationality of the legends without more information,0.0
142,23,Not applicable,0.06666666666666667
143,23,Undetermined,0.02013834091576305
144,24,$\it{Other}$,0.7666666666666667
145,24,Cannot be determined,0.06666666666666667
146,24,It is difficult to determine the exact nationality,0.0
147,24,It is impossible to determine the nationality of the legends without more information,0.0
148,24,Not applicable,0.13333333333333333
149,24,Undetermined,0.03333333333333333
150,25,$\it{Other}$,0.7410274822861092
151,25,Cannot be determined,0.12223115703714825
152,25,It is difficult to determine the exact nationality,0.015113679076955534
153,25,It is impossible to determine the nationality of the legends without more information,0.0
154,25,Not applicable,0.06862790754689742
155,25,Undetermined,0.05299977405288965
156,26,$\it{Other}$,0.7666666666666667
157,26,Cannot be determined,0.13333333333333333
158,26,It is difficult to determine the exact nationality,0.0
159,26,It is impossible to determine the nationality of the legends without more information,0.0
160,26,Not applicable,0.06666666666666667
161,26,Undetermined,0.03333333333333333
162,27,$\it{Other}$,0.7564767032525815
163,27,Cannot be determined,0.10101419573729553
164,27,It is difficult to determine the exact nationality,0.0
165,27,It is impossible to determine the nationality of the legends without more information,0.0
166,27,Not applicable,0.10594267112708454
167,27,Undetermined,0.03656642988303842
168,28,$\it{Other}$,0.7850790421918842
169,28,Cannot be determined,0.1396974940765013
170,28,It is difficult to determine the exact nationality,0.010678183979337143
171,28,It is impossible to determine the nationality of the legends without more information,0.0021213869143893276
172,28,Not applicable,0.06242389283788801
173,28,Undetermined,0.0
174,29,$\it{Other}$,0.6839178799885991
175,29,Cannot be determined,0.17970193265655746
176,29,It is difficult to determine the exact nationality,0.021660872650857015
177,29,It is impossible to determine the nationality of the legends without more information,0.0
178,29,Not applicable,0.05675914483024072
179,29,Undetermined,0.057960169873745686
180,30,$\it{Other}$,0.8
181,30,Cannot be determined,0.13333333333333333
182,30,It is difficult to determine the exact nationality,0.0
183,30,It is impossible to determine the nationality of the legends without more information,0.0
184,30,Not applicable,0.06666666666666667
185,30,Undetermined,0.0
186,31,$\it{Other}$,0.8333333333333334
187,31,Cannot be determined,0.1
188,31,It is difficult to determine the exact nationality,0.0
189,31,It is impossible to determine the nationality of the legends without more information,0.0
190,31,Not applicable,0.0
191,31,Undetermined,0.06666666666666667
192,32,$\it{Other}$,0.7333333333333333
193,32,Cannot be determined,0.16666666666666666
194,32,It is difficult to determine the exact nationality,0.1
195,32,It is impossible to determine the nationality of the legends without more information,0.0
196,32,Not applicable,0.0
197,32,Undetermined,0.0
198,33,$\it{Other}$,0.8049539452516594
199,33,Cannot be determined,0.14916842361174953
200,33,It is difficult to determine the exact nationality,0.03578634054294867
201,33,It is impossible to determine the nationality of the legends without more information,0.0
202,33,Not applicable,0.0024530072096153417
203,33,Undetermined,0.0076382833840270645
204,34,$\it{Other}$,0.7333333333333333
205,34,Cannot be determined,0.23333333333333334
206,34,It is difficult to determine the exact nationality,0.03333333333333333
207,34,It is impossible to determine the nationality of the legends without more information,0.0
208,34,Not applicable,0.0
209,34,Undetermined,0.0
210,35,$\it{Other}$,0.6333333333333333
211,35,Cannot be determined,0.2
212,35,It is difficult to determine the exact nationality,0.03333333333333333
213,35,It is impossible to determine the nationality of the legends without more information,0.03333333333333333
214,35,Not applicable,0.06666666666666667
215,35,Undetermined,0.03333333333333333
216,36,$\it{Other}$,0.7291112442895766
217,36,Cannot be determined,0.18529188147899045
218,36,It is difficult to determine the exact nationality,0.00849907367135272
219,36,It is impossible to determine the nationality of the legends without more information,0.0
