,idx,ans,weighted
0,0,$\it{Other}$,0.39640353776430176
1,0,ooaa,0.5899706626835477
2,0,ooaaa,0.013625799552150507
3,1,$\it{Other}$,0.35903758942408
4,1,ooaa,0.61144361586388
5,1,ooaaa,0.029518794712040015
6,2,$\it{Other}$,0.29328275002643517
7,2,ooaa,0.7067172499735648
8,2,ooaaa,0.0
9,3,$\it{Other}$,0.43333333333333335
10,3,ooaa,0.5333333333333333
11,3,ooaaa,0.03333333333333333
12,4,$\it{Other}$,0.3
13,4,ooaa,0.7
14,4,ooaaa,0.0
15,5,$\it{Other}$,0.35747750018809255
16,5,ooaa,0.616577655384371
17,5,ooaaa,0.025944844427536508
18,6,$\it{Other}$,0.29683929990344254
19,6,ooaa,0.6762551666465162
20,6,ooaaa,0.026905533450041135
21,7,$\it{Other}$,0.2039060881709539
22,7,ooaa,0.7960939118290462
23,7,ooaaa,0.0
24,8,$\it{Other}$,0.26666666666666666
25,8,ooaa,0.7
26,8,ooaaa,0.03333333333333333
27,9,$\it{Other}$,0.2413793103448276
28,9,ooaa,0.7241379310344828
29,9,ooaaa,0.034482758620689655
30,10,$\it{Other}$,0.3
31,10,ooaa,0.7
32,10,ooaaa,0.0
33,11,$\it{Other}$,0.23333333333333334
34,11,ooaa,0.7666666666666667
35,11,ooaaa,0.0
36,12,$\it{Other}$,0.2029003544637017
37,12,ooaa,0.7259845521416264
38,12,ooaaa,0.07111509339467191
39,13,$\it{Other}$,0.10475492861599539
40,13,ooaa,0.8952450713840046
41,13,ooaaa,0.0
42,14,$\it{Other}$,0.2
43,14,ooaa,0.7666666666666667
44,14,ooaaa,0.03333333333333333
45,15,$\it{Other}$,0.24342785032777314
46,15,ooaa,0.7409982287766363
47,15,ooaaa,0.015573920895590506
48,16,$\it{Other}$,0.18502968022904287
49,16,ooaa,0.7853112777024759
50,16,ooaaa,0.029659042068481287
51,17,$\it{Other}$,0.2238509065939122
52,17,ooaa,0.7692001345695045
53,17,ooaaa,0.006948958836583203
54,18,$\it{Other}$,0.2
55,18,ooaa,0.6666666666666666
56,18,ooaaa,0.13333333333333333
57,19,$\it{Other}$,0.1848904517489244
58,19,ooaa,0.7660226692571577
59,19,ooaaa,0.04908687899391798
60,20,$\it{Other}$,0.06666666666666667
61,20,ooaa,0.9333333333333333
62,20,ooaaa,0.0
63,21,$\it{Other}$,0.1
64,21,ooaa,0.9
65,21,ooaaa,0.0
66,22,$\it{Other}$,0.13793103448275862
67,22,ooaa,0.8620689655172413
68,22,ooaaa,0.0
69,23,$\it{Other}$,0.06666666666666667
70,23,ooaa,0.9333333333333333
71,23,ooaaa,0.0
72,24,$\it{Other}$,0.0
73,24,ooaa,1.0
74,24,ooaaa,0.0
75,25,$\it{Other}$,0.06666666666666667
76,25,ooaa,0.9333333333333333
77,25,ooaaa,0.0
78,26,$\it{Other}$,0.13333333333333333
79,26,ooaa,0.8666666666666667
80,26,ooaaa,0.0
81,27,$\it{Other}$,0.038461538461538464
82,27,ooaa,0.9615384615384616
83,27,ooaaa,0.0
84,28,$\it{Other}$,0.1
85,28,ooaa,0.9
86,28,ooaaa,0.0
87,29,$\it{Other}$,0.16666666666666666
88,29,ooaa,0.8333333333333334
89,29,ooaaa,0.0
90,30,$\it{Other}$,0.06666666666666667
91,30,ooaa,0.9333333333333333
92,30,ooaaa,0.0
93,31,$\it{Other}$,0.034482758620689655
94,31,ooaa,0.9655172413793104
95,31,ooaaa,0.0
96,32,$\it{Other}$,0.23333333333333334
97,32,ooaa,0.7666666666666667
98,32,ooaaa,0.0
99,33,$\it{Other}$,0.1
100,33,ooaa,0.9
101,33,ooaaa,0.0
102,34,$\it{Other}$,0.06666666666666667
103,34,ooaa,0.9333333333333333
104,34,ooaaa,0.0
105,35,$\it{Other}$,0.13793103448275862
106,35,ooaa,0.8620689655172413
107,35,ooaaa,0.0
108,36,$\it{Other}$,0.10344827586206896
109,36,ooaa,0.896551724137931
110,36,ooaaa,0.0
111,37,$\it{Other}$,0.13333333333333333
112,37,ooaa,0.8666666666666667
113,37,ooaaa,0.0
114,38,$\it{Other}$,0.1
115,38,ooaa,0.9
116,38,ooaaa,0.0
117,39,$\it{Other}$,0.03333333333333333
118,39,ooaa,0.9666666666666667
119,39,ooaaa,0.0
120,40,$\it{Other}$,0.07487402167156598
121,40,ooaa,0.9251259783284341
122,40,ooaaa,0.0
123,41,$\it{Other}$,0.03333333333333333
124,41,ooaa,0.9666666666666667
125,41,ooaaa,0.0
126,42,$\it{Other}$,0.1
127,42,ooaa,0.9
128,42,ooaaa,0.0
129,43,$\it{Other}$,0.10621786694584712
130,43,ooaa,0.8937821330541529
131,43,ooaaa,0.0
132,44,$\it{Other}$,0.06896551724137931
133,44,ooaa,0.9310344827586207
134,44,ooaaa,0.0
135,45,$\it{Other}$,0.18283321987105922
136,45,ooaa,0.8171667801289408
137,45,ooaaa,0.0
138,46,$\it{Other}$,0.08662645955642753
139,46,ooaa,0.9133735404435724
