,idx,tok,tok_p,ans,ans_raw,ans_lp,ans_lps,ext_len,ext_lp_raw,ext_lp
0,0, First,0.26974500288542647,1198.0,"1198
",,[None],267,-72.82516181271679,-0.2727534150289018
1,0, First,0.26974500288542647,1198.0,"1198
",,[None],217,-72.82282367653133,-0.3355890492006052
2,0, First,0.26974500288542647,2078.0,"2078
",,[None],219,-97.74983803487508,-0.4463462923966898
3,0, First,0.26974500288542647,1198.0,"1198
",,[None],252,-73.70769808564982,-0.2924908654192453
4,0, First,0.26974500288542647,1198.0,"1198
",,[None],289,-71.7494547188745,-0.24826800940787025
5,0, First,0.26974500288542647,1198.0,"1198
",,[None],315,-107.60683690681782,-0.3416090060533899
6,0, First,0.26974500288542647,1198.0,"1198
",,[None],288,-92.88800897950108,-0.32252780895660094
7,0, First,0.26974500288542647,1198.0,"1198
",,[None],257,-64.87243520578755,-0.2524219268707687
8,0, First,0.26974500288542647,1198.0,"1198
",,[None],279,-61.533861180506996,-0.22055147376525805
9,0, First,0.26974500288542647,1198.0,"1198
",,[None],233,-58.83283005461596,-0.2525014165434161
10,0, First,0.26974500288542647,1198.0,"1198
",,[None],258,-68.79784101011957,-0.26665829848883554
11,0, First,0.26974500288542647,1198.0,"1198
",,[None],220,-59.09485157808458,-0.26861296171856625
12,0, First,0.26974500288542647,2078.0,"2078
",,[None],307,-92.32165919448869,-0.3007220169201586
13,0, First,0.26974500288542647,1198.0,"1198
",,[None],248,-81.78985241068904,-0.32979779197858483
14,0, First,0.26974500288542647,1198.0,"1198
",,[None],255,-93.54167338240207,-0.36683009169569436
15,0, First,0.26974500288542647,1198.0,"1198
",,[None],378,-85.15793476779476,-0.22528554171374274
16,0, First,0.26974500288542647,1198.0,"1198
",,[None],293,-132.2985487496214,-0.4515308831045099
17,0, First,0.26974500288542647,1198.0,"1198
",,[None],234,-67.19019353189691,-0.2871375791961407
18,0, First,0.26974500288542647,1198.0,"1198
",,[None],259,-87.94071549523778,-0.3395394420665552
19,0, First,0.26974500288542647,1198.0,"1198
",,[None],162,-65.95298008917739,-0.40711716104430484
20,0, First,0.26974500288542647,1198.0,"1198
",,[None],315,-79.90545687353449,-0.2536681170588396
21,0, First,0.26974500288542647,1198.0,"1198
",,[None],186,-61.82589085278567,-0.33239726264938535
22,0, First,0.26974500288542647,1198.0,"1198
",,[None],247,-104.01736887828663,-0.4211229509242374
23,0, First,0.26974500288542647,1198.0,"1198
",,[None],310,-79.69773374046315,-0.2570894636789134
24,0, First,0.26974500288542647,1198.0,"1198
",,[None],289,-89.30858042195857,-0.30902622983376665
25,0, First,0.26974500288542647,1198.0,"1198
",,[None],319,-73.20325990628959,-0.22947730378147205
26,0, First,0.26974500288542647,1198.0,"1198
",,[None],227,-75.18217508567156,-0.33119900918798045
27,0, First,0.26974500288542647,1198.0,"1198
",,[None],282,-46.70402308939602,-0.16561710315388659
28,0, First,0.26974500288542647,1198.0,"1198
",,[None],290,-77.49142707441325,-0.26721181749797673
