,idx,ans,weighted
0,0,$\it{Other}$,0.07958328456613621
1,0,1198.0,0.8613887521036208
2,0,2078.0,0.05902796333024312
3,1,$\it{Other}$,0.07685635564931828
4,1,1198.0,0.8299367703391161
5,1,2078.0,0.09320687401156558
6,2,$\it{Other}$,0.12029032681277654
7,2,1198.0,0.8666666666666667
8,2,2078.0,0.013043006520556797
9,3,$\it{Other}$,0.08878226530931983
10,3,1198.0,0.8887822653093199
11,3,2078.0,0.022435469381360332
12,4,$\it{Other}$,0.1
13,4,1198.0,0.8666666666666667
14,4,2078.0,0.03333333333333333
15,5,$\it{Other}$,0.014964459608745167
16,5,1198.0,0.9775533105868823
17,5,2078.0,0.007482229804372583
18,6,$\it{Other}$,0.06666666666666667
19,6,1198.0,0.9333333333333333
20,6,2078.0,0.0
21,7,$\it{Other}$,0.043539957662656004
22,7,1198.0,0.9462534180080212
23,7,2078.0,0.010206624329322673
24,8,$\it{Other}$,0.03333333333333333
25,8,1198.0,0.9378001550703698
26,8,2078.0,0.028866511596296905
27,9,$\it{Other}$,0.0
28,9,1198.0,0.9311231380991485
29,9,2078.0,0.06887686190085149
30,10,$\it{Other}$,0.06666666666666667
31,10,1198.0,0.9
32,10,2078.0,0.03333333333333333
33,11,$\it{Other}$,0.03705380403222496
34,11,1198.0,0.9629461959677751
35,11,2078.0,0.0
36,12,$\it{Other}$,0.03333333333333333
37,12,1198.0,0.9552987221696829
38,12,2078.0,0.01136794449698365
39,13,$\it{Other}$,0.06666666666666667
40,13,1198.0,0.8333333333333334
41,13,2078.0,0.1
42,14,$\it{Other}$,0.0
43,14,1198.0,0.9826213402618519
44,14,2078.0,0.017378659738147957
45,15,$\it{Other}$,0.023691309373519404
46,15,1198.0,0.9035850557408531
47,15,2078.0,0.07272363488562747
48,16,$\it{Other}$,0.0
49,16,1198.0,0.9
50,16,2078.0,0.1
51,17,$\it{Other}$,0.0
52,17,1198.0,1.0
53,17,2078.0,0.0
54,18,$\it{Other}$,0.03333333333333333
55,18,1198.0,0.9333333333333333
56,18,2078.0,0.03333333333333333
57,19,$\it{Other}$,0.03333333333333334
58,19,1198.0,0.9163338467499819
59,19,2078.0,0.050332819916684944
60,20,$\it{Other}$,0.02244842882054849
61,20,1198.0,0.8922188132524377
62,20,2078.0,0.08533275792701378
63,21,$\it{Other}$,0.03333333333333333
64,21,1198.0,0.9635027341169351
65,21,2078.0,0.0031639325497314643
66,22,$\it{Other}$,0.06666666666666667
67,22,1198.0,0.9
68,22,2078.0,0.03333333333333333
69,23,$\it{Other}$,0.0
70,23,1198.0,0.9
71,23,2078.0,0.1
72,24,$\it{Other}$,0.03333333333333333
73,24,1198.0,0.9666666666666667
74,24,2078.0,0.0
75,25,$\it{Other}$,0.0
76,25,1198.0,1.0
77,25,2078.0,0.0
78,26,$\it{Other}$,0.03333333333333333
79,26,1198.0,0.8666666666666667
80,26,2078.0,0.1
81,27,$\it{Other}$,0.03333333333333333
82,27,1198.0,0.9609117485096179
83,27,2078.0,0.005754918157048769
84,28,$\it{Other}$,0.03333333333333333
85,28,1198.0,0.9666666666666667
86,28,2078.0,0.0
87,29,$\it{Other}$,0.0
88,29,1198.0,0.9333333333333333
89,29,2078.0,0.06666666666666667
90,30,$\it{Other}$,0.04612910506453867
91,30,1198.0,0.9205375616021279
92,30,2078.0,0.03333333333333333
93,31,$\it{Other}$,0.036199174356365736
94,31,1198.0,0.898441185383946
95,31,2078.0,0.06535964025968807
96,32,$\it{Other}$,0.0
97,32,1198.0,0.9911268148882777
98,32,2078.0,0.00887318511172234
99,33,$\it{Other}$,0.05112256764179377
100,33,1198.0,0.8873381534529723
101,33,2078.0,0.06153927890523406
102,34,$\it{Other}$,0.06666666666666667
103,34,1198.0,0.8666666666666667
104,34,2078.0,0.06666666666666667
105,35,$\it{Other}$,0.008519033179965834
106,35,1198.0,0.9543319203798657
107,35,2078.0,0.037149046440168476
108,36,$\it{Other}$,0.0
109,36,1198.0,0.9806311227687995
110,36,2078.0,0.019368877231200513
111,37,$\it{Other}$,0.0
112,37,1198.0,0.9381740244466966
113,37,2078.0,0.06182597555330333
114,38,$\it{Other}$,0.06666666666666667
115,38,1198.0,0.9333333333333333
116,38,2078.0,0.0
117,39,$\it{Other}$,0.0
118,39,1198.0,0.9666666666666667
119,39,2078.0,0.03333333333333333
120,40,$\it{Other}$,0.03333333333333333
121,40,1198.0,0.9333333333333333
122,40,2078.0,0.03333333333333333
123,41,$\it{Other}$,0.0
124,41,1198.0,0.9333333333333333
125,41,2078.0,0.06666666666666667
126,42,$\it{Other}$,0.06666666666666667
127,42,1198.0,0.8666666666666667
128,42,2078.0,0.06666666666666667
129,43,$\it{Other}$,0.03560971490554108
130,43,1198.0,0.9265041886167101
131,43,2078.0,0.03788609647774883
132,44,$\it{Other}$,0.06666666666666667
133,44,1198.0,0.8
134,44,2078.0,0.13333333333333333
135,45,$\it{Other}$,0.0
136,45,1198.0,1.0
137,45,2078.0,0.0
138,46,$\it{Other}$,0.0
139,46,1198.0,0.9333333333333333
140,46,2078.0,0.06666666666666667
141,47,$\it{Other}$,0.06666666666666667
142,47,1198.0,0.9333333333333333
143,47,2078.0,0.0
144,48,$\it{Other}$,0.0
145,48,1198.0,0.9333333333333333
146,48,2078.0,0.06666666666666667
147,49,$\it{Other}$,0.0141428226244961
148,49,1198.0,0.9259194022321697
149,49,2078.0,0.05993777514333416
150,50,$\it{Other}$,0.0
151,50,1198.0,0.9333333333333333
152,50,2078.0,0.06666666666666667
153,51,$\it{Other}$,0.017999468490237987
154,51,1198.0,0.9268308531659872
155,51,2078.0,0.05516967834377477
156,52,$\it{Other}$,0.03333333333333334
157,52,1198.0,0.9482305628606452
158,52,2078.0,0.018436103806021505
159,53,$\it{Other}$,0.03333333333333333
160,53,1198.0,0.9333333333333333
161,53,2078.0,0.03333333333333333
162,54,$\it{Other}$,0.0
163,54,1198.0,1.0
164,54,2078.0,0.0
165,55,$\it{Other}$,0.03333333333333333
