,idx,tok,ans,tok_p,ans_mean,ext_p,weighted
0,0," 
","No 
",0.16876872218806033,0.06666666666666667,0.06156785724177675,0.011251248145870689
1,0," 
","Yes 
",0.16876872218806033,0.9333333333333333,0.9384321427582233,0.15751747404218963
2,0," 

","No 
",0.24553364136867498,0.06666666666666667,0.05287223364733988,0.016368909424578332
3,0," 

","Yes 
",0.24553364136867498,0.9333333333333333,0.94712776635266,0.22916473194409664
4,0, At,"No 
",0.09157262468824522,0.1,0.093562953969095,0.009157262468824522
5,0, At,"Yes 
",0.09157262468824522,0.9,0.906437046030905,0.0824153622194207
6,0, Initially,"No 
",0.4168812336736469,0.06666666666666667,0.0561583677282907,0.027792082244909793
7,0, Initially,"Yes 
",0.4168812336736469,0.9333333333333333,0.9438416322717091,0.38908915142873707
8,0, The,"No 
",0.0772437780813727,0.06666666666666667,0.06124118178205119,0.005149585205424846
9,0, The,"Yes 
",0.0772437780813727,0.9333333333333333,0.9387588182179492,0.07209419287594786
10,1, the,"No 
",0.0794179975079347,0.03333333333333333,0.03133746878533275,0.0026472665835978234
11,1, the,"Yes 
",0.0794179975079347,0.9666666666666667,0.9686625312146677,0.07677073092433688
12,1,",","No 
",0.9205820024920653,0.06666666666666667,0.05184642096835309,0.06137213349947102
13,1,",","Yes 
",0.9205820024920653,0.9333333333333333,0.9481535790316465,0.8592098689925943
14,10,ary,"No 
",1.0,0.16666666666666666,0.1379583933106252,0.16666666666666666
15,10,ary,"Yes 
",1.0,0.8333333333333334,0.862041606689375,0.8333333333333334
16,11,ia,"No 
",1.0,0.06666666666666667,0.05392422719924381,0.06666666666666667
17,11,ia,"Yes 
",1.0,0.9333333333333333,0.9460757728007564,0.9333333333333333
18,12, flips,"No 
",1.0,0.06666666666666667,0.06746019768217383,0.06666666666666667
19,12, flips,"Yes 
",1.0,0.9333333333333333,0.932539802317826,0.9333333333333333
20,13, it,"No 
",0.2950902268436604,0.0,0.0,0.0
21,13, it,"Yes 
",0.2950902268436604,1.0,1.0,0.2950902268436604
22,13, the,"No 
",0.7049097731563396,0.0,0.0,0.0
23,13, the,"Yes 
",0.7049097731563396,1.0,1.0000000000000004,0.7049097731563396
24,14, coin,"No 
",1.0,0.06666666666666667,0.06149888636389779,0.06666666666666667
25,14, coin,"Yes 
",1.0,0.9333333333333333,0.9385011136361024,0.9333333333333333
26,15, over,"No 
",1.0,0.1,0.09610396094174987,0.1
27,15, over,"Yes 
",1.0,0.9,0.9038960390582499,0.9
28,16,",","No 
",1.0,0.0,0.0,0.0
29,16,",","Yes 
",1.0,1.0,1.0,1.0
30,17, it,"No 
",0.7762435186526387,0.0,0.0,0.0
31,17, it,"Yes 
",0.7762435186526387,1.0,1.0,0.7762435186526387
