,idx,tok,ans,tok_p,ans_mean,ext_p,weighted
0,0," 
",$\it{Other}$,0.31606658612362465,0.06666666666666667,0.06681048923479092,0.021071105741574975
1,0," 
",0.0,0.31606658612362465,0.03333333333333333,0.033813367882432444,0.010535552870787487
2,0," 
",135.0,0.31606658612362465,0.0,0.0,0.0
3,0," 
",45.0,0.31606658612362465,0.1,0.0954470490029475,0.03160665861236247
4,0," 
",70.0,0.31606658612362465,0.8,0.8039290938798292,0.25285326889889975
5,0," 
",90.0,0.31606658612362465,0.0,0.0,0.0
6,0," 

",$\it{Other}$,0.42934453434578806,0.1,0.0963377340640399,0.04293445343457881
7,0," 

",0.0,0.42934453434578806,0.0,0.0,0.0
8,0," 

",135.0,0.42934453434578806,0.0,0.0,0.0
9,0," 

",45.0,0.42934453434578806,0.06666666666666667,0.06177381615107992,0.028622968956385872
10,0," 

",70.0,0.42934453434578806,0.8333333333333334,0.8418884497848801,0.3577871119548234
11,0," 

",90.0,0.42934453434578806,0.0,0.0,0.0
12,0, First,$\it{Other}$,0.2545888795305873,0.16666666666666666,0.16135121597808233,0.04243147992176455
13,0, First,0.0,0.2545888795305873,0.0,0.0,0.0
14,0, First,135.0,0.2545888795305873,0.0,0.0,0.0
15,0, First,45.0,0.2545888795305873,0.1,0.08946839101886617,0.02545888795305873
16,0, First,70.0,0.2545888795305873,0.7,0.7158385346728426,0.1782122156714111
17,0, First,90.0,0.2545888795305873,0.03333333333333333,0.033341858330209015,0.00848629598435291
18,1,1,$\it{Other}$,0.4762916956847556,0.03333333333333333,0.036107460515481915,0.01587638985615852
19,1,1,0.0,0.4762916956847556,0.0,0.0,0.0
20,1,1,135.0,0.4762916956847556,0.0,0.0,0.0
21,1,1,45.0,0.4762916956847556,0.0,0.0,0.0
22,1,1,70.0,0.4762916956847556,0.8333333333333334,0.8334903233652199,0.39690974640396304
23,1,1,90.0,0.4762916956847556,0.13333333333333333,0.1304022161192979,0.06350555942463408
24,1,First,$\it{Other}$,0.2948137416226726,0.16666666666666666,0.15778898937039795,0.049135623603778766
25,1,First,0.0,0.2948137416226726,0.0,0.0,0.0
26,1,First,135.0,0.2948137416226726,0.0,0.0,0.0
27,1,First,45.0,0.2948137416226726,0.1,0.09301747379300535,0.02948137416226726
28,1,First,70.0,0.2948137416226726,0.7333333333333333,0.749193536836597,0.21619674385662654
29,1,First,90.0,0.2948137416226726,0.0,0.0,0.0
30,1,Step,$\it{Other}$,0.22889456269257186,0.2,0.19454084202873453,0.04577891253851438
31,1,Step,0.0,0.22889456269257186,0.06666666666666667,0.06470194422268578,0.015259637512838124
32,1,Step,135.0,0.22889456269257186,0.0,0.0,0.0
33,1,Step,45.0,0.22889456269257186,0.1,0.09851419420520535,0.02288945626925719
34,1,Step,70.0,0.22889456269257186,0.6,0.6098680278609945,0.1373367376155431
35,1,Step,90.0,0.22889456269257186,0.03333333333333333,0.032374991682379714,0.007629818756419062
36,10, in,$\it{Other}$,1.0,0.06666666666666667,0.0627259422566288,0.06666666666666667
37,10, in,0.0,1.0,0.03333333333333333,0.03362325336009959,0.03333333333333333
38,10, in,135.0,1.0,0.1,0.08960252731484765,0.1
39,10, in,45.0,1.0,0.13333333333333333,0.13213315110720936,0.13333333333333333
40,10, in,70.0,1.0,0.6333333333333333,0.6501049051688524,0.6333333333333333
41,10, in,90.0,1.0,0.03333333333333333,0.031810220792362225,0.03333333333333333
42,100, in,$\it{Other}$,1.0,0.23333333333333334,0.2319326199928027,0.23333333333333334
43,100, in,0.0,1.0,0.16666666666666666,0.15346071494676067,0.16666666666666666
44,100, in,135.0,1.0,0.03333333333333333,0.03424313235571277,0.03333333333333333
45,100, in,45.0,1.0,0.36666666666666664,0.37711805704276363,0.36666666666666664
46,100, in,70.0,1.0,0.06666666666666667,0.07224651681006598,0.06666666666666667
47,100, in,90.0,1.0,0.13333333333333333,0.13099895885189414,0.13333333333333333
48,101, Farm,$\it{Other}$,1.0,0.13333333333333333,0.13772071628767651,0.13333333333333333
49,101, Farm,0.0,1.0,0.3333333333333333,0.32069268816518615,0.3333333333333333
50,101, Farm,135.0,1.0,0.0,0.0,0.0
51,101, Farm,45.0,1.0,0.43333333333333335,0.4498293817008212,0.43333333333333335
52,101, Farm,70.0,1.0,0.0,0.0,0.0
53,101, Farm,90.0,1.0,0.1,0.09175721384631622,0.1
54,102, Y,$\it{Other}$,1.0,0.06666666666666667,0.06862682666102154,0.06666666666666667
55,102, Y,0.0,1.0,0.2,0.19325040350413897,0.2
56,102, Y,135.0,1.0,0.0,0.0,0.0
57,102, Y,45.0,1.0,0.4666666666666667,0.4686492455769408,0.4666666666666667
58,102, Y,70.0,1.0,0.03333333333333333,0.03576885015612993,0.03333333333333333
59,102, Y,90.0,1.0,0.23333333333333334,0.23370467410176854,0.23333333333333334
60,103,.,$\it{Other}$,1.0,0.13333333333333333,0.13589913154930622,0.13333333333333333
61,103,.,0.0,1.0,0.13333333333333333,0.13474931991137984,0.13333333333333333
62,103,.,135.0,1.0,0.06666666666666667,0.06631378091891647,0.06666666666666667
63,103,.,45.0,1.0,0.5,0.5030987045790625,0.5
64,103,.,70.0,1.0,0.06666666666666667,0.06942158547065651,0.06666666666666667
65,103,.,90.0,1.0,0.1,0.09051747757067848,0.1
66,104," 
",$\it{Other}$,0.7838581616920205,0.23333333333333334,0.22774866109181777,0.18290023772813813
67,104," 
",0.0,0.7838581616920205,0.1,0.09970072969926241,0.07838581616920205
68,104," 
",135.0,0.7838581616920205,0.06666666666666667,0.06045941022274959,0.05225721077946803
69,104," 
",45.0,0.7838581616920205,0.43333333333333335,0.43347620831692035,0.3396718700665422
70,104," 
",70.0,0.7838581616920205,0.03333333333333333,0.03771035338986518,0.026128605389734015
71,104," 
",90.0,0.7838581616920205,0.13333333333333333,0.14090463727938443,0.10451442155893606
72,104," 

",$\it{Other}$,0.08239064408192974,0.2,0.2034166897813032,0.01647812881638595
73,104," 

",0.0,0.08239064408192974,0.26666666666666666,0.2572653994446642,0.02197083842184793
74,104," 

",135.0,0.08239064408192974,0.16666666666666666,0.16271357247804044,0.013731774013654956
75,104," 

",45.0,0.08239064408192974,0.23333333333333334,0.24031048694820242,0.01922448361911694
76,104," 

",70.0,0.08239064408192974,0.03333333333333333,0.035440251389701256,0.0027463548027309914
77,104," 

",90.0,0.08239064408192974,0.1,0.10085359995808782,0.008239064408192975
78,104, This,$\it{Other}$,0.07896018102774988,0.2,0.20078160864373315,0.015792036205549975
79,104, This,0.0,0.07896018102774988,0.3333333333333333,0.33282746893662846,0.02632006034258329
80,104, This,135.0,0.07896018102774988,0.03333333333333333,0.025109229340739538,0.0026320060342583293
81,104, This,45.0,0.07896018102774988,0.3333333333333333,0.3411403514492956,0.02632006034258329
82,104, This,70.0,0.07896018102774988,0.03333333333333333,0.0368386347609653,0.0026320060342583293
83,104, This,90.0,0.07896018102774988,0.06666666666666667,0.0633027068686381,0.005264012068516659
84,104, Wait,$\it{Other}$,0.05479101319829996,0.3,0.28388314538585174,0.016437303959489988
85,104, Wait,0.0,0.05479101319829996,0.13333333333333333,0.12864936323971565,0.007305468426439994
86,104, Wait,135.0,0.05479101319829996,0.0,0.0,0.0
87,104, Wait,45.0,0.05479101319829996,0.43333333333333335,0.4603165487536858,0.023742772385929985
88,104, Wait,70.0,0.05479101319829996,0.03333333333333333,0.03251210700913026,0.0018263671066099986
89,104, Wait,90.0,0.05479101319829996,0.1,0.0946388356116166,0.005479101319829996
90,105,5,$\it{Other}$,1.0,0.16666666666666666,0.1623259796437956,0.16666666666666666
91,105,5,0.0,1.0,0.23333333333333334,0.2329740683360733,0.23333333333333334
92,105,5,135.0,1.0,0.06666666666666667,0.06022528440878166,0.06666666666666667
93,105,5,45.0,1.0,0.4,0.4146593201164516,0.4
94,105,5,70.0,1.0,0.03333333333333333,0.03329559266466076,0.03333333333333333
95,105,5,90.0,1.0,0.1,0.09651975483023714,0.1
96,106,.,$\it{Other}$,1.0,0.13333333333333333,0.12813043489193743,0.13333333333333333
97,106,.,0.0,1.0,0.16666666666666666,0.15518961953450355,0.16666666666666666
98,106,.,135.0,1.0,0.0,0.0,0.0
99,106,.,45.0,1.0,0.5333333333333333,0.5522175675257595,0.5333333333333333
100,106,.,70.0,1.0,0.0,0.0,0.0
101,106,.,90.0,1.0,0.16666666666666666,0.16446237804779998,0.16666666666666666
102,107, But,$\it{Other}$,0.060084088103612446,0.1,0.0976738078465611,0.006008408810361245
103,107, But,0.0,0.060084088103612446,0.1,0.09482809662944165,0.006008408810361245
104,107, But,135.0,0.060084088103612446,0.0,0.0,0.0
105,107, But,45.0,0.060084088103612446,0.6333333333333333,0.6563644788040256,0.03805325579895455
106,107, But,70.0,0.060084088103612446,0.03333333333333333,0.03017209056204367,0.0020028029367870816
107,107, But,90.0,0.060084088103612446,0.13333333333333333,0.12096152615792828,0.008011211747148327
108,107, However,$\it{Other}$,0.3395060439946202,0.06666666666666667,0.06582598753526805,0.022633736266308012
109,107, However,0.0,0.3395060439946202,0.1,0.10615895052191819,0.03395060439946202
110,107, However,135.0,0.3395060439946202,0.06666666666666667,0.0643524422515378,0.022633736266308012
111,107, However,45.0,0.3395060439946202,0.6,0.601645307847334,0.20370362639677211
112,107, However,70.0,0.3395060439946202,0.03333333333333333,0.03389336587680456,0.011316868133154006
113,107, However,90.0,0.3395060439946202,0.13333333333333333,0.12812394596713686,0.045267472532616024
114,107, Since,$\it{Other}$,0.14371752620199743,0.1,0.09746179002139262,0.014371752620199744
115,107, Since,0.0,0.14371752620199743,0.03333333333333333,0.030607846036218942,0.004790584206733247
116,107, Since,135.0,0.14371752620199743,0.03333333333333333,0.03153698502482865,0.004790584206733247
117,107, Since,45.0,0.14371752620199743,0.6666666666666666,0.6872176453156735,0.09581168413466495
118,107, Since,70.0,0.14371752620199743,0.03333333333333333,0.03339382258302913,0.004790584206733247
119,107, Since,90.0,0.14371752620199743,0.13333333333333333,0.1197819110188573,0.01916233682693299
120,107, This,$\it{Other}$,0.19402374519300367,0.16666666666666666,0.17645578000882692,0.032337290865500606
121,107, This,0.0,0.19402374519300367,0.4,0.38535711940213474,0.07760949807720147
122,107, This,135.0,0.19402374519300367,0.06666666666666667,0.06442974514512974,0.012934916346200245
123,107, This,45.0,0.19402374519300367,0.23333333333333334,0.24553103533590126,0.04527220721170085
124,107, This,70.0,0.19402374519300367,0.03333333333333333,0.03320393671245153,0.0064674581731001225
125,107, This,90.0,0.19402374519300367,0.1,0.0950223833955559,0.019402374519300367
126,107, Wait,$\it{Other}$,0.12813917135519506,0.26666666666666666,0.26144129086394496,0.034170445694718686
127,107, Wait,0.0,0.12813917135519506,0.2,0.20420524094488982,0.025627834271039013
128,107, Wait,135.0,0.12813917135519506,0.03333333333333333,0.03369646083705785,0.004271305711839836
129,107, Wait,45.0,0.12813917135519506,0.4,0.40615023783386983,0.051255668542078026
130,107, Wait,70.0,0.12813917135519506,0.03333333333333333,0.03284809995853045,0.004271305711839836
131,107, Wait,90.0,0.12813917135519506,0.06666666666666667,0.061658669561707256,0.008542611423679672
132,107, We,$\it{Other}$,0.13452942515157118,0.2,0.20596369214070373,0.026905885030314238
133,107, We,0.0,0.13452942515157118,0.06666666666666667,0.06475617940456373,0.00896862834343808
134,107, We,135.0,0.13452942515157118,0.0,0.0,0.0
135,107, We,45.0,0.13452942515157118,0.43333333333333335,0.43418440528865626,0.058296084232347514
136,107, We,70.0,0.13452942515157118,0.03333333333333333,0.03465106746542665,0.00448431417171904
137,107, We,90.0,0.13452942515157118,0.26666666666666666,0.2604446557006502,0.03587451337375232
138,108,",",$\it{Other}$,1.0,0.06666666666666667,0.06038876078074968,0.06666666666666667
139,108,",",0.0,1.0,0.06666666666666667,0.05797343663727596,0.06666666666666667
140,108,",",135.0,1.0,0.03333333333333333,0.03142823898887523,0.03333333333333333
141,108,",",45.0,1.0,0.6333333333333333,0.6402737420789982,0.6333333333333333
142,108,",",70.0,1.0,0.06666666666666667,0.0712900844705299,0.06666666666666667
143,108,",",90.0,1.0,0.13333333333333333,0.1386457370435711,0.13333333333333333
144,109, having,$\it{Other}$,0.08101192576577376,0.16666666666666666,0.16942819554591704,0.01350198762762896
145,109, having,0.0,0.08101192576577376,0.13333333333333333,0.12243004531076485,0.010801590102103168
146,109, having,135.0,0.08101192576577376,0.03333333333333333,0.03520598703602814,0.002700397525525792
147,109, having,45.0,0.08101192576577376,0.6,0.6013178149987618,0.04860715545946426
148,109, having,70.0,0.08101192576577376,0.0,0.0,0.0
149,109, having,90.0,0.08101192576577376,0.06666666666666667,0.07161795710852818,0.005400795051051584
150,109, it,$\it{Other}$,0.21766014436156778,0.06666666666666667,0.07037181220626408,0.014510676290771185
151,109, it,0.0,0.21766014436156778,0.1,0.08613284971538006,0.021766014436156778
152,109, it,135.0,0.21766014436156778,0.03333333333333333,0.03465541148511738,0.0072553381453855925
153,109, it,45.0,0.21766014436156778,0.7,0.7106315244649266,0.15236210105309744
154,109, it,70.0,0.21766014436156778,0.0,0.0,0.0
155,109, it,90.0,0.21766014436156778,0.1,0.09820840212831206,0.021766014436156778
156,109, negative,$\it{Other}$,0.2860499298595762,0.13333333333333333,0.13574064935382554,0.038139990647943496
157,109, negative,0.0,0.2860499298595762,0.03333333333333333,0.032085775802158906,0.009534997661985874
158,109, negative,135.0,0.2860499298595762,0.06666666666666667,0.06505728287793702,0.019069995323971748
159,109, negative,45.0,0.2860499298595762,0.5333333333333333,0.5440147244912831,0.15255996259177398
160,109, negative,70.0,0.2860499298595762,0.0,0.0,0.0
161,109, negative,90.0,0.2860499298595762,0.23333333333333334,0.22310156747479523,0.06674498363390112
162,109, we,$\it{Other}$,0.41527800001308224,0.1,0.09585167811594389,0.04152780000130823
163,109, we,0.0,0.41527800001308224,0.06666666666666667,0.060481128382947606,0.02768520000087215
164,109, we,135.0,0.41527800001308224,0.06666666666666667,0.06597070518458242,0.02768520000087215
165,109, we,45.0,0.41527800001308224,0.43333333333333335,0.4647148125572698,0.17995380000566896
166,109, we,70.0,0.41527800001308224,0.0,0.0,0.0
167,109, we,90.0,0.41527800001308224,0.3333333333333333,0.31298167575925606,0.13842600000436073
168,11, Farm,$\it{Other}$,1.0,0.06666666666666667,0.06689494081159549,0.06666666666666667
169,11, Farm,0.0,1.0,0.0,0.0,0.0
170,11, Farm,135.0,1.0,0.0,0.0,0.0
171,11, Farm,45.0,1.0,0.03333333333333333,0.029693058106518098,0.03333333333333333
172,11, Farm,70.0,1.0,0.9,0.903412001081886,0.9
173,11, Farm,90.0,1.0,0.0,0.0,0.0
174,110, can,$\it{Other}$,0.1913025105912863,0.03333333333333333,0.0327723159770465,0.006376750353042877
175,110, can,0.0,0.1913025105912863,0.1,0.09643268675378597,0.019130251059128633
176,110, can,135.0,0.1913025105912863,0.1,0.09275786127012911,0.019130251059128633
177,110, can,45.0,0.1913025105912863,0.4666666666666667,0.4802495842868441,0.08927450494260028
178,110, can,70.0,0.1913025105912863,0.0,0.0,0.0
179,110, can,90.0,0.1913025105912863,0.3,0.29778755171219456,0.057390753177385886
180,110, cannot,$\it{Other}$,0.6401091637728876,0.1,0.09100060847710736,0.06401091637728877
181,110, cannot,0.0,0.6401091637728876,0.03333333333333333,0.03318858749864766,0.02133697212576292
182,110, cannot,135.0,0.6401091637728876,0.06666666666666667,0.0657665545863075,0.04267394425152584
183,110, cannot,45.0,0.6401091637728876,0.7,0.7069153913776607,0.4480764146410213
184,110, cannot,70.0,0.6401091637728876,0.0,0.0,0.0
185,110, cannot,90.0,0.6401091637728876,0.1,0.10312885806027672,0.06401091637728877
186,110, know,$\it{Other}$,0.1685883256358261,0.1,0.10412973584135872,0.016858832563582612
187,110, know,0.0,0.1685883256358261,0.0,0.0,0.0
188,110, know,135.0,0.1685883256358261,0.03333333333333333,0.03469343735452832,0.005619610854527536
189,110, know,45.0,0.1685883256358261,0.6,0.612798248284839,0.10115299538149565
190,110, know,70.0,0.1685883256358261,0.06666666666666667,0.06511475532089422,0.011239221709055072
191,110, know,90.0,0.1685883256358261,0.2,0.18326382319838005,0.033717665127165224
192,111, have,$\it{Other}$,1.0,0.2,0.2015893820406823,0.2
193,111, have,0.0,1.0,0.03333333333333333,0.031967459966514594,0.03333333333333333
194,111, have,135.0,1.0,0.06666666666666667,0.06416582306263084,0.06666666666666667
195,111, have,45.0,1.0,0.5666666666666667,0.5947351008351309,0.5666666666666667
196,111, have,70.0,1.0,0.0,0.0,0.0
197,111, have,90.0,1.0,0.13333333333333333,0.10754223409504116,0.13333333333333333
198,112, a,$\it{Other}$,0.38018976711110686,0.16666666666666666,0.15832722402820734,0.06336496118518448
199,112, a,0.0,0.38018976711110686,0.06666666666666667,0.06680966281390652,0.02534598447407379
200,112, a,135.0,0.38018976711110686,0.03333333333333333,0.03410646664970185,0.012672992237036895
201,112, a,45.0,0.38018976711110686,0.5333333333333333,0.5458114287380561,0.2027678757925903
202,112, a,70.0,0.38018976711110686,0.03333333333333333,0.03579310929098911,0.012672992237036895
203,112, a,90.0,0.38018976711110686,0.16666666666666666,0.1591521084791388,0.06336496118518448
204,112, negative,$\it{Other}$,0.6198102328888931,0.1,0.09971529850058308,0.06198102328888932
205,112, negative,0.0,0.6198102328888931,0.03333333333333333,0.028255259936230202,0.02066034109629644
206,112, negative,135.0,0.6198102328888931,0.1,0.09045808993202639,0.06198102328888932
207,112, negative,45.0,0.6198102328888931,0.5666666666666667,0.6041170939199747,0.35122579863703945
208,112, negative,70.0,0.6198102328888931,0.0,0.0,0.0
209,112, negative,90.0,0.6198102328888931,0.2,0.17745425771118553,0.12396204657777864
210,113, goats,$\it{Other}$,0.906950212775242,0.03333333333333333,0.03142301062617994,0.030231673759174734
211,113, goats,0.0,0.906950212775242,0.1,0.09513895907185006,0.09069502127752421
212,113, goats,135.0,0.906950212775242,0.1,0.09412255810340232,0.09069502127752421
213,113, goats,45.0,0.906950212775242,0.7,0.7196908511375762,0.6348651489426693
214,113, goats,70.0,0.906950212775242,0.0,0.0,0.0
215,113, goats,90.0,0.906950212775242,0.06666666666666667,0.059624621060991534,0.06046334751834947
216,113, number,$\it{Other}$,0.09304978722475796,0.1,0.0951438541638894,0.009304978722475796
217,113, number,0.0,0.09304978722475796,0.1,0.10086414241968404,0.009304978722475796
218,113, number,135.0,0.09304978722475796,0.1,0.09678472375757756,0.009304978722475796
219,113, number,45.0,0.09304978722475796,0.5666666666666667,0.5765318160425743,0.052728212760696176
220,113, number,70.0,0.09304978722475796,0.0,0.0,0.0
221,113, number,90.0,0.09304978722475796,0.13333333333333333,0.1306754636162743,0.012406638296634393
222,114,",",$\it{Other}$,1.0,0.06666666666666667,0.06250240660332597,0.06666666666666667
223,114,",",0.0,1.0,0.0,0.0,0.0
224,114,",",135.0,1.0,0.0,0.0,0.0
225,114,",",45.0,1.0,0.6,0.6164878331536003,0.6
226,114,",",70.0,1.0,0.0,0.0,0.0
227,114,",",90.0,1.0,0.3333333333333333,0.3210097602430737,0.3333333333333333
228,115, so,$\it{Other}$,1.0,0.06666666666666667,0.07092433930853628,0.06666666666666667
229,115, so,0.0,1.0,0.0,0.0,0.0
230,115, so,135.0,1.0,0.13333333333333333,0.12128846834986884,0.13333333333333333
231,115, so,45.0,1.0,0.6666666666666666,0.6878411914235911,0.6666666666666666
232,115, so,70.0,1.0,0.0,0.0,0.0
233,115, so,90.0,1.0,0.13333333333333333,0.11994600091800342,0.13333333333333333
234,116, let,$\it{Other}$,0.09547046543729186,0.2,0.21099109245935133,0.019094093087458373
235,116, let,0.0,0.09547046543729186,0.06666666666666667,0.058559566408766923,0.0063646976958194575
236,116, let,135.0,0.09547046543729186,0.03333333333333333,0.03134765929805895,0.0031823488479097287
237,116, let,45.0,0.09547046543729186,0.3333333333333333,0.3408943826982649,0.03182348847909729
238,116, let,70.0,0.09547046543729186,0.0,0.0,0.0
239,116, let,90.0,0.09547046543729186,0.36666666666666664,0.3582072991355582,0.03500583732700701
240,116, we,$\it{Other}$,0.9045295345627081,0.16666666666666666,0.15923698280012494,0.15075492242711802
241,116, we,0.0,0.9045295345627081,0.0,0.0,0.0
242,116, we,135.0,0.9045295345627081,0.03333333333333333,0.02379265085333243,0.030150984485423603
243,116, we,45.0,0.9045295345627081,0.7333333333333333,0.7550184308079595,0.6633216586793192
244,116, we,70.0,0.9045295345627081,0.0,0.0,0.0
245,116, we,90.0,0.9045295345627081,0.06666666666666667,0.061951935538582775,0.060301968970847206
246,117, can,$\it{Other}$,0.540408622162392,0.03333333333333333,0.03155080529921094,0.018013620738746402
247,117, can,0.0,0.540408622162392,0.03333333333333333,0.03304599055992869,0.018013620738746402
248,117, can,135.0,0.540408622162392,0.0,0.0,0.0
249,117, can,45.0,0.540408622162392,0.8666666666666667,0.8725608692265152,0.4683541392074065
250,117, can,70.0,0.540408622162392,0.0,0.0,0.0
251,117, can,90.0,0.540408622162392,0.06666666666666667,0.0628423349143453,0.036027241477492804
252,117, know,$\it{Other}$,0.08854666145154462,0.13333333333333333,0.13622231942668028,0.011806221526872615
253,117, know,0.0,0.08854666145154462,0.13333333333333333,0.13033485927453792,0.011806221526872615
254,117, know,135.0,0.08854666145154462,0.06666666666666667,0.06758387041518749,0.005903110763436308
255,117, know,45.0,0.08854666145154462,0.4666666666666667,0.47896087942814564,0.04132177534405416
256,117, know,70.0,0.08854666145154462,0.06666666666666667,0.06786494979332597,0.005903110763436308
257,117, know,90.0,0.08854666145154462,0.13333333333333333,0.11903312166212253,0.011806221526872615
258,117, need,$\it{Other}$,0.2699960585982389,0.1,0.09537815367288575,0.02699960585982389
259,117, need,0.0,0.2699960585982389,0.06666666666666667,0.06447731829650459,0.01799973723988259
260,117, need,135.0,0.2699960585982389,0.13333333333333333,0.1431982120545923,0.03599947447976518
261,117, need,45.0,0.2699960585982389,0.23333333333333334,0.22699509122501674,0.06299908033958908
262,117, need,70.0,0.2699960585982389,0.03333333333333333,0.0366405956845413,0.008999868619941296
263,117, need,90.0,0.2699960585982389,0.43333333333333335,0.4333106290664592,0.11699829205923686
264,117, will,$\it{Other}$,0.1010486577878245,0.06666666666666667,0.0707238981089303,0.0067365771858549665
265,117, will,0.0,0.1010486577878245,0.0,0.0,0.0
266,117, will,135.0,0.1010486577878245,0.16666666666666666,0.17009328863230047,0.016841442964637417
267,117, will,45.0,0.1010486577878245,0.6333333333333333,0.6268855498762359,0.06399748326562218
268,117, will,70.0,0.1010486577878245,0.0,0.0,0.0
269,117, will,90.0,0.1010486577878245,0.13333333333333333,0.13229726338253345,0.013473154371709933
270,118, assume,$\it{Other}$,0.6035978407474467,0.03333333333333333,0.03559448986245261,0.020119928024914892
271,118, assume,0.0,0.6035978407474467,0.0,0.0,0.0
272,118, assume,135.0,0.6035978407474467,0.0,0.0,0.0
273,118, assume,45.0,0.6035978407474467,0.8666666666666667,0.8695718493588287,0.5231181286477872
274,118, assume,70.0,0.6035978407474467,0.0,0.0,0.0
275,118, assume,90.0,0.6035978407474467,0.1,0.09483366077871863,0.060359784074744675
276,118, say,$\it{Other}$,0.39640215925255334,0.0,0.0,0.0
277,118, say,0.0,0.39640215925255334,0.0,0.0,0.0
278,118, say,135.0,0.39640215925255334,0.0,0.0,0.0
279,118, say,45.0,0.39640215925255334,1.0,1.0,0.39640215925255334
280,118, say,70.0,0.39640215925255334,0.0,0.0,0.0
281,118, say,90.0,0.39640215925255334,0.0,0.0,0.0
282,119, that,$\it{Other}$,1.0,0.06666666666666667,0.06271925769304405,0.06666666666666667
283,119, that,0.0,1.0,0.0,0.0,0.0
284,119, that,135.0,1.0,0.03333333333333333,0.03307447845884184,0.03333333333333333
285,119, that,45.0,1.0,0.8,0.8069995143801562,0.8
286,119, that,70.0,1.0,0.0,0.0,0.0
287,119, that,90.0,1.0,0.1,0.09720674946795749,0.1
288,12, X,$\it{Other}$,1.0,0.13333333333333333,0.12264444063277016,0.13333333333333333
289,12, X,0.0,1.0,0.1,0.09615006039926659,0.1
