,idx,tok,ans,tok_p,ans_mean,ext_p,weighted
0,0," 
",$\it{Other}$,0.1879311716344099,0.0,0.0,0.0
1,0," 
",A,0.1879311716344099,0.06666666666666667,0.057208025458302836,0.012528744775627326
2,0," 
",B,0.1879311716344099,0.13333333333333333,0.14799695692332793,0.025057489551254652
3,0," 
",C,0.1879311716344099,0.13333333333333333,0.10719669513434021,0.025057489551254652
4,0," 
",D,0.1879311716344099,0.6,0.6112814865572463,0.11275870298064593
5,0," 
",E,0.1879311716344099,0.06666666666666667,0.07631683592678232,0.012528744775627326
6,0," 

",$\it{Other}$,0.16083467715892855,0.0,0.0,0.0
7,0," 

",A,0.16083467715892855,0.2,0.2014909174703809,0.03216693543178571
8,0," 

",B,0.16083467715892855,0.3,0.3064391027515044,0.04825040314767856
9,0," 

",C,0.16083467715892855,0.03333333333333333,0.033980373662788485,0.005361155905297618
10,0," 

",D,0.16083467715892855,0.3333333333333333,0.3182224691921641,0.05361155905297618
11,0," 

",E,0.16083467715892855,0.13333333333333333,0.13986713692316208,0.021444623621190474
12,0, First,$\it{Other}$,0.32961060980788104,0.03333333333333333,0.037831741063357925,0.010987020326929367
13,0, First,A,0.32961060980788104,0.06666666666666667,0.056034016811354136,0.021974040653858735
14,0, First,B,0.32961060980788104,0.06666666666666667,0.05849366858242367,0.021974040653858735
15,0, First,C,0.32961060980788104,0.1,0.10497290353353671,0.032961060980788104
16,0, First,D,0.32961060980788104,0.6666666666666666,0.6710211819873605,0.21974040653858734
17,0, First,E,0.32961060980788104,0.06666666666666667,0.07164648802196702,0.021974040653858735
18,0, There,$\it{Other}$,0.15136939704814942,0.0,0.0,0.0
19,0, There,A,0.15136939704814942,0.0,0.0,0.0
20,0, There,B,0.15136939704814942,0.16666666666666666,0.1513559615460933,0.025228232841358236
21,0, There,C,0.15136939704814942,0.06666666666666667,0.0640729118997277,0.010091293136543295
22,0, There,D,0.15136939704814942,0.6333333333333333,0.6526651996209576,0.09586728479716129
23,0, There,E,0.15136939704814942,0.13333333333333333,0.13190592693322115,0.02018258627308659
24,0, We,$\it{Other}$,0.1702541443506311,0.0,0.0,0.0
25,0, We,A,0.1702541443506311,0.06666666666666667,0.06127084084808882,0.011350276290042073
26,0, We,B,0.1702541443506311,0.06666666666666667,0.07272961793791825,0.011350276290042073
27,0, We,C,0.1702541443506311,0.06666666666666667,0.06752171773301216,0.011350276290042073
28,0, We,D,0.1702541443506311,0.6333333333333333,0.6838749612563357,0.1078276247553997
29,0, We,E,0.1702541443506311,0.16666666666666666,0.11460286222464533,0.028375690725105183
30,1, of,$\it{Other}$,0.09317672010758335,0.0,0.0,0.0
31,1, of,A,0.09317672010758335,0.1,0.09507702524233276,0.009317672010758336
32,1, of,B,0.09317672010758335,0.06666666666666667,0.07401014472336123,0.0062117813405055565
33,1, of,C,0.09317672010758335,0.1,0.10315315082811209,0.009317672010758336
34,1, of,D,0.09317672010758335,0.6333333333333333,0.6287072362926576,0.05901192273480278
