,idx,tok,ans,tok_p,ans_mean,ext_p,weighted
0,0,"
",$\it{Other}$,0.06898829457688607,0.2,0.18092418448608807,0.013797658915377216
1,0,"
",nxnn,0.06898829457688607,0.8,0.8190758155139124,0.05519063566150886
2,0,"
",nxnnn,0.06898829457688607,0.0,0.0,0.0
3,0,"

",$\it{Other}$,0.1745013619342583,0.36666666666666664,0.33789260654447106,0.06398383270922804
4,0,"

",nxnn,0.1745013619342583,0.6333333333333333,0.6621073934555292,0.11051752922503025
5,0,"

",nxnnn,0.1745013619342583,0.0,0.0,0.0
6,0," 
",$\it{Other}$,0.11804201806664345,0.23333333333333334,0.21569399413401227,0.027543137548883472
7,0," 
",nxnn,0.11804201806664345,0.7333333333333333,0.758182216332789,0.0865641465822052
8,0," 
",nxnnn,0.11804201806664345,0.03333333333333333,0.026123789533198685,0.003934733935554781
9,0," 

",$\it{Other}$,0.1485880105603253,0.2,0.18394313693127226,0.02971760211206506
10,0," 

",nxnn,0.1485880105603253,0.8,0.8160568630687277,0.11887040844826025
11,0," 

",nxnnn,0.1485880105603253,0.0,0.0,0.0
12,0, First,$\it{Other}$,0.3120866727145063,0.23333333333333334,0.21314080040830832,0.0728202236333848
13,0, First,nxnn,0.3120866727145063,0.7666666666666667,0.7868591995916919,0.23926644908112152
14,0, First,nxnnn,0.3120866727145063,0.0,0.0,0.0
15,0, The,$\it{Other}$,0.09521884238193233,0.26666666666666666,0.24717567467111726,0.02539169130184862
16,0, The,nxnn,0.09521884238193233,0.6666666666666666,0.6983496791357641,0.06347922825462154
17,0, The,nxnnn,0.09521884238193233,0.06666666666666667,0.05447464619311898,0.006347922825462155
18,0, We,$\it{Other}$,0.08257479976544822,0.4666666666666667,0.4297055611702169,0.03853490655720917
19,0, We,nxnn,0.08257479976544822,0.5333333333333333,0.5702944388297833,0.044039893208239055
20,0, We,nxnnn,0.08257479976544822,0.0,0.0,0.0
21,1, we,$\it{Other}$,0.10427086294957427,0.1,0.07367830954488086,0.010427086294957429
22,1, we,nxnn,0.10427086294957427,0.8666666666666667,0.8962519001391174,0.09036808122296437
23,1, we,nxnnn,0.10427086294957427,0.03333333333333333,0.030069790316001925,0.0034756954316524755
24,1,",",$\it{Other}$,0.8957291370504257,0.26666666666666666,0.23264103206533102,0.23886110321344683
25,1,",",nxnn,0.8957291370504257,0.7,0.7379496671206957,0.627010395935298
26,1,",",nxnnn,0.8957291370504257,0.03333333333333333,0.029409300813973735,0.029857637901680854
27,10, each,$\it{Other}$,1.0,0.43333333333333335,0.4112089982150467,0.43333333333333335
28,10, each,nxnn,1.0,0.4666666666666667,0.49324701568184964,0.4666666666666667
29,10, each,nxnnn,1.0,0.1,0.09554398610310334,0.1
30,11, word,$\it{Other}$,1.0,0.5,0.4635389058883234,0.5
31,11, word,nxnn,1.0,0.43333333333333335,0.48236502964005,0.43333333333333335
32,11, word,nxnnn,1.0,0.06666666666666667,0.05409606447162612,0.06666666666666667
33,12, and,$\it{Other}$,0.09010151165511052,0.3333333333333333,0.3323050862053061,0.03003383721837017
34,12, and,nxnn,0.09010151165511052,0.6,0.6201976514166656,0.05406090699306631
35,12, and,nxnnn,0.09010151165511052,0.06666666666666667,0.04749726237802827,0.006006767443674035
36,12, in,$\it{Other}$,0.29203084843097,0.43333333333333335,0.381282216668972,0.12654670098675366
37,12, in,nxnn,0.29203084843097,0.4666666666666667,0.5227758037728619,0.13628106260111933
38,12, in,nxnnn,0.29203084843097,0.1,0.09594197955816648,0.029203084843097
39,12,",",$\it{Other}$,0.11019672107874108,0.3,0.28357003365653366,0.03305901632362232
40,12,",",nxnn,0.11019672107874108,0.5666666666666667,0.584766158141234,0.06244480861128661
41,12,",",nxnnn,0.11019672107874108,0.13333333333333333,0.13166380820223197,0.014692896143832145
42,12,.,$\it{Other}$,0.3650201078261484,0.4,0.3842480474104006,0.14600804313045937
43,12,.,nxnn,0.3650201078261484,0.5,0.510767896592987,0.1825100539130742
44,12,.,nxnnn,0.3650201078261484,0.1,0.10498405599661204,0.03650201078261484
45,12,":
",$\it{Other}$,0.0666805590552756,0.5666666666666667,0.45759148512420794,0.03778565013132284
46,12,":
",nxnn,0.0666805590552756,0.4,0.49745989921097855,0.026672223622110244
47,12,":
",nxnnn,0.0666805590552756,0.03333333333333333,0.044948615664813486,0.00222268530184252
48,12,":

",$\it{Other}$,0.07597025195375437,0.4,0.3612165203205892,0.03038810078150175
49,12,":

",nxnn,0.07597025195375437,0.5666666666666667,0.6103873495382196,0.04304980944046081
50,12,":

",nxnnn,0.07597025195375437,0.03333333333333333,0.028396130141191196,0.0025323417317918125
51,13," 
",$\it{Other}$,0.07667488558227567,0.26666666666666666,0.19534970342083602,0.020446636155273513
52,13," 
",nxnn,0.07667488558227567,0.6666666666666666,0.7430789987606268,0.05111659038818378
53,13," 
",nxnnn,0.07667488558227567,0.06666666666666667,0.06157129781853738,0.005111659038818378
54,13," 

",$\it{Other}$,0.07490342504806972,0.16666666666666666,0.13663455319463488,0.012483904174678286
55,13," 

",nxnn,0.07490342504806972,0.8333333333333334,0.8633654468053655,0.06241952087339144
56,13," 

",nxnnn,0.07490342504806972,0.0,0.0,0.0
