,idx,ans,weighted
0,0,$\it{Other}$,0.7620101251814259
1,0,Geto Boys,0.05122292548828715
2,0,Speedknot Mobstaz,0.12813363145891987
3,0,The answer cannot be determined from the provided information,0.03901752179173345
4,0,The answer cannot be determined from the provided text,0.003024611700726804
5,0,not provided in the context,0.01659118437890681
6,1,$\it{Other}$,0.8531096088691723
7,1,Geto Boys,0.02665508510802546
8,1,Speedknot Mobstaz,0.09262242588280192
9,1,The answer cannot be determined from the provided information,0.023446416899366267
10,1,The answer cannot be determined from the provided text,0.0
11,1,not provided in the context,0.004166463240634036
12,2,$\it{Other}$,0.7637533989340739
13,2,Geto Boys,0.0304200656007405
14,2,Speedknot Mobstaz,0.16666666666666669
15,2,The answer cannot be determined from the provided information,0.03333333333333333
16,2,The answer cannot be determined from the provided text,0.0
17,2,not provided in the context,0.005826535465185673
18,3,$\it{Other}$,0.8666666666666667
19,3,Geto Boys,0.0
20,3,Speedknot Mobstaz,0.1
21,3,The answer cannot be determined from the provided information,0.0
22,3,The answer cannot be determined from the provided text,0.0
23,3,not provided in the context,0.03333333333333333
24,4,$\it{Other}$,0.9
25,4,Geto Boys,0.0
26,4,Speedknot Mobstaz,0.1
27,4,The answer cannot be determined from the provided information,0.0
28,4,The answer cannot be determined from the provided text,0.0
29,4,not provided in the context,0.0
30,5,$\it{Other}$,0.8
31,5,Geto Boys,0.03333333333333333
32,5,Speedknot Mobstaz,0.06666666666666667
33,5,The answer cannot be determined from the provided information,0.06666666666666667
34,5,The answer cannot be determined from the provided text,0.0
35,5,not provided in the context,0.03333333333333333
36,6,$\it{Other}$,0.8666666666666667
37,6,Geto Boys,0.0
38,6,Speedknot Mobstaz,0.06666666666666667
39,6,The answer cannot be determined from the provided information,0.03333333333333333
40,6,The answer cannot be determined from the provided text,0.0
41,6,not provided in the context,0.03333333333333333
42,7,$\it{Other}$,0.8
43,7,Geto Boys,0.0
44,7,Speedknot Mobstaz,0.1
45,7,The answer cannot be determined from the provided information,0.06666666666666667
46,7,The answer cannot be determined from the provided text,0.0
47,7,not provided in the context,0.03333333333333333
48,8,$\it{Other}$,0.8335497217203603
49,8,Geto Boys,0.02947426801115367
50,8,Speedknot Mobstaz,0.09942524112137274
51,8,The answer cannot be determined from the provided information,0.018812601658588585
52,8,The answer cannot be determined from the provided text,0.0
53,8,not provided in the context,0.018738167488524658
54,9,$\it{Other}$,0.7333333333333332
55,9,Geto Boys,0.033333333333333326
56,9,Speedknot Mobstaz,0.13866921411339223
57,9,The answer cannot be determined from the provided information,0.033333333333333326
58,9,The answer cannot be determined from the provided text,0.0
59,9,not provided in the context,0.06133078588660775
60,10,$\it{Other}$,0.8252677054379833
61,10,Geto Boys,0.0626338527189916
62,10,Speedknot Mobstaz,0.0747322945620168
63,10,The answer cannot be determined from the provided information,0.03333333333333333
64,10,The answer cannot be determined from the provided text,0.0
65,10,not provided in the context,0.004032813947675061
66,11,$\it{Other}$,0.7517278312389569
67,11,Geto Boys,0.029654433752208623
68,11,Speedknot Mobstaz,0.15195106834216782
69,11,The answer cannot be determined from the provided information,0.00367889958112471
70,11,The answer cannot be determined from the provided text,0.0
71,11,not provided in the context,0.06298776708554196
72,12,$\it{Other}$,0.9333333333333333
73,12,Geto Boys,0.0
74,12,Speedknot Mobstaz,0.03333333333333333
75,12,The answer cannot be determined from the provided information,0.03333333333333333
76,12,The answer cannot be determined from the provided text,0.0
77,12,not provided in the context,0.0
78,13,$\it{Other}$,0.7
79,13,Geto Boys,0.0
80,13,Speedknot Mobstaz,0.23333333333333334
81,13,The answer cannot be determined from the provided information,0.03333333333333333
82,13,The answer cannot be determined from the provided text,0.0
83,13,not provided in the context,0.03333333333333333
84,14,$\it{Other}$,0.6896551724137931
85,14,Geto Boys,0.0
86,14,Speedknot Mobstaz,0.10344827586206896
87,14,The answer cannot be determined from the provided information,0.1724137931034483
88,14,The answer cannot be determined from the provided text,0.0
89,14,not provided in the context,0.034482758620689655
90,15,$\it{Other}$,0.8666666666666667
91,15,Geto Boys,0.0
92,15,Speedknot Mobstaz,0.06666666666666667
93,15,The answer cannot be determined from the provided information,0.03333333333333333
94,15,The answer cannot be determined from the provided text,0.0
95,15,not provided in the context,0.03333333333333333
96,16,$\it{Other}$,0.8009661416402551
97,16,Geto Boys,0.013526561661384367
98,16,Speedknot Mobstaz,0.09903385835974482
99,16,The answer cannot be determined from the provided information,0.053140105005282295
100,16,The answer cannot be determined from the provided text,0.0
101,16,not provided in the context,0.033333333333333326
102,17,$\it{Other}$,0.7664954779288251
103,17,Geto Boys,0.06548226282328962
104,17,Speedknot Mobstaz,0.11673408536828632
105,17,The answer cannot be determined from the provided information,0.011612926293586828
106,17,The answer cannot be determined from the provided text,0.0
107,17,not provided in the context,0.03967524758601207
108,18,$\it{Other}$,0.8938480827157532
109,18,Geto Boys,0.039485250617580084
110,18,Speedknot Mobstaz,0.006151917284246753
111,18,The answer cannot be determined from the provided information,0.0
112,18,The answer cannot be determined from the provided text,0.0
113,18,not provided in the context,0.06051474938241991
114,19,$\it{Other}$,0.7667455366901349
115,19,Geto Boys,0.0027203747075992273
116,19,Speedknot Mobstaz,0.14566700746705558
117,19,The answer cannot be determined from the provided information,0.05282056223214514
118,19,The answer cannot be determined from the provided text,0.0
119,19,not provided in the context,0.03204651890306525
120,20,$\it{Other}$,0.6497805547356883
121,20,Geto Boys,0.026478505595603392
122,20,Speedknot Mobstaz,0.15248902392707323
123,20,The answer cannot be determined from the provided information,0.10458524907496836
124,20,The answer cannot be determined from the provided text,0.0022695786627615782
125,20,not provided in the context,0.06439708800390509
126,21,$\it{Other}$,0.8333333333333334
127,21,Geto Boys,0.0
128,21,Speedknot Mobstaz,0.06666666666666667
129,21,The answer cannot be determined from the provided information,0.0
130,21,The answer cannot be determined from the provided text,0.0
131,21,not provided in the context,0.1
132,22,$\it{Other}$,0.817150640719212
133,22,Geto Boys,0.01046656509935306
134,22,Speedknot Mobstaz,0.09524956241541531
135,22,The answer cannot be determined from the provided information,0.06666666666666667
136,22,The answer cannot be determined from the provided text,0.0
137,22,not provided in the context,0.01046656509935306
138,23,$\it{Other}$,0.7333333333333333
139,23,Geto Boys,0.03333333333333333
140,23,Speedknot Mobstaz,0.1
141,23,The answer cannot be determined from the provided information,0.06666666666666667
142,23,The answer cannot be determined from the provided text,0.03333333333333333
143,23,not provided in the context,0.03333333333333333
144,24,$\it{Other}$,0.8
145,24,Geto Boys,0.03333333333333333
146,24,Speedknot Mobstaz,0.03333333333333333
147,24,The answer cannot be determined from the provided information,0.06666666666666667
148,24,The answer cannot be determined from the provided text,0.0
149,24,not provided in the context,0.06666666666666667
150,25,$\it{Other}$,0.7378497387168752
151,25,Geto Boys,0.031450378497263363
152,25,Speedknot Mobstaz,0.07212790724702609
153,25,The answer cannot be determined from the provided information,0.06647904273881616
154,25,The answer cannot be determined from the provided text,0.0
155,25,not provided in the context,0.09209293280001914
156,26,$\it{Other}$,0.6240238215811736
157,26,Geto Boys,0.12303740979854456
158,26,Speedknot Mobstaz,0.186272101953615
159,26,The answer cannot be determined from the provided information,0.03333333333333333
160,26,The answer cannot be determined from the provided text,0.0034319745115962536
161,26,not provided in the context,0.029901358821737077
162,27,$\it{Other}$,0.7
163,27,Geto Boys,0.050742500116787104
164,27,Speedknot Mobstaz,0.0492574998832129
165,27,The answer cannot be determined from the provided information,0.16666666666666666
166,27,The answer cannot be determined from the provided text,0.0
167,27,not provided in the context,0.03333333333333333
168,28,$\it{Other}$,0.8333333333333334
