,idx,tok,ans,tok_p,ans_mean,ext_p,weighted
0,0,"
",$\it{Other}$,0.08330511080643208,0.7666666666666667,0.7399797639130066,0.06386725161826459
1,0,"
",Geto Boys,0.08330511080643208,0.06666666666666667,0.07579187401926911,0.005553674053762139
2,0,"
",Speedknot Mobstaz,0.08330511080643208,0.13333333333333333,0.15557769238291475,0.011107348107524277
3,0,"
",The answer cannot be determined from the provided information,0.08330511080643208,0.03333333333333333,0.0286506696848096,0.0027768370268810693
4,0,"
",The answer cannot be determined from the provided text,0.08330511080643208,0.0,0.0,0.0
5,0,"
",not provided in the context,0.08330511080643208,0.0,0.0,0.0
6,0,"

",$\it{Other}$,0.08515808915744108,0.8,0.7913720053667208,0.06812647132595287
7,0,"

",Geto Boys,0.08515808915744108,0.03333333333333333,0.032654083244336586,0.0028386029719147028
8,0,"

",Speedknot Mobstaz,0.08515808915744108,0.13333333333333333,0.14183019840002703,0.011354411887658811
9,0,"

",The answer cannot be determined from the provided information,0.08515808915744108,0.0,0.0,0.0
10,0,"

",The answer cannot be determined from the provided text,0.08515808915744108,0.0,0.0,0.0
11,0,"

",not provided in the context,0.08515808915744108,0.03333333333333333,0.034143712988915095,0.0028386029719147028
12,0," 
",$\it{Other}$,0.15689369930031877,0.7666666666666667,0.7723191839651857,0.12028516946357773
13,0," 
",Geto Boys,0.15689369930031877,0.1,0.10502619786126997,0.015689369930031876
14,0," 
",Speedknot Mobstaz,0.15689369930031877,0.06666666666666667,0.06838440871585622,0.010459579953354585
15,0," 
",The answer cannot be determined from the provided information,0.15689369930031877,0.03333333333333333,0.031080997953958415,0.005229789976677292
16,0," 
",The answer cannot be determined from the provided text,0.15689369930031877,0.0,0.0,0.0
17,0," 
",not provided in the context,0.15689369930031877,0.03333333333333333,0.02318921150373017,0.005229789976677292
18,0," 

",$\it{Other}$,0.13959525524154487,0.7666666666666667,0.7559986525106974,0.10702302901851773
19,0," 

",Geto Boys,0.13959525524154487,0.06666666666666667,0.07023010846515768,0.009306350349436325
20,0," 

",Speedknot Mobstaz,0.13959525524154487,0.13333333333333333,0.13820186366185258,0.01861270069887265
21,0," 

",The answer cannot be determined from the provided information,0.13959525524154487,0.03333333333333333,0.03556937536229219,0.0046531751747181625
22,0," 

",The answer cannot be determined from the provided text,0.13959525524154487,0.0,0.0,0.0
23,0," 

",not provided in the context,0.13959525524154487,0.0,0.0,0.0
24,0, First,$\it{Other}$,0.18862575156301462,0.8333333333333334,0.800662790891823,0.1571881263025122
25,0, First,Geto Boys,0.18862575156301462,0.03333333333333333,0.04532552038866788,0.006287525052100487
26,0, First,Speedknot Mobstaz,0.18862575156301462,0.1,0.12629328866252842,0.018862575156301464
27,0, First,The answer cannot be determined from the provided information,0.18862575156301462,0.03333333333333333,0.027718400056980497,0.006287525052100487
28,0, First,The answer cannot be determined from the provided text,0.18862575156301462,0.0,0.0,0.0
29,0, First,not provided in the context,0.18862575156301462,0.0,0.0,0.0
30,0, The,$\it{Other}$,0.25568374290944446,0.7,0.6649298820349923,0.1789786200366111
31,0, The,Geto Boys,0.25568374290944446,0.03333333333333333,0.035280638335252995,0.008522791430314815
32,0, The,Speedknot Mobstaz,0.25568374290944446,0.16666666666666666,0.20061646425810878,0.042613957151574074
33,0, The,The answer cannot be determined from the provided information,0.25568374290944446,0.06666666666666667,0.07039197743876102,0.01704558286062963
34,0, The,The answer cannot be determined from the provided text,0.25568374290944446,0.0,0.0,0.0
35,0, The,not provided in the context,0.25568374290944446,0.03333333333333333,0.028781037932884976,0.008522791430314815
36,0, We,$\it{Other}$,0.09073835102180411,0.7333333333333333,0.7027350051534086,0.06654145741598967
37,0, We,Geto Boys,0.09073835102180411,0.03333333333333333,0.03483701384471552,0.003024611700726804
38,0, We,Speedknot Mobstaz,0.09073835102180411,0.16666666666666666,0.18643400383570347,0.015123058503634018
39,0, We,The answer cannot be determined from the provided information,0.09073835102180411,0.03333333333333333,0.041348421681256804,0.003024611700726804
40,0, We,The answer cannot be determined from the provided text,0.09073835102180411,0.03333333333333333,0.034645555484916137,0.003024611700726804
41,0, We,not provided in the context,0.09073835102180411,0.0,0.0,0.0
42,1, album,$\it{Other}$,0.42004379727318364,0.9333333333333333,0.9323303394522696,0.3920408774549714
43,1, album,Geto Boys,0.42004379727318364,0.0,0.0,0.0
44,1, album,Speedknot Mobstaz,0.42004379727318364,0.06666666666666667,0.06766966054773044,0.028002919818212242
45,1, album,The answer cannot be determined from the provided information,0.42004379727318364,0.0,0.0,0.0
46,1, album,The answer cannot be determined from the provided text,0.42004379727318364,0.0,0.0,0.0
47,1, album,not provided in the context,0.42004379727318364,0.0,0.0,0.0
48,1, first,$\it{Other}$,0.30898863153206846,0.7333333333333333,0.7174274982413206,0.22659166312351686
49,1, first,Geto Boys,0.30898863153206846,0.06666666666666667,0.07454301861414164,0.020599242102137896
50,1, first,Speedknot Mobstaz,0.30898863153206846,0.13333333333333333,0.13269806793523012,0.04119848420427579
51,1, first,The answer cannot be determined from the provided information,0.30898863153206846,0.06666666666666667,0.07533141520930768,0.020599242102137896
52,1, first,The answer cannot be determined from the provided text,0.30898863153206846,0.0,0.0,0.0
53,1, first,not provided in the context,0.30898863153206846,0.0,0.0,0.0
54,1, name,$\it{Other}$,0.06055843005887561,0.7666666666666667,0.7558454049865942,0.046428129711804635
55,1, name,Geto Boys,0.06055843005887561,0.1,0.11130747418212349,0.006055843005887561
56,1, name,Speedknot Mobstaz,0.06055843005887561,0.13333333333333333,0.13284712083128267,0.008074457341183415
57,1, name,The answer cannot be determined from the provided information,0.06055843005887561,0.0,0.0,0.0
58,1, name,The answer cannot be determined from the provided text,0.06055843005887561,0.0,0.0,0.0
59,1, name,not provided in the context,0.06055843005887561,0.0,0.0,0.0
60,1, phrase,$\it{Other}$,0.06551450608467194,0.8666666666666667,0.8487550592813341,0.05677923860671568
61,1, phrase,Geto Boys,0.06551450608467194,0.0,0.0,0.0
62,1, phrase,Speedknot Mobstaz,0.06551450608467194,0.1,0.11433488451130067,0.006551450608467194
