,idx,tok,tok_p,ans,ans_raw,ans_lp,ans_lps,ext_len,ext_lp_raw,ext_lp
0,0, We,0.24300926713760904,2.0,The final choice at the end of the answer is 2.,-0.58025765,"[-0.58025765, -0.0007424455, -0.020854246, -0.019695884, -4.246537e-06, -5.5122365e-07, -0.00033975352, -2.1054253e-05, -0.6344697, -0.04864811, -0.18890487, -4.501419e-05, -0.05558302]",102,-34.13589892809601,-0.33466567576564715
1,0, We,0.24300926713760904,2.0,The final choice at the end of the answer is 2.,-0.2543902,"[-0.2543902, -0.0010734192, -0.049909987, -0.033991326, -3.888926e-06, -5.5122365e-07, -0.0003042418, -3.5358695e-05, -0.6700167, -0.10386421, -0.32517117, -2.6895234e-05, -0.016642436]",155,-37.668960351478724,-0.24302555065470144
2,0, We,0.24300926713760904,2.0,The final choice at the end of the answer is 2.,-0.6639563,"[-0.6639563, -0.0015652116, -0.02917071, -0.02641513, -3.4121115e-06, -4.3202e-07, -0.0001875671, -1.7120534e-05, -0.65455544, -0.08660992, -0.21914382, -3.750436e-05, -0.020941691]",108,-28.710089943072997,-0.2658341661395648
3,0, We,0.24300926713760904,15.0,15,-0.2657647,[-0.2657647],297,-135.38291092370798,-0.4558347169148417
4,0, We,0.24300926713760904,2.0,The final choice at the end of the Answer is 2.,-0.4775615,"[-0.4775615, -0.00077913096, -0.03762815, -0.02827858, -3.1737043e-06, -4.3202e-07, -0.00017100146, -2.486877e-05, -0.5785767, -0.4891021, -0.5111569, -1.7835755e-05, -0.016155545]",139,-52.55312131848201,-0.37808000948548215
5,0, We,0.24300926713760904,12.0,The final choice at the end of the Answer is 12.,-0.63262904,"[-0.63262904, -0.00033760787, -0.008320469, -0.030620959, -3.0545007e-06, -4.3202e-07, -0.00010974178, -2.1650272e-05, -0.6460512, -0.5292712, -0.2730786, -1.700133e-05, -0.04484951]",162,-58.737516651445,-0.36257726328052464
6,0, We,0.24300926713760904,2.0,The final choice at the end of the answer is 2.,-0.29970762,"[-0.29970762, -0.0006414269, -0.0058401646, -0.02900849, -3.2929079e-06, -5.5122365e-07, -0.00012642296, -1.4021238e-05, -0.6139331, -0.08409911, -0.63042593, -6.2729996e-06, -0.040393032]",102,-24.076567676889997,-0.23604478114598035
7,0, We,0.24300926713760904,12.0,The final choice at the end of the Answer is 12.,-0.13318686,"[-0.13318686, -0.00057054835, -0.011234913, -0.024368107, -3.888926e-06, -4.3202e-07, -0.00018613665, -2.7372049e-05, -0.66757405, -0.3332681, -0.36631492, -1.4021238e-05, -0.03356824]",115,-44.113635956644025,-0.3835968344056002
8,0, We,0.24300926713760904,12.0,The final choice at the end of the Answer is 12.,-0.46725366,"[-0.46725366, -0.0011903453, -0.00929298, -0.032529674, -4.00813e-06, -5.5122365e-07, -0.00016325322, -2.4272753e-05, -0.65850776, -0.2828863, -0.24557233, -3.2140193e-05, -0.027374258]",117,-45.807299875614994,-0.39151538355226495
9,0, We,0.24300926713760904,12.0,The final choice at the end of the answer is 12.,-0.3478659,"[-0.3478659, -0.0008241569, -0.017007569, -0.018651087, -3.5313153e-06, -4.3202e-07, -0.00019865304, -1.5451682e-05, -0.42785284, -0.10079036, -0.16313861, -2.9040899e-05, -0.018337585]",155,-56.00504652627,-0.36132288081464514
10,0, We,0.24300926713760904,12.0,12,-0.1095174,[-0.1095174],167,-52.1976362767836,-0.3125606962681653
11,0, We,0.24300926713760904,2.0,The final choice at the end of the answer is 2.,-0.63575226,"[-0.63575226, -0.0006392885, -0.011601453, -0.035178814, -3.1737043e-06, -4.3202e-07, -0.00024953834, -1.8789384e-05, -0.42173362, -0.042018272, -0.24534161, -1.6643718e-05, -0.017440865]",157,-48.31549835747302,-0.30774202775460524
12,0, We,0.24300926713760904,12.0,The final choice at the end of the answer is 12.,-0.3162487,"[-0.3162487, -0.0004928642, -0.020544337, -0.02586686, -3.7697225e-06, -5.5122365e-07, -0.0001940041, -2.319992e-05, -0.4704248, -0.059475664, -0.23083638, -2.1531068e-05, -0.011365399]",164,-55.810558064771996,-0.3403082808827561
13,0, We,0.24300926713760904,12.0,The final choice at the end of the answer is 12.,-0.107009195,"[-0.107009195, -0.00062772946, -0.012425593, -0.024609486, -4.365741e-06, -4.3202e-07, -0.00026133584, -2.1054253e-05, -0.556963, -0.08234351, -0.28474936, -1.3306016e-05, -0.08034095]",106,-26.437254314552998,-0.2494080595712547
14,0, We,0.24300926713760904,12.0,The final choice at the end of the answer is 12.,-0.38979614,"[-0.38979614, -0.00032974407, -0.013823196, -0.02085892, -3.2929079e-06, -6.704273e-07, -0.00014764121, -2.2723105e-05, -0.5412, -0.101552054, -0.09573402, -2.3438328e-05, -0.024484212]",201,-38.61383005326809,-0.1921086072301895
15,0, We,0.24300926713760904,2.0,The final choice at the end of the answer is 2.,-0.5124537,"[-0.5124537, -0.0006469102, -0.009838968, -0.028261073, -4.246537e-06, -5.5122365e-07, -0.00016945181, -2.2484697e-05, -0.67438394, -0.105491884, -0.26497984, -1.0564331e-05, -0.04261658]",108,-38.90767242345497,-0.36025622614310154
16,0, We,0.24300926713760904,7.0,The final choice at the end of the Answer is 7.,-0.32502592,"[-0.32502592, -0.00042804674, -0.013224112, -0.018681979, -4.00813e-06, -5.5122365e-07, -0.00012344286, -2.7372049e-05, -0.5234756, -0.37228325, -0.21031637, -7.851042e-05, -0.010647353]",172,-77.11050573208294,-0.4483168937911799
17,0, We,0.24300926713760904,2.0,The final choice at the end of the answer is 2.,-0.23547588,"[-0.23547588, -0.000835716, -0.020585097, -0.021569557, -4.00813e-06, -4.3202e-07, -0.00013870094, -2.808727e-05, -0.6364308, -0.10061152, -0.40046117, -4.3822154e-05, -0.028048165]",136,-51.3584109975665,-0.37763537498210664
18,0, We,0.24300926713760904,12.0,The final choice at the end of the answer is 12.,-0.07602802,"[-0.07602802, -0.00038825106, -0.022389859, -0.025003599, -3.1737043e-06, -4.3202e-07, -0.00018840152, -1.7835755e-05, -0.6160415, -0.07507488, -0.28204277, -5.0497558e-05, -0.02108749]",123,-29.936126655309998,-0.2433831435391057
19,0, We,0.24300926713760904,12.0,The final choice at the end of the Answer is 12.,-0.19765097,"[-0.19765097, -0.00050430046, -0.009487132, -0.02737507, -4.00813e-06, -4.3202e-07, -0.000112960275, -2.2484697e-05, -0.68876725, -0.39570734, -0.16847545, -2.3438328e-05, -0.012998684]",183,-41.70349797398453,-0.22788796707095374
20,0, We,0.24300926713760904,2.0,The final choice at the end of the Answer is 2.,-0.66733223,"[-0.66733223, -0.0019009131, -0.025128808, -0.037996612, -4.365741e-06, -5.5122365e-07, -0.00018411019, -3.0232935e-05, -0.58387405, -0.58014554, -0.19901094, -5.407367e-05, -0.035284467]",80,-18.985453912683997,-0.23731817390854998
21,0, We,0.24300926713760904,5.0,The final choice at the end of the answer is 5.,-0.15210438,"[-0.15210438, -0.00093849713, -0.015910717, -0.031679105, -3.4121115e-06, -5.5122365e-07, -0.00021105022, -1.640531e-05, -0.3408411, -0.08900916, -0.34418646, -2.5583993e-05, -0.017386049]",106,-32.34040920787499,-0.30509820007429234
22,0, We,0.24300926713760904,2.0,The final choice at the end of the answer is 2.,-0.43210918,"[-0.43210918, -0.0019392271, -0.016580889, -0.025974426, -3.7697225e-06, -4.3202e-07, -0.00020532844, -2.1411865e-05, -0.5329653, -0.100720935, -0.21210796, -2.9636918e-05, -0.0179337]",190,-65.66600780647808,-0.34561056740251617
23,0, We,0.24300926713760904,12.0,The final choice at the end of the answer is 12.,-0.49082038,"[-0.49082038, -0.00046439286, -0.01063745, -0.035076384, -3.0545007e-06, -5.5122365e-07, -0.0002291655, -3.7146747e-05, -0.5372451, -0.11780411, -0.26264343, -3.2497806e-05, -0.032598905]",256,-40.49730790548572,-0.1581926090058036
24,0, We,0.24300926713760904,12.0,The final choice at the end of the answer is 12.,-0.2691312,"[-0.2691312, -0.00077770784, -0.0114834905, -0.03144729, -4.4849444e-06, -5.5122365e-07, -0.00020318278, -2.7729659e-05, -0.6757396, -0.08689148, -0.2992432, -3.1782583e-05, -0.024454318]",119,-23.423935364898,-0.19683979298233611
25,0, We,0.24300926713760904,12.0,The final choice at the end of the answer is 12.,-0.2975725,"[-0.2975725, -0.00095183693, -0.010128597, -0.045163695, -2.3392786e-06, -4.3202e-07, -0.00017827288, -2.6656826e-05, -0.6381368, -0.14790006, -0.6211056, -6.1106686e-05, -0.15122753]",207,-48.1102540531943,-0.23241668624731546
26,0, We,0.24300926713760904,12.0,The final choice at the end of the answer is 12.,-0.4806514,"[-0.4806514, -0.0012474933, -0.026743881, -0.03671075, -2.577686e-06, -4.3202e-07, -0.0003340354, -2.0696643e-05, -0.6216768, -0.086306624, -0.22238559, -2.4034345e-05, -0.061343618]",255,-91.45361136486899,-0.35864161319556465
27,0, We,0.24300926713760904,2.0,The final choice at the end of the answer is 2.,-0.16016014,"[-0.16016014, -0.00057733926, -0.009701322, -0.028825283, -4.4849444e-06, -4.3202e-07, -0.000116655596, -1.8908588e-05, -0.58961713, -0.07558976, -0.45242167, -8.418666e-06, -0.04036155]",83,-26.523366026198993,-0.31955862682167463
28,0, We,0.24300926713760904,12.0,The final choice at the end of the Answer is 12.,-0.22647831,"[-0.22647831, -0.00067966926, -0.011281355, -0.023734193, -4.00813e-06, -5.5122365e-07, -0.00015157493, -2.8325678e-05, -0.68898445, -0.45545426, -0.19188818, -3.0232935e-05, -0.01758108]",153,-59.48742357374098,-0.3888066900244509
29,0, We,0.24300926713760904,12.0,The final choice at the end of the answer is 12.,-0.11735213,"[-0.11735213, -0.00045045334, -0.008123616, -0.02407524, -3.888926e-06, -5.5122365e-07, -0.000102827966, -1.9504607e-05, -0.68516105, -0.14591327, -0.419606, -2.5107178e-05, -0.017318798]",104,-31.996656360812004,-0.30766015731550006
30,0," 
",0.224128686226928,2.0,The final choice at the end of the answer is 2.,-0.16356485,"[-0.16356485, -0.00033760787, -0.0105272755, -0.032738388, -4.365741e-06, -5.5122365e-07, -0.00020985818, -2.0458236e-05, -0.5775946, -0.045101143, -0.4547903, -9.014684e-06, -0.04019826]",63,-19.855130953325993,-0.3151608087829523
31,0," 
",0.224128686226928,12.0,The final choice at the end of the answer is 12.,-0.15399936,"[-0.15399936, -0.0014365431, -0.023566892, -0.040913943, -3.7697225e-06, -4.3202e-07, -0.00031055594, -2.8444882e-05, -0.6269297, -0.07811668, -0.3251548, -2.2127088e-05, -0.023526134]",108,-17.052505003447003,-0.1578935648467315
32,0," 
",0.224128686226928,12.0,The final choice at the end of the answer is 12.,-0.20363837,"[-0.20363837, -0.0004950099, -0.0146282315, -0.02740372, -4.1273333e-06, -4.3202e-07, -0.00017100146, -2.1769476e-05, -0.65276366, -0.07995432, -0.274218, -1.378283e-05, -0.011588607]",145,-32.58199835291942,-0.22470343691668565
33,0," 
",0.224128686226928,5.0,5,-0.5077608,[-0.5077608],211,-98.768094155574,-0.46809523296480576
34,0," 
",0.224128686226928,2.0,2,-0.65032285,[-0.65032285],107,-20.565659652041013,-0.1922024266545889
35,0," 
",0.224128686226928,12.0,The final choice at the end of the Answer is 12.,-0.22500148,"[-0.22500148, -0.0006719247, -0.02813637, -0.032965522, -4.604148e-06, -4.3202e-07, -0.00016373003, -3.368984e-05, -0.6706789, -0.5955856, -0.30755442, -2.7133641e-05, -0.020872224]",182,-112.51779107749489,-0.618229621304917
36,0," 
",0.224128686226928,12.0,The final choice at the end of the Answer is 12.,-0.22619,"[-0.22619, -0.0005107375, -0.019961173, -0.036088645, -5.2001665e-06, -5.5122365e-07, -0.00023798658, -2.6418418e-05, -0.5754019, -0.30731696, -0.23126389, -8.5781845e-05, -0.02004531]",107,-10.117226679156607,-0.09455352036594959
37,0," 
",0.224128686226928,2.0,The final choice at the end of the answer is 2.,-0.12353412,"[-0.12353412, -0.0006809804, -0.014780119, -0.025591154, -4.1273333e-06, -5.5122365e-07, -0.00014501873, -1.8193366e-05, -0.66048694, -0.048644934, -0.37981102, -1.9743013e-05, -0.031974014]",97,-19.527641114945997,-0.20131588778294843
38,0," 
",0.224128686226928,12.0,The final choice at the end of the answer is 12.,-0.40340263,"[-0.40340263, -0.00031639694, -0.0121114245, -0.014627998, -3.0545007e-06, -5.5122365e-07, -0.0003119864, -2.5345586e-05, -0.5527121, -0.089008175, -0.15582496, -1.6166903e-05, -0.005245141]",201,-94.49963847579797,-0.47014745510347244
39,0," 
",0.224128686226928,12.0,The final choice at the end of the answer is 12.,-0.0874843,"[-0.0874843, -0.0005225312, -0.029395996, -0.021901656, -4.4849444e-06, -5.5122365e-07, -0.00019638817, -2.8325678e-05, -0.6825881, -0.074366026, -0.33062378, -5.5623317e-05, -0.040122345]",91,-26.72062761107499,-0.2936332704513735
40,0," 
",0.224128686226928,12.0,The final choice at the end of the answer is 12.,-0.1660282,"[-0.1660282, -0.0009819587, -0.037391156, -0.036900003, -4.00813e-06, -5.5122365e-07, -0.00024751187, -2.5583993e-05, -0.60804474, -0.049763348, -0.2266511, -8.053688e-05, -0.020900827]",91,-18.845065649907998,-0.20708863351547252
41,0," 
",0.224128686226928,12.0,The final choice at the end of the Answer is 12.,-0.30867165,"[-0.30867165, -0.00050835335, -0.019199, -0.045015212, -3.888926e-06, -5.5122365e-07, -0.0003392767, -2.546479e-05, -0.6536099, -0.2094593, -0.20336461, -3.261701e-05, -0.025798894]",92,-13.482708870483,-0.1465511833748152
