,idx,tok,ans,tok_p,ans_mean,ext_p,weighted
0,0, As,1.0,0.151330813661642,0.16666666666666666,0.17230451133284216,0.025221802276940333
1,0, As,2.0,0.151330813661642,0.8333333333333334,0.8276954886671574,0.12610901138470168
2,0, They,1.0,0.848669186338358,0.2,0.20105445915236972,0.1697338372676716
3,0, They,2.0,0.848669186338358,0.8,0.7989455408476298,0.6789353490706864
4,1, had,1.0,0.24226934187556812,0.16666666666666666,0.15837263237370316,0.04037822364592802
5,1, had,2.0,0.24226934187556812,0.8333333333333334,0.841627367626297,0.2018911182296401
6,1, were,1.0,0.757730658124432,0.23333333333333334,0.24158108959608304,0.17680382022903413
7,1, were,2.0,0.757730658124432,0.7666666666666667,0.7584189104039176,0.5809268378953979
8,10, beautiful,1.0,0.10158096325888054,0.03333333333333333,0.033099020912877815,0.0033860321086293514
9,10, beautiful,2.0,0.10158096325888054,0.9666666666666667,0.9669009790871222,0.09819493115025119
10,10, remote,1.0,0.17273966734405027,0.1,0.09196634949173482,0.017273966734405028
11,10, remote,2.0,0.17273966734405027,0.9,0.9080336505082649,0.15546570060964526
12,10, secluded,1.0,0.20119495192791162,0.06666666666666667,0.05170635074138606,0.013412996795194108
13,10, secluded,2.0,0.20119495192791162,0.9333333333333333,0.9482936492586143,0.1877819551327175
14,10, tropical,1.0,0.5244844174691576,0.16666666666666666,0.18337767455627596,0.08741406957819293
15,10, tropical,2.0,0.5244844174691576,0.8333333333333334,0.816622325443724,0.4370703478909647
16,11, island,1.0,0.933220720916946,0.13333333333333333,0.13459830031638592,0.1244294294555928
17,11, island,2.0,0.933220720916946,0.8666666666666667,0.8654016996836139,0.8087912914613532
18,11, paradise,1.0,0.06677927908305398,0.16666666666666666,0.1604716403936731,0.011129879847175662
19,11, paradise,2.0,0.06677927908305398,0.8333333333333334,0.8395283596063272,0.05564939923587832
20,12, to,1.0,0.09663176746590829,0.26666666666666666,0.26034588236958445,0.02576847132424221
21,12, to,2.0,0.09663176746590829,0.7333333333333333,0.7396541176304157,0.07086329614166607
22,12,",",1.0,0.3945271041170421,0.3333333333333333,0.34385816357944055,0.1315090347056807
23,12,",",2.0,0.3945271041170421,0.6666666666666666,0.6561418364205592,0.2630180694113614
24,12,.,1.0,0.5088411284170495,0.3,0.3022833888761571,0.15265233852511487
25,12,.,2.0,0.5088411284170495,0.7,0.6977166111238431,0.35618878989193464
26,13, As,1.0,0.6245011119123998,0.16666666666666666,0.16880457456315145,0.10408351865206662
27,13, As,2.0,0.6245011119123998,0.8333333333333334,0.831195425436848,0.5204175932603332
28,13, Sam,1.0,0.37549888808760024,0.23333333333333334,0.2296654811590585,0.08761640722044006
