,idx,tok,tok_p,ans,ans_raw,ans_lp,ans_lps,ext_len,ext_lp_raw,ext_lp
0,0, Initially,0.38084065107115644,No,No,-0.0012311845,[-0.0012311845],82,-30.203622099857004,-0.3683368548763049
1,0, Initially,0.38084065107115644,Yes,Yes,-0.0152835185,[-0.0152835185],87,-36.46091602372798,-0.41909098877848255
2,0, Initially,0.38084065107115644,No,No,-0.002615017,[-0.002615017],135,-41.68984739711801,-0.30881368442309637
3,0, Initially,0.38084065107115644,Yes,Yes.,-0.00420804,"[-0.00420804, -0.62269187]",63,-27.694945759469004,-0.43960231364236513
4,0, Initially,0.38084065107115644,No,No,-0.0016143656,[-0.0016143656],84,-45.535823668092995,-0.542093138905869
5,0, Initially,0.38084065107115644,Yes,Yes.,-0.0048294114,"[-0.0048294114, -0.6582574]",83,-43.15832364340298,-0.5199798029325661
6,0, Initially,0.38084065107115644,Yes,Yes,-0.02532711,[-0.02532711],55,-18.609681049752,-0.3383578372682182
7,0, Initially,0.38084065107115644,Yes,Yes,-0.001024951,[-0.001024951],58,-29.963079963793007,-0.5166048269619484
8,0, Initially,0.38084065107115644,Yes,Yes,-0.00056792586,[-0.00056792586],111,-55.919444355727,-0.5037787779795225
9,0, Initially,0.38084065107115644,Yes,Yes,-0.015865192,[-0.015865192],58,-35.974385888575995,-0.6202480325616551
10,0, Initially,0.38084065107115644,Yes,Yes.,-0.023520786,"[-0.023520786, -0.46634746]",215,-132.16517190653298,-0.6147217297978278
11,0, Initially,0.38084065107115644,Yes,Yes.,-0.027234595,"[-0.027234595, -0.59234184]",60,-14.923654163549001,-0.24872756939248333
12,0, Initially,0.38084065107115644,Yes,Yes,-0.0149390185,[-0.0149390185],57,-23.903855825299004,-0.41936589167191235
13,0, Initially,0.38084065107115644,Yes,Yes,-0.012974212,[-0.012974212],51,-14.387893446215996,-0.2821155577689411
14,0, Initially,0.38084065107115644,Yes,Yes,-0.006348454,[-0.006348454],72,-28.854514747316994,-0.40075714926829153
15,0, Initially,0.38084065107115644,Yes,Yes.,-0.00080450665,"[-0.00080450665, -0.67022]",127,-49.50170634011002,-0.3897772152764568
16,0, Initially,0.38084065107115644,Yes,Yes.,-0.012258503,"[-0.012258503, -0.51225555]",83,-31.469466929830986,-0.37915020397386734
17,0, Initially,0.38084065107115644,Yes,Yes,-0.009268174,[-0.009268174],59,-19.861628698233005,-0.3366377745463221
18,0, Initially,0.38084065107115644,Yes,Yes,-0.0060924427,[-0.0060924427],56,-21.309503441874003,-0.38052684717632146
19,0, Initially,0.38084065107115644,Yes,Yes,-0.03533004,[-0.03533004],57,-13.73746386853,-0.24100813804438595
20,0, Initially,0.38084065107115644,No,No,-0.038889557,[-0.038889557],150,-53.144746737373026,-0.35429831158248687
21,0, Initially,0.38084065107115644,Yes,Yes.,-0.034236833,"[-0.034236833, -0.64794093]",82,-36.69287351107099,-0.44747406720818284
22,0, Initially,0.38084065107115644,Yes,Yes,-0.0034081126,[-0.0034081126],206,-112.0414653094119,-0.543890608298116
23,0, Initially,0.38084065107115644,Yes,Yes.,-0.0016988682,"[-0.0016988682, -0.37277618]",92,-42.274591850254986,-0.4595064331549455
24,0, Initially,0.38084065107115644,Yes,Yes,-0.003648057,[-0.003648057],57,-24.558969672287006,-0.4308591170576667
25,0, Initially,0.38084065107115644,Yes,Yes,-0.08734185,[-0.08734185],69,-18.634660088491,-0.2700675375143623
26,0, Initially,0.38084065107115644,Yes,Yes,-0.006954769,[-0.006954769],56,-28.983703551813,-0.5175661348538035
27,0, Initially,0.38084065107115644,Yes,Yes.,-0.39184043,"[-0.39184043, -0.26283288]",154,-110.81106950014434,-0.7195523993515867
