,idx,tok,ans,tok_p,ans_mean,ext_p,weighted
0,0,"

",$\it{Other}$,0.07675118949773742,0.0,0.0,0.0
1,0,"

",$\textit{Other},0.07675118949773742,0.23333333333333334,0.2359704588042173,0.017908610882805397
2,0,"

",A,0.07675118949773742,0.36666666666666664,0.36766635188406377,0.028142102815837053
3,0,"

",B,0.07675118949773742,0.26666666666666666,0.26141571389998913,0.020466983866063312
4,0,"

",D,0.07675118949773742,0.1,0.10634880106242384,0.007675118949773742
5,0,"

",Finish: length,0.07675118949773742,0.03333333333333333,0.028598674349306383,0.002558372983257914
6,0," 
",$\it{Other}$,0.2194471841574213,0.03333333333333333,0.03452848505669257,0.00731490613858071
7,0," 
",$\textit{Other},0.2194471841574213,0.16666666666666666,0.17816869702312502,0.03657453069290355
8,0," 
",A,0.2194471841574213,0.5666666666666667,0.5616134264943924,0.12435340435587205
9,0," 
",B,0.2194471841574213,0.2,0.19342562944519504,0.04388943683148426
10,0," 
",D,0.2194471841574213,0.03333333333333333,0.03226376198059562,0.00731490613858071
11,0," 
",Finish: length,0.2194471841574213,0.0,0.0,0.0
12,0," 

",$\it{Other}$,0.2864654067937006,0.06666666666666667,0.06369888796148175,0.019097693786246706
13,0," 

",$\textit{Other},0.2864654067937006,0.13333333333333333,0.12226011068464172,0.03819538757249341
14,0," 

",A,0.2864654067937006,0.36666666666666664,0.3614553519389557,0.10503731582435687
15,0," 

",B,0.2864654067937006,0.26666666666666666,0.28076075551606394,0.07639077514498682
16,0," 

",D,0.2864654067937006,0.1,0.10421093177756605,0.02864654067937006
17,0," 

",Finish: length,0.2864654067937006,0.06666666666666667,0.06761396212129062,0.019097693786246706
18,0, First,$\it{Other}$,0.06866691418075413,0.0,0.0,0.0
19,0, First,$\textit{Other},0.06866691418075413,0.1,0.09937877093264726,0.006866691418075413
20,0, First,A,0.06866691418075413,0.4,0.38492978984317305,0.027466765672301652
21,0, First,B,0.06866691418075413,0.26666666666666666,0.2765750157548118,0.018311177114867766
22,0, First,D,0.06866691418075413,0.1,0.09305386872646094,0.006866691418075413
23,0, First,Finish: length,0.06866691418075413,0.13333333333333333,0.1460625547429068,0.009155588557433883
24,0, If,$\it{Other}$,0.16822458206479915,0.1,0.10651589443403255,0.016822458206479915
25,0, If,$\textit{Other},0.16822458206479915,0.13333333333333333,0.13309200409701374,0.022429944275306552
26,0, If,A,0.16822458206479915,0.43333333333333335,0.4396267811326912,0.07289731889474631
27,0, If,B,0.16822458206479915,0.2,0.18696496862010187,0.03364491641295983
28,0, If,D,0.16822458206479915,0.06666666666666667,0.061588979308630165,0.011214972137653276
29,0, If,Finish: length,0.16822458206479915,0.06666666666666667,0.07221137240753008,0.011214972137653276
30,0, The,$\it{Other}$,0.08643732498706674,0.0,0.0,0.0
31,0, The,$\textit{Other},0.08643732498706674,0.16666666666666666,0.17491631886247325,0.01440622083117779
32,0, The,A,0.08643732498706674,0.43333333333333335,0.4243922873769594,0.037456174161062256
33,0, The,B,0.08643732498706674,0.3,0.30688279381974787,0.025931197496120023
34,0, The,D,0.08643732498706674,0.06666666666666667,0.07207911947879009,0.005762488332471116
35,0, The,Finish: length,0.08643732498706674,0.03333333333333333,0.021729480462029674,0.002881244166235558
36,0, We,$\it{Other}$,0.09400739831852066,0.0,0.0,0.0
37,0, We,$\textit{Other},0.09400739831852066,0.23333333333333334,0.23421456143793215,0.021935059607654822
38,0, We,A,0.09400739831852066,0.4666666666666667,0.4558843681845877,0.043870119215309644
39,0, We,B,0.09400739831852066,0.26666666666666666,0.2777923772246975,0.025068639551605508
40,0, We,D,0.09400739831852066,0.0,0.0,0.0
41,0, We,Finish: length,0.09400739831852066,0.03333333333333333,0.03210869315278233,0.0031335799439506885
42,1,1,$\it{Other}$,0.23081050763739627,0.03333333333333333,0.03443270836880291,0.007693683587913209
43,1,1,$\textit{Other},0.23081050763739627,0.23333333333333334,0.250812012128375,0.05385578511539246
44,1,1,A,0.23081050763739627,0.5333333333333333,0.520748202960608,0.12309893740661135
45,1,1,B,0.23081050763739627,0.16666666666666666,0.16157608564184764,0.03846841793956604
46,1,1,D,0.23081050763739627,0.03333333333333333,0.03243099090036641,0.007693683587913209
47,1,1,Finish: length,0.23081050763739627,0.0,0.0,0.0
48,1,Cost,$\it{Other}$,0.12132136823069692,0.0,0.0,0.0
49,1,Cost,$\textit{Other},0.12132136823069692,0.16666666666666666,0.16412733243834204,0.020220228038449486
50,1,Cost,A,0.12132136823069692,0.43333333333333335,0.4372376163396146,0.05257259289996866
51,1,Cost,B,0.12132136823069692,0.3,0.28774587069052115,0.03639641046920907
52,1,Cost,D,0.12132136823069692,0.1,0.1108891805315222,0.012132136823069692
53,1,Cost,Finish: length,0.12132136823069692,0.0,0.0,0.0
54,1,First,$\it{Other}$,0.24092453715590562,0.0,0.0,0.0
55,1,First,$\textit{Other},0.24092453715590562,0.2,0.19799426470432152,0.048184907431181125
56,1,First,A,0.24092453715590562,0.4,0.39052072416128664,0.09636981486236225
57,1,First,B,0.24092453715590562,0.26666666666666666,0.27715700214103905,0.06424654324157483
58,1,First,D,0.24092453715590562,0.03333333333333333,0.03141889431543504,0.008030817905196854
59,1,First,Finish: length,0.24092453715590562,0.1,0.1029091146779178,0.024092453715590562
60,1,If,$\it{Other}$,0.0939910683895116,0.06666666666666667,0.07213542335399281,0.00626607122596744
61,1,If,$\textit{Other},0.0939910683895116,0.2,0.1849479011802594,0.018798213677902322
62,1,If,A,0.0939910683895116,0.4,0.40501387400010175,0.037596427355804644
