,idx,ans,weighted
0,0,$\it{Other}$,0.7543063127829842
1,0,116.0,0.006277300029302969
2,0,120.0,0.039671780382047966
3,0,136.0,0.01824562334066478
4,0,156.0,0.02385778426082835
5,0,168.0,0.15764119920417163
6,1,$\it{Other}$,0.5686888027284249
7,1,116.0,0.06300917749170616
8,1,120.0,0.06300917749170616
9,1,136.0,0.031417542712572126
10,1,156.0,0.027760053537611615
11,1,168.0,0.2461152460379791
12,2,$\it{Other}$,0.5333333333333333
13,2,116.0,0.0
14,2,120.0,0.13333333333333333
15,2,136.0,0.03333333333333333
16,2,156.0,0.0
17,2,168.0,0.3
18,3,$\it{Other}$,0.5333333333333333
19,3,116.0,0.03333333333333333
20,3,120.0,0.1
21,3,136.0,0.1
22,3,156.0,0.0
23,3,168.0,0.23333333333333334
24,4,$\it{Other}$,0.5
25,4,116.0,0.16666666666666666
26,4,120.0,0.03333333333333333
27,4,136.0,0.03333333333333333
28,4,156.0,0.06666666666666667
29,4,168.0,0.2
30,5,$\it{Other}$,0.6333333333333333
31,5,116.0,0.1
32,5,120.0,0.03333333333333333
33,5,136.0,0.06666666666666667
34,5,156.0,0.06666666666666667
35,5,168.0,0.1
36,6,$\it{Other}$,0.6333333333333333
37,6,116.0,0.03333333333333333
38,6,120.0,0.0
39,6,136.0,0.03333333333333333
40,6,156.0,0.06666666666666667
41,6,168.0,0.23333333333333334
42,7,$\it{Other}$,0.4666666666666667
43,7,116.0,0.03333333333333333
44,7,120.0,0.1
45,7,136.0,0.06666666666666667
46,7,156.0,0.06666666666666667
47,7,168.0,0.26666666666666666
48,8,$\it{Other}$,0.5666666666666667
49,8,116.0,0.0
50,8,120.0,0.0
51,8,136.0,0.06666666666666667
52,8,156.0,0.03333333333333333
53,8,168.0,0.3333333333333333
54,9,$\it{Other}$,0.6333333333333333
55,9,116.0,0.0
56,9,120.0,0.1
57,9,136.0,0.03333333333333333
58,9,156.0,0.06666666666666667
59,9,168.0,0.16666666666666666
60,10,$\it{Other}$,0.6333333333333333
61,10,116.0,0.03333333333333333
62,10,120.0,0.0
63,10,136.0,0.0
64,10,156.0,0.1
65,10,168.0,0.23333333333333334
66,11,$\it{Other}$,0.6250045688807507
67,11,116.0,0.005951728255130843
68,11,120.0,0.07261839492179752
69,11,136.0,0.03333333333333333
70,11,156.0,0.06666666666666667
71,11,168.0,0.19642530794232088
72,12,$\it{Other}$,0.6379504766326073
73,12,116.0,0.03595882208797474
74,12,120.0,0.0483888471057724
75,12,136.0,0.004553558753873419
76,12,156.0,0.03788689208720675
77,12,168.0,0.23526140333256532
78,13,$\it{Other}$,0.6368560571075806
79,13,116.0,0.07903159055085555
80,13,120.0,0.09271583790651944
81,13,136.0,0.027368494711327768
82,13,156.0,0.015232752405840742
83,13,168.0,0.14879526731787596
84,14,$\it{Other}$,0.4895638951139008
85,14,116.0,0.027855715246269144
86,14,120.0,0.03335050215902699
87,14,136.0,0.07762190284079505
88,14,156.0,0.027855715246269144
89,14,168.0,0.34375226939373893
90,15,$\it{Other}$,0.4
91,15,116.0,0.13333333333333333
92,15,120.0,0.06666666666666667
93,15,136.0,0.06666666666666667
94,15,156.0,0.13333333333333333
95,15,168.0,0.2
96,16,$\it{Other}$,0.3333333333333333
97,16,116.0,0.26666666666666666
98,16,120.0,0.1
99,16,136.0,0.0
100,16,156.0,0.06666666666666667
101,16,168.0,0.23333333333333334
102,17,$\it{Other}$,0.26666666666666666
103,17,116.0,0.03333333333333333
104,17,120.0,0.2
105,17,136.0,0.13333333333333333
106,17,156.0,0.1
107,17,168.0,0.26666666666666666
108,18,$\it{Other}$,0.43333333333333335
109,18,116.0,0.03333333333333333
110,18,120.0,0.1
111,18,136.0,0.0
112,18,156.0,0.1
113,18,168.0,0.3333333333333333
114,19,$\it{Other}$,0.43333333333333335
115,19,116.0,0.06666666666666667
116,19,120.0,0.1
117,19,136.0,0.03333333333333333
118,19,156.0,0.1
119,19,168.0,0.26666666666666666
120,20,$\it{Other}$,0.35436451277932446
121,20,116.0,0.054364512779324504
122,20,120.0,0.2
123,20,136.0,0.015211829073558497
124,20,156.0,0.0847881709264415
125,20,168.0,0.29127097444135097
126,21,$\it{Other}$,0.4
127,21,116.0,0.1
128,21,120.0,0.1
129,21,136.0,0.06666666666666667
130,21,156.0,0.03333333333333333
131,21,168.0,0.3
132,22,$\it{Other}$,0.3
133,22,116.0,0.11464219743176222
134,22,120.0,0.13333333333333333
135,22,136.0,0.04065443204921445
136,22,156.0,0.12764831474048832
137,22,168.0,0.28372172244520166
138,23,$\it{Other}$,0.36666666666666664
139,23,116.0,0.06666666666666667
140,23,120.0,0.1
141,23,136.0,0.06666666666666667
142,23,156.0,0.1
143,23,168.0,0.3
144,24,$\it{Other}$,0.5666666666666667
145,24,116.0,0.0
146,24,120.0,0.1
147,24,136.0,0.0
148,24,156.0,0.16666666666666666
149,24,168.0,0.16666666666666666
150,25,$\it{Other}$,0.43333333333333335
151,25,116.0,0.13333333333333333
152,25,120.0,0.1
153,25,136.0,0.03333333333333333
154,25,156.0,0.1
155,25,168.0,0.2
156,26,$\it{Other}$,0.24708714769847312
157,26,116.0,0.04708714769847311
158,26,120.0,0.1529128523015269
159,26,136.0,0.09312309281743013
160,26,156.0,0.07354357384923656
161,26,168.0,0.3862461856348603
162,27,$\it{Other}$,0.36666666666666664
163,27,116.0,0.06666666666666667
164,27,120.0,0.06666666666666667
165,27,136.0,0.03333333333333333
166,27,156.0,0.03333333333333333
167,27,168.0,0.43333333333333335
168,28,$\it{Other}$,0.202892338005359
169,28,116.0,0.08898053707095387
170,28,120.0,0.05826459719678461
171,28,136.0,0.03333333333333333
172,28,156.0,0.19449026853547693
173,28,168.0,0.4220389258580923
174,29,$\it{Other}$,0.23333333333333334
175,29,116.0,0.03333333333333333
176,29,120.0,0.23333333333333334
177,29,136.0,0.06666666666666667
178,29,156.0,0.06666666666666667
179,29,168.0,0.36666666666666664
180,30,$\it{Other}$,0.5333333333333333
181,30,116.0,0.06666666666666667
182,30,120.0,0.06666666666666667
183,30,136.0,0.0
184,30,156.0,0.03333333333333333
185,30,168.0,0.3
186,31,$\it{Other}$,0.5
187,31,116.0,0.03333333333333333
188,31,120.0,0.06666666666666667
189,31,136.0,0.0
190,31,156.0,0.06666666666666667
191,31,168.0,0.3333333333333333
192,32,$\it{Other}$,0.4398137491705821
193,32,116.0,0.08927839826342684
194,32,120.0,0.029925575271795173
195,32,136.0,0.016958798697570138
196,32,156.0,0.11795680422840642
197,32,168.0,0.3060666743682194
198,33,$\it{Other}$,0.25575884002097493
199,33,116.0,0.044851013375283154
200,33,120.0,0.1
201,33,136.0,0.04424115997902509
202,33,156.0,0.022425506687641577
203,33,168.0,0.5327234799370753
204,34,$\it{Other}$,0.3333333333333333
205,34,116.0,0.06666666666666667
206,34,120.0,0.13333333333333333
207,34,136.0,0.0
208,34,156.0,0.1
209,34,168.0,0.36666666666666664
210,35,$\it{Other}$,0.26666666666666666
211,35,116.0,0.1
212,35,120.0,0.1
213,35,136.0,0.03333333333333333
214,35,156.0,0.06666666666666667
215,35,168.0,0.43333333333333335
216,36,$\it{Other}$,0.2
217,36,116.0,0.1
218,36,120.0,0.13333333333333333
219,36,136.0,0.03333333333333333
220,36,156.0,0.03333333333333333
221,36,168.0,0.5
222,37,$\it{Other}$,0.3
223,37,116.0,0.06666666666666667
224,37,120.0,0.16666666666666666
225,37,136.0,0.06666666666666667
226,37,156.0,0.1
227,37,168.0,0.3
228,38,$\it{Other}$,0.3
229,38,116.0,0.1
230,38,120.0,0.1
231,38,136.0,0.0
232,38,156.0,0.03333333333333333
233,38,168.0,0.4666666666666667
234,39,$\it{Other}$,0.2928939337798828
235,39,116.0,0.02817255923445095
236,39,120.0,0.08451767770335286
237,39,136.0,0.059137203827745226
238,39,156.0,0.08451767770335286
239,39,168.0,0.4507609477512152
240,40,$\it{Other}$,0.23333333333333334
241,40,116.0,0.1
242,40,120.0,0.16666666666666666
243,40,136.0,0.0
244,40,156.0,0.1
245,40,168.0,0.4
246,41,$\it{Other}$,0.13333333333333333
247,41,116.0,0.03333333333333333
248,41,120.0,0.16666666666666666
249,41,136.0,0.0
250,41,156.0,0.16666666666666666
251,41,168.0,0.5
252,42,$\it{Other}$,0.23333333333333334
253,42,116.0,0.1
254,42,120.0,0.13333333333333333
255,42,136.0,0.03333333333333333
256,42,156.0,0.1
257,42,168.0,0.4
258,43,$\it{Other}$,0.23333333333333334
259,43,116.0,0.1
260,43,120.0,0.0
261,43,136.0,0.0
262,43,156.0,0.16666666666666666
263,43,168.0,0.5
264,44,$\it{Other}$,0.03333333333333333
265,44,116.0,0.16666666666666666
266,44,120.0,0.13333333333333333
267,44,136.0,0.03333333333333333
268,44,156.0,0.2
269,44,168.0,0.43333333333333335
270,45,$\it{Other}$,0.24438250145833323
271,45,116.0,0.12228416520833343
272,45,120.0,0.04919750020833333
273,45,136.0,0.017469166458333348
274,45,156.0,0.12228416520833343
275,45,168.0,0.44438250145833325
276,46,$\it{Other}$,0.06666666666666667
277,46,116.0,0.13333333333333333
278,46,120.0,0.0
279,46,136.0,0.0
280,46,156.0,0.16666666666666666
281,46,168.0,0.6333333333333333
282,47,$\it{Other}$,0.13333333333333333
283,47,116.0,0.23333333333333334
284,47,120.0,0.16666666666666666
285,47,136.0,0.0
286,47,156.0,0.2
287,47,168.0,0.26666666666666666
288,48,$\it{Other}$,0.11814801040514811
289,48,116.0,0.18777736454877766
290,48,120.0,0.07888930211788903
291,48,136.0,0.0
292,48,156.0,0.2392587082872591
293,48,168.0,0.37592661464092614
294,49,$\it{Other}$,0.10714285714285714
295,49,116.0,0.32142857142857145
296,49,120.0,0.0
297,49,136.0,0.0
298,49,156.0,0.4642857142857143
299,49,168.0,0.10714285714285714
300,50,$\it{Other}$,0.16666666666666666
301,50,116.0,0.16666666666666666
302,50,120.0,0.1
303,50,136.0,0.0
304,50,156.0,0.2
305,50,168.0,0.36666666666666664
306,51,$\it{Other}$,0.06666666666666667
307,51,116.0,0.3333333333333333
308,51,120.0,0.13333333333333333
309,51,136.0,0.0
310,51,156.0,0.26666666666666666
311,51,168.0,0.2
312,52,$\it{Other}$,0.1
313,52,116.0,0.3
314,52,120.0,0.03333333333333333
315,52,136.0,0.0
316,52,156.0,0.36666666666666664
317,52,168.0,0.2
318,53,$\it{Other}$,0.26666666666666666
319,53,116.0,0.13333333333333333
320,53,120.0,0.06666666666666667
321,53,136.0,0.0
322,53,156.0,0.3
323,53,168.0,0.23333333333333334
324,54,$\it{Other}$,0.1072227404782271
325,54,116.0,0.22611059285510623
326,54,120.0,0.06222429524624169
327,54,136.0,0.0
328,54,156.0,0.31610748331907695
329,54,168.0,0.28833488810134794
330,55,$\it{Other}$,0.16666666666666666
331,55,116.0,0.36666666666666664
332,55,120.0,0.1
333,55,136.0,0.0
334,55,156.0,0.2
335,55,168.0,0.16666666666666666
336,56,$\it{Other}$,0.16666666666666666
337,56,116.0,0.36666666666666664
338,56,120.0,0.0
339,56,136.0,0.0
340,56,156.0,0.3
341,56,168.0,0.16666666666666666
342,57,$\it{Other}$,0.06896551724137931
343,57,116.0,0.41379310344827586
344,57,120.0,0.06896551724137931
345,57,136.0,0.0
346,57,156.0,0.41379310344827586
347,57,168.0,0.034482758620689655
348,58,$\it{Other}$,0.27586206896551724
349,58,116.0,0.3448275862068966
350,58,120.0,0.0
351,58,136.0,0.034482758620689655
352,58,156.0,0.1724137931034483
353,58,168.0,0.1724137931034483
354,59,$\it{Other}$,0.03333333333333333
355,59,116.0,0.3333333333333333
356,59,120.0,0.03333333333333333
357,59,136.0,0.03333333333333333
358,59,156.0,0.4666666666666667
359,59,168.0,0.1
360,60,$\it{Other}$,0.20926949796581287
361,60,116.0,0.3802072227798232
362,60,120.0,0.03194314429316876
363,60,136.0,0.0
364,60,156.0,0.24441892892988634
365,60,168.0,0.13416120603130877
366,61,$\it{Other}$,0.13333333333333333
367,61,116.0,0.3333333333333333
368,61,120.0,0.0
369,61,136.0,0.03333333333333333
370,61,156.0,0.5
371,61,168.0,0.0
372,62,$\it{Other}$,0.1
373,62,116.0,0.3333333333333333
374,62,120.0,0.0
375,62,136.0,0.0
376,62,156.0,0.5666666666666667
377,62,168.0,0.0
378,63,$\it{Other}$,0.1
379,63,116.0,0.4666666666666667
380,63,120.0,0.0
381,63,136.0,0.0
382,63,156.0,0.43333333333333335
383,63,168.0,0.0
384,64,$\it{Other}$,0.034482758620689655
385,64,116.0,0.4827586206896552
386,64,120.0,0.0
387,64,136.0,0.06896551724137931
388,64,156.0,0.41379310344827586
389,64,168.0,0.0
390,65,$\it{Other}$,0.07142857142857142
391,65,116.0,0.4642857142857143
392,65,120.0,0.0
393,65,136.0,0.0
394,65,156.0,0.4642857142857143
395,65,168.0,0.0
396,66,$\it{Other}$,0.18518518518518517
397,66,116.0,0.37037037037037035
398,66,120.0,0.0
399,66,136.0,0.037037037037037035
400,66,156.0,0.4074074074074074
401,66,168.0,0.0
402,67,$\it{Other}$,0.06550000858477843
403,67,116.0,0.4886389986421722
404,67,120.0,0.0
405,67,136.0,0.022362643248635957
406,67,156.0,0.4234983495244135
407,67,168.0,0.0
