,idx,tok,ans,tok_p,ans_mean,ext_p,weighted
0,0,"

",$\it{Other}$,0.0823711011541216,0.7,0.6881844306880551,0.05765977080788512
1,0,"

",116.0,0.0823711011541216,0.03333333333333333,0.03650665701840132,0.0027457033718040536
2,0,"

",120.0,0.0823711011541216,0.03333333333333333,0.03174433154894847,0.0027457033718040536
3,0,"

",136.0,0.0823711011541216,0.0,0.0,0.0
4,0,"

",156.0,0.0823711011541216,0.0,0.0,0.0
5,0,"

",168.0,0.0823711011541216,0.23333333333333334,0.2435645807445951,0.019219923602628374
6,0," 
",$\it{Other}$,0.17713583387037277,0.8333333333333334,0.8186364815808821,0.1476131948919773
7,0," 
",116.0,0.17713583387037277,0.0,0.0,0.0
8,0," 
",120.0,0.17713583387037277,0.0,0.0,0.0
9,0," 
",136.0,0.17713583387037277,0.0,0.0,0.0
10,0," 
",156.0,0.17713583387037277,0.0,0.0,0.0
11,0," 
",168.0,0.17713583387037277,0.16666666666666666,0.1813635184191182,0.02952263897839546
12,0," 

",$\it{Other}$,0.23658180845618942,0.7,0.6750262439291911,0.16560726591933259
13,0," 

",116.0,0.23658180845618942,0.0,0.0,0.0
14,0," 

",120.0,0.23658180845618942,0.03333333333333333,0.03836954219838525,0.00788606028187298
15,0," 

",136.0,0.23658180845618942,0.03333333333333333,0.035079267992021775,0.00788606028187298
16,0," 

",156.0,0.23658180845618942,0.06666666666666667,0.07090117336550088,0.01577212056374596
17,0," 

",168.0,0.23658180845618942,0.16666666666666666,0.1806237725149014,0.039430301409364904
18,0, First,$\it{Other}$,0.155393445881877,0.8,0.7940114749149616,0.12431475670550161
19,0, First,116.0,0.155393445881877,0.0,0.0,0.0
20,0, First,120.0,0.155393445881877,0.06666666666666667,0.06991408334461485,0.0103595630587918
21,0, First,136.0,0.155393445881877,0.06666666666666667,0.0678277925922785,0.0103595630587918
22,0, First,156.0,0.155393445881877,0.0,0.0,0.0
23,0, First,168.0,0.155393445881877,0.06666666666666667,0.06824664914814467,0.0103595630587918
24,0, Let,$\it{Other}$,0.10594789972496747,0.7666666666666667,0.7631069436024442,0.08122672312247507
25,0, Let,116.0,0.10594789972496747,0.03333333333333333,0.03637540824150184,0.0035315966574989157
26,0, Let,120.0,0.10594789972496747,0.1,0.09571300578658348,0.010594789972496748
27,0, Let,136.0,0.10594789972496747,0.0,0.0,0.0
28,0, Let,156.0,0.10594789972496747,0.0,0.0,0.0
29,0, Let,168.0,0.10594789972496747,0.1,0.10480464236947087,0.010594789972496748
30,0, We,$\it{Other}$,0.24256991091247165,0.7333333333333333,0.7168645827097331,0.17788460133581252
31,0, We,116.0,0.24256991091247165,0.0,0.0,0.0
32,0, We,120.0,0.24256991091247165,0.03333333333333333,0.03490136726188262,0.008085663697082388
