,idx,tok,ans,tok_p,ans_mean,ext_p,weighted
0,0,"
",$\it{Other}$,0.06340710188367699,0.43333333333333335,0.43269131749534834,0.027476410816260028
1,0,"
",Mia Maestro,0.06340710188367699,0.0,0.0,0.0
2,0,"
",Mia Sara,0.06340710188367699,0.06666666666666667,0.06624023030786425,0.004227140125578466
3,0,"
",Michelle Monaghan,0.06340710188367699,0.03333333333333333,0.03709824434677959,0.002113570062789233
4,0,"
",Poppy Montgomery,0.06340710188367699,0.1,0.09751612559928684,0.006340710188367699
5,0,"
",Robin Tunney,0.06340710188367699,0.36666666666666664,0.3664540822507211,0.02324927069068156
6,0,"

",$\it{Other}$,0.12907273365608576,0.5,0.49798465730595526,0.06453636682804288
7,0,"

",Mia Maestro,0.12907273365608576,0.03333333333333333,0.035803730100133754,0.004302424455202859
8,0,"

",Mia Sara,0.12907273365608576,0.1,0.09541850163791837,0.012907273365608577
9,0,"

",Michelle Monaghan,0.12907273365608576,0.03333333333333333,0.03187669541029496,0.004302424455202859
10,0,"

",Poppy Montgomery,0.12907273365608576,0.16666666666666666,0.1683515399716009,0.021512122276014293
11,0,"

",Robin Tunney,0.12907273365608576,0.16666666666666666,0.17056487557409658,0.021512122276014293
12,0," 
",$\it{Other}$,0.1870465043428055,0.4666666666666667,0.4475577408583293,0.08728836869330923
13,0," 
",Mia Maestro,0.1870465043428055,0.06666666666666667,0.06250036627121815,0.012469766956187034
14,0," 
",Mia Sara,0.1870465043428055,0.13333333333333333,0.13755029279414288,0.02493953391237407
15,0," 
",Michelle Monaghan,0.1870465043428055,0.03333333333333333,0.032163299951846636,0.006234883478093517
16,0," 
",Poppy Montgomery,0.1870465043428055,0.1,0.10450260221565492,0.018704650434280552
17,0," 
",Robin Tunney,0.1870465043428055,0.2,0.21572569790880844,0.037409300868561104
18,0," 

",$\it{Other}$,0.23247343774957638,0.4,0.39208274630911777,0.09298937509983056
19,0," 

",Mia Maestro,0.23247343774957638,0.0,0.0,0.0
